Seconds (synced)	Acc x	Acc y	Acc z
279.524892	52.207031	-20.550781	1003.003906
279.532828	52.261719	-20.550781	1002.921875
279.540764	52.261719	-20.410156	1002.636719
279.5487	52.140625	-20.5	1002.855469
279.556636	52.152344	-20.472656	1002.789062
279.564572	52.183594	-20.523438	1002.851563
279.572508	52.34375	-20.527344	1002.773437
279.580444	52.203125	-20.496094	1002.917969
279.58838	52.214844	-20.519531	1002.730469
279.596316	52.3125	-20.527344	1002.929688
279.604252	52.34375	-20.492188	1002.859375
279.612188	52.308594	-20.386719	1002.722656
279.620124	52.148438	-20.5	1003.074219
279.62806	52.144531	-20.609375	1002.972656
279.635996	52.082031	-20.628906	1002.832031
279.643932	52.1875	-20.585938	1002.710938
279.651868	52.199219	-20.527344	1002.695312
279.659804	52.078125	-20.523438	1002.65625
279.66774	52.109375	-20.683594	1002.820312
279.675676	52.316406	-20.5	1003.050781
279.683612	52.300781	-20.613281	1002.921875
279.691548	52.210938	-20.566406	1002.710938
279.699484	52.125	-20.554688	1002.863281
279.70742	52.117188	-20.53125	1002.695312
279.715356	52.183594	-20.453125	1002.773437
279.723292	52.261719	-20.539062	1002.632812
279.731228	52.15625	-20.550781	1002.863281
279.739164	52.152344	-20.472656	1002.820312
279.747084	52.359375	-20.410156	1002.527344
279.75502	52.152344	-20.488281	1002.882812
279.762956	51.996094	-20.496094	1002.578125
279.770892	52.082031	-20.535156	1002.617188
279.778828	52.105469	-20.527344	1002.960937
279.786764	52.089844	-20.453125	1002.835938
279.7947	52.199219	-20.335938	1002.839844
279.802636	52.265625	-20.363281	1002.617188
279.810572	52.347656	-20.488281	1002.71875
279.818508	52.378906	-20.3125	1002.761719
279.826444	52.226562	-20.421875	1002.78125
279.83438	52.136719	-20.601562	1002.78125
279.842316	51.976562	-20.664062	1002.882812
279.850252	52.15625	-20.558594	1003.058594
279.858188	52.171875	-20.496094	1002.945313
279.866124	52.261719	-20.5625	1002.742188
279.87406	52.164062	-20.601562	1002.730469
279.881996	52.144531	-20.683594	1002.757813
279.889932	52.089844	-20.441406	1002.757813
279.897868	52.070312	-20.46875	1002.738281
279.905804	52.160156	-20.570312	1003.109375
279.91374	52.222656	-20.503906	1002.792969
279.921676	52.074219	-20.691406	1002.773437
279.929612	52.195312	-20.519531	1002.941406
279.937548	52.160156	-20.511719	1002.945313
279.945484	52.078125	-20.53125	1002.976562
279.95342	52.171875	-20.625	1002.652344
279.961356	52.023438	-20.644531	1002.972656
279.969292	52.125	-20.453125	1003.082031
279.977228	52.140625	-20.5625	1002.914062
279.985164	52.171875	-20.789062	1002.976562
279.9931	52.332031	-20.582031	1002.886719
280.001036	52.238281	-20.445312	1002.796875
280.008972	52.207031	-20.527344	1002.878906
280.016908	52.121094	-20.511719	1002.867187
280.024844	52.351562	-20.453125	1003.027344
280.03278	52.257812	-20.46875	1002.84375
280.040716	51.9375	-20.460938	1002.808594
280.048652	52.253906	-20.644531	1002.667969
280.056588	52.144531	-20.613281	1002.65625
280.064524	52.207031	-20.441406	1002.683594
280.07246	52.207031	-20.316406	1002.9375
280.080396	52.273438	-20.46875	1002.871094
280.088332	52.222656	-20.605469	1002.925781
280.096268	52.253906	-20.558594	1002.902344
280.104204	52.28125	-20.699219	1002.757813
280.11214	52.199219	-20.550781	1002.730469
280.120076	52.097656	-20.449219	1002.597656
280.128012	52.265625	-20.558594	1002.730469
280.135948	52.199219	-20.484375	1003.101562
280.143884	52.332031	-20.535156	1003.09375
280.15182	52.078125	-20.621094	1002.84375
280.159756	52.046875	-20.601562	1002.703125
280.167692	52.226562	-20.492188	1002.808594
280.175628	52.25	-20.371094	1002.683594
280.183564	52.109375	-20.554688	1002.8125
280.1915	52.113281	-20.597656	1002.730469
280.199436	52.175781	-20.59375	1002.503906
280.207372	52.132812	-20.582031	1002.582031
280.215308	52.21875	-20.382812	1002.757813
280.223244	52.320312	-20.539062	1002.875
280.23118	52.28125	-20.542969	1002.78125
280.239116	52.125	-20.539062	1002.871094
280.247052	52.175781	-20.472656	1002.855469
280.254988	52.214844	-20.382812	1002.683594
280.262924	52.261719	-20.480469	1002.75
280.27086	52.054688	-20.457031	1002.890625
280.278796	52.1875	-20.394531	1002.796875
280.286732	52.390625	-20.496094	1003.011719
280.294668	52.253906	-20.53125	1003.003906
280.302604	52.125	-20.222656	1002.746094
280.31054	52.203125	-20.382812	1002.726562
280.318476	52.242188	-20.5625	1002.621094
280.326412	52.289062	-20.542969	1002.851563
280.334348	52.289062	-20.523438	1002.789062
280.342284	52.027344	-20.511719	1002.714844
280.35022	52.1875	-20.566406	1002.757813
280.358156	52.125	-20.445312	1002.644531
280.366092	52.011719	-20.5	1002.96875
280.374028	52.21875	-20.355469	1002.976562
280.381964	52.269531	-20.621094	1002.824219
280.3899	52.199219	-20.472656	1002.800781
280.397836	52.027344	-20.464844	1002.808594
280.405772	52.144531	-20.507812	1002.863281
280.413708	52.15625	-20.386719	1002.75
280.421644	51.964844	-20.472656	1002.9375
280.42958	52.042969	-20.496094	1003.03125
280.437516	52.089844	-20.511719	1002.984375
280.445452	52.113281	-20.535156	1003.011719
280.453388	52.144531	-20.566406	1002.988281
280.461324	52.171875	-20.5625	1002.574219
280.46926	52.066406	-20.359375	1002.917969
280.477196	52.164062	-20.347656	1002.933594
280.485132	52.234375	-20.492188	1002.96875
280.493068	52.242188	-20.519531	1003.03125
280.501004	52.238281	-20.441406	1002.933594
280.50894	52.140625	-20.351562	1003.003906
280.516876	52.101562	-20.476562	1002.984375
280.524812	52.136719	-20.617188	1002.699219
280.532748	52.25	-20.53125	1003.050781
280.540684	52.109375	-20.429688	1003.015625
280.54862	52.132812	-20.535156	1002.40625
280.556556	52.125	-20.535156	1002.882812
280.564492	52.160156	-20.585938	1002.898438
280.572428	52.230469	-20.5	1002.894531
280.580364	52.183594	-20.519531	1002.746094
280.5883	52.089844	-20.453125	1002.839844
280.596236	52.203125	-20.664062	1002.941406
280.604172	52.171875	-20.722656	1002.972656
280.612108	52.195312	-20.488281	1002.722656
280.620044	52.226562	-20.476562	1002.976562
280.62798	52.121094	-20.433594	1003.03125
280.635916	52.148438	-20.476562	1002.648438
280.643852	52.195312	-20.472656	1002.375
280.651788	52.242188	-20.625	1002.871094
280.659724	52.03125	-20.460938	1002.675781
280.66766	52.027344	-20.410156	1002.8125
280.675596	52.238281	-20.5	1002.976562
280.683532	52.289062	-20.539062	1002.996094
280.691468	52.238281	-20.675781	1002.78125
280.699404	52.25	-20.648438	1002.871094
280.70734	52.273438	-20.535156	1002.667969
280.715276	52.035156	-20.585938	1002.746094
280.723212	52.152344	-20.480469	1002.859375
280.731148	52.324219	-20.5	1002.824219
280.739067	52.339844	-20.515625	1002.652344
280.747003	52.285156	-20.59375	1003.03125
280.754939	52.160156	-20.414062	1002.988281
280.762875	52.125	-20.390625	1002.847656
280.770811	52.253906	-20.382812	1002.515625
280.778747	52.027344	-20.574219	1002.726562
280.786683	52.152344	-20.53125	1003.003906
280.794619	52.257812	-20.429688	1002.960937
280.802555	52.289062	-20.4375	1002.886719
280.810491	52.273438	-20.445312	1002.789062
280.818427	52.210938	-20.441406	1002.859375
280.826363	52.242188	-20.3125	1003.0625
280.834299	52.175781	-20.511719	1002.769531
280.842235	52.09375	-20.496094	1003.058594
280.850171	52.039062	-20.589844	1003.25
280.858107	52.050781	-20.632812	1002.824219
280.866043	52.066406	-20.527344	1002.757813
280.873979	52.078125	-20.535156	1002.945313
280.881915	52.039062	-20.628906	1002.695312
280.889851	52.214844	-20.71875	1003.015625
280.897787	52.078125	-20.585938	1002.84375
280.905723	52.183594	-20.617188	1002.757813
280.913659	52.230469	-20.441406	1002.941406
280.921595	52.117188	-20.535156	1003.101562
280.929531	52.117188	-20.578125	1002.683594
280.937467	52.183594	-20.558594	1002.710938
280.945403	52.050781	-20.578125	1002.738281
280.953339	52.058594	-20.523438	1002.839844
280.961275	52.398438	-20.523438	1002.574219
280.969211	52.203125	-20.382812	1002.640625
280.977147	52.101562	-20.449219	1002.703125
280.985083	52.183594	-20.460938	1002.929688
280.993019	52.21875	-20.507812	1002.816406
281.000955	52.15625	-20.601562	1002.867187
281.008891	52.242188	-20.617188	1002.742188
281.016827	52.121094	-20.613281	1002.8125
281.024763	52.09375	-20.5625	1002.800781
281.032699	52.246094	-20.558594	1002.707031
281.040635	52.152344	-20.519531	1002.738281
281.048571	52.152344	-20.550781	1002.839844
281.056507	52.121094	-20.480469	1002.882812
281.064443	52.179688	-20.699219	1002.546875
281.072379	52.203125	-20.636719	1002.683594
281.080315	52.296875	-20.574219	1002.878906
281.088251	52.171875	-20.546875	1003.070312
281.096187	52.21875	-20.632812	1002.644531
281.104123	52.199219	-20.53125	1002.921875
281.112059	52.214844	-20.480469	1002.777344
281.119995	52.082031	-20.679688	1002.773437
281.127931	52.042969	-20.476562	1002.960937
281.135867	52.003906	-20.429688	1002.695312
281.143803	52.335938	-20.425781	1002.800781
281.151739	52.117188	-20.558594	1002.726562
281.159675	52.097656	-20.59375	1002.6875
281.167611	52.214844	-20.523438	1002.710938
281.175547	52.152344	-20.410156	1002.863281
281.183483	52.085938	-20.472656	1002.824219
281.191419	52.023438	-20.410156	1002.808594
281.199355	52.148438	-20.332031	1002.773437
281.207291	52.140625	-20.382812	1002.601562
281.215227	52.378906	-20.550781	1002.640625
281.223163	52.375	-20.367188	1002.878906
281.231099	52.253906	-20.457031	1002.988281
281.239035	52.421875	-20.390625	1002.808594
281.246971	52.265625	-20.625	1002.761719
281.254907	52.078125	-20.667969	1002.820312
281.262843	52.140625	-20.5	1002.847656
281.270779	52.207031	-20.398438	1002.820312
281.278715	52.117188	-20.457031	1002.824219
281.286651	52.128906	-20.453125	1002.691406
281.294587	52.199219	-20.519531	1002.53125
281.302523	52.042969	-20.539062	1002.609375
281.310459	52.082031	-20.578125	1002.851563
281.318395	52.097656	-20.496094	1002.84375
281.326331	52.273438	-20.589844	1002.707031
281.334267	52.398438	-20.496094	1002.722656
281.342203	52.160156	-20.46875	1002.808594
281.350139	52.113281	-20.472656	1002.800781
281.358075	52.175781	-20.554688	1002.613281
281.366011	52.347656	-20.523438	1002.847656
281.373947	52.210938	-20.46875	1002.886719
281.381883	52.214844	-20.429688	1002.652344
281.389819	52.101562	-20.628906	1002.863281
281.397755	52.066406	-20.546875	1002.910156
281.405691	52.140625	-20.484375	1002.714844
281.413627	52.21875	-20.523438	1002.71875
281.421563	52.121094	-20.542969	1002.898438
281.429499	52.085938	-20.617188	1002.742188
281.437435	52.171875	-20.414062	1002.882812
281.445371	52.125	-20.28125	1002.914062
281.453307	52.199219	-20.5	1002.730469
281.461243	52.214844	-20.476562	1002.816406
281.469179	52.320312	-20.480469	1003.023438
281.477115	52.097656	-20.457031	1002.777344
281.485051	52.28125	-20.457031	1002.828125
281.492987	52.152344	-20.332031	1002.695312
281.500923	52.203125	-20.679688	1002.875
281.508859	52.175781	-20.554688	1003.0625
281.516795	52.046875	-20.5625	1002.851563
281.524731	52.25	-20.371094	1002.828125
281.532667	52.238281	-20.34375	1002.777344
281.540603	52.160156	-20.417969	1002.84375
281.548539	52.210938	-20.476562	1003.070312
281.556475	52.3125	-20.410156	1002.859375
281.564411	52.230469	-20.46875	1002.828125
281.572347	52.207031	-20.464844	1002.910156
281.580283	52.355469	-20.523438	1002.8125
281.588219	52.269531	-20.417969	1002.804688
281.596155	52.207031	-20.597656	1002.714844
281.604091	52.078125	-20.632812	1002.8125
281.612027	52.195312	-20.597656	1002.703125
281.619963	52.265625	-20.703125	1002.988281
281.627899	52.152344	-20.507812	1002.796875
281.635835	52.074219	-20.402344	1002.539062
281.643771	51.976562	-20.230469	1002.632812
281.651707	52.082031	-20.367188	1002.71875
281.659643	52.222656	-20.511719	1002.933594
281.667579	52.191406	-20.441406	1002.898438
281.675515	52.203125	-20.546875	1002.84375
281.683451	52.230469	-20.457031	1002.882812
281.691387	52.246094	-20.578125	1002.664063
281.699323	52.210938	-20.589844	1002.773437
281.707259	52.160156	-20.617188	1002.695312
281.715195	52.203125	-20.511719	1002.835938
281.723131	52.199219	-20.503906	1002.800781
281.73105	52.28125	-20.6875	1002.628906
281.738986	52.183594	-20.601562	1002.625
281.746922	52.078125	-20.367188	1002.707031
281.754858	52.300781	-20.476562	1002.660156
281.762794	52.160156	-20.492188	1002.828125
281.77073	52.277344	-20.597656	1002.863281
281.778666	52.171875	-20.535156	1002.804688
281.786602	52.054688	-20.445312	1002.769531
281.794538	52.222656	-20.476562	1002.789062
281.802474	52.253906	-20.625	1002.574219
281.81041	52.207031	-20.539062	1002.597656
281.818346	52.089844	-20.289062	1002.679687
281.826282	52.195312	-20.425781	1002.800781
281.834218	52.285156	-20.535156	1002.722656
281.842154	52.195312	-20.484375	1002.976562
281.85009	52.3125	-20.585938	1002.851563
281.858026	52.3125	-20.480469	1002.789062
281.865962	52.242188	-20.53125	1002.621094
281.873898	52.136719	-20.59375	1002.578125
281.881834	52.277344	-20.691406	1002.941406
281.88977	52.277344	-20.476562	1003.082031
281.897706	52.105469	-20.367188	1002.753906
281.905642	52.148438	-20.589844	1002.640625
281.913578	52.144531	-20.535156	1002.667969
281.921514	52.183594	-20.492188	1002.785156
281.92945	52.195312	-20.535156	1002.824219
281.937386	52.152344	-20.710938	1002.621094
281.945322	52.148438	-20.542969	1002.566406
281.953258	52.238281	-20.515625	1002.789062
281.961194	52.277344	-20.550781	1002.585937
281.96913	52.273438	-20.609375	1002.769531
281.977066	52.15625	-20.472656	1002.765625
281.985002	52.140625	-20.449219	1002.847656
281.992938	52.335938	-20.480469	1002.6875
282.000874	52.21875	-20.425781	1002.808594
282.00881	52.285156	-20.335938	1002.714844
282.016746	52.246094	-20.570312	1002.824219
282.024682	52.09375	-20.726562	1002.867187
282.032618	52.316406	-20.632812	1002.671875
282.040554	52.171875	-20.441406	1002.890625
282.04849	52.234375	-20.515625	1002.84375
282.056426	52.1875	-20.398438	1002.625
282.064362	52.347656	-20.550781	1002.878906
282.072298	52.210938	-20.609375	1002.914062
282.080234	52.074219	-20.578125	1002.75
282.08817	52.101562	-20.460938	1002.808594
282.096106	52.152344	-20.574219	1002.699219
282.104042	52.191406	-20.445312	1002.761719
282.111978	52.140625	-20.550781	1002.910156
282.119914	52.164062	-20.585938	1002.765625
282.12785	52.027344	-20.601562	1002.835938
282.135786	52.238281	-20.558594	1002.761719
282.143722	52.144531	-20.46875	1002.671875
282.151658	51.921875	-20.441406	1002.933594
282.159594	52.0625	-20.546875	1002.832031
282.16753	52.101562	-20.605469	1002.839844
282.175466	52.058594	-20.496094	1002.847656
282.183402	52.144531	-20.542969	1002.867187
282.191338	52.21875	-20.398438	1002.894531
282.199274	52.0625	-20.496094	1003.085938
282.20721	52.128906	-20.535156	1002.890625
282.215146	52.148438	-20.453125	1002.539062
282.223082	52.167969	-20.671875	1002.636719
282.231018	52.226562	-20.476562	1002.820312
282.238954	52.332031	-20.382812	1002.929688
282.24689	52.125	-20.789062	1002.699219
282.254826	52.082031	-20.625	1002.59375
282.262762	52.140625	-20.699219	1002.75
282.270698	52.214844	-20.621094	1002.871094
282.278634	52.230469	-20.398438	1002.566406
282.28657	52.160156	-20.507812	1002.742188
282.294506	52.171875	-20.539062	1002.828125
282.302442	52.21875	-20.519531	1002.800781
282.310378	52.21875	-20.605469	1002.753906
282.318314	52.273438	-20.519531	1002.65625
282.32625	52.277344	-20.492188	1002.824219
282.334186	52.273438	-20.292969	1002.722656
282.342122	52.171875	-20.417969	1002.628906
282.350058	52.125	-20.542969	1002.679687
282.357994	52.253906	-20.382812	1002.632812
282.36593	52.054688	-20.457031	1002.640625
282.373866	52.0625	-20.566406	1002.761719
282.381802	52.132812	-20.550781	1002.957031
282.389738	52.222656	-20.496094	1002.957031
282.397674	52.0625	-20.410156	1002.609375
282.40561	52.195312	-20.433594	1002.746094
282.413546	52.222656	-20.558594	1002.695312
282.421482	52.113281	-20.292969	1002.941406
282.429418	52.019531	-20.496094	1002.613281
282.437354	52.128906	-20.414062	1002.777344
282.44529	52.355469	-20.605469	1002.703125
282.453226	52.207031	-20.480469	1002.683594
282.461162	52.15625	-20.410156	1002.789062
282.469098	52.144531	-20.554688	1002.832031
282.477034	51.980469	-20.382812	1002.816406
282.48497	52.074219	-20.441406	1002.957031
282.492906	52.277344	-20.394531	1002.730469
282.500842	52.304688	-20.488281	1002.757813
282.508778	52.058594	-20.59375	1002.777344
282.516714	52.039062	-20.542969	1002.789062
282.52465	52.097656	-20.4375	1002.660156
282.532586	52.105469	-20.5	1002.503906
282.540522	52.183594	-20.609375	1002.515625
282.548458	52.320312	-20.4375	1002.527344
282.556394	52.128906	-20.554688	1002.820312
282.56433	52.085938	-20.5625	1002.824219
282.572266	52.125	-20.628906	1002.878906
282.580202	52.242188	-20.546875	1002.867187
282.588138	52.257812	-20.636719	1002.792969
282.596074	52.261719	-20.617188	1002.898438
282.60401	52.003906	-20.515625	1002.398437
282.611946	52.074219	-20.535156	1002.535156
282.619882	52.21875	-20.5625	1002.804688
282.627818	52.277344	-20.566406	1002.90625
282.635754	52.105469	-20.628906	1002.871094
282.64369	52.144531	-20.503906	1002.542969
282.651626	52.203125	-20.449219	1002.722656
282.659562	52.15625	-20.464844	1002.742188
282.667498	52.234375	-20.597656	1002.765625
282.675434	52.265625	-20.695312	1002.773437
282.68337	52.332031	-20.613281	1002.789062
282.691306	52.355469	-20.410156	1002.742188
282.699242	52.191406	-20.542969	1002.613281
282.707178	52.339844	-20.441406	1002.851563
282.715114	52.292969	-20.421875	1002.832031
282.723034	52.265625	-20.488281	1002.796875
282.73097	51.949219	-20.628906	1002.75
282.738906	52.089844	-20.390625	1002.820312
282.746842	52.273438	-20.484375	1002.921875
282.754778	52.195312	-20.410156	1003.023438
282.762714	52.1875	-20.257812	1002.992188
282.77065	52.28125	-20.488281	1003.089844
282.778586	52.292969	-20.554688	1002.769531
282.786522	52.097656	-20.519531	1002.910156
282.794458	51.960938	-20.59375	1002.847656
282.802394	52.175781	-20.507812	1002.929688
282.81033	52.230469	-20.476562	1003.015625
282.818266	52.261719	-20.648438	1002.984375
282.826202	52.265625	-20.527344	1002.960937
282.834138	52.226562	-20.398438	1002.765625
282.842074	52.222656	-20.546875	1003.015625
282.85001	52.023438	-20.617188	1002.855469
282.857946	52.082031	-20.558594	1002.984375
282.865882	52.144531	-20.640625	1002.800781
282.873818	52.101562	-20.585938	1002.6875
282.881754	52.175781	-20.550781	1002.703125
282.88969	52.402344	-20.542969	1002.507812
282.897626	52.289062	-20.507812	1002.785156
282.905562	52.246094	-20.515625	1003.113281
282.913498	52.207031	-20.4375	1003.023438
282.921434	52.101562	-20.554688	1002.921875
282.92937	52.140625	-20.390625	1002.859375
282.937306	52.160156	-20.476562	1002.726562
282.945242	52.175781	-20.578125	1002.59375
282.953178	52.1875	-20.492188	1002.855469
282.961114	52.199219	-20.46875	1002.785156
282.96905	52.28125	-20.484375	1002.628906
282.976986	52.226562	-20.445312	1002.800781
282.984922	52.164062	-20.410156	1002.839844
282.992858	52.289062	-20.472656	1002.777344
283.000794	52.222656	-20.621094	1002.71875
283.00873	52.148438	-20.507812	1002.605469
283.016666	52.203125	-20.367188	1002.792969
283.024602	52.082031	-20.34375	1002.953125
283.032538	52.171875	-20.515625	1002.984375
283.040474	52.171875	-20.582031	1002.78125
283.04841	52.035156	-20.59375	1002.644531
283.056346	52.007812	-20.519531	1002.816406
283.064282	52.167969	-20.507812	1002.953125
283.072218	52.15625	-20.378906	1002.820312
283.080154	52.253906	-20.5625	1002.6875
283.08809	52.144531	-20.675781	1002.84375
283.096026	52.265625	-20.6875	1002.714844
283.103962	52.042969	-20.429688	1002.769531
283.111898	52.148438	-20.503906	1002.765625
283.119834	52.253906	-20.507812	1002.71875
283.12777	52.132812	-20.503906	1002.703125
283.135706	52.300781	-20.414062	1002.78125
283.143642	52.195312	-20.394531	1002.816406
283.151578	52.25	-20.441406	1002.835938
283.159514	52.28125	-20.421875	1003.0
283.16745	52.25	-20.585938	1003.007812
283.175386	52.046875	-20.65625	1002.980469
283.183322	52.269531	-20.605469	1002.890625
283.191258	52.097656	-20.671875	1002.652344
283.199194	52.242188	-20.398438	1002.730469
283.20713	52.265625	-20.4375	1002.777344
283.215066	52.160156	-20.609375	1002.796875
283.223002	51.941406	-20.636719	1002.800781
283.230938	52.339844	-20.628906	1002.453125
283.238874	52.304688	-20.484375	1002.664063
283.24681	52.074219	-20.585938	1002.699219
283.254746	52.207031	-20.414062	1002.65625
283.262682	52.082031	-20.636719	1002.730469
283.270618	52.164062	-20.578125	1002.746094
283.278554	52.367188	-20.535156	1002.769531
283.28649	52.09375	-20.453125	1002.480469
283.294426	52.160156	-20.484375	1002.894531
283.302362	52.113281	-20.589844	1002.695312
283.310298	52.078125	-20.519531	1002.648438
283.318234	52.175781	-20.5	1002.554688
283.32617	52.171875	-20.609375	1002.746094
283.334106	52.183594	-20.535156	1002.863281
283.342042	52.1875	-20.53125	1002.824219
283.349978	52.210938	-20.558594	1002.734375
283.357914	52.042969	-20.625	1002.804688
283.36585	52.160156	-20.566406	1002.742188
283.373786	52.210938	-20.457031	1002.636719
283.381722	52.171875	-20.394531	1002.636719
283.389658	52.226562	-20.5	1002.847656
283.397594	52.289062	-20.417969	1002.722656
283.40553	52.304688	-20.539062	1002.6875
283.413466	52.109375	-20.527344	1002.71875
283.421402	52.089844	-20.574219	1002.972656
283.429338	52.101562	-20.410156	1002.910156
283.437274	52.183594	-20.574219	1002.789062
283.44521	52.203125	-20.578125	1002.894531
283.453146	52.25	-20.324219	1002.558594
283.461082	52.132812	-20.4375	1002.746094
283.469018	52.105469	-20.496094	1002.878906
283.476954	52.257812	-20.570312	1002.839844
283.48489	52.289062	-20.5625	1002.660156
283.492826	52.171875	-20.5	1002.820312
283.500762	52.246094	-20.507812	1002.902344
283.508698	52.148438	-20.484375	1002.679687
283.516634	52.351562	-20.539062	1002.921875
283.52457	52.179688	-20.488281	1003.011719
283.532506	52.300781	-20.578125	1002.769531
283.540442	52.167969	-20.515625	1002.746094
283.548378	52.101562	-20.472656	1002.601562
283.556314	52.125	-20.417969	1002.617188
283.56425	52.097656	-20.457031	1002.949219
283.572186	52.257812	-20.347656	1002.746094
283.580122	52.167969	-20.53125	1002.683594
283.588058	52.175781	-20.582031	1002.71875
283.595994	52.097656	-20.316406	1002.542969
283.60393	52.21875	-20.445312	1002.75
283.611866	52.199219	-20.449219	1002.820312
283.619802	52.308594	-20.746094	1002.933594
283.627738	52.203125	-20.519531	1002.660156
283.635674	52.085938	-20.640625	1002.472656
283.64361	52.109375	-20.597656	1002.875
283.651546	52.070312	-20.554688	1002.753906
283.659482	52.253906	-20.523438	1002.804688
283.667418	52.238281	-20.441406	1002.867187
283.675354	52.21875	-20.480469	1002.75
283.68329	52.296875	-20.519531	1002.613281
283.691226	52.144531	-20.496094	1002.929688
283.699162	52.230469	-20.46875	1002.605469
283.707098	52.285156	-20.464844	1002.691406
283.715017	52.234375	-20.476562	1002.820312
283.722953	52.296875	-20.457031	1002.710938
283.730889	52.265625	-20.617188	1002.867187
283.738825	52.113281	-20.472656	1002.824219
283.746761	52.089844	-20.480469	1002.796875
283.754697	52.191406	-20.328125	1002.625
283.762633	52.167969	-20.511719	1002.917969
283.770569	52.234375	-20.34375	1002.953125
283.778505	52.1875	-20.667969	1002.683594
283.786441	52.207031	-20.566406	1002.832031
283.794377	52.234375	-20.523438	1002.765625
283.802313	52.082031	-20.546875	1002.644531
283.810249	52.050781	-20.535156	1002.597656
283.818185	52.113281	-20.398438	1002.925781
283.826121	52.199219	-20.417969	1002.773437
283.834057	52.011719	-20.550781	1002.835938
283.841993	52.148438	-20.558594	1002.914062
283.849929	52.175781	-20.457031	1002.703125
283.857865	52.128906	-20.441406	1002.890625
283.865801	52.261719	-20.546875	1002.722656
283.873737	52.261719	-20.652344	1002.703125
283.881673	52.085938	-20.566406	1002.882812
283.889609	52.1875	-20.511719	1002.9375
283.897545	52.230469	-20.492188	1002.824219
283.905481	52.238281	-20.515625	1002.625
283.913417	52.273438	-20.566406	1002.933594
283.921353	52.144531	-20.566406	1002.644531
283.929289	52.140625	-20.542969	1002.796875
283.937225	52.199219	-20.589844	1002.941406
283.945161	51.992188	-20.492188	1002.976562
283.953097	52.199219	-20.371094	1002.828125
283.961033	52.140625	-20.46875	1002.816406
283.968969	52.207031	-20.53125	1002.632812
283.976905	52.117188	-20.566406	1002.628906
283.984841	52.277344	-20.515625	1002.773437
283.992777	52.246094	-20.519531	1002.449219
284.000713	52.210938	-20.570312	1002.851563
284.008649	52.324219	-20.511719	1002.664063
284.016585	52.324219	-20.46875	1002.609375
284.024521	52.265625	-20.535156	1003.003906
284.032457	52.300781	-20.339844	1002.882812
284.040393	52.097656	-20.371094	1002.855469
284.048329	52.09375	-20.460938	1002.832031
284.056265	52.183594	-20.625	1002.617188
284.064201	52.207031	-20.554688	1002.675781
284.072137	52.097656	-20.570312	1002.707031
284.080073	52.113281	-20.457031	1002.640625
284.088009	52.320312	-20.585938	1002.847656
284.095945	52.152344	-20.519531	1002.917969
284.103881	52.21875	-20.65625	1002.585937
284.111817	52.289062	-20.453125	1002.800781
284.119753	52.207031	-20.382812	1002.636719
284.127689	52.144531	-20.28125	1002.878906
284.135625	52.128906	-20.34375	1002.847656
284.143561	52.28125	-20.550781	1002.804688
284.151497	52.082031	-20.597656	1002.816406
284.159433	52.039062	-20.570312	1002.777344
284.167369	52.207031	-20.617188	1002.761719
284.175305	52.238281	-20.621094	1002.722656
284.183241	52.175781	-20.34375	1002.683594
284.191177	52.03125	-20.5625	1002.683594
284.199113	52.097656	-20.527344	1003.050781
284.207049	52.191406	-20.417969	1003.0
284.214985	52.0625	-20.523438	1002.867187
284.222921	52.113281	-20.453125	1002.75
284.230857	52.179688	-20.464844	1002.78125
284.238793	52.171875	-20.398438	1002.695312
284.246729	52.199219	-20.421875	1002.855469
284.254665	52.289062	-20.40625	1003.085938
284.262601	52.160156	-20.429688	1002.847656
284.270537	52.300781	-20.515625	1002.972656
284.278473	52.226562	-20.605469	1003.15625
284.286409	52.125	-20.683594	1002.941406
284.294345	52.164062	-20.714844	1002.890625
284.302281	52.136719	-20.523438	1002.648438
284.310217	52.148438	-20.429688	1002.792969
284.318153	51.980469	-20.429688	1002.9375
284.326089	52.164062	-20.691406	1002.53125
284.334025	52.167969	-20.453125	1002.78125
284.341961	52.144531	-20.4375	1003.066406
284.349897	52.054688	-20.507812	1002.71875
284.357833	52.167969	-20.414062	1002.710938
284.365769	52.257812	-20.585938	1002.910156
284.373705	52.1875	-20.367188	1003.0
284.381641	52.144531	-20.542969	1002.753906
284.389577	52.238281	-20.441406	1002.84375
284.397513	52.246094	-20.410156	1002.605469
284.405449	52.203125	-20.453125	1002.785156
284.413385	52.226562	-20.652344	1002.855469
284.421321	52.28125	-20.363281	1003.023438
284.429257	52.226562	-20.402344	1002.773437
284.437193	52.058594	-20.433594	1002.835938
284.445129	52.222656	-20.382812	1002.792969
284.453065	51.992188	-20.359375	1002.792969
284.461001	51.996094	-20.472656	1002.859375
284.468937	52.09375	-20.519531	1002.996094
284.476873	52.222656	-20.519531	1002.699219
284.484809	52.160156	-20.5625	1002.664063
284.492745	52.105469	-20.464844	1002.78125
284.500681	52.164062	-20.617188	1002.828125
284.508617	52.058594	-20.539062	1002.824219
284.516553	52.1875	-20.589844	1002.6875
284.524489	52.191406	-20.566406	1002.761719
284.532425	52.066406	-20.25	1002.707031
284.540361	52.105469	-20.503906	1002.554688
284.548297	52.289062	-20.347656	1002.785156
284.556233	52.03125	-20.527344	1003.027344
284.564169	52.242188	-20.457031	1002.761719
284.572105	52.253906	-20.5	1002.675781
284.580041	52.125	-20.378906	1002.859375
