Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:05:52.047911	0.503244	0.505261	 54.398438	-18.085938	1014.585937
23/10/2024	13:05:52.055899	0.511232	0.513249	 54.355469	-18.050781	1014.714844
23/10/2024	13:05:52.063887	0.519220	0.521237	 54.480469	-18.242188	1014.914062
23/10/2024	13:05:52.071875	0.527208	0.529225	 54.335938	-18.285156	1014.476563
23/10/2024	13:05:52.079863	0.535196	0.537213	 54.445312	-18.308594	1014.820312
23/10/2024	13:05:52.087851	0.543184	0.545201	 54.367188	-18.292969	1014.593750
23/10/2024	13:05:52.095839	0.551172	0.553189	 54.183594	-18.285156	1014.691406
23/10/2024	13:05:52.103827	0.559160	0.561177	 54.355469	-18.210938	1014.722656
23/10/2024	13:05:52.111815	0.567148	0.569165	 54.500000	-18.132812	1014.613281
23/10/2024	13:05:52.119803	0.575136	0.577153	 54.250000	-18.343750	1014.660156
23/10/2024	13:05:52.127791	0.583124	0.585141	 54.191406	-18.144531	1014.832031
23/10/2024	13:05:52.135779	0.591112	0.593129	 54.222656	-18.300781	1014.648438
23/10/2024	13:05:52.143767	0.599100	0.601117	 54.175781	-18.117188	1014.597656
23/10/2024	13:05:52.151755	0.607088	0.609105	 54.316406	-18.230469	1014.582031
23/10/2024	13:05:52.159743	0.615076	0.617093	 54.375000	-18.054688	1014.796875
23/10/2024	13:05:52.167731	0.623064	0.625081	 54.191406	-18.179688	1014.687500
23/10/2024	13:05:52.175719	0.631052	0.633069	 54.394531	-18.156250	1014.625000
23/10/2024	13:05:52.183707	0.639040	0.641057	 54.347656	-18.328125	1014.582031
23/10/2024	13:05:52.191695	0.647028	0.649045	 54.398438	-18.253906	1014.695312
23/10/2024	13:05:52.199683	0.655016	0.657033	 54.312500	-18.179688	1014.621094
23/10/2024	13:05:52.207671	0.663004	0.665021	 54.507812	-18.160156	1014.339844
23/10/2024	13:05:52.215659	0.670992	0.673009	 54.191406	-18.187500	1014.777344
23/10/2024	13:05:52.223647	0.678980	0.680997	 54.386719	-18.125000	1015.042969
23/10/2024	13:05:52.231635	0.686968	0.688985	 54.281250	-18.378906	1014.863281
23/10/2024	13:05:52.239623	0.694956	0.696973	 54.242188	-18.417969	1014.644531
23/10/2024	13:05:52.247611	0.702944	0.704961	 54.328125	-18.402344	1014.957031
23/10/2024	13:05:52.255599	0.710932	0.712949	 54.460938	-18.320312	1014.742188
23/10/2024	13:05:52.263587	0.718920	0.720937	 54.296875	-18.078125	1014.617188
23/10/2024	13:05:52.271575	0.726908	0.728925	 54.351562	-18.324219	1014.753906
23/10/2024	13:05:52.279563	0.734896	0.736913	 54.394531	-18.382812	1014.421875
23/10/2024	13:05:52.287551	0.742884	0.744901	 54.453125	-18.148438	1014.671875
23/10/2024	13:05:52.295539	0.750872	0.752889	 54.375000	-18.152344	1014.820312
23/10/2024	13:05:52.303527	0.758860	0.760877	 54.242188	-18.179688	1014.707031
23/10/2024	13:05:52.311515	0.766848	0.768865	 54.308594	-18.316406	1014.429688
23/10/2024	13:05:52.319503	0.774836	0.776853	 54.496094	-18.410156	1014.632812
23/10/2024	13:05:52.327491	0.782824	0.784841	 54.460938	-18.300781	1014.878906
23/10/2024	13:05:52.335479	0.790812	0.792829	 54.398438	-18.179688	1014.781250
23/10/2024	13:05:52.343467	0.798800	0.800817	 54.199219	-18.304688	1014.648438
23/10/2024	13:05:52.351455	0.806788	0.808805	 54.253906	-18.386719	1014.765625
23/10/2024	13:05:52.359443	0.814776	0.816793	 54.476562	-18.261719	1014.621094
23/10/2024	13:05:52.367431	0.822764	0.824781	 54.343750	-18.132812	1014.558594
23/10/2024	13:05:52.375419	0.830752	0.832769	 54.542969	-18.281250	1014.730469
23/10/2024	13:05:52.383407	0.838740	0.840757	 54.347656	-17.960938	1014.843750
23/10/2024	13:05:52.391395	0.846728	0.848745	 54.351562	-17.906250	1014.515625
23/10/2024	13:05:52.399383	0.854716	0.856733	 54.394531	-17.984375	1014.542969
23/10/2024	13:05:52.407371	0.862704	0.864721	 54.351562	-18.195312	1014.914062
23/10/2024	13:05:52.415359	0.870692	0.872709	 54.375000	-18.324219	1014.878906
23/10/2024	13:05:52.423347	0.878680	0.880697	 54.453125	-18.308594	1014.687500
23/10/2024	13:05:52.431335	0.886668	0.888685	 54.390625	-18.054688	1014.746094
23/10/2024	13:05:52.439323	0.894656	0.896673	 54.425781	-18.003906	1014.617188
23/10/2024	13:05:52.447311	0.902644	0.904661	 54.363281	-18.023438	1014.726562
23/10/2024	13:05:52.455299	0.910632	0.912649	 54.269531	-18.253906	1014.660156
23/10/2024	13:05:52.463287	0.918620	0.920637	 54.246094	-18.234375	1014.843750
23/10/2024	13:05:52.471275	0.926608	0.928625	 54.359375	-18.234375	1014.910156
23/10/2024	13:05:52.479263	0.934596	0.936613	 54.402344	-18.160156	1014.941406
23/10/2024	13:05:52.487251	0.942584	0.944601	 54.355469	-18.089844	1014.289063
23/10/2024	13:05:52.495239	0.950572	0.952589	 54.386719	-18.152344	1014.636719
23/10/2024	13:05:52.503227	0.958560	0.960577	 54.414062	-18.062500	1014.640625
23/10/2024	13:05:52.511215	0.966548	0.968565	 54.496094	-18.039062	1014.667969
23/10/2024	13:05:52.519203	0.974536	0.976553	 54.414062	-18.226562	1014.433594
23/10/2024	13:05:52.527191	0.982524	0.984541	 54.371094	-18.257812	1014.820312
23/10/2024	13:05:52.535179	0.990512	0.992529	 54.488281	-18.105469	1014.753906
23/10/2024	13:05:52.543117	0.998450	1.000467	 54.359375	-18.171875	1014.734375
23/10/2024	13:05:52.551106	1.006439	1.008456	 54.300781	-18.292969	1014.640625
23/10/2024	13:05:52.559095	1.014428	1.016445	 54.320312	-18.160156	1014.855469
23/10/2024	13:05:52.567084	1.022417	1.024434	 54.359375	-18.253906	1014.667969
23/10/2024	13:05:52.575073	1.030406	1.032423	 54.289062	-18.277344	1014.750000
23/10/2024	13:05:52.583062	1.038395	1.040412	 54.269531	-18.472656	1014.695312
23/10/2024	13:05:52.591051	1.046384	1.048401	 54.300781	-18.351562	1014.558594
23/10/2024	13:05:52.599040	1.054373	1.056390	 54.281250	-18.109375	1014.578125
23/10/2024	13:05:52.607029	1.062362	1.064379	 54.351562	-18.343750	1014.648438
23/10/2024	13:05:52.615018	1.070351	1.072368	 54.312500	-18.304688	1014.632812
23/10/2024	13:05:52.623007	1.078340	1.080357	 54.292969	-18.316406	1015.050781
23/10/2024	13:05:52.630996	1.086329	1.088346	 54.140625	-18.261719	1014.898438
23/10/2024	13:05:52.638985	1.094318	1.096335	 54.187500	-18.144531	1014.910156
23/10/2024	13:05:52.646974	1.102307	1.104324	 54.488281	-18.070312	1014.800781
23/10/2024	13:05:52.654963	1.110296	1.112313	 54.488281	-18.089844	1014.734375
23/10/2024	13:05:52.662952	1.118285	1.120302	 54.265625	-18.363281	1014.613281
23/10/2024	13:05:52.670941	1.126274	1.128291	 54.367188	-18.175781	1014.789062
23/10/2024	13:05:52.678930	1.134263	1.136280	 54.410156	-18.222656	1014.781250
23/10/2024	13:05:52.686919	1.142252	1.144269	 54.429688	-18.167969	1014.894531
23/10/2024	13:05:52.694908	1.150241	1.152258	 54.437500	-18.054688	1015.128906
23/10/2024	13:05:52.702897	1.158230	1.160247	 54.339844	-18.019531	1014.691406
23/10/2024	13:05:52.710886	1.166219	1.168236	 54.363281	-18.144531	1014.496094
23/10/2024	13:05:52.718875	1.174208	1.176225	 54.390625	-18.167969	1014.777344
23/10/2024	13:05:52.726864	1.182197	1.184214	 54.289062	-18.171875	1014.980469
23/10/2024	13:05:52.734853	1.190186	1.192203	 54.417969	-18.277344	1014.585937
23/10/2024	13:05:52.742842	1.198175	1.200192	 54.500000	-18.320312	1014.589844
23/10/2024	13:05:52.750831	1.206164	1.208181	 54.394531	-18.160156	1014.921875
23/10/2024	13:05:52.758820	1.214153	1.216170	 54.429688	-18.265625	1014.535156
23/10/2024	13:05:52.766809	1.222142	1.224159	 54.367188	-18.324219	1014.652344
23/10/2024	13:05:52.774798	1.230131	1.232148	 54.175781	-18.136719	1015.066406
23/10/2024	13:05:52.782787	1.238120	1.240137	 54.214844	-18.285156	1014.871094
23/10/2024	13:05:52.790776	1.246109	1.248126	 54.242188	-18.363281	1014.828125
23/10/2024	13:05:52.798765	1.254098	1.256115	 54.234375	-18.460938	1014.902344
23/10/2024	13:05:52.806754	1.262087	1.264104	 54.335938	-18.207031	1014.628906
23/10/2024	13:05:52.814743	1.270076	1.272093	 54.273438	-18.214844	1014.859375
23/10/2024	13:05:52.822732	1.278065	1.280082	 54.394531	-18.054688	1014.972656
23/10/2024	13:05:52.830721	1.286054	1.288071	 54.320312	-18.085938	1015.085938
23/10/2024	13:05:52.838710	1.294043	1.296060	 54.187500	-18.308594	1014.531250
23/10/2024	13:05:52.846699	1.302032	1.304049	 54.175781	-18.050781	1014.656250
23/10/2024	13:05:52.854688	1.310021	1.312038	 54.210938	-18.046875	1014.582031
23/10/2024	13:05:52.862677	1.318010	1.320027	 54.183594	-18.003906	1014.515625
23/10/2024	13:05:52.870666	1.325999	1.328016	 54.429688	-18.332031	1014.691406
23/10/2024	13:05:52.878655	1.333988	1.336005	 54.304688	-18.269531	1014.894531
23/10/2024	13:05:52.886644	1.341977	1.343994	 54.359375	-18.253906	1015.093750
23/10/2024	13:05:52.894633	1.349966	1.351983	 54.257812	-18.289062	1014.742188
23/10/2024	13:05:52.902622	1.357955	1.359972	 54.222656	-18.062500	1014.761719
23/10/2024	13:05:52.910611	1.365944	1.367961	 54.496094	-18.042969	1014.484375
23/10/2024	13:05:52.918600	1.373933	1.375950	 54.488281	-18.347656	1014.363281
23/10/2024	13:05:52.926589	1.381922	1.383939	 54.339844	-18.257812	1014.746094
23/10/2024	13:05:52.934578	1.389911	1.391928	 54.277344	-18.261719	1014.855469
23/10/2024	13:05:52.942567	1.397900	1.399917	 54.378906	-18.144531	1014.972656
23/10/2024	13:05:52.950556	1.405889	1.407906	 54.363281	-18.222656	1014.898438
23/10/2024	13:05:52.958545	1.413878	1.415895	 54.449219	-18.226562	1014.929688
23/10/2024	13:05:52.966534	1.421867	1.423884	 54.484375	-18.171875	1014.628906
23/10/2024	13:05:52.974523	1.429856	1.431873	 54.371094	-18.183594	1014.925781
23/10/2024	13:05:52.982512	1.437845	1.439862	 54.304688	-18.113281	1014.832031
23/10/2024	13:05:52.990501	1.445834	1.447851	 54.527344	-18.203125	1014.773437
23/10/2024	13:05:52.998490	1.453823	1.455840	 54.527344	-18.269531	1014.437500
23/10/2024	13:05:53.006479	1.461812	1.463829	 54.515625	-18.187500	1014.605469
23/10/2024	13:05:53.014468	1.469801	1.471818	 54.574219	-18.054688	1014.617188
23/10/2024	13:05:53.022457	1.477790	1.479807	 54.468750	-18.164062	1014.757813
23/10/2024	13:05:53.030446	1.485779	1.487796	 54.203125	-18.253906	1014.515625
23/10/2024	13:05:53.038435	1.493768	1.495785	 54.281250	-18.015625	1015.039063
23/10/2024	13:05:53.046424	1.501757	1.503774	 54.378906	-18.117188	1014.750000
23/10/2024	13:05:53.054413	1.509746	1.511763	 54.464844	-18.164062	1014.750000
23/10/2024	13:05:53.062402	1.517735	1.519752	 54.378906	-18.289062	1014.730469
23/10/2024	13:05:53.070391	1.525724	1.527741	 54.417969	-18.281250	1014.511719
23/10/2024	13:05:53.078380	1.533713	1.535730	 54.375000	-18.292969	1014.800781
23/10/2024	13:05:53.086369	1.541702	1.543719	 54.320312	-18.101562	1014.781250
23/10/2024	13:05:53.094358	1.549691	1.551708	 54.144531	-18.242188	1014.792969
23/10/2024	13:05:53.102347	1.557680	1.559697	 54.195312	-18.242188	1014.835938
23/10/2024	13:05:53.110336	1.565669	1.567686	 54.292969	-18.335938	1014.804688
23/10/2024	13:05:53.118325	1.573658	1.575675	 54.335938	-18.285156	1014.707031
23/10/2024	13:05:53.126314	1.581647	1.583664	 54.312500	-18.449219	1014.808594
23/10/2024	13:05:53.134303	1.589636	1.591653	 54.199219	-18.199219	1015.070312
23/10/2024	13:05:53.142292	1.597625	1.599642	 54.160156	-18.082031	1014.855469
23/10/2024	13:05:53.150281	1.605614	1.607631	 54.347656	-18.167969	1014.695312
23/10/2024	13:05:53.158270	1.613603	1.615620	 54.316406	-18.238281	1014.679687
23/10/2024	13:05:53.166259	1.621592	1.623609	 54.117188	-18.328125	1014.652344
23/10/2024	13:05:53.174248	1.629581	1.631598	 54.265625	-18.402344	1014.355469
23/10/2024	13:05:53.182237	1.637570	1.639587	 54.308594	-18.367188	1014.488281
23/10/2024	13:05:53.190226	1.645559	1.647576	 54.312500	-18.132812	1014.519531
23/10/2024	13:05:53.198215	1.653548	1.655565	 54.113281	-18.175781	1014.773437
23/10/2024	13:05:53.206204	1.661537	1.663554	 54.273438	-18.121094	1014.738281
23/10/2024	13:05:53.214193	1.669526	1.671543	 54.367188	-17.988281	1014.531250
23/10/2024	13:05:53.222182	1.677515	1.679532	 54.226562	-18.062500	1014.242188
23/10/2024	13:05:53.230171	1.685504	1.687521	 54.253906	-18.164062	1014.500000
23/10/2024	13:05:53.238160	1.693493	1.695510	 54.285156	-18.289062	1014.886719
23/10/2024	13:05:53.246149	1.701482	1.703499	 54.468750	-18.128906	1014.906250
23/10/2024	13:05:53.254138	1.709471	1.711488	 54.550781	-18.101562	1014.695312
23/10/2024	13:05:53.262127	1.717460	1.719477	 54.523438	-18.015625	1014.839844
23/10/2024	13:05:53.270116	1.725449	1.727466	 54.476562	-18.058594	1014.480469
23/10/2024	13:05:53.278105	1.733438	1.735455	 54.535156	-18.214844	1014.554688
23/10/2024	13:05:53.286094	1.741427	1.743444	 54.230469	-18.011719	1014.644531
23/10/2024	13:05:53.294083	1.749416	1.751433	 54.363281	-18.273438	1014.777344
23/10/2024	13:05:53.302072	1.757405	1.759422	 54.308594	-18.175781	1014.871094
23/10/2024	13:05:53.310061	1.765394	1.767411	 54.496094	-18.132812	1014.703125
23/10/2024	13:05:53.318050	1.773383	1.775400	 54.550781	-18.156250	1014.664063
23/10/2024	13:05:53.326039	1.781372	1.783389	 54.460938	-18.031250	1014.722656
23/10/2024	13:05:53.334028	1.789361	1.791378	 54.425781	-18.128906	1014.703125
23/10/2024	13:05:53.342017	1.797350	1.799367	 54.398438	-18.253906	1014.609375
23/10/2024	13:05:53.350006	1.805339	1.807356	 54.406250	-18.218750	1014.921875
23/10/2024	13:05:53.357995	1.813328	1.815345	 54.437500	-18.089844	1014.843750
23/10/2024	13:05:53.365984	1.821317	1.823334	 54.242188	-18.214844	1014.535156
23/10/2024	13:05:53.373973	1.829306	1.831323	 54.359375	-18.039062	1015.007812
23/10/2024	13:05:53.381962	1.837295	1.839312	 54.453125	-18.023438	1015.144531
23/10/2024	13:05:53.389951	1.845284	1.847301	 54.246094	-18.183594	1014.960937
23/10/2024	13:05:53.397940	1.853273	1.855290	 54.140625	-18.453125	1014.585937
23/10/2024	13:05:53.405929	1.861262	1.863279	 54.222656	-18.292969	1014.917969
23/10/2024	13:05:53.413918	1.869251	1.871268	 54.226562	-18.222656	1014.753906
23/10/2024	13:05:53.421907	1.877240	1.879257	 54.312500	-18.113281	1014.906250
23/10/2024	13:05:53.429896	1.885229	1.887246	 54.242188	-18.175781	1014.593750
23/10/2024	13:05:53.437885	1.893218	1.895235	 54.296875	-18.261719	1014.855469
23/10/2024	13:05:53.445874	1.901207	1.903224	 54.269531	-18.257812	1014.648438
23/10/2024	13:05:53.453863	1.909196	1.911213	 54.269531	-18.269531	1014.496094
23/10/2024	13:05:53.461852	1.917185	1.919202	 54.304688	-18.289062	1014.777344
23/10/2024	13:05:53.469841	1.925174	1.927191	 54.273438	-18.058594	1014.921875
23/10/2024	13:05:53.477830	1.933163	1.935180	 54.191406	-18.441406	1014.460938
23/10/2024	13:05:53.485819	1.941152	1.943169	 54.246094	-18.390625	1014.617188
23/10/2024	13:05:53.493808	1.949141	1.951158	 54.234375	-18.277344	1014.800781
23/10/2024	13:05:53.501797	1.957130	1.959147	 54.332031	-18.031250	1014.972656
23/10/2024	13:05:53.509786	1.965119	1.967136	 54.234375	-18.257812	1014.855469
23/10/2024	13:05:53.517775	1.973108	1.975125	 54.464844	-18.351562	1014.910156
23/10/2024	13:05:53.525764	1.981097	1.983114	 54.437500	-18.351562	1014.589844
23/10/2024	13:05:53.533753	1.989086	1.991103	 54.445312	-18.312500	1014.722656
23/10/2024	13:05:53.541683	1.997016	1.999033	 54.210938	-18.238281	1014.527344
23/10/2024	13:05:53.549671	2.005004	2.007021	 54.492188	-18.207031	1014.882812
23/10/2024	13:05:53.557659	2.012992	2.015009	 54.457031	-18.253906	1015.011719
23/10/2024	13:05:53.565647	2.020980	2.022997	 54.429688	-18.074219	1015.195312
23/10/2024	13:05:53.573635	2.028968	2.030985	 54.355469	-18.136719	1014.617188
23/10/2024	13:05:53.581623	2.036956	2.038973	 54.539062	-18.148438	1014.367188
23/10/2024	13:05:53.589611	2.044944	2.046961	 54.597656	-18.226562	1014.777344
23/10/2024	13:05:53.597599	2.052932	2.054949	 54.402344	-18.210938	1014.980469
23/10/2024	13:05:53.605587	2.060920	2.062937	 54.359375	-18.289062	1014.816406
23/10/2024	13:05:53.613575	2.068908	2.070925	 54.347656	-18.109375	1014.882812
23/10/2024	13:05:53.621563	2.076896	2.078913	 54.347656	-18.132812	1014.699219
23/10/2024	13:05:53.629551	2.084884	2.086901	 54.492188	-18.140625	1014.816406
23/10/2024	13:05:53.637539	2.092872	2.094889	 54.386719	-18.031250	1014.660156
23/10/2024	13:05:53.645527	2.100860	2.102877	 54.445312	-18.085938	1014.949219
23/10/2024	13:05:53.653515	2.108848	2.110865	 54.214844	-18.277344	1014.968750
23/10/2024	13:05:53.661503	2.116836	2.118853	 54.332031	-18.257812	1014.683594
23/10/2024	13:05:53.669491	2.124824	2.126841	 54.289062	-18.097656	1014.488281
23/10/2024	13:05:53.677479	2.132812	2.134829	 54.382812	-18.097656	1014.773437
23/10/2024	13:05:53.685467	2.140800	2.142817	 54.425781	-18.156250	1014.785156
23/10/2024	13:05:53.693455	2.148788	2.150805	 54.257812	-18.031250	1014.957031
23/10/2024	13:05:53.701443	2.156776	2.158793	 54.226562	-18.195312	1014.683594
23/10/2024	13:05:53.709431	2.164764	2.166781	 54.464844	-18.343750	1015.050781
23/10/2024	13:05:53.717419	2.172752	2.174769	 54.343750	-18.183594	1014.585937
23/10/2024	13:05:53.725407	2.180740	2.182757	 54.125000	-18.285156	1014.882812
23/10/2024	13:05:53.733395	2.188728	2.190745	 54.218750	-18.066406	1014.687500
23/10/2024	13:05:53.741383	2.196716	2.198733	 54.152344	-17.925781	1014.687500
23/10/2024	13:05:53.749371	2.204704	2.206721	 54.203125	-18.136719	1014.746094
23/10/2024	13:05:53.757359	2.212692	2.214709	 54.265625	-18.179688	1014.777344
23/10/2024	13:05:53.765347	2.220680	2.222697	 54.199219	-18.253906	1014.660156
23/10/2024	13:05:53.773335	2.228668	2.230685	 54.312500	-18.136719	1014.785156
23/10/2024	13:05:53.781323	2.236656	2.238673	 54.164062	-18.183594	1014.554688
23/10/2024	13:05:53.789311	2.244644	2.246661	 54.335938	-18.144531	1014.562500
23/10/2024	13:05:53.797299	2.252632	2.254649	 54.250000	-18.144531	1014.421875
23/10/2024	13:05:53.805287	2.260620	2.262637	 54.234375	-18.218750	1014.601562
23/10/2024	13:05:53.813275	2.268608	2.270625	 54.296875	-18.320312	1014.828125
23/10/2024	13:05:53.821263	2.276596	2.278613	 54.500000	-18.058594	1015.023438
23/10/2024	13:05:53.829251	2.284584	2.286601	 54.316406	-18.191406	1014.796875
23/10/2024	13:05:53.837239	2.292572	2.294589	 54.375000	-18.121094	1014.464844
23/10/2024	13:05:53.845227	2.300560	2.302577	 54.542969	-18.089844	1014.300781
23/10/2024	13:05:53.853215	2.308548	2.310565	 54.574219	-18.058594	1014.726562
23/10/2024	13:05:53.861203	2.316536	2.318553	 54.480469	-18.167969	1014.851563
23/10/2024	13:05:53.869191	2.324524	2.326541	 54.554688	-18.121094	1014.886719
23/10/2024	13:05:53.877179	2.332512	2.334529	 54.421875	-18.238281	1014.753906
23/10/2024	13:05:53.885167	2.340500	2.342517	 54.394531	-18.179688	1014.878906
23/10/2024	13:05:53.893155	2.348488	2.350505	 54.542969	-18.140625	1014.710938
23/10/2024	13:05:53.901143	2.356476	2.358493	 54.539062	-18.199219	1015.132813
23/10/2024	13:05:53.909131	2.364464	2.366481	 54.390625	-18.304688	1014.843750
23/10/2024	13:05:53.917119	2.372452	2.374469	 54.355469	-18.218750	1015.031250
23/10/2024	13:05:53.925107	2.380440	2.382457	 54.378906	-18.289062	1014.695312
23/10/2024	13:05:53.933095	2.388428	2.390445	 54.468750	-18.292969	1014.742188
23/10/2024	13:05:53.941083	2.396416	2.398433	 54.378906	-18.195312	1014.605469
23/10/2024	13:05:53.949071	2.404404	2.406421	 54.378906	-18.140625	1014.933594
23/10/2024	13:05:53.957059	2.412392	2.414409	 54.332031	-18.234375	1014.960937
23/10/2024	13:05:53.965047	2.420380	2.422397	 54.246094	-18.375000	1015.144531
23/10/2024	13:05:53.973035	2.428368	2.430385	 54.226562	-18.472656	1014.898438
23/10/2024	13:05:53.981023	2.436356	2.438373	 54.246094	-18.257812	1014.984375
23/10/2024	13:05:53.989011	2.444344	2.446361	 54.304688	-18.101562	1014.628906
23/10/2024	13:05:53.996999	2.452332	2.454349	 54.355469	-18.160156	1014.796875
23/10/2024	13:05:54.004987	2.460320	2.462337	 54.269531	-18.160156	1014.660156
23/10/2024	13:05:54.012975	2.468308	2.470325	 54.042969	-18.285156	1014.703125
23/10/2024	13:05:54.020963	2.476296	2.478313	 54.175781	-18.253906	1014.957031
23/10/2024	13:05:54.028951	2.484284	2.486301	 54.214844	-18.394531	1014.953125
23/10/2024	13:05:54.036939	2.492272	2.494289	 54.351562	-18.417969	1014.738281
23/10/2024	13:05:54.044927	2.500260	2.502277	 54.398438	-18.183594	1014.820312
23/10/2024	13:05:54.052915	2.508248	2.510265	 54.324219	-18.230469	1014.574219
23/10/2024	13:05:54.060903	2.516236	2.518253	 54.265625	-18.515625	1014.750000
