Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:05:53.475981	0.934914	1.933331	 83.257812	-50.648438	992.296875
23/10/2024	13:05:53.483904	0.942837	1.941254	 83.265625	-50.742188	992.414062
23/10/2024	13:05:53.491827	0.950760	1.949177	 83.105469	-50.789062	991.949219
23/10/2024	13:05:53.499750	0.958683	1.957100	 83.121094	-50.730469	991.812500
23/10/2024	13:05:53.507673	0.966606	1.965023	 83.246094	-50.757812	991.718750
23/10/2024	13:05:53.515596	0.974529	1.972946	 83.308594	-50.953125	991.804688
23/10/2024	13:05:53.523519	0.982452	1.980869	 83.484375	-50.789062	991.820312
23/10/2024	13:05:53.531467	0.990400	1.988817	 83.394531	-50.765625	992.179688
23/10/2024	13:05:53.539390	0.998323	1.996740	 83.347656	-50.855469	992.089844
23/10/2024	13:05:53.547313	1.006246	2.004663	 83.187500	-50.765625	991.660156
23/10/2024	13:05:53.555236	1.014169	2.012586	 83.375000	-50.707031	991.652344
23/10/2024	13:05:53.563159	1.022092	2.020509	 83.492188	-50.574219	991.515625
23/10/2024	13:05:53.571082	1.030015	2.028432	 83.320312	-50.640625	992.003906
23/10/2024	13:05:53.579005	1.037938	2.036355	 83.417969	-50.621094	992.363281
23/10/2024	13:05:53.586928	1.045861	2.044278	 83.613281	-50.703125	992.281250
23/10/2024	13:05:53.594851	1.053784	2.052201	 83.609375	-50.687500	991.894531
23/10/2024	13:05:53.602774	1.061707	2.060124	 83.351562	-50.742188	991.683594
23/10/2024	13:05:53.610697	1.069630	2.068047	 83.406250	-50.796875	992.093750
23/10/2024	13:05:53.618620	1.077553	2.075970	 83.484375	-50.847656	991.878906
23/10/2024	13:05:53.626543	1.085476	2.083893	 83.273438	-50.664062	992.000000
23/10/2024	13:05:53.634466	1.093399	2.091816	 83.343750	-50.550781	992.164062
23/10/2024	13:05:53.642389	1.101322	2.099739	 83.484375	-50.699219	991.960938
23/10/2024	13:05:53.650312	1.109245	2.107662	 83.226562	-50.636719	991.500000
23/10/2024	13:05:53.658235	1.117168	2.115585	 83.425781	-50.710938	991.847656
23/10/2024	13:05:53.666158	1.125091	2.123508	 83.316406	-50.625000	991.535156
23/10/2024	13:05:53.674081	1.133014	2.131431	 83.167969	-50.710938	991.929688
23/10/2024	13:05:53.682004	1.140937	2.139354	 83.335938	-50.714844	992.074219
23/10/2024	13:05:53.689927	1.148860	2.147277	 83.320312	-50.558594	992.351562
23/10/2024	13:05:53.697850	1.156783	2.155200	 83.457031	-50.757812	992.125000
23/10/2024	13:05:53.705773	1.164706	2.163123	 83.246094	-50.710938	991.878906
23/10/2024	13:05:53.713696	1.172629	2.171046	 83.187500	-50.679688	991.832031
23/10/2024	13:05:53.721619	1.180552	2.178969	 83.261719	-50.574219	991.968750
23/10/2024	13:05:53.729542	1.188475	2.186892	 83.378906	-50.671875	992.433594
23/10/2024	13:05:53.737465	1.196398	2.194815	 83.378906	-50.691406	992.320312
23/10/2024	13:05:53.745388	1.204321	2.202738	 83.371094	-50.847656	992.066406
23/10/2024	13:05:53.753311	1.212244	2.210661	 83.292969	-50.996094	991.914062
23/10/2024	13:05:53.761234	1.220167	2.218584	 83.386719	-50.773438	991.882812
23/10/2024	13:05:53.769157	1.228090	2.226507	 83.316406	-50.832031	991.703125
23/10/2024	13:05:53.777080	1.236013	2.234430	 83.332031	-50.777344	992.046875
23/10/2024	13:05:53.785003	1.243936	2.242353	 83.355469	-50.785156	992.199219
23/10/2024	13:05:53.792926	1.251859	2.250276	 83.339844	-50.589844	992.382812
23/10/2024	13:05:53.800849	1.259782	2.258199	 83.550781	-50.851562	992.300781
23/10/2024	13:05:53.808772	1.267705	2.266122	 83.367188	-50.937500	992.007812
23/10/2024	13:05:53.816695	1.275628	2.274045	 83.292969	-50.871094	991.964844
23/10/2024	13:05:53.824618	1.283551	2.281968	 83.230469	-50.777344	991.875000
23/10/2024	13:05:53.832541	1.291474	2.289891	 83.371094	-50.664062	991.964844
23/10/2024	13:05:53.840464	1.299397	2.297814	 83.453125	-50.601562	992.023438
23/10/2024	13:05:53.848387	1.307320	2.305737	 83.472656	-50.609375	992.277344
23/10/2024	13:05:53.856310	1.315243	2.313660	 83.359375	-50.730469	991.941406
23/10/2024	13:05:53.864233	1.323166	2.321583	 83.367188	-50.710938	991.492188
23/10/2024	13:05:53.872156	1.331089	2.329506	 83.371094	-50.777344	991.472656
23/10/2024	13:05:53.880079	1.339012	2.337429	 83.453125	-50.718750	991.777344
23/10/2024	13:05:53.888002	1.346935	2.345352	 83.289062	-50.613281	992.093750
23/10/2024	13:05:53.895925	1.354858	2.353275	 83.324219	-50.691406	991.921875
23/10/2024	13:05:53.903848	1.362781	2.361198	 83.343750	-50.671875	991.570312
23/10/2024	13:05:53.911771	1.370704	2.369121	 83.492188	-50.683594	991.988281
23/10/2024	13:05:53.919694	1.378627	2.377044	 83.382812	-50.851562	991.726562
23/10/2024	13:05:53.927617	1.386550	2.384967	 83.375000	-50.773438	991.695312
23/10/2024	13:05:53.935540	1.394473	2.392890	 83.476562	-50.667969	992.058594
23/10/2024	13:05:53.943463	1.402396	2.400813	 83.292969	-50.625000	991.992188
23/10/2024	13:05:53.951386	1.410319	2.408736	 83.347656	-50.726562	992.027344
23/10/2024	13:05:53.959309	1.418242	2.416659	 83.332031	-50.835938	991.636719
23/10/2024	13:05:53.967232	1.426165	2.424582	 83.414062	-50.746094	991.652344
23/10/2024	13:05:53.975155	1.434088	2.432505	 83.394531	-50.753906	991.582031
23/10/2024	13:05:53.983078	1.442011	2.440428	 83.492188	-50.808594	991.847656
23/10/2024	13:05:53.991001	1.449934	2.448351	 83.183594	-50.890625	992.109375
23/10/2024	13:05:53.998924	1.457857	2.456274	 83.316406	-50.796875	992.109375
23/10/2024	13:05:54.006847	1.465780	2.464197	 83.250000	-50.742188	992.148438
23/10/2024	13:05:54.014770	1.473703	2.472120	 83.375000	-50.773438	992.164062
23/10/2024	13:05:54.022693	1.481626	2.480043	 83.375000	-50.710938	991.925781
23/10/2024	13:05:54.030616	1.489549	2.487966	 83.195312	-50.687500	991.726562
23/10/2024	13:05:54.038539	1.497472	2.495889	 83.296875	-50.515625	991.777344
23/10/2024	13:05:54.046462	1.505395	2.503812	 83.183594	-50.714844	992.050781
23/10/2024	13:05:54.054385	1.513318	2.511735	 83.207031	-50.769531	992.093750
23/10/2024	13:05:54.062308	1.521241	2.519658	 83.464844	-50.714844	992.195312
23/10/2024	13:05:54.070231	1.529164	2.527581	 83.453125	-50.734375	992.007812
23/10/2024	13:05:54.078154	1.537087	2.535504	 83.492188	-50.660156	991.468750
23/10/2024	13:05:54.086077	1.545010	2.543427	 83.406250	-50.742188	992.031250
23/10/2024	13:05:54.094000	1.552933	2.551350	 83.347656	-50.789062	992.085938
23/10/2024	13:05:54.101923	1.560856	2.559273	 83.390625	-50.785156	992.238281
23/10/2024	13:05:54.109846	1.568779	2.567196	 83.375000	-50.792969	992.152344
23/10/2024	13:05:54.117769	1.576702	2.575119	 83.320312	-50.687500	992.019531
23/10/2024	13:05:54.125692	1.584625	2.583042	 83.343750	-50.644531	991.703125
23/10/2024	13:05:54.133615	1.592548	2.590965	 83.613281	-50.710938	991.917969
23/10/2024	13:05:54.141538	1.600471	2.598888	 83.453125	-50.718750	991.976562
23/10/2024	13:05:54.149461	1.608394	2.606811	 83.371094	-50.722656	992.269531
23/10/2024	13:05:54.157384	1.616317	2.614734	 83.359375	-50.738281	992.503906
23/10/2024	13:05:54.165307	1.624240	2.622657	 83.328125	-50.785156	992.058594
23/10/2024	13:05:54.173230	1.632163	2.630580	 83.382812	-50.734375	991.425781
23/10/2024	13:05:54.181153	1.640086	2.638503	 83.355469	-50.855469	991.589844
23/10/2024	13:05:54.189076	1.648009	2.646426	 83.457031	-50.812500	991.644531
23/10/2024	13:05:54.196999	1.655932	2.654349	 83.445312	-50.726562	991.671875
23/10/2024	13:05:54.204922	1.663855	2.662272	 83.429688	-50.867188	991.753906
23/10/2024	13:05:54.212845	1.671778	2.670195	 83.316406	-50.871094	992.125000
23/10/2024	13:05:54.220768	1.679701	2.678118	 83.332031	-50.691406	991.960938
23/10/2024	13:05:54.228691	1.687624	2.686041	 83.480469	-50.585938	991.878906
23/10/2024	13:05:54.236614	1.695547	2.693964	 83.453125	-50.773438	991.808594
23/10/2024	13:05:54.244537	1.703470	2.701887	 83.371094	-50.613281	992.304688
23/10/2024	13:05:54.252460	1.711393	2.709810	 83.410156	-50.726562	991.667969
23/10/2024	13:05:54.260383	1.719316	2.717733	 83.335938	-50.710938	991.824219
23/10/2024	13:05:54.268306	1.727239	2.725656	 83.371094	-50.800781	991.816406
23/10/2024	13:05:54.276229	1.735162	2.733579	 83.257812	-50.761719	991.855469
23/10/2024	13:05:54.284152	1.743085	2.741502	 83.382812	-50.613281	991.792969
23/10/2024	13:05:54.292075	1.751008	2.749425	 83.222656	-50.625000	991.738281
23/10/2024	13:05:54.299998	1.758931	2.757348	 83.312500	-50.687500	991.949219
23/10/2024	13:05:54.307921	1.766854	2.765271	 83.292969	-50.710938	992.011719
23/10/2024	13:05:54.315844	1.774777	2.773194	 83.199219	-50.761719	991.906250
23/10/2024	13:05:54.323767	1.782700	2.781117	 83.343750	-50.812500	991.695312
23/10/2024	13:05:54.331690	1.790623	2.789040	 83.332031	-50.824219	991.789062
23/10/2024	13:05:54.339613	1.798546	2.796963	 83.281250	-50.750000	992.031250
23/10/2024	13:05:54.347536	1.806469	2.804886	 83.226562	-50.691406	992.417969
23/10/2024	13:05:54.355459	1.814392	2.812809	 83.160156	-50.667969	992.585938
23/10/2024	13:05:54.363382	1.822315	2.820732	 83.199219	-50.601562	992.230469
23/10/2024	13:05:54.371305	1.830238	2.828655	 83.058594	-50.582031	992.128906
23/10/2024	13:05:54.379228	1.838161	2.836578	 83.375000	-50.773438	991.886719
23/10/2024	13:05:54.387151	1.846084	2.844501	 83.226562	-50.710938	991.847656
23/10/2024	13:05:54.395074	1.854007	2.852424	 83.402344	-50.570312	991.828125
23/10/2024	13:05:54.402997	1.861930	2.860347	 83.316406	-50.632812	992.160156
23/10/2024	13:05:54.410920	1.869853	2.868270	 83.183594	-50.613281	992.593750
23/10/2024	13:05:54.418843	1.877776	2.876193	 83.460938	-50.613281	992.402344
23/10/2024	13:05:54.426766	1.885699	2.884116	 83.468750	-50.718750	992.019531
23/10/2024	13:05:54.434689	1.893622	2.892039	 83.230469	-50.671875	991.636719
23/10/2024	13:05:54.442612	1.901545	2.899962	 83.359375	-50.667969	991.589844
23/10/2024	13:05:54.450535	1.909468	2.907885	 83.554688	-50.902344	991.917969
23/10/2024	13:05:54.458458	1.917391	2.915808	 83.445312	-50.718750	991.910156
23/10/2024	13:05:54.466381	1.925314	2.923731	 83.394531	-50.542969	991.992188
23/10/2024	13:05:54.474304	1.933237	2.931654	 83.410156	-50.742188	991.804688
23/10/2024	13:05:54.482227	1.941160	2.939577	 83.191406	-50.621094	991.953125
23/10/2024	13:05:54.490150	1.949083	2.947500	 83.437500	-50.679688	991.933594
23/10/2024	13:05:54.498073	1.957006	2.955423	 83.484375	-50.757812	991.695312
23/10/2024	13:05:54.505996	1.964929	2.963346	 83.378906	-50.667969	991.707031
23/10/2024	13:05:54.513919	1.972852	2.971269	 83.480469	-50.652344	991.855469
23/10/2024	13:05:54.521850	1.980783	2.979200	 83.320312	-50.714844	991.945312
23/10/2024	13:05:54.529773	1.988706	2.987123	 83.339844	-50.839844	992.015625
23/10/2024	13:05:54.537696	1.996629	2.995046	 83.375000	-50.867188	992.125000
23/10/2024	13:05:54.545619	2.004552	3.002969	 83.378906	-50.847656	992.054688
23/10/2024	13:05:54.553542	2.012475	3.010892	 83.394531	-50.710938	991.718750
23/10/2024	13:05:54.561465	2.020398	3.018815	 83.265625	-50.812500	991.839844
23/10/2024	13:05:54.569388	2.028321	3.026738	 83.226562	-50.683594	991.894531
23/10/2024	13:05:54.577311	2.036244	3.034661	 83.222656	-50.730469	991.867188
23/10/2024	13:05:54.585234	2.044167	3.042584	 83.292969	-50.730469	991.757812
23/10/2024	13:05:54.593157	2.052090	3.050507	 83.371094	-50.917969	991.718750
23/10/2024	13:05:54.601080	2.060013	3.058430	 83.351562	-50.867188	991.625000
23/10/2024	13:05:54.609003	2.067936	3.066353	 83.136719	-50.871094	991.796875
23/10/2024	13:05:54.616926	2.075859	3.074276	 83.164062	-50.882812	991.824219
23/10/2024	13:05:54.624849	2.083782	3.082199	 83.125000	-50.902344	991.964844
23/10/2024	13:05:54.632772	2.091705	3.090122	 83.195312	-50.839844	992.351562
23/10/2024	13:05:54.640695	2.099628	3.098045	 83.257812	-50.554688	991.988281
23/10/2024	13:05:54.648618	2.107551	3.105968	 83.285156	-50.664062	991.703125
23/10/2024	13:05:54.656541	2.115474	3.113891	 83.312500	-50.980469	991.738281
23/10/2024	13:05:54.664464	2.123397	3.121814	 83.308594	-50.773438	991.992188
23/10/2024	13:05:54.672387	2.131320	3.129737	 83.429688	-50.710938	991.929688
23/10/2024	13:05:54.680310	2.139243	3.137660	 83.390625	-50.574219	991.765625
23/10/2024	13:05:54.688233	2.147166	3.145583	 83.406250	-50.781250	991.816406
23/10/2024	13:05:54.696156	2.155089	3.153506	 83.390625	-50.785156	992.128906
23/10/2024	13:05:54.704079	2.163012	3.161429	 83.410156	-50.679688	992.078125
23/10/2024	13:05:54.712002	2.170935	3.169352	 83.378906	-50.605469	992.445312
23/10/2024	13:05:54.719925	2.178858	3.177275	 83.457031	-50.664062	992.042969
23/10/2024	13:05:54.727848	2.186781	3.185198	 83.554688	-50.699219	991.636719
23/10/2024	13:05:54.735771	2.194704	3.193121	 83.460938	-50.722656	991.503906
23/10/2024	13:05:54.743694	2.202627	3.201044	 83.292969	-50.605469	991.539062
23/10/2024	13:05:54.751617	2.210550	3.208967	 83.425781	-50.691406	991.957031
23/10/2024	13:05:54.759540	2.218473	3.216890	 83.539062	-50.648438	992.156250
23/10/2024	13:05:54.767463	2.226396	3.224813	 83.417969	-50.695312	992.335938
23/10/2024	13:05:54.775386	2.234319	3.232736	 83.429688	-50.750000	991.972656
23/10/2024	13:05:54.783309	2.242242	3.240659	 83.394531	-50.820312	991.988281
23/10/2024	13:05:54.791232	2.250165	3.248582	 83.320312	-50.785156	991.835938
23/10/2024	13:05:54.799155	2.258088	3.256505	 83.328125	-50.765625	991.773438
23/10/2024	13:05:54.807078	2.266011	3.264428	 83.343750	-50.750000	991.871094
23/10/2024	13:05:54.815001	2.273934	3.272351	 83.375000	-50.617188	992.140625
23/10/2024	13:05:54.822924	2.281857	3.280274	 83.355469	-50.609375	992.105469
23/10/2024	13:05:54.830847	2.289780	3.288197	 83.167969	-50.628906	992.175781
23/10/2024	13:05:54.838770	2.297703	3.296120	 83.371094	-50.726562	992.343750
23/10/2024	13:05:54.846693	2.305626	3.304043	 83.382812	-51.039062	992.156250
23/10/2024	13:05:54.854616	2.313549	3.311966	 83.160156	-50.972656	992.046875
23/10/2024	13:05:54.862539	2.321472	3.319889	 83.304688	-50.707031	991.941406
23/10/2024	13:05:54.870462	2.329395	3.327812	 83.265625	-50.925781	991.851562
23/10/2024	13:05:54.878385	2.337318	3.335735	 83.320312	-50.808594	991.992188
23/10/2024	13:05:54.886308	2.345241	3.343658	 83.285156	-50.808594	992.117188
23/10/2024	13:05:54.894231	2.353164	3.351581	 83.285156	-50.679688	992.441406
23/10/2024	13:05:54.902154	2.361087	3.359504	 83.343750	-50.601562	991.707031
23/10/2024	13:05:54.910077	2.369010	3.367427	 83.378906	-50.667969	991.679688
23/10/2024	13:05:54.918000	2.376933	3.375350	 83.289062	-50.835938	991.941406
23/10/2024	13:05:54.925923	2.384856	3.383273	 83.164062	-50.875000	991.851562
23/10/2024	13:05:54.933846	2.392779	3.391196	 83.246094	-50.789062	992.011719
23/10/2024	13:05:54.941769	2.400702	3.399119	 83.378906	-50.617188	991.937500
23/10/2024	13:05:54.949692	2.408625	3.407042	 83.351562	-50.761719	992.132812
23/10/2024	13:05:54.957615	2.416548	3.414965	 83.515625	-50.421875	992.113281
23/10/2024	13:05:54.965538	2.424471	3.422888	 83.316406	-50.722656	992.296875
23/10/2024	13:05:54.973461	2.432394	3.430811	 83.312500	-50.953125	992.214844
23/10/2024	13:05:54.981384	2.440317	3.438734	 83.320312	-50.964844	992.128906
23/10/2024	13:05:54.989307	2.448240	3.446657	 83.386719	-50.878906	991.984375
23/10/2024	13:05:54.997230	2.456163	3.454580	 83.425781	-50.808594	991.843750
23/10/2024	13:05:55.005153	2.464086	3.462503	 83.222656	-50.937500	991.781250
23/10/2024	13:05:55.013076	2.472009	3.470426	 83.359375	-50.890625	992.132812
23/10/2024	13:05:55.020999	2.479932	3.478349	 83.425781	-50.800781	991.988281
23/10/2024	13:05:55.028922	2.487855	3.486272	 83.476562	-50.816406	991.710938
23/10/2024	13:05:55.036845	2.495778	3.494195	 83.335938	-50.757812	991.773438
23/10/2024	13:05:55.044768	2.503701	3.502118	 83.375000	-50.632812	992.035156
23/10/2024	13:05:55.052691	2.511624	3.510041	 83.550781	-50.699219	991.953125
23/10/2024	13:05:55.060614	2.519547	3.517964	 83.347656	-50.679688	991.722656
23/10/2024	13:05:55.068537	2.527470	3.525887	 83.441406	-50.687500	991.710938
23/10/2024	13:05:55.076460	2.535393	3.533810	 83.359375	-50.578125	991.738281
23/10/2024	13:05:55.084383	2.543316	3.541733	 83.148438	-50.496094	991.773438
23/10/2024	13:05:55.092306	2.551239	3.549656	 83.265625	-50.765625	991.976562
