Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:26.202406	0.656656	6.656989	-23.355469	-19.378906	993.316406
23/10/2024	13:23:26.210414	0.664664	6.664997	-23.351562	-19.375000	993.476562
23/10/2024	13:23:26.218422	0.672672	6.673005	-23.308594	-19.558594	993.281250
23/10/2024	13:23:26.226430	0.680680	6.681013	-23.269531	-19.480469	993.007812
23/10/2024	13:23:26.234438	0.688688	6.689021	-23.308594	-19.277344	993.285156
23/10/2024	13:23:26.242446	0.696696	6.697029	-23.300781	-19.390625	993.230469
23/10/2024	13:23:26.250454	0.704704	6.705037	-23.507812	-19.445312	993.062500
23/10/2024	13:23:26.258462	0.712712	6.713045	-23.410156	-19.460938	993.164062
23/10/2024	13:23:26.266470	0.720720	6.721053	-23.410156	-19.406250	993.378906
23/10/2024	13:23:26.274478	0.728728	6.729061	-23.277344	-19.445312	993.468750
23/10/2024	13:23:26.282486	0.736736	6.737069	-23.312500	-19.328125	993.199219
23/10/2024	13:23:26.290494	0.744744	6.745077	-23.363281	-19.343750	993.367188
23/10/2024	13:23:26.298502	0.752752	6.753085	-23.250000	-19.589844	993.402344
23/10/2024	13:23:26.306510	0.760760	6.761093	-23.167969	-19.515625	993.453125
23/10/2024	13:23:26.314518	0.768768	6.769101	-23.250000	-19.601562	993.246094
23/10/2024	13:23:26.322526	0.776776	6.777109	-23.496094	-19.449219	993.324219
23/10/2024	13:23:26.330534	0.784784	6.785117	-23.460938	-19.566406	993.058594
23/10/2024	13:23:26.338542	0.792792	6.793125	-23.285156	-19.550781	993.273438
23/10/2024	13:23:26.346550	0.800800	6.801133	-23.347656	-19.320312	993.394531
23/10/2024	13:23:26.354558	0.808808	6.809141	-23.203125	-19.472656	993.238281
23/10/2024	13:23:26.362566	0.816816	6.817149	-23.121094	-19.335938	993.125000
23/10/2024	13:23:26.370574	0.824824	6.825157	-23.390625	-19.292969	993.093750
23/10/2024	13:23:26.378582	0.832832	6.833165	-23.468750	-19.406250	993.199219
23/10/2024	13:23:26.386590	0.840840	6.841173	-23.355469	-19.351562	993.460938
23/10/2024	13:23:26.394598	0.848848	6.849181	-23.300781	-19.359375	993.449219
23/10/2024	13:23:26.402606	0.856856	6.857189	-23.496094	-19.460938	993.492188
23/10/2024	13:23:26.410614	0.864864	6.865197	-23.343750	-19.378906	993.453125
23/10/2024	13:23:26.418622	0.872872	6.873205	-23.269531	-19.210938	993.242188
23/10/2024	13:23:26.426630	0.880880	6.881213	-23.515625	-19.347656	993.210938
23/10/2024	13:23:26.434638	0.888888	6.889221	-23.359375	-19.640625	993.328125
23/10/2024	13:23:26.442646	0.896896	6.897229	-23.140625	-19.363281	993.304688
23/10/2024	13:23:26.450654	0.904904	6.905237	-23.156250	-19.468750	993.210938
23/10/2024	13:23:26.458662	0.912912	6.913245	-23.257812	-19.601562	993.421875
23/10/2024	13:23:26.466670	0.920920	6.921253	-23.417969	-19.593750	992.953125
23/10/2024	13:23:26.474678	0.928928	6.929261	-23.355469	-19.554688	993.195312
23/10/2024	13:23:26.482686	0.936936	6.937269	-23.312500	-19.515625	993.386719
23/10/2024	13:23:26.490694	0.944944	6.945277	-23.273438	-19.453125	993.406250
23/10/2024	13:23:26.498702	0.952952	6.953285	-23.304688	-19.359375	993.304688
23/10/2024	13:23:26.506710	0.960960	6.961293	-23.226562	-19.382812	993.125000
23/10/2024	13:23:26.514718	0.968968	6.969301	-23.320312	-19.464844	993.363281
23/10/2024	13:23:26.522726	0.976976	6.977309	-23.429688	-19.566406	993.285156
23/10/2024	13:23:26.530734	0.984984	6.985317	-23.433594	-19.371094	993.312500
23/10/2024	13:23:26.538742	0.992992	6.993325	-23.300781	-19.531250	993.281250
23/10/2024	13:23:26.546783	1.001033	7.001366	-23.238281	-19.519531	993.527344
23/10/2024	13:23:26.554791	1.009041	7.009374	-23.386719	-19.480469	993.441406
23/10/2024	13:23:26.562799	1.017049	7.017382	-23.343750	-19.363281	993.570312
23/10/2024	13:23:26.570807	1.025057	7.025390	-23.332031	-19.296875	993.250000
23/10/2024	13:23:26.578815	1.033065	7.033398	-23.289062	-19.507812	993.261719
23/10/2024	13:23:26.586823	1.041073	7.041406	-23.441406	-19.246094	993.382812
23/10/2024	13:23:26.594831	1.049081	7.049414	-23.371094	-19.460938	993.328125
23/10/2024	13:23:26.602839	1.057089	7.057422	-23.453125	-19.488281	993.601562
23/10/2024	13:23:26.610847	1.065097	7.065430	-23.363281	-19.582031	993.226562
23/10/2024	13:23:26.618855	1.073105	7.073438	-23.457031	-19.632812	993.218750
23/10/2024	13:23:26.626863	1.081113	7.081446	-23.460938	-19.351562	993.519531
23/10/2024	13:23:26.634871	1.089121	7.089454	-23.375000	-19.257812	993.253906
23/10/2024	13:23:26.642879	1.097129	7.097462	-23.449219	-19.550781	993.320312
23/10/2024	13:23:26.650887	1.105137	7.105470	-23.250000	-19.519531	993.347656
23/10/2024	13:23:26.658895	1.113145	7.113478	-23.273438	-19.531250	993.277344
23/10/2024	13:23:26.666903	1.121153	7.121486	-23.210938	-19.324219	993.480469
23/10/2024	13:23:26.674911	1.129161	7.129494	-23.375000	-19.265625	993.367188
23/10/2024	13:23:26.682919	1.137169	7.137502	-23.511719	-19.308594	993.011719
23/10/2024	13:23:26.690927	1.145177	7.145510	-23.453125	-19.414062	993.039062
23/10/2024	13:23:26.698935	1.153185	7.153518	-23.265625	-19.429688	993.386719
23/10/2024	13:23:26.706943	1.161193	7.161526	-23.257812	-19.570312	993.269531
23/10/2024	13:23:26.714951	1.169201	7.169534	-23.375000	-19.523438	993.214844
23/10/2024	13:23:26.722959	1.177209	7.177542	-23.320312	-19.132812	993.503906
23/10/2024	13:23:26.730967	1.185217	7.185550	-23.386719	-19.472656	993.453125
23/10/2024	13:23:26.738975	1.193225	7.193558	-23.460938	-19.421875	993.320312
23/10/2024	13:23:26.746983	1.201233	7.201566	-23.492188	-19.382812	993.054688
23/10/2024	13:23:26.754991	1.209241	7.209574	-23.429688	-19.335938	993.046875
23/10/2024	13:23:26.762999	1.217249	7.217582	-23.292969	-19.316406	993.183594
23/10/2024	13:23:26.771007	1.225257	7.225590	-23.199219	-19.449219	993.421875
23/10/2024	13:23:26.779015	1.233265	7.233598	-23.171875	-19.457031	993.511719
23/10/2024	13:23:26.787023	1.241273	7.241606	-23.109375	-19.425781	993.269531
23/10/2024	13:23:26.795031	1.249281	7.249614	-23.425781	-19.480469	993.398438
23/10/2024	13:23:26.803039	1.257289	7.257622	-23.281250	-19.507812	993.394531
23/10/2024	13:23:26.811047	1.265297	7.265630	-23.253906	-19.484375	993.488281
23/10/2024	13:23:26.819055	1.273305	7.273638	-23.402344	-19.406250	993.250000
23/10/2024	13:23:26.827063	1.281313	7.281646	-23.242188	-19.390625	993.410156
23/10/2024	13:23:26.835071	1.289321	7.289654	-23.335938	-19.468750	993.453125
23/10/2024	13:23:26.843079	1.297329	7.297662	-23.355469	-19.585938	993.101562
23/10/2024	13:23:26.851087	1.305337	7.305670	-23.300781	-19.292969	993.382812
23/10/2024	13:23:26.859095	1.313345	7.313678	-23.187500	-19.503906	993.492188
23/10/2024	13:23:26.867103	1.321353	7.321686	-23.214844	-19.722656	993.062500
23/10/2024	13:23:26.875111	1.329361	7.329694	-23.289062	-19.468750	993.156250
23/10/2024	13:23:26.883119	1.337369	7.337702	-23.230469	-19.425781	993.589844
23/10/2024	13:23:26.891127	1.345377	7.345710	-23.398438	-19.480469	993.347656
23/10/2024	13:23:26.899135	1.353385	7.353718	-23.468750	-19.527344	993.367188
23/10/2024	13:23:26.907143	1.361393	7.361726	-23.453125	-19.554688	993.320312
23/10/2024	13:23:26.915151	1.369401	7.369734	-23.398438	-19.472656	993.312500
23/10/2024	13:23:26.923159	1.377409	7.377742	-23.257812	-19.593750	993.324219
23/10/2024	13:23:26.931167	1.385417	7.385750	-23.472656	-19.574219	993.113281
23/10/2024	13:23:26.939175	1.393425	7.393758	-23.531250	-19.437500	993.121094
23/10/2024	13:23:26.947183	1.401433	7.401766	-23.457031	-19.558594	993.515625
23/10/2024	13:23:26.955191	1.409441	7.409774	-23.421875	-19.515625	993.066406
23/10/2024	13:23:26.963199	1.417449	7.417782	-23.390625	-19.410156	993.273438
23/10/2024	13:23:26.971207	1.425457	7.425790	-23.164062	-19.503906	993.632812
23/10/2024	13:23:26.979215	1.433465	7.433798	-23.226562	-19.246094	993.582031
23/10/2024	13:23:26.987223	1.441473	7.441806	-23.277344	-19.449219	993.347656
23/10/2024	13:23:26.995231	1.449481	7.449814	-23.355469	-19.300781	993.316406
23/10/2024	13:23:27.003239	1.457489	7.457822	-23.406250	-19.457031	993.554688
23/10/2024	13:23:27.011247	1.465497	7.465830	-23.234375	-19.437500	993.484375
23/10/2024	13:23:27.019255	1.473505	7.473838	-23.347656	-19.582031	992.980469
23/10/2024	13:23:27.027263	1.481513	7.481846	-23.367188	-19.347656	993.503906
23/10/2024	13:23:27.035271	1.489521	7.489854	-23.390625	-19.519531	993.398438
23/10/2024	13:23:27.043279	1.497529	7.497862	-23.277344	-19.601562	993.351562
23/10/2024	13:23:27.051287	1.505537	7.505870	-23.371094	-19.414062	993.074219
23/10/2024	13:23:27.059295	1.513545	7.513878	-23.312500	-19.417969	993.453125
23/10/2024	13:23:27.067303	1.521553	7.521886	-23.214844	-19.382812	993.210938
23/10/2024	13:23:27.075311	1.529561	7.529894	-23.386719	-19.402344	993.089844
23/10/2024	13:23:27.083319	1.537569	7.537902	-23.410156	-19.343750	993.394531
23/10/2024	13:23:27.091327	1.545577	7.545910	-23.281250	-19.343750	993.187500
23/10/2024	13:23:27.099335	1.553585	7.553918	-23.074219	-19.281250	993.523438
23/10/2024	13:23:27.107343	1.561593	7.561926	-23.136719	-19.218750	993.414062
23/10/2024	13:23:27.115351	1.569601	7.569934	-23.308594	-19.351562	993.117188
23/10/2024	13:23:27.123359	1.577609	7.577942	-23.273438	-19.640625	993.429688
23/10/2024	13:23:27.131367	1.585617	7.585950	-23.328125	-19.570312	993.554688
23/10/2024	13:23:27.139375	1.593625	7.593958	-23.398438	-19.667969	993.292969
23/10/2024	13:23:27.147383	1.601633	7.601966	-23.289062	-19.460938	993.300781
23/10/2024	13:23:27.155391	1.609641	7.609974	-23.199219	-19.527344	993.339844
23/10/2024	13:23:27.163399	1.617649	7.617982	-23.382812	-19.511719	993.457031
23/10/2024	13:23:27.171407	1.625657	7.625990	-23.312500	-19.468750	993.160156
23/10/2024	13:23:27.179415	1.633665	7.633998	-23.281250	-19.554688	993.089844
23/10/2024	13:23:27.187423	1.641673	7.642006	-23.230469	-19.339844	993.585938
23/10/2024	13:23:27.195431	1.649681	7.650014	-23.406250	-19.335938	993.640625
23/10/2024	13:23:27.203439	1.657689	7.658022	-23.281250	-19.390625	993.472656
23/10/2024	13:23:27.211447	1.665697	7.666030	-23.320312	-19.582031	993.437500
23/10/2024	13:23:27.219455	1.673705	7.674038	-23.480469	-19.535156	993.175781
23/10/2024	13:23:27.227463	1.681713	7.682046	-23.523438	-19.472656	992.968750
23/10/2024	13:23:27.235471	1.689721	7.690054	-23.488281	-19.320312	993.101562
23/10/2024	13:23:27.243479	1.697729	7.698062	-23.375000	-19.578125	993.261719
23/10/2024	13:23:27.251487	1.705737	7.706070	-23.289062	-19.519531	992.898438
23/10/2024	13:23:27.259495	1.713745	7.714078	-23.421875	-19.316406	993.523438
23/10/2024	13:23:27.267503	1.721753	7.722086	-23.410156	-19.292969	993.437500
23/10/2024	13:23:27.275511	1.729761	7.730094	-23.480469	-19.433594	993.125000
23/10/2024	13:23:27.283519	1.737769	7.738102	-23.429688	-19.460938	993.136719
23/10/2024	13:23:27.291527	1.745777	7.746110	-23.335938	-19.460938	993.402344
23/10/2024	13:23:27.299535	1.753785	7.754118	-23.285156	-19.523438	993.343750
23/10/2024	13:23:27.307543	1.761793	7.762126	-23.339844	-19.410156	993.332031
23/10/2024	13:23:27.315551	1.769801	7.770134	-23.238281	-19.281250	993.554688
23/10/2024	13:23:27.323559	1.777809	7.778142	-23.320312	-19.500000	993.417969
23/10/2024	13:23:27.331567	1.785817	7.786150	-23.460938	-19.496094	993.320312
23/10/2024	13:23:27.339575	1.793825	7.794158	-23.390625	-19.332031	993.261719
23/10/2024	13:23:27.347583	1.801833	7.802166	-23.445312	-19.191406	993.718750
23/10/2024	13:23:27.355591	1.809841	7.810174	-23.273438	-19.285156	993.546875
23/10/2024	13:23:27.363599	1.817849	7.818182	-23.339844	-19.476562	993.203125
23/10/2024	13:23:27.371607	1.825857	7.826190	-23.308594	-19.363281	993.359375
23/10/2024	13:23:27.379615	1.833865	7.834198	-23.367188	-19.406250	993.339844
23/10/2024	13:23:27.387623	1.841873	7.842206	-23.417969	-19.476562	993.316406
23/10/2024	13:23:27.395631	1.849881	7.850214	-23.257812	-19.488281	993.066406
23/10/2024	13:23:27.403639	1.857889	7.858222	-23.335938	-19.460938	993.144531
23/10/2024	13:23:27.411647	1.865897	7.866230	-23.277344	-19.386719	993.285156
23/10/2024	13:23:27.419655	1.873905	7.874238	-23.156250	-19.503906	993.492188
23/10/2024	13:23:27.427663	1.881913	7.882246	-23.390625	-19.460938	993.175781
23/10/2024	13:23:27.435671	1.889921	7.890254	-23.300781	-19.582031	993.109375
23/10/2024	13:23:27.443679	1.897929	7.898262	-23.296875	-19.339844	993.542969
23/10/2024	13:23:27.451687	1.905937	7.906270	-23.398438	-19.371094	993.582031
23/10/2024	13:23:27.459695	1.913945	7.914278	-23.410156	-19.519531	993.191406
23/10/2024	13:23:27.467703	1.921953	7.922286	-23.316406	-19.445312	993.343750
23/10/2024	13:23:27.475711	1.929961	7.930294	-23.347656	-19.324219	993.503906
23/10/2024	13:23:27.483719	1.937969	7.938302	-23.355469	-19.593750	993.277344
23/10/2024	13:23:27.491727	1.945977	7.946310	-23.312500	-19.308594	993.148438
23/10/2024	13:23:27.499735	1.953985	7.954318	-23.695312	-19.335938	993.117188
23/10/2024	13:23:27.507743	1.961993	7.962326	-23.328125	-19.468750	993.414062
23/10/2024	13:23:27.515751	1.970001	7.970334	-23.171875	-19.390625	993.117188
23/10/2024	13:23:27.523759	1.978009	7.978342	-23.316406	-19.203125	993.359375
23/10/2024	13:23:27.531767	1.986017	7.986350	-23.218750	-19.363281	993.527344
23/10/2024	13:23:27.539775	1.994025	7.994358	-23.351562	-19.347656	992.992188
23/10/2024	13:23:27.547833	2.002083	8.002416	-23.253906	-19.519531	993.203125
23/10/2024	13:23:27.555841	2.010091	8.010424	-23.347656	-19.406250	993.429688
23/10/2024	13:23:27.563849	2.018099	8.018432	-23.160156	-19.390625	993.371094
23/10/2024	13:23:27.571857	2.026107	8.026440	-23.125000	-19.347656	993.437500
23/10/2024	13:23:27.579865	2.034115	8.034448	-23.238281	-19.554688	993.082031
23/10/2024	13:23:27.587873	2.042123	8.042456	-23.308594	-19.433594	993.179688
23/10/2024	13:23:27.595881	2.050131	8.050464	-23.390625	-19.312500	993.542969
23/10/2024	13:23:27.603889	2.058139	8.058472	-23.343750	-19.328125	993.535156
23/10/2024	13:23:27.611897	2.066147	8.066480	-23.289062	-19.460938	993.406250
23/10/2024	13:23:27.619905	2.074155	8.074488	-23.273438	-19.394531	993.289062
23/10/2024	13:23:27.627913	2.082163	8.082496	-23.226562	-19.273438	993.496094
23/10/2024	13:23:27.635921	2.090171	8.090504	-23.191406	-19.429688	993.339844
23/10/2024	13:23:27.643929	2.098179	8.098512	-23.343750	-19.371094	993.089844
23/10/2024	13:23:27.651937	2.106187	8.106520	-23.300781	-19.445312	993.390625
23/10/2024	13:23:27.659945	2.114195	8.114528	-23.335938	-19.492188	993.316406
23/10/2024	13:23:27.667953	2.122203	8.122536	-23.265625	-19.410156	993.250000
23/10/2024	13:23:27.675961	2.130211	8.130544	-23.308594	-19.226562	993.308594
23/10/2024	13:23:27.683969	2.138219	8.138552	-23.207031	-19.398438	993.300781
23/10/2024	13:23:27.691977	2.146227	8.146560	-23.226562	-19.593750	993.351562
23/10/2024	13:23:27.699985	2.154235	8.154568	-23.386719	-19.449219	993.406250
23/10/2024	13:23:27.707993	2.162243	8.162576	-23.480469	-19.582031	993.320312
23/10/2024	13:23:27.716001	2.170251	8.170584	-23.445312	-19.480469	993.457031
23/10/2024	13:23:27.724009	2.178259	8.178592	-23.195312	-19.386719	993.246094
23/10/2024	13:23:27.732017	2.186267	8.186600	-23.343750	-19.332031	993.453125
23/10/2024	13:23:27.740025	2.194275	8.194608	-23.339844	-19.351562	993.289062
23/10/2024	13:23:27.748033	2.202283	8.202616	-23.386719	-19.421875	993.078125
23/10/2024	13:23:27.756041	2.210291	8.210624	-23.410156	-19.503906	993.222656
23/10/2024	13:23:27.764049	2.218299	8.218632	-23.281250	-19.492188	993.488281
23/10/2024	13:23:27.772057	2.226307	8.226640	-23.304688	-19.382812	993.574219
23/10/2024	13:23:27.780065	2.234315	8.234648	-23.488281	-19.585938	993.496094
23/10/2024	13:23:27.788073	2.242323	8.242656	-23.242188	-19.507812	993.402344
23/10/2024	13:23:27.796081	2.250331	8.250664	-23.316406	-19.453125	993.492188
23/10/2024	13:23:27.804089	2.258339	8.258672	-23.351562	-19.515625	993.429688
23/10/2024	13:23:27.812097	2.266347	8.266680	-23.355469	-19.406250	993.527344
23/10/2024	13:23:27.820105	2.274355	8.274688	-23.207031	-19.519531	993.363281
23/10/2024	13:23:27.828113	2.282363	8.282696	-23.335938	-19.378906	993.363281
23/10/2024	13:23:27.836121	2.290371	8.290704	-23.175781	-19.351562	993.410156
23/10/2024	13:23:27.844129	2.298379	8.298712	-23.328125	-19.398438	993.234375
23/10/2024	13:23:27.852137	2.306387	8.306720	-23.218750	-19.449219	993.347656
23/10/2024	13:23:27.860145	2.314395	8.314728	-23.367188	-19.519531	993.406250
23/10/2024	13:23:27.868153	2.322403	8.322736	-23.367188	-19.515625	993.039062
23/10/2024	13:23:27.876161	2.330411	8.330744	-23.476562	-19.542969	993.328125
23/10/2024	13:23:27.884169	2.338419	8.338752	-23.296875	-19.429688	993.316406
23/10/2024	13:23:27.892177	2.346427	8.346760	-23.308594	-19.570312	993.355469
23/10/2024	13:23:27.900185	2.354435	8.354768	-23.277344	-19.632812	993.410156
23/10/2024	13:23:27.908193	2.362443	8.362776	-23.289062	-19.582031	993.371094
23/10/2024	13:23:27.916201	2.370451	8.370784	-23.347656	-19.437500	993.480469
23/10/2024	13:23:27.924209	2.378459	8.378792	-23.339844	-19.398438	993.101562
23/10/2024	13:23:27.932217	2.386467	8.386800	-23.433594	-19.308594	993.656250
23/10/2024	13:23:27.940225	2.394475	8.394808	-23.261719	-19.519531	993.554688
23/10/2024	13:23:27.948233	2.402483	8.402816	-23.238281	-19.480469	993.382812
23/10/2024	13:23:27.956241	2.410491	8.410824	-23.363281	-19.429688	993.253906
23/10/2024	13:23:27.964249	2.418499	8.418832	-23.378906	-19.402344	993.367188
23/10/2024	13:23:27.972257	2.426507	8.426840	-23.472656	-19.414062	993.269531
23/10/2024	13:23:27.980265	2.434515	8.434848	-23.347656	-19.476562	993.312500
23/10/2024	13:23:27.988273	2.442523	8.442856	-23.410156	-19.445312	993.464844
23/10/2024	13:23:27.996281	2.450531	8.450864	-23.339844	-19.371094	993.363281
23/10/2024	13:23:28.004289	2.458539	8.458872	-23.253906	-19.457031	993.578125
23/10/2024	13:23:28.012297	2.466547	8.466880	-23.285156	-19.437500	993.402344
23/10/2024	13:23:28.020305	2.474555	8.474888	-23.371094	-19.414062	993.507812
23/10/2024	13:23:28.028313	2.482563	8.482896	-23.582031	-19.464844	993.218750
23/10/2024	13:23:28.036321	2.490571	8.490904	-23.320312	-19.375000	993.125000
23/10/2024	13:23:28.044329	2.498579	8.498912	-23.429688	-19.542969	993.515625
23/10/2024	13:23:28.052337	2.506587	8.506920	-23.136719	-19.437500	993.750000
23/10/2024	13:23:28.060345	2.514595	8.514928	-23.156250	-19.519531	993.375000
23/10/2024	13:23:28.068353	2.522603	8.522936	-23.187500	-19.453125	993.253906
23/10/2024	13:23:28.076361	2.530611	8.530944	-23.398438	-19.445312	993.476562
23/10/2024	13:23:28.084369	2.538619	8.538952	-23.328125	-19.238281	993.406250
23/10/2024	13:23:28.092377	2.546627	8.546960	-23.273438	-19.390625	993.500000
23/10/2024	13:23:28.100385	2.554635	8.554968	-23.304688	-19.582031	993.363281
23/10/2024	13:23:28.108393	2.562643	8.562976	-23.066406	-19.632812	993.417969
23/10/2024	13:23:28.116401	2.570651	8.570984	-23.210938	-19.449219	993.468750
23/10/2024	13:23:28.124409	2.578659	8.578992	-23.343750	-19.527344	993.578125
