Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:29:29.016110	0.471410	3.471377	 86.320312	-68.871094	983.570312
23/10/2024	13:29:29.024100	0.479400	3.479367	 86.187500	-68.898438	983.558594
23/10/2024	13:29:29.032090	0.487390	3.487357	 86.281250	-68.742188	983.507812
23/10/2024	13:29:29.040080	0.495380	3.495347	 86.171875	-68.933594	983.503906
23/10/2024	13:29:29.048070	0.503370	3.503337	 86.277344	-68.714844	983.445312
23/10/2024	13:29:29.056060	0.511360	3.511327	 86.320312	-68.546875	983.484375
23/10/2024	13:29:29.064050	0.519350	3.519317	 86.183594	-68.621094	983.484375
23/10/2024	13:29:29.072040	0.527340	3.527307	 86.351562	-68.558594	983.578125
23/10/2024	13:29:29.080030	0.535330	3.535297	 86.203125	-68.738281	983.453125
23/10/2024	13:29:29.088020	0.543320	3.543287	 86.093750	-68.894531	983.503906
23/10/2024	13:29:29.096010	0.551310	3.551277	 86.187500	-68.871094	983.398438
23/10/2024	13:29:29.104000	0.559300	3.559267	 86.171875	-68.859375	983.406250
23/10/2024	13:29:29.111990	0.567290	3.567257	 86.253906	-68.898438	983.398438
23/10/2024	13:29:29.119980	0.575280	3.575247	 86.187500	-68.691406	983.621094
23/10/2024	13:29:29.127970	0.583270	3.583237	 86.082031	-68.917969	983.777344
23/10/2024	13:29:29.135960	0.591260	3.591227	 86.199219	-68.765625	983.558594
23/10/2024	13:29:29.143950	0.599250	3.599217	 86.121094	-68.777344	983.347656
23/10/2024	13:29:29.151940	0.607240	3.607207	 86.226562	-68.710938	983.566406
23/10/2024	13:29:29.159930	0.615230	3.615197	 86.140625	-68.656250	983.742188
23/10/2024	13:29:29.167920	0.623220	3.623187	 86.128906	-68.796875	983.570312
23/10/2024	13:29:29.175910	0.631210	3.631177	 86.089844	-68.832031	983.445312
23/10/2024	13:29:29.183900	0.639200	3.639167	 86.152344	-68.910156	983.382812
23/10/2024	13:29:29.191890	0.647190	3.647157	 86.167969	-68.734375	983.519531
23/10/2024	13:29:29.199880	0.655180	3.655147	 86.355469	-68.808594	983.460938
23/10/2024	13:29:29.207870	0.663170	3.663137	 86.437500	-68.707031	983.621094
23/10/2024	13:29:29.215860	0.671160	3.671127	 86.273438	-68.785156	983.707031
23/10/2024	13:29:29.223850	0.679150	3.679117	 86.265625	-68.722656	983.691406
23/10/2024	13:29:29.231840	0.687140	3.687107	 86.425781	-68.742188	983.816406
23/10/2024	13:29:29.239830	0.695130	3.695097	 86.269531	-68.949219	983.617188
23/10/2024	13:29:29.247820	0.703120	3.703087	 86.242188	-68.664062	983.656250
23/10/2024	13:29:29.255810	0.711110	3.711077	 86.195312	-68.734375	983.562500
23/10/2024	13:29:29.263800	0.719100	3.719067	 86.214844	-68.917969	983.574219
23/10/2024	13:29:29.271790	0.727090	3.727057	 86.179688	-68.757812	983.546875
23/10/2024	13:29:29.279780	0.735080	3.735047	 86.324219	-68.878906	983.535156
23/10/2024	13:29:29.287770	0.743070	3.743037	 86.250000	-68.808594	983.746094
23/10/2024	13:29:29.295760	0.751060	3.751027	 86.226562	-68.996094	983.707031
23/10/2024	13:29:29.303750	0.759050	3.759017	 86.285156	-68.726562	983.394531
23/10/2024	13:29:29.311740	0.767040	3.767007	 86.121094	-68.847656	983.531250
23/10/2024	13:29:29.319730	0.775030	3.774997	 86.144531	-68.796875	983.570312
23/10/2024	13:29:29.327720	0.783020	3.782987	 86.222656	-68.835938	983.433594
23/10/2024	13:29:29.335710	0.791010	3.790977	 86.230469	-68.746094	983.511719
23/10/2024	13:29:29.343700	0.799000	3.798967	 86.312500	-68.664062	983.582031
23/10/2024	13:29:29.351690	0.806990	3.806957	 86.046875	-68.687500	983.359375
23/10/2024	13:29:29.359680	0.814980	3.814947	 86.121094	-68.968750	983.121094
23/10/2024	13:29:29.367670	0.822970	3.822937	 86.179688	-68.867188	983.875000
23/10/2024	13:29:29.375660	0.830960	3.830927	 86.132812	-68.882812	983.511719
23/10/2024	13:29:29.383650	0.838950	3.838917	 86.246094	-68.890625	983.425781
23/10/2024	13:29:29.391640	0.846940	3.846907	 86.273438	-68.875000	983.625000
23/10/2024	13:29:29.399630	0.854930	3.854897	 86.261719	-68.675781	983.449219
23/10/2024	13:29:29.407620	0.862920	3.862887	 86.328125	-68.734375	983.476562
23/10/2024	13:29:29.415610	0.870910	3.870877	 86.351562	-68.574219	983.519531
23/10/2024	13:29:29.423600	0.878900	3.878867	 86.214844	-68.660156	983.503906
23/10/2024	13:29:29.431590	0.886890	3.886857	 86.296875	-68.687500	983.589844
23/10/2024	13:29:29.439580	0.894880	3.894847	 86.109375	-68.730469	983.925781
23/10/2024	13:29:29.447570	0.902870	3.902837	 86.085938	-68.703125	983.765625
23/10/2024	13:29:29.455560	0.910860	3.910827	 86.070312	-68.667969	983.546875
23/10/2024	13:29:29.463550	0.918850	3.918817	 86.191406	-68.699219	983.750000
23/10/2024	13:29:29.471540	0.926840	3.926807	 86.316406	-68.726562	983.613281
23/10/2024	13:29:29.479530	0.934830	3.934797	 86.253906	-68.625000	983.523438
23/10/2024	13:29:29.487520	0.942820	3.942787	 86.152344	-68.738281	983.628906
23/10/2024	13:29:29.495510	0.950810	3.950777	 86.292969	-68.718750	983.562500
23/10/2024	13:29:29.503500	0.958800	3.958767	 86.226562	-68.718750	983.578125
23/10/2024	13:29:29.511490	0.966790	3.966757	 86.140625	-68.765625	983.875000
23/10/2024	13:29:29.519480	0.974780	3.974747	 86.375000	-68.843750	983.804688
23/10/2024	13:29:29.527470	0.982770	3.982737	 86.242188	-68.808594	983.734375
23/10/2024	13:29:29.535460	0.990760	3.990727	 86.328125	-68.714844	983.773438
23/10/2024	13:29:29.543400	0.998700	3.998667	 86.257812	-68.671875	983.808594
23/10/2024	13:29:29.551390	1.006690	4.006657	 86.222656	-68.683594	983.523438
23/10/2024	13:29:29.559380	1.014680	4.014647	 86.210938	-68.796875	983.699219
23/10/2024	13:29:29.567370	1.022670	4.022637	 86.238281	-68.785156	983.875000
23/10/2024	13:29:29.575360	1.030660	4.030627	 86.171875	-68.738281	983.816406
23/10/2024	13:29:29.583350	1.038650	4.038617	 86.179688	-68.742188	983.468750
23/10/2024	13:29:29.591340	1.046640	4.046607	 86.363281	-68.757812	983.550781
23/10/2024	13:29:29.599330	1.054630	4.054597	 86.222656	-68.750000	983.710938
23/10/2024	13:29:29.607320	1.062620	4.062587	 86.261719	-68.886719	983.613281
23/10/2024	13:29:29.615310	1.070610	4.070577	 86.074219	-68.714844	983.640625
23/10/2024	13:29:29.623300	1.078600	4.078567	 86.144531	-68.656250	983.636719
23/10/2024	13:29:29.631290	1.086590	4.086557	 86.230469	-68.675781	983.699219
23/10/2024	13:29:29.639280	1.094580	4.094547	 86.265625	-68.609375	983.691406
23/10/2024	13:29:29.647270	1.102570	4.102537	 86.277344	-68.734375	983.660156
23/10/2024	13:29:29.655260	1.110560	4.110527	 86.222656	-68.925781	983.648438
23/10/2024	13:29:29.663250	1.118550	4.118517	 86.023438	-68.789062	983.535156
23/10/2024	13:29:29.671240	1.126540	4.126507	 86.183594	-68.992188	983.453125
23/10/2024	13:29:29.679230	1.134530	4.134497	 86.203125	-68.839844	983.625000
23/10/2024	13:29:29.687220	1.142520	4.142487	 86.082031	-68.886719	983.636719
23/10/2024	13:29:29.695210	1.150510	4.150477	 86.148438	-68.839844	983.578125
23/10/2024	13:29:29.703200	1.158500	4.158467	 86.296875	-68.781250	983.558594
23/10/2024	13:29:29.711190	1.166490	4.166457	 86.156250	-68.640625	983.765625
23/10/2024	13:29:29.719180	1.174480	4.174447	 86.113281	-68.742188	983.597656
23/10/2024	13:29:29.727170	1.182470	4.182437	 86.140625	-68.718750	983.792969
23/10/2024	13:29:29.735160	1.190460	4.190427	 86.144531	-68.671875	983.761719
23/10/2024	13:29:29.743150	1.198450	4.198417	 86.253906	-68.617188	983.625000
23/10/2024	13:29:29.751140	1.206440	4.206407	 86.246094	-68.914062	983.453125
23/10/2024	13:29:29.759130	1.214430	4.214397	 86.109375	-68.785156	983.824219
23/10/2024	13:29:29.767120	1.222420	4.222387	 86.042969	-68.910156	983.667969
23/10/2024	13:29:29.775110	1.230410	4.230377	 86.160156	-68.824219	983.714844
23/10/2024	13:29:29.783100	1.238400	4.238367	 86.261719	-68.871094	983.718750
23/10/2024	13:29:29.791090	1.246390	4.246357	 86.207031	-68.929688	983.765625
23/10/2024	13:29:29.799080	1.254380	4.254347	 86.339844	-68.843750	983.535156
23/10/2024	13:29:29.807070	1.262370	4.262337	 86.203125	-68.828125	983.617188
23/10/2024	13:29:29.815060	1.270360	4.270327	 86.210938	-68.699219	983.335938
23/10/2024	13:29:29.823050	1.278350	4.278317	 86.308594	-68.781250	983.429688
23/10/2024	13:29:29.831040	1.286340	4.286307	 86.324219	-68.675781	983.757812
23/10/2024	13:29:29.839030	1.294330	4.294297	 86.171875	-68.761719	983.750000
23/10/2024	13:29:29.847020	1.302320	4.302287	 86.027344	-68.800781	983.660156
23/10/2024	13:29:29.855010	1.310310	4.310277	 86.070312	-68.839844	983.886719
23/10/2024	13:29:29.863000	1.318300	4.318267	 86.191406	-68.839844	983.542969
23/10/2024	13:29:29.870990	1.326290	4.326257	 86.343750	-68.746094	983.691406
23/10/2024	13:29:29.878980	1.334280	4.334247	 86.230469	-68.859375	983.875000
23/10/2024	13:29:29.886970	1.342270	4.342237	 86.316406	-68.957031	984.000000
23/10/2024	13:29:29.894960	1.350260	4.350227	 86.316406	-68.851562	983.625000
23/10/2024	13:29:29.902950	1.358250	4.358217	 86.367188	-68.746094	983.582031
23/10/2024	13:29:29.910940	1.366240	4.366207	 86.296875	-68.761719	983.515625
23/10/2024	13:29:29.918930	1.374230	4.374197	 86.417969	-68.734375	983.597656
23/10/2024	13:29:29.926920	1.382220	4.382187	 86.289062	-68.613281	983.820312
23/10/2024	13:29:29.934910	1.390210	4.390177	 86.207031	-68.734375	983.714844
23/10/2024	13:29:29.942900	1.398200	4.398167	 86.203125	-68.671875	983.550781
23/10/2024	13:29:29.950890	1.406190	4.406157	 86.308594	-68.738281	983.375000
23/10/2024	13:29:29.958880	1.414180	4.414147	 86.171875	-68.710938	983.835938
23/10/2024	13:29:29.966870	1.422170	4.422137	 86.160156	-68.687500	983.699219
23/10/2024	13:29:29.974860	1.430160	4.430127	 86.148438	-68.597656	983.636719
23/10/2024	13:29:29.982850	1.438150	4.438117	 86.343750	-68.542969	983.656250
23/10/2024	13:29:29.990840	1.446140	4.446107	 86.312500	-68.734375	983.687500
23/10/2024	13:29:29.998830	1.454130	4.454097	 86.246094	-68.824219	983.605469
23/10/2024	13:29:30.006820	1.462120	4.462087	 86.144531	-68.718750	983.679688
23/10/2024	13:29:30.014810	1.470110	4.470077	 86.195312	-68.820312	983.507812
23/10/2024	13:29:30.022800	1.478100	4.478067	 86.253906	-68.640625	983.675781
23/10/2024	13:29:30.030790	1.486090	4.486057	 86.281250	-68.730469	983.757812
23/10/2024	13:29:30.038780	1.494080	4.494047	 86.125000	-68.835938	983.945312
23/10/2024	13:29:30.046770	1.502070	4.502037	 86.136719	-68.917969	983.859375
23/10/2024	13:29:30.054760	1.510060	4.510027	 86.281250	-68.828125	983.718750
23/10/2024	13:29:30.062750	1.518050	4.518017	 86.187500	-68.828125	983.664062
23/10/2024	13:29:30.070740	1.526040	4.526007	 86.226562	-68.617188	983.550781
23/10/2024	13:29:30.078730	1.534030	4.533997	 86.277344	-68.695312	983.324219
23/10/2024	13:29:30.086720	1.542020	4.541987	 86.152344	-68.816406	983.535156
23/10/2024	13:29:30.094710	1.550010	4.549977	 86.070312	-68.878906	983.707031
23/10/2024	13:29:30.102700	1.558000	4.557967	 86.218750	-68.886719	983.609375
23/10/2024	13:29:30.110690	1.565990	4.565957	 86.230469	-68.847656	983.660156
23/10/2024	13:29:30.118680	1.573980	4.573947	 86.214844	-68.816406	983.808594
23/10/2024	13:29:30.126670	1.581970	4.581937	 86.191406	-68.746094	983.546875
23/10/2024	13:29:30.134660	1.589960	4.589927	 86.195312	-68.835938	983.519531
23/10/2024	13:29:30.142650	1.597950	4.597917	 86.148438	-68.933594	983.660156
23/10/2024	13:29:30.150640	1.605940	4.605907	 86.007812	-68.847656	983.535156
23/10/2024	13:29:30.158630	1.613930	4.613897	 86.082031	-68.812500	983.765625
23/10/2024	13:29:30.166620	1.621920	4.621887	 86.261719	-68.671875	983.593750
23/10/2024	13:29:30.174610	1.629910	4.629877	 86.300781	-68.757812	983.792969
23/10/2024	13:29:30.182600	1.637900	4.637867	 86.117188	-68.789062	983.644531
23/10/2024	13:29:30.190590	1.645890	4.645857	 86.308594	-68.898438	983.957031
23/10/2024	13:29:30.198580	1.653880	4.653847	 86.199219	-68.765625	983.804688
23/10/2024	13:29:30.206570	1.661870	4.661837	 86.097656	-68.601562	983.609375
23/10/2024	13:29:30.214560	1.669860	4.669827	 86.093750	-68.726562	983.667969
23/10/2024	13:29:30.222550	1.677850	4.677817	 86.234375	-68.773438	983.582031
23/10/2024	13:29:30.230540	1.685840	4.685807	 86.132812	-68.726562	983.750000
23/10/2024	13:29:30.238530	1.693830	4.693797	 86.058594	-68.800781	983.664062
23/10/2024	13:29:30.246520	1.701820	4.701787	 86.113281	-68.730469	983.636719
23/10/2024	13:29:30.254510	1.709810	4.709777	 86.203125	-68.765625	983.687500
23/10/2024	13:29:30.262500	1.717800	4.717767	 86.316406	-68.691406	983.562500
23/10/2024	13:29:30.270490	1.725790	4.725757	 86.238281	-68.679688	983.578125
23/10/2024	13:29:30.278480	1.733780	4.733747	 86.347656	-68.734375	983.585938
23/10/2024	13:29:30.286470	1.741770	4.741737	 86.273438	-68.804688	983.707031
23/10/2024	13:29:30.294460	1.749760	4.749727	 86.351562	-68.707031	983.753906
23/10/2024	13:29:30.302450	1.757750	4.757717	 86.390625	-68.820312	983.781250
23/10/2024	13:29:30.310440	1.765740	4.765707	 86.253906	-68.574219	983.542969
23/10/2024	13:29:30.318430	1.773730	4.773697	 86.101562	-68.734375	983.566406
23/10/2024	13:29:30.326420	1.781720	4.781687	 86.300781	-68.703125	983.613281
23/10/2024	13:29:30.334410	1.789710	4.789677	 86.472656	-68.980469	983.726562
23/10/2024	13:29:30.342400	1.797700	4.797667	 86.351562	-68.863281	983.671875
23/10/2024	13:29:30.350390	1.805690	4.805657	 86.324219	-68.839844	983.718750
23/10/2024	13:29:30.358380	1.813680	4.813647	 86.105469	-68.789062	983.582031
23/10/2024	13:29:30.366370	1.821670	4.821637	 86.238281	-68.804688	983.734375
23/10/2024	13:29:30.374360	1.829660	4.829627	 86.203125	-68.832031	983.789062
23/10/2024	13:29:30.382350	1.837650	4.837617	 86.140625	-68.781250	983.679688
23/10/2024	13:29:30.390340	1.845640	4.845607	 86.187500	-68.828125	983.675781
23/10/2024	13:29:30.398330	1.853630	4.853597	 86.257812	-68.957031	983.488281
23/10/2024	13:29:30.406320	1.861620	4.861587	 86.156250	-68.757812	983.691406
23/10/2024	13:29:30.414310	1.869610	4.869577	 86.167969	-68.707031	983.570312
23/10/2024	13:29:30.422300	1.877600	4.877567	 86.203125	-68.726562	983.617188
23/10/2024	13:29:30.430290	1.885590	4.885557	 86.253906	-68.886719	983.609375
23/10/2024	13:29:30.438280	1.893580	4.893547	 86.261719	-68.910156	983.714844
23/10/2024	13:29:30.446270	1.901570	4.901537	 86.332031	-68.785156	983.605469
23/10/2024	13:29:30.454260	1.909560	4.909527	 86.437500	-68.910156	983.851562
23/10/2024	13:29:30.462250	1.917550	4.917517	 86.453125	-68.902344	983.570312
23/10/2024	13:29:30.470240	1.925540	4.925507	 86.164062	-68.777344	983.535156
23/10/2024	13:29:30.478230	1.933530	4.933497	 86.308594	-68.765625	983.347656
23/10/2024	13:29:30.486220	1.941520	4.941487	 86.359375	-68.851562	983.511719
23/10/2024	13:29:30.494210	1.949510	4.949477	 86.179688	-68.835938	983.808594
23/10/2024	13:29:30.502200	1.957500	4.957467	 86.316406	-68.722656	983.386719
23/10/2024	13:29:30.510190	1.965490	4.965457	 86.105469	-68.636719	983.707031
23/10/2024	13:29:30.518180	1.973480	4.973447	 86.171875	-68.714844	983.562500
23/10/2024	13:29:30.526170	1.981470	4.981437	 86.152344	-68.718750	983.589844
23/10/2024	13:29:30.534160	1.989460	4.989427	 86.125000	-68.738281	983.425781
23/10/2024	13:29:30.542083	1.997383	4.997350	 86.117188	-68.683594	983.761719
23/10/2024	13:29:30.550073	2.005373	5.005340	 86.324219	-68.894531	983.691406
23/10/2024	13:29:30.558063	2.013363	5.013330	 86.214844	-68.835938	983.652344
23/10/2024	13:29:30.566053	2.021353	5.021320	 86.183594	-68.632812	983.449219
23/10/2024	13:29:30.574043	2.029343	5.029310	 85.996094	-68.675781	983.363281
23/10/2024	13:29:30.582033	2.037333	5.037300	 86.183594	-68.800781	983.585938
23/10/2024	13:29:30.590023	2.045323	5.045290	 86.132812	-68.691406	983.566406
23/10/2024	13:29:30.598013	2.053313	5.053280	 86.113281	-68.753906	983.707031
23/10/2024	13:29:30.606003	2.061303	5.061270	 86.109375	-68.851562	983.765625
23/10/2024	13:29:30.613993	2.069293	5.069260	 86.070312	-68.667969	983.742188
23/10/2024	13:29:30.621983	2.077283	5.077250	 86.203125	-68.558594	983.730469
23/10/2024	13:29:30.629973	2.085273	5.085240	 86.257812	-68.695312	983.496094
23/10/2024	13:29:30.637963	2.093263	5.093230	 86.234375	-68.718750	983.449219
23/10/2024	13:29:30.645953	2.101253	5.101220	 86.296875	-68.843750	983.601562
23/10/2024	13:29:30.653943	2.109243	5.109210	 86.371094	-68.753906	983.683594
23/10/2024	13:29:30.661933	2.117233	5.117200	 86.296875	-68.621094	983.714844
23/10/2024	13:29:30.669923	2.125223	5.125190	 86.230469	-68.796875	983.550781
23/10/2024	13:29:30.677913	2.133213	5.133180	 86.300781	-68.828125	983.832031
23/10/2024	13:29:30.685903	2.141203	5.141170	 86.277344	-68.792969	983.625000
23/10/2024	13:29:30.693893	2.149193	5.149160	 86.175781	-68.675781	983.511719
23/10/2024	13:29:30.701883	2.157183	5.157150	 86.265625	-68.769531	983.640625
23/10/2024	13:29:30.709873	2.165173	5.165140	 86.234375	-68.789062	983.917969
23/10/2024	13:29:30.717863	2.173163	5.173130	 86.242188	-68.777344	983.726562
23/10/2024	13:29:30.725853	2.181153	5.181120	 86.265625	-68.785156	983.835938
23/10/2024	13:29:30.733843	2.189143	5.189110	 86.152344	-68.796875	984.003906
23/10/2024	13:29:30.741833	2.197133	5.197100	 86.273438	-68.660156	983.734375
23/10/2024	13:29:30.749823	2.205123	5.205090	 86.316406	-68.652344	983.484375
23/10/2024	13:29:30.757813	2.213113	5.213080	 86.351562	-68.667969	983.523438
23/10/2024	13:29:30.765803	2.221103	5.221070	 86.093750	-68.777344	983.578125
23/10/2024	13:29:30.773793	2.229093	5.229060	 86.148438	-68.738281	983.816406
23/10/2024	13:29:30.781783	2.237083	5.237050	 86.277344	-68.738281	983.492188
23/10/2024	13:29:30.789773	2.245073	5.245040	 86.425781	-68.917969	983.445312
23/10/2024	13:29:30.797763	2.253063	5.253030	 86.410156	-68.777344	983.519531
23/10/2024	13:29:30.805753	2.261053	5.261020	 86.226562	-68.789062	983.625000
23/10/2024	13:29:30.813743	2.269043	5.269010	 86.312500	-68.824219	983.582031
23/10/2024	13:29:30.821733	2.277033	5.277000	 86.320312	-68.757812	983.578125
23/10/2024	13:29:30.829723	2.285023	5.284990	 86.320312	-68.714844	983.656250
23/10/2024	13:29:30.837713	2.293013	5.292980	 86.214844	-68.710938	983.718750
23/10/2024	13:29:30.845703	2.301003	5.300970	 86.355469	-68.761719	983.636719
23/10/2024	13:29:30.853693	2.308993	5.308960	 86.324219	-68.867188	983.816406
23/10/2024	13:29:30.861683	2.316983	5.316950	 86.214844	-68.843750	983.753906
23/10/2024	13:29:30.869673	2.324973	5.324940	 86.351562	-69.027344	983.511719
23/10/2024	13:29:30.877663	2.332963	5.332930	 86.289062	-68.789062	983.605469
23/10/2024	13:29:30.885653	2.340953	5.340920	 86.332031	-68.718750	983.519531
23/10/2024	13:29:30.893643	2.348943	5.348910	 86.289062	-68.894531	983.472656
23/10/2024	13:29:30.901633	2.356933	5.356900	 86.210938	-68.714844	983.507812
23/10/2024	13:29:30.909623	2.364923	5.364890	 86.074219	-68.726562	983.515625
23/10/2024	13:29:30.917613	2.372913	5.372880	 86.144531	-68.832031	983.601562
23/10/2024	13:29:30.925603	2.380903	5.380870	 86.085938	-68.695312	983.433594
23/10/2024	13:29:30.933593	2.388893	5.388860	 86.144531	-68.707031	983.746094
23/10/2024	13:29:30.941583	2.396883	5.396850	 86.300781	-68.664062	983.695312
23/10/2024	13:29:30.949573	2.404873	5.404840	 86.265625	-68.679688	983.640625
23/10/2024	13:29:30.957563	2.412863	5.412830	 86.320312	-68.699219	983.652344
23/10/2024	13:29:30.965553	2.420853	5.420820	 86.285156	-68.777344	983.644531
23/10/2024	13:29:30.973543	2.428843	5.428810	 86.269531	-68.785156	983.890625
23/10/2024	13:29:30.981533	2.436833	5.436800	 86.265625	-68.773438	983.808594
23/10/2024	13:29:30.989523	2.444823	5.444790	 86.074219	-68.734375	983.589844
23/10/2024	13:29:30.997513	2.452813	5.452780	 86.160156	-68.746094	983.644531
23/10/2024	13:29:31.005503	2.460803	5.460770	 86.121094	-68.808594	983.488281
23/10/2024	13:29:31.013493	2.468793	5.468760	 86.257812	-68.726562	983.542969
23/10/2024	13:29:31.021483	2.476783	5.476750	 86.265625	-68.832031	983.839844
23/10/2024	13:29:31.029473	2.484773	5.484740	 86.296875	-68.824219	983.562500
23/10/2024	13:29:31.037463	2.492763	5.492730	 86.285156	-68.902344	983.617188
23/10/2024	13:29:31.045453	2.500753	5.500720	 86.347656	-68.894531	983.722656
23/10/2024	13:29:31.053443	2.508743	5.508710	 86.269531	-68.738281	983.468750
23/10/2024	13:29:31.061433	2.516733	5.516700	 86.281250	-68.765625	983.531250
23/10/2024	13:29:31.069423	2.524723	5.524690	 86.203125	-68.824219	983.449219
23/10/2024	13:29:31.077413	2.532713	5.532680	 86.269531	-68.734375	983.687500
23/10/2024	13:29:31.085403	2.540703	5.540670	 86.140625	-68.746094	983.488281
23/10/2024	13:29:31.093393	2.548693	5.548660	 86.136719	-68.773438	983.628906
23/10/2024	13:29:31.101383	2.556683	5.556650	 86.386719	-68.789062	983.652344
23/10/2024	13:29:31.109373	2.564673	5.564640	 86.175781	-68.648438	983.656250
23/10/2024	13:29:31.117363	2.572663	5.572630	 86.347656	-68.753906	983.339844
