Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:29:30.731064	0.184414	5.186331	-71.218750	-41.437500	1008.500000
23/10/2024	13:29:30.739082	0.192432	5.194349	-71.300781	-41.441406	1008.718750
23/10/2024	13:29:30.747100	0.200450	5.202367	-71.277344	-41.289062	1008.722656
23/10/2024	13:29:30.755118	0.208468	5.210385	-71.207031	-41.164062	1008.464844
23/10/2024	13:29:30.763136	0.216486	5.218403	-71.140625	-41.351562	1008.667969
23/10/2024	13:29:30.771154	0.224504	5.226421	-71.050781	-41.351562	1008.625000
23/10/2024	13:29:30.779172	0.232522	5.234439	-71.082031	-41.183594	1008.671875
23/10/2024	13:29:30.787190	0.240540	5.242457	-71.066406	-41.289062	1008.828125
23/10/2024	13:29:30.795208	0.248558	5.250475	-71.230469	-41.316406	1008.792969
23/10/2024	13:29:30.803226	0.256576	5.258493	-71.187500	-41.320312	1008.843750
23/10/2024	13:29:30.811244	0.264594	5.266511	-71.210938	-41.140625	1008.941406
23/10/2024	13:29:30.819262	0.272612	5.274529	-71.148438	-41.164062	1008.929688
23/10/2024	13:29:30.827280	0.280630	5.282547	-71.167969	-41.218750	1008.664063
23/10/2024	13:29:30.835298	0.288648	5.290565	-71.296875	-41.152344	1009.046875
23/10/2024	13:29:30.843316	0.296666	5.298583	-71.144531	-41.152344	1008.878906
23/10/2024	13:29:30.851334	0.304684	5.306601	-71.214844	-41.156250	1008.894531
23/10/2024	13:29:30.859352	0.312702	5.314619	-71.156250	-40.960938	1008.929688
23/10/2024	13:29:30.867370	0.320720	5.322637	-71.214844	-41.101562	1008.917969
23/10/2024	13:29:30.875388	0.328738	5.330655	-71.277344	-41.089844	1008.773437
23/10/2024	13:29:30.883406	0.336756	5.338673	-71.132812	-40.957031	1008.746094
23/10/2024	13:29:30.891424	0.344774	5.346691	-71.304688	-41.144531	1008.726562
23/10/2024	13:29:30.899442	0.352792	5.354709	-71.300781	-41.027344	1008.910156
23/10/2024	13:29:30.907460	0.360810	5.362727	-71.082031	-41.007812	1008.777344
23/10/2024	13:29:30.915478	0.368828	5.370745	-71.230469	-41.164062	1008.898438
23/10/2024	13:29:30.923496	0.376846	5.378763	-71.128906	-41.183594	1008.898438
23/10/2024	13:29:30.931514	0.384864	5.386781	-71.132812	-41.152344	1008.761719
23/10/2024	13:29:30.939532	0.392882	5.394799	-71.011719	-41.269531	1008.726562
23/10/2024	13:29:30.947550	0.400900	5.402817	-70.976562	-41.308594	1008.523438
23/10/2024	13:29:30.955568	0.408918	5.410835	-71.156250	-41.230469	1008.781250
23/10/2024	13:29:30.963586	0.416936	5.418853	-71.261719	-41.250000	1008.796875
23/10/2024	13:29:30.971604	0.424954	5.426871	-71.113281	-41.191406	1008.753906
23/10/2024	13:29:30.979622	0.432972	5.434889	-71.246094	-41.378906	1008.765625
23/10/2024	13:29:30.987640	0.440990	5.442907	-71.332031	-41.210938	1008.839844
23/10/2024	13:29:30.995658	0.449008	5.450925	-71.148438	-41.367188	1008.765625
23/10/2024	13:29:31.003676	0.457026	5.458943	-71.277344	-41.382812	1008.730469
23/10/2024	13:29:31.011694	0.465044	5.466961	-71.414062	-41.273438	1008.949219
23/10/2024	13:29:31.019712	0.473062	5.474979	-71.128906	-41.406250	1008.832031
23/10/2024	13:29:31.027730	0.481080	5.482997	-71.152344	-41.355469	1008.769531
23/10/2024	13:29:31.035748	0.489098	5.491015	-71.113281	-41.386719	1008.441406
23/10/2024	13:29:31.043766	0.497116	5.499033	-71.312500	-41.402344	1008.675781
23/10/2024	13:29:31.051784	0.505134	5.507051	-71.160156	-41.371094	1009.007812
23/10/2024	13:29:31.059802	0.513152	5.515069	-71.253906	-41.347656	1008.867187
23/10/2024	13:29:31.067820	0.521170	5.523087	-71.039062	-41.277344	1008.734375
23/10/2024	13:29:31.075838	0.529188	5.531105	-71.164062	-41.414062	1008.843750
23/10/2024	13:29:31.083856	0.537206	5.539123	-71.140625	-41.558594	1008.792969
23/10/2024	13:29:31.091874	0.545224	5.547141	-71.203125	-41.394531	1008.816406
23/10/2024	13:29:31.099892	0.553242	5.555159	-71.101562	-41.472656	1009.023438
23/10/2024	13:29:31.107910	0.561260	5.563177	-71.265625	-41.351562	1008.722656
23/10/2024	13:29:31.115928	0.569278	5.571195	-71.273438	-41.097656	1008.871094
23/10/2024	13:29:31.123946	0.577296	5.579213	-71.199219	-41.363281	1008.781250
23/10/2024	13:29:31.131964	0.585314	5.587231	-71.160156	-41.351562	1008.824219
23/10/2024	13:29:31.139982	0.593332	5.595249	-71.281250	-41.160156	1008.835938
23/10/2024	13:29:31.148000	0.601350	5.603267	-71.199219	-41.203125	1008.792969
23/10/2024	13:29:31.156018	0.609368	5.611285	-71.128906	-41.253906	1008.726562
23/10/2024	13:29:31.164036	0.617386	5.619303	-71.148438	-41.179688	1008.667969
23/10/2024	13:29:31.172054	0.625404	5.627321	-71.273438	-41.304688	1008.875000
23/10/2024	13:29:31.180072	0.633422	5.635339	-71.167969	-41.273438	1008.984375
23/10/2024	13:29:31.188090	0.641440	5.643357	-71.257812	-41.160156	1008.847656
23/10/2024	13:29:31.196108	0.649458	5.651375	-71.242188	-41.128906	1008.812500
23/10/2024	13:29:31.204126	0.657476	5.659393	-71.332031	-41.203125	1008.824219
23/10/2024	13:29:31.212144	0.665494	5.667411	-71.324219	-41.144531	1008.750000
23/10/2024	13:29:31.220162	0.673512	5.675429	-71.042969	-41.132812	1008.855469
23/10/2024	13:29:31.228180	0.681530	5.683447	-71.289062	-41.199219	1008.667969
23/10/2024	13:29:31.236198	0.689548	5.691465	-71.335938	-41.046875	1008.683594
23/10/2024	13:29:31.244216	0.697566	5.699483	-71.281250	-41.054688	1008.890625
23/10/2024	13:29:31.252234	0.705584	5.707501	-71.171875	-40.992188	1008.781250
23/10/2024	13:29:31.260252	0.713602	5.715519	-71.230469	-40.871094	1008.734375
23/10/2024	13:29:31.268270	0.721620	5.723537	-71.148438	-41.058594	1009.074219
23/10/2024	13:29:31.276288	0.729638	5.731555	-71.242188	-41.210938	1008.863281
23/10/2024	13:29:31.284306	0.737656	5.739573	-71.183594	-41.113281	1008.550781
23/10/2024	13:29:31.292324	0.745674	5.747591	-71.113281	-41.308594	1008.781250
23/10/2024	13:29:31.300342	0.753692	5.755609	-71.085938	-41.246094	1008.785156
23/10/2024	13:29:31.308360	0.761710	5.763627	-71.226562	-41.257812	1008.796875
23/10/2024	13:29:31.316378	0.769728	5.771645	-71.125000	-41.070312	1008.742188
23/10/2024	13:29:31.324396	0.777746	5.779663	-71.238281	-41.335938	1008.976562
23/10/2024	13:29:31.332414	0.785764	5.787681	-71.257812	-41.109375	1008.816406
23/10/2024	13:29:31.340432	0.793782	5.795699	-71.304688	-41.203125	1008.773437
23/10/2024	13:29:31.348450	0.801800	5.803717	-71.214844	-41.269531	1008.855469
23/10/2024	13:29:31.356468	0.809818	5.811735	-71.238281	-41.265625	1008.960937
23/10/2024	13:29:31.364486	0.817836	5.819753	-71.351562	-41.121094	1008.960937
23/10/2024	13:29:31.372504	0.825854	5.827771	-71.210938	-41.308594	1008.949219
23/10/2024	13:29:31.380522	0.833872	5.835789	-71.234375	-41.464844	1009.007812
23/10/2024	13:29:31.388540	0.841890	5.843807	-71.082031	-41.191406	1008.953125
23/10/2024	13:29:31.396558	0.849908	5.851825	-71.144531	-41.339844	1008.914062
23/10/2024	13:29:31.404576	0.857926	5.859843	-71.093750	-41.332031	1008.886719
23/10/2024	13:29:31.412594	0.865944	5.867861	-71.195312	-41.285156	1008.933594
23/10/2024	13:29:31.420612	0.873962	5.875879	-71.296875	-41.273438	1009.007812
23/10/2024	13:29:31.428630	0.881980	5.883897	-71.214844	-41.324219	1008.914062
23/10/2024	13:29:31.436648	0.889998	5.891915	-71.238281	-41.199219	1008.832031
23/10/2024	13:29:31.444666	0.898016	5.899933	-71.343750	-41.250000	1008.886719
23/10/2024	13:29:31.452684	0.906034	5.907951	-71.261719	-41.296875	1008.925781
23/10/2024	13:29:31.460702	0.914052	5.915969	-71.250000	-41.265625	1009.109375
23/10/2024	13:29:31.468720	0.922070	5.923987	-71.234375	-41.234375	1009.007812
23/10/2024	13:29:31.476738	0.930088	5.932005	-71.207031	-41.207031	1008.968750
23/10/2024	13:29:31.484756	0.938106	5.940023	-71.125000	-41.203125	1008.695312
23/10/2024	13:29:31.492774	0.946124	5.948041	-71.285156	-41.363281	1008.734375
23/10/2024	13:29:31.500792	0.954142	5.956059	-71.214844	-41.281250	1008.816406
23/10/2024	13:29:31.508810	0.962160	5.964077	-71.121094	-41.242188	1008.828125
23/10/2024	13:29:31.516828	0.970178	5.972095	-71.257812	-41.250000	1008.640625
23/10/2024	13:29:31.524846	0.978196	5.980113	-71.261719	-41.171875	1008.562500
23/10/2024	13:29:31.532864	0.986214	5.988131	-71.273438	-41.183594	1008.945313
23/10/2024	13:29:31.540882	0.994232	5.996149	-71.218750	-41.207031	1008.878906
23/10/2024	13:29:31.548950	1.002300	6.004217	-71.250000	-41.082031	1008.667969
23/10/2024	13:29:31.556969	1.010319	6.012236	-71.109375	-41.175781	1008.753906
23/10/2024	13:29:31.564988	1.018338	6.020255	-71.292969	-41.089844	1008.789062
23/10/2024	13:29:31.573007	1.026357	6.028274	-71.074219	-41.234375	1008.828125
23/10/2024	13:29:31.581026	1.034376	6.036293	-71.070312	-41.343750	1008.859375
23/10/2024	13:29:31.589045	1.042395	6.044312	-71.054688	-41.222656	1008.832031
23/10/2024	13:29:31.597064	1.050414	6.052331	-71.257812	-41.175781	1008.945313
23/10/2024	13:29:31.605083	1.058433	6.060350	-71.414062	-41.089844	1009.003906
23/10/2024	13:29:31.613102	1.066452	6.068369	-71.242188	-41.218750	1008.707031
23/10/2024	13:29:31.621121	1.074471	6.076388	-71.207031	-41.144531	1008.816406
23/10/2024	13:29:31.629140	1.082490	6.084407	-71.050781	-41.292969	1008.738281
23/10/2024	13:29:31.637159	1.090509	6.092426	-71.039062	-41.214844	1008.906250
23/10/2024	13:29:31.645178	1.098528	6.100445	-71.332031	-41.171875	1008.765625
23/10/2024	13:29:31.653197	1.106547	6.108464	-71.179688	-41.109375	1008.890625
23/10/2024	13:29:31.661216	1.114566	6.116483	-71.265625	-41.320312	1008.957031
23/10/2024	13:29:31.669235	1.122585	6.124502	-71.160156	-41.152344	1008.898438
23/10/2024	13:29:31.677254	1.130604	6.132521	-71.179688	-41.148438	1008.746094
23/10/2024	13:29:31.685273	1.138623	6.140540	-71.300781	-41.089844	1009.105469
23/10/2024	13:29:31.693292	1.146642	6.148559	-71.113281	-41.031250	1009.000000
23/10/2024	13:29:31.701311	1.154661	6.156578	-71.125000	-41.230469	1009.136719
23/10/2024	13:29:31.709330	1.162680	6.164597	-71.164062	-41.222656	1008.921875
23/10/2024	13:29:31.717349	1.170699	6.172616	-71.210938	-41.250000	1008.855469
23/10/2024	13:29:31.725368	1.178718	6.180635	-71.058594	-41.015625	1008.855469
23/10/2024	13:29:31.733387	1.186737	6.188654	-71.082031	-41.359375	1008.957031
23/10/2024	13:29:31.741406	1.194756	6.196673	-71.074219	-41.394531	1008.960937
23/10/2024	13:29:31.749425	1.202775	6.204692	-71.175781	-41.414062	1008.886719
23/10/2024	13:29:31.757444	1.210794	6.212711	-71.023438	-41.472656	1008.875000
23/10/2024	13:29:31.765463	1.218813	6.220730	-71.089844	-41.335938	1008.726562
23/10/2024	13:29:31.773482	1.226832	6.228749	-71.058594	-41.160156	1008.792969
23/10/2024	13:29:31.781501	1.234851	6.236768	-71.285156	-41.128906	1009.027344
23/10/2024	13:29:31.789520	1.242870	6.244787	-71.222656	-41.269531	1008.500000
23/10/2024	13:29:31.797539	1.250889	6.252806	-71.218750	-41.316406	1008.761719
23/10/2024	13:29:31.805558	1.258908	6.260825	-71.125000	-41.156250	1008.738281
23/10/2024	13:29:31.813577	1.266927	6.268844	-71.171875	-41.273438	1008.878906
23/10/2024	13:29:31.821596	1.274946	6.276863	-71.148438	-41.335938	1008.621094
23/10/2024	13:29:31.829615	1.282965	6.284882	-71.246094	-41.039062	1008.601562
23/10/2024	13:29:31.837634	1.290984	6.292901	-71.363281	-41.203125	1008.789062
23/10/2024	13:29:31.845653	1.299003	6.300920	-71.226562	-41.207031	1008.750000
23/10/2024	13:29:31.853672	1.307022	6.308939	-71.132812	-41.234375	1008.726562
23/10/2024	13:29:31.861691	1.315041	6.316958	-71.226562	-41.195312	1008.675781
23/10/2024	13:29:31.869710	1.323060	6.324977	-71.179688	-41.320312	1008.769531
23/10/2024	13:29:31.877729	1.331079	6.332996	-71.273438	-41.210938	1008.816406
23/10/2024	13:29:31.885748	1.339098	6.341015	-71.273438	-41.281250	1009.015625
23/10/2024	13:29:31.893767	1.347117	6.349034	-71.218750	-41.371094	1008.679687
23/10/2024	13:29:31.901786	1.355136	6.357053	-71.105469	-41.339844	1008.925781
23/10/2024	13:29:31.909805	1.363155	6.365072	-71.160156	-41.230469	1008.824219
23/10/2024	13:29:31.917824	1.371174	6.373091	-71.257812	-41.246094	1008.972656
23/10/2024	13:29:31.925843	1.379193	6.381110	-71.343750	-41.476562	1008.714844
23/10/2024	13:29:31.933862	1.387212	6.389129	-71.238281	-41.367188	1008.843750
23/10/2024	13:29:31.941881	1.395231	6.397148	-71.289062	-41.371094	1009.000000
23/10/2024	13:29:31.949900	1.403250	6.405167	-71.113281	-41.156250	1008.710938
23/10/2024	13:29:31.957919	1.411269	6.413186	-71.128906	-41.238281	1008.812500
23/10/2024	13:29:31.965938	1.419288	6.421205	-71.156250	-41.382812	1008.925781
23/10/2024	13:29:31.973957	1.427307	6.429224	-71.089844	-41.210938	1008.785156
23/10/2024	13:29:31.981976	1.435326	6.437243	-71.160156	-41.156250	1008.812500
23/10/2024	13:29:31.989995	1.443345	6.445262	-71.203125	-41.296875	1009.082031
23/10/2024	13:29:31.998014	1.451364	6.453281	-71.132812	-41.453125	1008.980469
23/10/2024	13:29:32.006033	1.459383	6.461300	-71.332031	-41.242188	1008.941406
23/10/2024	13:29:32.014052	1.467402	6.469319	-71.312500	-41.156250	1009.070312
23/10/2024	13:29:32.022071	1.475421	6.477338	-71.238281	-41.164062	1008.976562
23/10/2024	13:29:32.030090	1.483440	6.485357	-71.273438	-41.152344	1008.847656
23/10/2024	13:29:32.038109	1.491459	6.493376	-71.347656	-41.140625	1008.906250
23/10/2024	13:29:32.046128	1.499478	6.501395	-71.359375	-41.082031	1009.117188
23/10/2024	13:29:32.054147	1.507497	6.509414	-71.222656	-41.179688	1008.980469
23/10/2024	13:29:32.062166	1.515516	6.517433	-71.140625	-41.148438	1008.707031
23/10/2024	13:29:32.070185	1.523535	6.525452	-71.062500	-41.367188	1008.753906
23/10/2024	13:29:32.078204	1.531554	6.533471	-71.156250	-41.226562	1008.816406
23/10/2024	13:29:32.086223	1.539573	6.541490	-71.164062	-41.316406	1008.792969
23/10/2024	13:29:32.094242	1.547592	6.549509	-71.164062	-41.390625	1008.855469
23/10/2024	13:29:32.102261	1.555611	6.557528	-71.171875	-41.195312	1009.031250
23/10/2024	13:29:32.110280	1.563630	6.565547	-71.089844	-41.195312	1008.875000
23/10/2024	13:29:32.118299	1.571649	6.573566	-71.246094	-41.265625	1008.523438
23/10/2024	13:29:32.126318	1.579668	6.581585	-71.242188	-41.257812	1008.785156
23/10/2024	13:29:32.134337	1.587687	6.589604	-71.187500	-41.328125	1008.691406
23/10/2024	13:29:32.142356	1.595706	6.597623	-71.253906	-41.363281	1008.800781
23/10/2024	13:29:32.150375	1.603725	6.605642	-71.183594	-41.316406	1008.738281
23/10/2024	13:29:32.158394	1.611744	6.613661	-71.230469	-41.179688	1008.789062
23/10/2024	13:29:32.166413	1.619763	6.621680	-71.250000	-41.250000	1008.535156
23/10/2024	13:29:32.174432	1.627782	6.629699	-71.390625	-41.261719	1008.765625
23/10/2024	13:29:32.182451	1.635801	6.637718	-71.203125	-41.347656	1008.855469
23/10/2024	13:29:32.190470	1.643820	6.645737	-71.191406	-41.207031	1008.835938
23/10/2024	13:29:32.198489	1.651839	6.653756	-71.214844	-41.199219	1008.617188
23/10/2024	13:29:32.206508	1.659858	6.661775	-71.257812	-41.140625	1008.843750
23/10/2024	13:29:32.214527	1.667877	6.669794	-71.203125	-41.246094	1008.859375
23/10/2024	13:29:32.222546	1.675896	6.677813	-71.132812	-41.175781	1008.777344
23/10/2024	13:29:32.230565	1.683915	6.685832	-71.148438	-41.261719	1008.894531
23/10/2024	13:29:32.238584	1.691934	6.693851	-71.093750	-41.371094	1008.937500
23/10/2024	13:29:32.246603	1.699953	6.701870	-71.101562	-41.324219	1008.589844
23/10/2024	13:29:32.254622	1.707972	6.709889	-71.007812	-41.226562	1008.816406
23/10/2024	13:29:32.262641	1.715991	6.717908	-71.113281	-41.156250	1009.085938
23/10/2024	13:29:32.270660	1.724010	6.725927	-71.031250	-41.324219	1008.757813
23/10/2024	13:29:32.278679	1.732029	6.733946	-71.066406	-41.222656	1008.921875
23/10/2024	13:29:32.286698	1.740048	6.741965	-71.281250	-41.261719	1009.074219
23/10/2024	13:29:32.294717	1.748067	6.749984	-71.203125	-41.320312	1008.992188
23/10/2024	13:29:32.302736	1.756086	6.758003	-71.253906	-41.417969	1009.039063
23/10/2024	13:29:32.310755	1.764105	6.766022	-71.214844	-41.253906	1009.035156
23/10/2024	13:29:32.318774	1.772124	6.774041	-71.144531	-41.359375	1009.042969
23/10/2024	13:29:32.326793	1.780143	6.782060	-71.136719	-41.156250	1009.023438
23/10/2024	13:29:32.334812	1.788162	6.790079	-71.320312	-41.250000	1008.914062
23/10/2024	13:29:32.342831	1.796181	6.798098	-71.203125	-41.121094	1008.980469
23/10/2024	13:29:32.350850	1.804200	6.806117	-71.175781	-41.093750	1009.042969
23/10/2024	13:29:32.358869	1.812219	6.814136	-71.148438	-41.214844	1008.812500
23/10/2024	13:29:32.366888	1.820238	6.822155	-71.300781	-41.199219	1008.726562
23/10/2024	13:29:32.374907	1.828257	6.830174	-71.074219	-41.250000	1008.757813
23/10/2024	13:29:32.382926	1.836276	6.838193	-71.093750	-41.363281	1008.886719
23/10/2024	13:29:32.390945	1.844295	6.846212	-71.207031	-41.425781	1008.617188
23/10/2024	13:29:32.398964	1.852314	6.854231	-71.285156	-41.417969	1008.800781
23/10/2024	13:29:32.406983	1.860333	6.862250	-71.132812	-41.281250	1008.839844
23/10/2024	13:29:32.415002	1.868352	6.870269	-71.132812	-41.199219	1008.824219
23/10/2024	13:29:32.423021	1.876371	6.878288	-71.250000	-41.253906	1008.753906
23/10/2024	13:29:32.431040	1.884390	6.886307	-71.351562	-41.175781	1008.882812
23/10/2024	13:29:32.439059	1.892409	6.894326	-71.261719	-41.242188	1009.046875
23/10/2024	13:29:32.447078	1.900428	6.902345	-71.128906	-41.160156	1008.835938
23/10/2024	13:29:32.455097	1.908447	6.910364	-71.179688	-41.417969	1008.808594
23/10/2024	13:29:32.463116	1.916466	6.918383	-71.351562	-41.531250	1008.773437
23/10/2024	13:29:32.471135	1.924485	6.926402	-71.378906	-41.371094	1008.613281
23/10/2024	13:29:32.479154	1.932504	6.934421	-71.281250	-41.375000	1008.648438
23/10/2024	13:29:32.487173	1.940523	6.942440	-71.191406	-41.285156	1009.039063
23/10/2024	13:29:32.495192	1.948542	6.950459	-71.175781	-41.246094	1008.886719
23/10/2024	13:29:32.503211	1.956561	6.958478	-71.128906	-41.328125	1008.675781
23/10/2024	13:29:32.511230	1.964580	6.966497	-71.359375	-41.316406	1008.765625
23/10/2024	13:29:32.519249	1.972599	6.974516	-71.195312	-41.148438	1008.894531
23/10/2024	13:29:32.527268	1.980618	6.982535	-71.386719	-41.335938	1008.851563
23/10/2024	13:29:32.535287	1.988637	6.990554	-71.179688	-41.230469	1009.000000
23/10/2024	13:29:32.543306	1.996656	6.998573	-71.019531	-41.417969	1008.738281
23/10/2024	13:29:32.551267	2.004617	7.006534	-71.113281	-41.226562	1008.855469
23/10/2024	13:29:32.559286	2.012636	7.014553	-71.085938	-41.277344	1008.886719
23/10/2024	13:29:32.567305	2.020655	7.022572	-71.222656	-41.382812	1008.898438
23/10/2024	13:29:32.575324	2.028674	7.030591	-71.382812	-41.312500	1008.746094
23/10/2024	13:29:32.583343	2.036693	7.038610	-71.144531	-41.218750	1008.996094
23/10/2024	13:29:32.591362	2.044712	7.046629	-71.203125	-41.136719	1008.714844
23/10/2024	13:29:32.599381	2.052731	7.054648	-71.128906	-41.214844	1008.820312
23/10/2024	13:29:32.607400	2.060750	7.062667	-71.191406	-41.300781	1008.597656
23/10/2024	13:29:32.615419	2.068769	7.070686	-71.292969	-41.230469	1008.832031
23/10/2024	13:29:32.623438	2.076788	7.078705	-71.082031	-41.292969	1008.906250
23/10/2024	13:29:32.631457	2.084807	7.086724	-71.210938	-41.363281	1008.902344
23/10/2024	13:29:32.639476	2.092826	7.094743	-71.183594	-41.171875	1008.980469
23/10/2024	13:29:32.647495	2.100845	7.102762	-71.199219	-41.226562	1008.960937
23/10/2024	13:29:32.655514	2.108864	7.110781	-71.199219	-41.246094	1008.953125
23/10/2024	13:29:32.663533	2.116883	7.118800	-71.292969	-41.312500	1008.839844
23/10/2024	13:29:32.671552	2.124902	7.126819	-71.207031	-41.179688	1008.832031
23/10/2024	13:29:32.679571	2.132921	7.134838	-70.968750	-41.226562	1008.691406
23/10/2024	13:29:32.687590	2.140940	7.142857	-71.246094	-41.257812	1009.074219
23/10/2024	13:29:32.695609	2.148959	7.150876	-71.449219	-41.097656	1009.246094
23/10/2024	13:29:32.703628	2.156978	7.158895	-71.242188	-41.132812	1009.132813
23/10/2024	13:29:32.711647	2.164997	7.166914	-71.273438	-41.195312	1008.765625
23/10/2024	13:29:32.719666	2.173016	7.174933	-71.343750	-41.261719	1008.863281
23/10/2024	13:29:32.727685	2.181035	7.182952	-71.101562	-41.261719	1008.878906
23/10/2024	13:29:32.735704	2.189054	7.190971	-71.128906	-41.218750	1009.015625
23/10/2024	13:29:32.743723	2.197073	7.198990	-71.277344	-41.300781	1008.890625
23/10/2024	13:29:32.751742	2.205092	7.207009	-71.214844	-41.250000	1009.207031
23/10/2024	13:29:32.759761	2.213111	7.215028	-71.304688	-41.066406	1008.929688
23/10/2024	13:29:32.767780	2.221130	7.223047	-71.222656	-41.167969	1009.066406
23/10/2024	13:29:32.775799	2.229149	7.231066	-71.128906	-41.019531	1009.062500
23/10/2024	13:29:32.783818	2.237168	7.239085	-71.234375	-41.050781	1009.140625
23/10/2024	13:29:32.791837	2.245187	7.247104	-71.312500	-41.097656	1009.093750
23/10/2024	13:29:32.799856	2.253206	7.255123	-71.218750	-41.359375	1008.750000
23/10/2024	13:29:32.807875	2.261225	7.263142	-71.183594	-41.031250	1008.914062
23/10/2024	13:29:32.815894	2.269244	7.271161	-71.222656	-41.105469	1008.839844
23/10/2024	13:29:32.823913	2.277263	7.279180	-71.246094	-41.171875	1009.125000
23/10/2024	13:29:32.831932	2.285282	7.287199	-71.261719	-41.101562	1008.960937
23/10/2024	13:29:32.839951	2.293301	7.295218	-71.210938	-41.207031	1009.050781
23/10/2024	13:29:32.847970	2.301320	7.303237	-71.281250	-41.304688	1008.828125
23/10/2024	13:29:32.855989	2.309339	7.311256	-71.222656	-41.214844	1008.894531
23/10/2024	13:29:32.864008	2.317358	7.319275	-71.054688	-41.277344	1009.082031
23/10/2024	13:29:32.872027	2.325377	7.327294	-71.218750	-41.312500	1008.593750
23/10/2024	13:29:32.880046	2.333396	7.335313	-71.089844	-41.105469	1008.734375
23/10/2024	13:29:32.888065	2.341415	7.343332	-71.105469	-41.203125	1008.882812
23/10/2024	13:29:32.896084	2.349434	7.351351	-71.113281	-41.277344	1009.113281
23/10/2024	13:29:32.904103	2.357453	7.359370	-71.140625	-41.316406	1008.605469
23/10/2024	13:29:32.912122	2.365472	7.367389	-71.230469	-41.121094	1008.527344
23/10/2024	13:29:32.920141	2.373491	7.375408	-71.214844	-41.175781	1008.855469
23/10/2024	13:29:32.928160	2.381510	7.383427	-71.316406	-41.167969	1008.914062
23/10/2024	13:29:32.936179	2.389529	7.391446	-71.187500	-41.183594	1008.875000
23/10/2024	13:29:32.944198	2.397548	7.399465	-71.300781	-41.316406	1008.710938
23/10/2024	13:29:32.952217	2.405567	7.407484	-71.339844	-41.160156	1008.742188
23/10/2024	13:29:32.960236	2.413586	7.415503	-71.261719	-41.269531	1008.371094
23/10/2024	13:29:32.968255	2.421605	7.423522	-71.179688	-41.320312	1008.777344
23/10/2024	13:29:32.976274	2.429624	7.431541	-71.265625	-41.324219	1009.000000
23/10/2024	13:29:32.984293	2.437643	7.439560	-71.117188	-41.445312	1008.933594
23/10/2024	13:29:32.992312	2.445662	7.447579	-71.074219	-41.363281	1008.886719
23/10/2024	13:29:33.000331	2.453681	7.455598	-71.304688	-41.398438	1008.753906
23/10/2024	13:29:33.008350	2.461700	7.463617	-71.175781	-41.261719	1008.812500
23/10/2024	13:29:33.016369	2.469719	7.471636	-71.304688	-41.261719	1008.781250
23/10/2024	13:29:33.024388	2.477738	7.479655	-71.199219	-41.218750	1008.402344
23/10/2024	13:29:33.032407	2.485757	7.487674	-71.253906	-41.363281	1008.820312
23/10/2024	13:29:33.040426	2.493776	7.495693	-71.078125	-41.355469	1009.035156
23/10/2024	13:29:33.048445	2.501795	7.503712	-71.140625	-41.261719	1008.695312
23/10/2024	13:29:33.056464	2.509814	7.511731	-71.300781	-41.433594	1008.687500
23/10/2024	13:29:33.064483	2.517833	7.519750	-71.160156	-41.332031	1009.128906
23/10/2024	13:29:33.072502	2.525852	7.527769	-70.996094	-41.191406	1009.304688
