Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:25.107813	0.561330	5.562396	-71.234375	-41.121094	1008.785156
23/10/2024	13:23:25.115832	0.569349	5.570415	-71.148438	-41.179688	1008.820312
23/10/2024	13:23:25.123851	0.577368	5.578434	-71.234375	-41.242188	1008.886719
23/10/2024	13:23:25.131870	0.585387	5.586453	-71.367188	-41.164062	1008.886719
23/10/2024	13:23:25.139889	0.593406	5.594472	-71.062500	-41.332031	1008.816406
23/10/2024	13:23:25.147908	0.601425	5.602491	-71.281250	-41.144531	1008.984375
23/10/2024	13:23:25.155927	0.609444	5.610510	-71.285156	-41.214844	1008.558594
23/10/2024	13:23:25.163946	0.617463	5.618529	-71.230469	-41.246094	1008.664063
23/10/2024	13:23:25.171965	0.625482	5.626548	-71.328125	-41.285156	1008.968750
23/10/2024	13:23:25.179984	0.633501	5.634567	-71.101562	-41.156250	1009.000000
23/10/2024	13:23:25.188003	0.641520	5.642586	-71.152344	-41.148438	1008.734375
23/10/2024	13:23:25.196022	0.649539	5.650605	-71.222656	-41.144531	1008.796875
23/10/2024	13:23:25.204041	0.657558	5.658624	-71.273438	-41.082031	1008.750000
23/10/2024	13:23:25.212060	0.665577	5.666643	-71.058594	-41.179688	1008.613281
23/10/2024	13:23:25.220079	0.673596	5.674662	-71.179688	-41.207031	1008.812500
23/10/2024	13:23:25.228098	0.681615	5.682681	-71.125000	-41.140625	1008.917969
23/10/2024	13:23:25.236117	0.689634	5.690700	-71.257812	-41.175781	1008.914062
23/10/2024	13:23:25.244136	0.697653	5.698719	-71.289062	-41.062500	1008.800781
23/10/2024	13:23:25.252155	0.705672	5.706738	-71.234375	-41.089844	1008.906250
23/10/2024	13:23:25.260174	0.713691	5.714757	-71.167969	-41.144531	1008.535156
23/10/2024	13:23:25.268193	0.721710	5.722776	-71.289062	-41.105469	1008.566406
23/10/2024	13:23:25.276212	0.729729	5.730795	-71.210938	-41.031250	1008.671875
23/10/2024	13:23:25.284231	0.737748	5.738814	-71.175781	-41.214844	1009.042969
23/10/2024	13:23:25.292250	0.745767	5.746833	-71.093750	-41.425781	1008.921875
23/10/2024	13:23:25.300269	0.753786	5.754852	-71.171875	-41.335938	1008.800781
23/10/2024	13:23:25.308288	0.761805	5.762871	-71.121094	-41.328125	1008.859375
23/10/2024	13:23:25.316307	0.769824	5.770890	-71.226562	-41.292969	1008.476563
23/10/2024	13:23:25.324326	0.777843	5.778909	-71.144531	-41.089844	1008.464844
23/10/2024	13:23:25.332345	0.785862	5.786928	-71.378906	-41.257812	1008.628906
23/10/2024	13:23:25.340364	0.793881	5.794947	-71.316406	-41.433594	1008.789062
23/10/2024	13:23:25.348383	0.801900	5.802966	-71.011719	-41.046875	1008.976562
23/10/2024	13:23:25.356402	0.809919	5.810985	-71.058594	-41.226562	1009.160156
23/10/2024	13:23:25.364421	0.817938	5.819004	-71.179688	-41.140625	1008.871094
23/10/2024	13:23:25.372440	0.825957	5.827023	-71.339844	-41.320312	1008.691406
23/10/2024	13:23:25.380459	0.833976	5.835042	-71.191406	-41.171875	1008.890625
23/10/2024	13:23:25.388478	0.841995	5.843061	-71.324219	-41.269531	1008.554688
23/10/2024	13:23:25.396497	0.850014	5.851080	-71.199219	-41.109375	1008.433594
23/10/2024	13:23:25.404516	0.858033	5.859099	-71.121094	-41.164062	1008.703125
23/10/2024	13:23:25.412535	0.866052	5.867118	-71.101562	-41.195312	1009.078125
23/10/2024	13:23:25.420554	0.874071	5.875137	-71.187500	-41.199219	1009.167969
23/10/2024	13:23:25.428573	0.882090	5.883156	-71.191406	-41.171875	1008.777344
23/10/2024	13:23:25.436592	0.890109	5.891175	-71.230469	-41.179688	1008.761719
23/10/2024	13:23:25.444611	0.898128	5.899194	-71.246094	-41.187500	1008.707031
23/10/2024	13:23:25.452630	0.906147	5.907213	-71.375000	-41.257812	1008.652344
23/10/2024	13:23:25.460649	0.914166	5.915232	-71.179688	-41.324219	1008.785156
23/10/2024	13:23:25.468668	0.922185	5.923251	-71.210938	-41.238281	1008.507812
23/10/2024	13:23:25.476687	0.930204	5.931270	-71.355469	-41.308594	1008.726562
23/10/2024	13:23:25.484706	0.938223	5.939289	-71.351562	-41.289062	1008.726562
23/10/2024	13:23:25.492725	0.946242	5.947308	-71.343750	-41.410156	1008.605469
23/10/2024	13:23:25.500744	0.954261	5.955327	-71.156250	-41.230469	1008.660156
23/10/2024	13:23:25.508763	0.962280	5.963346	-71.230469	-41.371094	1008.667969
23/10/2024	13:23:25.516782	0.970299	5.971365	-71.148438	-41.128906	1008.761719
23/10/2024	13:23:25.524801	0.978318	5.979384	-71.230469	-41.187500	1008.996094
23/10/2024	13:23:25.532820	0.986337	5.987403	-71.296875	-41.164062	1008.988281
23/10/2024	13:23:25.540839	0.994356	5.995422	-71.054688	-41.218750	1008.875000
23/10/2024	13:23:25.548800	1.002317	6.003383	-71.164062	-41.085938	1009.062500
23/10/2024	13:23:25.556818	1.010335	6.011401	-71.390625	-41.175781	1008.644531
23/10/2024	13:23:25.564836	1.018353	6.019419	-71.296875	-41.191406	1008.851563
23/10/2024	13:23:25.572854	1.026371	6.027437	-71.097656	-41.156250	1008.691406
23/10/2024	13:23:25.580872	1.034389	6.035455	-71.316406	-41.058594	1008.808594
23/10/2024	13:23:25.588890	1.042407	6.043473	-71.195312	-41.203125	1008.937500
23/10/2024	13:23:25.596908	1.050425	6.051491	-71.140625	-41.074219	1008.894531
23/10/2024	13:23:25.604926	1.058443	6.059509	-71.058594	-41.195312	1008.574219
23/10/2024	13:23:25.612944	1.066461	6.067527	-71.339844	-41.191406	1008.773437
23/10/2024	13:23:25.620962	1.074479	6.075545	-71.113281	-41.187500	1008.925781
23/10/2024	13:23:25.628980	1.082497	6.083563	-71.226562	-41.066406	1008.863281
23/10/2024	13:23:25.636998	1.090515	6.091581	-71.214844	-41.230469	1008.652344
23/10/2024	13:23:25.645016	1.098533	6.099599	-71.187500	-41.265625	1009.078125
23/10/2024	13:23:25.653034	1.106551	6.107617	-71.140625	-41.187500	1008.949219
23/10/2024	13:23:25.661052	1.114569	6.115635	-71.210938	-41.230469	1008.867187
23/10/2024	13:23:25.669070	1.122587	6.123653	-71.042969	-41.019531	1008.773437
23/10/2024	13:23:25.677088	1.130605	6.131671	-71.199219	-41.105469	1008.796875
23/10/2024	13:23:25.685106	1.138623	6.139689	-71.203125	-41.265625	1008.906250
23/10/2024	13:23:25.693124	1.146641	6.147707	-71.183594	-41.261719	1008.867187
23/10/2024	13:23:25.701142	1.154659	6.155725	-71.304688	-41.164062	1008.953125
23/10/2024	13:23:25.709160	1.162677	6.163743	-71.292969	-41.312500	1008.488281
23/10/2024	13:23:25.717178	1.170695	6.171761	-71.132812	-40.964844	1008.582031
23/10/2024	13:23:25.725196	1.178713	6.179779	-71.183594	-41.296875	1008.570313
23/10/2024	13:23:25.733214	1.186731	6.187797	-71.230469	-41.402344	1008.679687
23/10/2024	13:23:25.741232	1.194749	6.195815	-71.183594	-41.398438	1008.812500
23/10/2024	13:23:25.749250	1.202767	6.203833	-71.167969	-41.292969	1008.902344
23/10/2024	13:23:25.757268	1.210785	6.211851	-71.109375	-41.207031	1008.738281
23/10/2024	13:23:25.765286	1.218803	6.219869	-71.195312	-41.082031	1008.894531
23/10/2024	13:23:25.773304	1.226821	6.227887	-71.089844	-41.242188	1008.753906
23/10/2024	13:23:25.781322	1.234839	6.235905	-71.195312	-41.203125	1008.773437
23/10/2024	13:23:25.789340	1.242857	6.243923	-71.242188	-41.261719	1008.589844
23/10/2024	13:23:25.797358	1.250875	6.251941	-71.277344	-41.300781	1008.648438
23/10/2024	13:23:25.805376	1.258893	6.259959	-71.207031	-41.406250	1008.601562
23/10/2024	13:23:25.813394	1.266911	6.267977	-71.082031	-41.304688	1008.812500
23/10/2024	13:23:25.821412	1.274929	6.275995	-71.171875	-41.328125	1008.804688
23/10/2024	13:23:25.829430	1.282947	6.284013	-71.257812	-41.031250	1008.730469
23/10/2024	13:23:25.837448	1.290965	6.292031	-71.273438	-41.031250	1008.738281
23/10/2024	13:23:25.845466	1.298983	6.300049	-71.269531	-41.335938	1008.710938
23/10/2024	13:23:25.853484	1.307001	6.308067	-71.179688	-41.332031	1008.699219
23/10/2024	13:23:25.861502	1.315019	6.316085	-71.164062	-41.113281	1008.882812
23/10/2024	13:23:25.869520	1.323037	6.324103	-71.144531	-41.140625	1009.089844
23/10/2024	13:23:25.877538	1.331055	6.332121	-71.230469	-41.246094	1008.949219
23/10/2024	13:23:25.885556	1.339073	6.340139	-71.136719	-41.027344	1008.953125
23/10/2024	13:23:25.893574	1.347091	6.348157	-71.121094	-41.109375	1008.957031
23/10/2024	13:23:25.901592	1.355109	6.356175	-71.179688	-41.335938	1008.796875
23/10/2024	13:23:25.909610	1.363127	6.364193	-71.207031	-41.222656	1008.828125
23/10/2024	13:23:25.917628	1.371145	6.372211	-71.253906	-41.152344	1008.730469
23/10/2024	13:23:25.925646	1.379163	6.380229	-71.093750	-41.273438	1008.808594
23/10/2024	13:23:25.933664	1.387181	6.388247	-71.195312	-41.246094	1008.859375
23/10/2024	13:23:25.941682	1.395199	6.396265	-71.074219	-41.195312	1008.750000
23/10/2024	13:23:25.949700	1.403217	6.404283	-71.191406	-41.238281	1008.796875
23/10/2024	13:23:25.957718	1.411235	6.412301	-71.277344	-41.414062	1008.648438
23/10/2024	13:23:25.965736	1.419253	6.420319	-71.093750	-41.210938	1008.875000
23/10/2024	13:23:25.973754	1.427271	6.428337	-71.332031	-41.218750	1008.875000
23/10/2024	13:23:25.981772	1.435289	6.436355	-71.460938	-41.210938	1008.921875
23/10/2024	13:23:25.989790	1.443307	6.444373	-71.167969	-41.324219	1008.792969
23/10/2024	13:23:25.997808	1.451325	6.452391	-71.058594	-41.300781	1008.656250
23/10/2024	13:23:26.005826	1.459343	6.460409	-71.199219	-41.175781	1008.500000
23/10/2024	13:23:26.013844	1.467361	6.468427	-71.093750	-40.992188	1008.582031
23/10/2024	13:23:26.021862	1.475379	6.476445	-71.066406	-41.332031	1008.761719
23/10/2024	13:23:26.029880	1.483397	6.484463	-71.277344	-41.320312	1008.839844
23/10/2024	13:23:26.037898	1.491415	6.492481	-71.230469	-41.203125	1008.859375
23/10/2024	13:23:26.045916	1.499433	6.500499	-71.191406	-41.281250	1008.714844
23/10/2024	13:23:26.053934	1.507451	6.508517	-71.253906	-41.171875	1008.898438
23/10/2024	13:23:26.061952	1.515469	6.516535	-71.332031	-41.097656	1008.816406
23/10/2024	13:23:26.069970	1.523487	6.524553	-71.257812	-41.238281	1008.714844
23/10/2024	13:23:26.077988	1.531505	6.532571	-71.148438	-41.121094	1008.664063
23/10/2024	13:23:26.086006	1.539523	6.540589	-71.171875	-41.226562	1008.769531
23/10/2024	13:23:26.094024	1.547541	6.548607	-71.031250	-41.222656	1008.769531
23/10/2024	13:23:26.102042	1.555559	6.556625	-71.074219	-41.320312	1008.730469
23/10/2024	13:23:26.110060	1.563577	6.564643	-71.132812	-41.250000	1008.664063
23/10/2024	13:23:26.118078	1.571595	6.572661	-71.160156	-41.195312	1008.875000
23/10/2024	13:23:26.126096	1.579613	6.580679	-71.222656	-41.261719	1008.929688
23/10/2024	13:23:26.134114	1.587631	6.588697	-71.175781	-41.300781	1008.929688
23/10/2024	13:23:26.142132	1.595649	6.596715	-71.207031	-41.234375	1008.914062
23/10/2024	13:23:26.150150	1.603667	6.604733	-71.285156	-41.242188	1008.816406
23/10/2024	13:23:26.158168	1.611685	6.612751	-71.203125	-41.332031	1008.828125
23/10/2024	13:23:26.166186	1.619703	6.620769	-71.093750	-41.218750	1008.832031
23/10/2024	13:23:26.174204	1.627721	6.628787	-71.261719	-41.167969	1008.945313
23/10/2024	13:23:26.182222	1.635739	6.636805	-71.199219	-41.363281	1008.761719
23/10/2024	13:23:26.190240	1.643757	6.644823	-71.167969	-41.085938	1008.980469
23/10/2024	13:23:26.198258	1.651775	6.652841	-71.257812	-40.972656	1008.878906
23/10/2024	13:23:26.206276	1.659793	6.660859	-71.093750	-41.109375	1008.878906
23/10/2024	13:23:26.214294	1.667811	6.668877	-71.183594	-41.222656	1008.656250
23/10/2024	13:23:26.222312	1.675829	6.676895	-71.312500	-41.316406	1008.750000
23/10/2024	13:23:26.230330	1.683847	6.684913	-71.277344	-41.148438	1008.789062
23/10/2024	13:23:26.238348	1.691865	6.692931	-71.097656	-41.089844	1008.519531
23/10/2024	13:23:26.246366	1.699883	6.700949	-71.187500	-41.109375	1008.742188
23/10/2024	13:23:26.254384	1.707901	6.708967	-71.277344	-41.101562	1008.875000
23/10/2024	13:23:26.262402	1.715919	6.716985	-71.191406	-41.128906	1008.867187
23/10/2024	13:23:26.270420	1.723937	6.725003	-71.210938	-41.214844	1008.785156
23/10/2024	13:23:26.278438	1.731955	6.733021	-71.222656	-41.222656	1008.734375
23/10/2024	13:23:26.286456	1.739973	6.741039	-71.210938	-41.234375	1008.746094
23/10/2024	13:23:26.294474	1.747991	6.749057	-71.269531	-41.093750	1008.906250
23/10/2024	13:23:26.302492	1.756009	6.757075	-71.316406	-41.132812	1008.691406
23/10/2024	13:23:26.310510	1.764027	6.765093	-71.148438	-41.113281	1008.726562
23/10/2024	13:23:26.318528	1.772045	6.773111	-71.218750	-41.105469	1008.679687
23/10/2024	13:23:26.326546	1.780063	6.781129	-71.265625	-41.265625	1008.750000
23/10/2024	13:23:26.334564	1.788081	6.789147	-71.214844	-41.273438	1008.726562
23/10/2024	13:23:26.342582	1.796099	6.797165	-71.253906	-41.144531	1008.824219
23/10/2024	13:23:26.350600	1.804117	6.805183	-71.238281	-40.960938	1008.953125
23/10/2024	13:23:26.358618	1.812135	6.813201	-71.203125	-41.144531	1008.878906
23/10/2024	13:23:26.366636	1.820153	6.821219	-71.355469	-41.164062	1008.917969
23/10/2024	13:23:26.374654	1.828171	6.829237	-71.269531	-41.187500	1008.632812
23/10/2024	13:23:26.382672	1.836189	6.837255	-71.167969	-41.222656	1008.433594
23/10/2024	13:23:26.390690	1.844207	6.845273	-71.167969	-41.121094	1008.750000
23/10/2024	13:23:26.398708	1.852225	6.853291	-71.113281	-41.187500	1008.917969
23/10/2024	13:23:26.406726	1.860243	6.861309	-71.140625	-41.222656	1008.640625
23/10/2024	13:23:26.414744	1.868261	6.869327	-71.101562	-41.308594	1008.824219
23/10/2024	13:23:26.422762	1.876279	6.877345	-71.179688	-41.187500	1008.777344
23/10/2024	13:23:26.430780	1.884297	6.885363	-71.144531	-41.187500	1008.640625
23/10/2024	13:23:26.438798	1.892315	6.893381	-71.195312	-41.265625	1008.777344
23/10/2024	13:23:26.446816	1.900333	6.901399	-71.058594	-41.195312	1008.914062
23/10/2024	13:23:26.454834	1.908351	6.909417	-71.117188	-41.230469	1008.839844
23/10/2024	13:23:26.462852	1.916369	6.917435	-71.035156	-41.234375	1008.871094
23/10/2024	13:23:26.470870	1.924387	6.925453	-71.312500	-41.332031	1008.609375
23/10/2024	13:23:26.478888	1.932405	6.933471	-71.234375	-41.253906	1008.636719
23/10/2024	13:23:26.486906	1.940423	6.941489	-71.250000	-41.183594	1008.859375
23/10/2024	13:23:26.494924	1.948441	6.949507	-71.328125	-41.148438	1008.824219
23/10/2024	13:23:26.502942	1.956459	6.957525	-71.171875	-41.214844	1008.796875
23/10/2024	13:23:26.510960	1.964477	6.965543	-71.109375	-41.222656	1008.785156
23/10/2024	13:23:26.518978	1.972495	6.973561	-71.039062	-41.175781	1008.457031
23/10/2024	13:23:26.526996	1.980513	6.981579	-71.195312	-41.332031	1008.503906
23/10/2024	13:23:26.535014	1.988531	6.989597	-71.234375	-41.027344	1008.679687
23/10/2024	13:23:26.543032	1.996549	6.997615	-71.085938	-41.250000	1008.890625
23/10/2024	13:23:26.551117	2.004634	7.005700	-71.121094	-41.164062	1009.082031
23/10/2024	13:23:26.559136	2.012653	7.013719	-71.179688	-41.082031	1008.789062
23/10/2024	13:23:26.567155	2.020672	7.021738	-71.214844	-41.171875	1008.789062
23/10/2024	13:23:26.575174	2.028691	7.029757	-71.160156	-41.171875	1008.753906
23/10/2024	13:23:26.583193	2.036710	7.037776	-71.382812	-41.296875	1008.808594
23/10/2024	13:23:26.591212	2.044729	7.045795	-71.324219	-41.292969	1008.675781
23/10/2024	13:23:26.599231	2.052748	7.053814	-71.472656	-41.285156	1008.761719
23/10/2024	13:23:26.607250	2.060767	7.061833	-71.335938	-41.238281	1008.640625
23/10/2024	13:23:26.615269	2.068786	7.069852	-71.125000	-41.386719	1008.656250
23/10/2024	13:23:26.623288	2.076805	7.077871	-71.250000	-41.195312	1008.863281
23/10/2024	13:23:26.631307	2.084824	7.085890	-71.250000	-41.269531	1008.808594
23/10/2024	13:23:26.639326	2.092843	7.093909	-71.082031	-41.382812	1008.863281
23/10/2024	13:23:26.647345	2.100862	7.101928	-71.125000	-41.156250	1008.847656
23/10/2024	13:23:26.655364	2.108881	7.109947	-71.285156	-41.234375	1008.710938
23/10/2024	13:23:26.663383	2.116900	7.117966	-71.191406	-41.132812	1008.804688
23/10/2024	13:23:26.671402	2.124919	7.125985	-71.285156	-41.152344	1008.785156
23/10/2024	13:23:26.679421	2.132938	7.134004	-71.273438	-41.171875	1008.792969
23/10/2024	13:23:26.687440	2.140957	7.142023	-71.367188	-41.273438	1009.125000
23/10/2024	13:23:26.695459	2.148976	7.150042	-71.269531	-41.351562	1008.820312
23/10/2024	13:23:26.703478	2.156995	7.158061	-71.285156	-41.320312	1008.886719
23/10/2024	13:23:26.711497	2.165014	7.166080	-71.230469	-41.339844	1008.933594
23/10/2024	13:23:26.719516	2.173033	7.174099	-71.300781	-41.246094	1008.636719
23/10/2024	13:23:26.727535	2.181052	7.182118	-71.242188	-41.144531	1008.675781
23/10/2024	13:23:26.735554	2.189071	7.190137	-71.261719	-40.851562	1008.906250
23/10/2024	13:23:26.743573	2.197090	7.198156	-71.292969	-41.082031	1009.035156
23/10/2024	13:23:26.751592	2.205109	7.206175	-71.292969	-41.242188	1008.949219
23/10/2024	13:23:26.759611	2.213128	7.214194	-71.261719	-41.144531	1008.992188
23/10/2024	13:23:26.767630	2.221147	7.222213	-71.308594	-41.179688	1008.949219
23/10/2024	13:23:26.775649	2.229166	7.230232	-71.269531	-41.011719	1008.789062
23/10/2024	13:23:26.783668	2.237185	7.238251	-71.296875	-40.984375	1009.023438
23/10/2024	13:23:26.791687	2.245204	7.246270	-71.550781	-41.089844	1008.574219
23/10/2024	13:23:26.799706	2.253223	7.254289	-71.394531	-41.214844	1008.699219
23/10/2024	13:23:26.807725	2.261242	7.262308	-71.234375	-41.226562	1008.914062
23/10/2024	13:23:26.815744	2.269261	7.270327	-71.179688	-41.250000	1008.886719
23/10/2024	13:23:26.823763	2.277280	7.278346	-71.191406	-41.183594	1008.812500
23/10/2024	13:23:26.831782	2.285299	7.286365	-71.105469	-41.238281	1008.996094
23/10/2024	13:23:26.839801	2.293318	7.294384	-71.085938	-41.078125	1008.808594
23/10/2024	13:23:26.847820	2.301337	7.302403	-71.214844	-41.093750	1008.839844
23/10/2024	13:23:26.855839	2.309356	7.310422	-71.191406	-41.125000	1008.589844
23/10/2024	13:23:26.863858	2.317375	7.318441	-71.132812	-41.128906	1008.839844
23/10/2024	13:23:26.871877	2.325394	7.326460	-71.222656	-41.339844	1008.601562
23/10/2024	13:23:26.879896	2.333413	7.334479	-71.222656	-41.261719	1008.890625
23/10/2024	13:23:26.887915	2.341432	7.342498	-71.140625	-41.199219	1008.796875
23/10/2024	13:23:26.895934	2.349451	7.350517	-71.136719	-41.136719	1008.488281
23/10/2024	13:23:26.903953	2.357470	7.358536	-71.257812	-41.398438	1008.656250
23/10/2024	13:23:26.911972	2.365489	7.366555	-71.250000	-41.394531	1008.765625
23/10/2024	13:23:26.919991	2.373508	7.374574	-71.136719	-41.214844	1008.699219
23/10/2024	13:23:26.928010	2.381527	7.382593	-71.191406	-41.066406	1008.652344
23/10/2024	13:23:26.936029	2.389546	7.390612	-71.261719	-41.148438	1008.820312
23/10/2024	13:23:26.944048	2.397565	7.398631	-71.261719	-41.144531	1008.656250
23/10/2024	13:23:26.952067	2.405584	7.406650	-71.195312	-41.144531	1008.773437
23/10/2024	13:23:26.960086	2.413603	7.414669	-71.175781	-41.257812	1008.449219
23/10/2024	13:23:26.968105	2.421622	7.422688	-71.269531	-41.167969	1008.957031
23/10/2024	13:23:26.976124	2.429641	7.430707	-71.093750	-41.238281	1008.855469
23/10/2024	13:23:26.984143	2.437660	7.438726	-71.246094	-41.265625	1008.707031
23/10/2024	13:23:26.992162	2.445679	7.446745	-71.203125	-41.496094	1008.785156
23/10/2024	13:23:27.000181	2.453698	7.454764	-71.203125	-41.335938	1008.875000
23/10/2024	13:23:27.008200	2.461717	7.462783	-71.167969	-41.265625	1008.886719
23/10/2024	13:23:27.016219	2.469736	7.470802	-71.007812	-41.324219	1008.609375
23/10/2024	13:23:27.024238	2.477755	7.478821	-71.140625	-41.203125	1009.054687
23/10/2024	13:23:27.032257	2.485774	7.486840	-71.160156	-41.234375	1008.648438
23/10/2024	13:23:27.040276	2.493793	7.494859	-71.351562	-41.171875	1008.800781
23/10/2024	13:23:27.048295	2.501812	7.502878	-71.277344	-41.152344	1008.660156
23/10/2024	13:23:27.056314	2.509831	7.510897	-71.359375	-41.230469	1008.656250
23/10/2024	13:23:27.064333	2.517850	7.518916	-71.289062	-41.292969	1008.710938
23/10/2024	13:23:27.072352	2.525869	7.526935	-71.371094	-41.304688	1008.765625
