Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:26.284733	0.738116	6.739316	-63.765625	 13.683594	1014.527344
23/10/2024	13:23:26.292756	0.746139	6.747339	-63.871094	 13.609375	1014.367188
23/10/2024	13:23:26.300779	0.754162	6.755362	-63.789062	 13.613281	1014.343750
23/10/2024	13:23:26.308802	0.762185	6.763385	-64.062500	 13.625000	1014.449219
23/10/2024	13:23:26.316825	0.770208	6.771408	-64.027344	 13.730469	1014.613281
23/10/2024	13:23:26.324848	0.778231	6.779431	-63.953125	 13.679688	1014.640625
23/10/2024	13:23:26.332871	0.786254	6.787454	-63.851562	 13.566406	1014.484375
23/10/2024	13:23:26.340894	0.794277	6.795477	-63.765625	 13.828125	1014.410156
23/10/2024	13:23:26.348917	0.802300	6.803500	-63.816406	 13.648438	1014.367188
23/10/2024	13:23:26.356940	0.810323	6.811523	-63.808594	 13.707031	1014.527344
23/10/2024	13:23:26.364963	0.818346	6.819546	-63.750000	 13.734375	1014.359375
23/10/2024	13:23:26.372986	0.826369	6.827569	-63.843750	 13.699219	1014.628906
23/10/2024	13:23:26.381009	0.834392	6.835592	-63.796875	 13.671875	1014.464844
23/10/2024	13:23:26.389032	0.842415	6.843615	-63.664062	 13.710938	1014.644531
23/10/2024	13:23:26.397055	0.850438	6.851638	-63.886719	 13.554688	1014.441406
23/10/2024	13:23:26.405078	0.858461	6.859661	-64.050781	 13.472656	1014.554688
23/10/2024	13:23:26.413101	0.866484	6.867684	-64.097656	 13.441406	1014.496094
23/10/2024	13:23:26.421124	0.874507	6.875707	-63.824219	 13.472656	1014.445312
23/10/2024	13:23:26.429147	0.882530	6.883730	-63.750000	 13.503906	1014.445312
23/10/2024	13:23:26.437170	0.890553	6.891753	-63.902344	 13.585938	1014.554688
23/10/2024	13:23:26.445193	0.898576	6.899776	-63.773438	 13.636719	1014.242188
23/10/2024	13:23:26.453216	0.906599	6.907799	-63.820313	 13.582031	1014.171875
23/10/2024	13:23:26.461239	0.914622	6.915822	-63.812500	 13.632812	1014.617188
23/10/2024	13:23:26.469262	0.922645	6.923845	-63.890625	 13.421875	1014.621094
23/10/2024	13:23:26.477285	0.930668	6.931868	-64.082031	 13.503906	1014.289063
23/10/2024	13:23:26.485308	0.938691	6.939891	-63.898438	 13.644531	1014.332031
23/10/2024	13:23:26.493331	0.946714	6.947914	-63.832031	 13.722656	1014.242188
23/10/2024	13:23:26.501354	0.954737	6.955937	-63.863281	 13.667969	1014.277344
23/10/2024	13:23:26.509377	0.962760	6.963960	-63.843750	 13.617188	1014.292969
23/10/2024	13:23:26.517400	0.970783	6.971983	-63.742188	 13.582031	1014.320312
23/10/2024	13:23:26.525423	0.978806	6.980006	-63.839844	 13.453125	1014.300781
23/10/2024	13:23:26.533446	0.986829	6.988029	-63.789062	 13.660156	1014.320312
23/10/2024	13:23:26.541469	0.994852	6.996052	-63.679688	 13.636719	1014.179688
23/10/2024	13:23:26.549467	1.002850	7.004050	-63.601562	 13.546875	1014.355469
23/10/2024	13:23:26.557490	1.010873	7.012073	-63.664062	 13.535156	1014.437500
23/10/2024	13:23:26.565513	1.018896	7.020096	-63.832031	 13.707031	1014.308594
23/10/2024	13:23:26.573536	1.026919	7.028119	-63.835937	 13.542969	1014.367188
23/10/2024	13:23:26.581559	1.034942	7.036142	-63.839844	 13.550781	1014.316406
23/10/2024	13:23:26.589582	1.042965	7.044165	-63.835937	 13.417969	1014.312500
23/10/2024	13:23:26.597605	1.050988	7.052188	-63.851562	 13.488281	1014.496094
23/10/2024	13:23:26.605628	1.059011	7.060211	-63.886719	 13.441406	1014.503906
23/10/2024	13:23:26.613651	1.067034	7.068234	-63.699219	 13.492188	1014.199219
23/10/2024	13:23:26.621674	1.075057	7.076257	-63.800781	 13.515625	1014.339844
23/10/2024	13:23:26.629697	1.083080	7.084280	-63.878906	 13.722656	1014.445312
23/10/2024	13:23:26.637720	1.091103	7.092303	-63.921875	 13.691406	1014.519531
23/10/2024	13:23:26.645743	1.099126	7.100326	-63.925781	 13.613281	1014.519531
23/10/2024	13:23:26.653766	1.107149	7.108349	-63.832031	 13.675781	1014.281250
23/10/2024	13:23:26.661789	1.115172	7.116372	-63.792969	 13.648438	1014.105469
23/10/2024	13:23:26.669812	1.123195	7.124395	-63.843750	 13.589844	1014.308594
23/10/2024	13:23:26.677835	1.131218	7.132418	-63.835937	 13.558594	1014.308594
23/10/2024	13:23:26.685858	1.139241	7.140441	-63.914062	 13.535156	1014.378906
23/10/2024	13:23:26.693881	1.147264	7.148464	-63.843750	 13.648438	1014.253906
23/10/2024	13:23:26.701904	1.155287	7.156487	-63.769531	 13.519531	1014.316406
23/10/2024	13:23:26.709927	1.163310	7.164510	-63.652344	 13.496094	1014.195312
23/10/2024	13:23:26.717950	1.171333	7.172533	-63.859375	 13.539062	1014.316406
23/10/2024	13:23:26.725973	1.179356	7.180556	-63.835937	 13.539062	1014.261719
23/10/2024	13:23:26.733996	1.187379	7.188579	-63.914062	 13.574219	1014.535156
23/10/2024	13:23:26.742019	1.195402	7.196602	-63.863281	 13.730469	1014.742188
23/10/2024	13:23:26.750042	1.203425	7.204625	-63.738281	 13.757812	1014.777344
23/10/2024	13:23:26.758065	1.211448	7.212648	-63.691406	 13.742188	1014.562500
23/10/2024	13:23:26.766088	1.219471	7.220671	-63.605469	 13.722656	1014.582031
23/10/2024	13:23:26.774111	1.227494	7.228694	-63.710937	 13.703125	1014.414062
23/10/2024	13:23:26.782134	1.235517	7.236717	-63.871094	 13.640625	1014.503906
23/10/2024	13:23:26.790157	1.243540	7.244740	-63.878906	 13.648438	1014.332031
23/10/2024	13:23:26.798180	1.251563	7.252763	-63.812500	 13.656250	1014.570313
23/10/2024	13:23:26.806203	1.259586	7.260786	-63.890625	 13.707031	1014.558594
23/10/2024	13:23:26.814226	1.267609	7.268809	-63.679688	 13.742188	1014.507812
23/10/2024	13:23:26.822249	1.275632	7.276832	-63.792969	 13.687500	1014.265625
23/10/2024	13:23:26.830272	1.283655	7.284855	-63.792969	 13.660156	1014.476563
23/10/2024	13:23:26.838295	1.291678	7.292878	-63.746094	 13.824219	1014.562500
23/10/2024	13:23:26.846318	1.299701	7.300901	-63.855469	 13.613281	1014.304687
23/10/2024	13:23:26.854341	1.307724	7.308924	-63.898438	 13.628906	1014.480469
23/10/2024	13:23:26.862364	1.315747	7.316947	-63.921875	 13.703125	1014.468750
23/10/2024	13:23:26.870387	1.323770	7.324970	-63.765625	 13.609375	1014.398437
23/10/2024	13:23:26.878410	1.331793	7.332993	-63.808594	 13.507812	1014.410156
23/10/2024	13:23:26.886433	1.339816	7.341016	-63.734375	 13.796875	1014.414062
23/10/2024	13:23:26.894456	1.347839	7.349039	-63.953125	 13.710938	1014.570313
23/10/2024	13:23:26.902479	1.355862	7.357062	-63.996094	 13.707031	1014.398437
23/10/2024	13:23:26.910502	1.363885	7.365085	-63.894531	 13.531250	1014.292969
23/10/2024	13:23:26.918525	1.371908	7.373108	-63.863281	 13.585938	1014.468750
23/10/2024	13:23:26.926548	1.379931	7.381131	-63.785156	 13.515625	1014.542969
23/10/2024	13:23:26.934571	1.387954	7.389154	-63.742188	 13.621094	1014.597656
23/10/2024	13:23:26.942594	1.395977	7.397177	-63.902344	 13.542969	1014.371094
23/10/2024	13:23:26.950617	1.404000	7.405200	-63.902344	 13.691406	1014.324219
23/10/2024	13:23:26.958640	1.412023	7.413223	-63.820313	 13.667969	1014.359375
23/10/2024	13:23:26.966663	1.420046	7.421246	-63.765625	 13.738281	1014.371094
23/10/2024	13:23:26.974686	1.428069	7.429269	-63.808594	 13.597656	1014.484375
23/10/2024	13:23:26.982709	1.436092	7.437292	-63.902344	 13.472656	1014.511719
23/10/2024	13:23:26.990732	1.444115	7.445315	-63.968750	 13.519531	1014.523438
23/10/2024	13:23:26.998755	1.452138	7.453338	-63.851562	 13.542969	1014.496094
23/10/2024	13:23:27.006778	1.460161	7.461361	-63.761719	 13.750000	1014.484375
23/10/2024	13:23:27.014801	1.468184	7.469384	-64.007812	 13.699219	1014.910156
23/10/2024	13:23:27.022824	1.476207	7.477407	-63.964844	 13.613281	1014.410156
23/10/2024	13:23:27.030847	1.484230	7.485430	-63.746094	 13.726562	1014.332031
23/10/2024	13:23:27.038870	1.492253	7.493453	-63.753906	 13.695312	1014.464844
23/10/2024	13:23:27.046893	1.500276	7.501476	-63.847656	 13.691406	1014.476563
23/10/2024	13:23:27.054916	1.508299	7.509499	-63.722656	 13.546875	1014.218750
23/10/2024	13:23:27.062939	1.516322	7.517522	-63.863281	 13.742188	1014.433594
23/10/2024	13:23:27.070962	1.524345	7.525545	-63.890625	 13.671875	1014.625000
23/10/2024	13:23:27.078985	1.532368	7.533568	-63.703125	 13.558594	1014.429688
23/10/2024	13:23:27.087008	1.540391	7.541591	-63.878906	 13.644531	1014.250000
23/10/2024	13:23:27.095031	1.548414	7.549614	-63.722656	 13.632812	1014.117187
23/10/2024	13:23:27.103054	1.556437	7.557637	-63.914062	 13.593750	1014.335938
23/10/2024	13:23:27.111077	1.564460	7.565660	-63.816406	 13.648438	1014.730469
23/10/2024	13:23:27.119100	1.572483	7.573683	-63.804688	 13.632812	1014.632812
23/10/2024	13:23:27.127123	1.580506	7.581706	-63.882812	 13.640625	1014.496094
23/10/2024	13:23:27.135146	1.588529	7.589729	-63.718750	 13.542969	1014.312500
23/10/2024	13:23:27.143169	1.596552	7.597752	-63.757812	 13.691406	1014.519531
23/10/2024	13:23:27.151192	1.604575	7.605775	-63.890625	 13.523438	1014.679687
23/10/2024	13:23:27.159215	1.612598	7.613798	-63.980469	 13.652344	1014.617188
23/10/2024	13:23:27.167238	1.620621	7.621821	-63.691406	 13.609375	1014.492187
23/10/2024	13:23:27.175261	1.628644	7.629844	-63.847656	 13.632812	1014.621094
23/10/2024	13:23:27.183284	1.636667	7.637867	-63.828125	 13.656250	1014.457031
23/10/2024	13:23:27.191307	1.644690	7.645890	-63.742188	 13.562500	1014.304687
23/10/2024	13:23:27.199330	1.652713	7.653913	-63.898438	 13.656250	1014.531250
23/10/2024	13:23:27.207353	1.660736	7.661936	-63.933594	 13.609375	1014.332031
23/10/2024	13:23:27.215376	1.668759	7.669959	-63.937500	 13.671875	1014.441406
23/10/2024	13:23:27.223399	1.676782	7.677982	-63.945313	 13.605469	1014.195312
23/10/2024	13:23:27.231422	1.684805	7.686005	-63.871094	 13.515625	1014.203125
23/10/2024	13:23:27.239445	1.692828	7.694028	-63.839844	 13.750000	1014.464844
23/10/2024	13:23:27.247468	1.700851	7.702051	-63.781250	 13.687500	1014.464844
23/10/2024	13:23:27.255491	1.708874	7.710074	-63.894531	 13.746094	1014.378906
23/10/2024	13:23:27.263514	1.716897	7.718097	-63.828125	 13.683594	1014.488281
23/10/2024	13:23:27.271537	1.724920	7.726120	-63.996094	 13.769531	1014.531250
23/10/2024	13:23:27.279560	1.732943	7.734143	-63.902344	 13.625000	1014.375000
23/10/2024	13:23:27.287583	1.740966	7.742166	-63.890625	 13.476562	1014.535156
23/10/2024	13:23:27.295606	1.748989	7.750189	-63.804688	 13.648438	1014.777344
23/10/2024	13:23:27.303629	1.757012	7.758212	-63.808594	 13.609375	1014.550781
23/10/2024	13:23:27.311652	1.765035	7.766235	-63.875000	 13.437500	1014.437500
23/10/2024	13:23:27.319675	1.773058	7.774258	-63.835937	 13.683594	1014.410156
23/10/2024	13:23:27.327698	1.781081	7.782281	-63.800781	 13.601562	1014.464844
23/10/2024	13:23:27.335721	1.789104	7.790304	-63.714844	 13.570312	1014.437500
23/10/2024	13:23:27.343744	1.797127	7.798327	-63.800781	 13.656250	1014.230469
23/10/2024	13:23:27.351767	1.805150	7.806350	-63.808594	 13.570312	1014.355469
23/10/2024	13:23:27.359790	1.813173	7.814373	-63.816406	 13.824219	1014.617188
23/10/2024	13:23:27.367813	1.821196	7.822396	-63.761719	 13.609375	1014.425781
23/10/2024	13:23:27.375836	1.829219	7.830419	-63.835937	 13.613281	1014.343750
23/10/2024	13:23:27.383859	1.837242	7.838442	-63.855469	 13.574219	1014.375000
23/10/2024	13:23:27.391882	1.845265	7.846465	-63.957031	 13.429688	1014.449219
23/10/2024	13:23:27.399905	1.853288	7.854488	-63.867188	 13.484375	1014.492187
23/10/2024	13:23:27.407928	1.861311	7.862511	-63.914062	 13.667969	1014.218750
23/10/2024	13:23:27.415951	1.869334	7.870534	-63.863281	 13.835938	1014.421875
23/10/2024	13:23:27.423974	1.877357	7.878557	-63.917969	 13.691406	1014.382813
23/10/2024	13:23:27.431997	1.885380	7.886580	-63.832031	 13.800781	1014.406250
23/10/2024	13:23:27.440020	1.893403	7.894603	-63.839844	 13.679688	1014.683594
23/10/2024	13:23:27.448043	1.901426	7.902626	-63.781250	 13.679688	1014.445312
23/10/2024	13:23:27.456066	1.909449	7.910649	-63.894531	 13.699219	1014.390625
23/10/2024	13:23:27.464089	1.917472	7.918672	-63.796875	 13.695312	1014.441406
23/10/2024	13:23:27.472112	1.925495	7.926695	-63.824219	 13.683594	1014.410156
23/10/2024	13:23:27.480135	1.933518	7.934718	-63.761719	 13.679688	1014.363281
23/10/2024	13:23:27.488158	1.941541	7.942741	-63.843750	 13.699219	1014.320312
23/10/2024	13:23:27.496181	1.949564	7.950764	-63.835937	 13.621094	1014.480469
23/10/2024	13:23:27.504204	1.957587	7.958787	-63.800781	 13.714844	1014.406250
23/10/2024	13:23:27.512227	1.965610	7.966810	-63.730469	 13.628906	1014.179688
23/10/2024	13:23:27.520250	1.973633	7.974833	-63.917969	 13.628906	1014.269531
23/10/2024	13:23:27.528273	1.981656	7.982856	-63.867188	 13.574219	1014.156250
23/10/2024	13:23:27.536296	1.989679	7.990879	-63.875000	 13.761719	1014.367188
23/10/2024	13:23:27.544319	1.997702	7.998902	-63.820313	 13.761719	1014.660156
23/10/2024	13:23:27.552283	2.005666	8.006866	-63.968750	 13.726562	1014.652344
23/10/2024	13:23:27.560306	2.013689	8.014889	-63.949219	 13.542969	1014.433594
23/10/2024	13:23:27.568329	2.021712	8.022912	-63.832031	 13.660156	1014.429688
23/10/2024	13:23:27.576352	2.029735	8.030935	-63.921875	 13.605469	1014.769531
23/10/2024	13:23:27.584375	2.037758	8.038958	-63.859375	 13.664062	1014.675781
23/10/2024	13:23:27.592398	2.045781	8.046981	-63.726562	 13.757812	1014.324219
23/10/2024	13:23:27.600421	2.053804	8.055004	-63.773438	 13.753906	1014.414062
23/10/2024	13:23:27.608444	2.061827	8.063027	-63.898438	 13.839844	1014.558594
23/10/2024	13:23:27.616467	2.069850	8.071050	-63.886719	 13.585938	1014.609375
23/10/2024	13:23:27.624490	2.077873	8.079073	-63.867188	 13.488281	1014.441406
23/10/2024	13:23:27.632513	2.085896	8.087096	-63.902344	 13.476562	1014.593750
23/10/2024	13:23:27.640536	2.093919	8.095119	-63.804688	 13.703125	1014.589844
23/10/2024	13:23:27.648559	2.101942	8.103142	-63.875000	 13.597656	1014.382813
23/10/2024	13:23:27.656582	2.109965	8.111165	-63.968750	 13.539062	1014.429688
23/10/2024	13:23:27.664605	2.117988	8.119188	-63.890625	 13.648438	1014.535156
23/10/2024	13:23:27.672628	2.126011	8.127211	-63.890625	 13.535156	1014.597656
23/10/2024	13:23:27.680651	2.134034	8.135234	-63.804688	 13.582031	1014.550781
23/10/2024	13:23:27.688674	2.142057	8.143257	-63.785156	 13.652344	1014.527344
23/10/2024	13:23:27.696697	2.150080	8.151280	-63.792969	 13.617188	1014.609375
23/10/2024	13:23:27.704720	2.158103	8.159303	-63.675781	 13.605469	1014.671875
23/10/2024	13:23:27.712743	2.166126	8.167326	-63.726562	 13.488281	1014.414062
23/10/2024	13:23:27.720766	2.174149	8.175349	-63.882812	 13.578125	1014.683594
23/10/2024	13:23:27.728789	2.182172	8.183372	-63.750000	 13.531250	1014.550781
23/10/2024	13:23:27.736812	2.190195	8.191395	-63.800781	 13.519531	1014.425781
23/10/2024	13:23:27.744835	2.198218	8.199418	-63.839844	 13.574219	1014.625000
23/10/2024	13:23:27.752858	2.206241	8.207441	-63.773438	 13.718750	1014.722656
23/10/2024	13:23:27.760881	2.214264	8.215464	-63.796875	 13.550781	1014.679687
23/10/2024	13:23:27.768904	2.222287	8.223487	-63.851562	 13.765625	1014.304687
23/10/2024	13:23:27.776927	2.230310	8.231510	-63.746094	 13.570312	1014.554688
23/10/2024	13:23:27.784950	2.238333	8.239533	-63.742188	 13.753906	1014.664063
23/10/2024	13:23:27.792973	2.246356	8.247556	-63.796875	 13.656250	1014.476563
23/10/2024	13:23:27.800996	2.254379	8.255579	-63.796875	 13.585938	1014.652344
23/10/2024	13:23:27.809019	2.262402	8.263602	-63.808594	 13.605469	1014.492187
23/10/2024	13:23:27.817042	2.270425	8.271625	-63.730469	 13.710938	1014.339844
23/10/2024	13:23:27.825065	2.278448	8.279648	-63.949219	 13.675781	1014.234375
23/10/2024	13:23:27.833088	2.286471	8.287671	-63.781250	 13.531250	1014.558594
23/10/2024	13:23:27.841111	2.294494	8.295694	-63.734375	 13.582031	1014.718750
23/10/2024	13:23:27.849134	2.302517	8.303717	-63.855469	 13.503906	1014.621094
23/10/2024	13:23:27.857157	2.310540	8.311740	-63.859375	 13.523438	1014.632812
23/10/2024	13:23:27.865180	2.318563	8.319763	-63.808594	 13.671875	1014.699219
23/10/2024	13:23:27.873203	2.326586	8.327786	-63.886719	 13.652344	1014.394531
23/10/2024	13:23:27.881226	2.334609	8.335809	-63.855469	 13.597656	1014.437500
23/10/2024	13:23:27.889249	2.342632	8.343832	-63.867188	 13.667969	1014.640625
23/10/2024	13:23:27.897272	2.350655	8.351855	-63.925781	 13.617188	1014.414062
23/10/2024	13:23:27.905295	2.358678	8.359878	-63.890625	 13.699219	1014.261719
23/10/2024	13:23:27.913318	2.366701	8.367901	-63.929688	 13.679688	1014.457031
23/10/2024	13:23:27.921341	2.374724	8.375924	-63.925781	 13.843750	1014.449219
23/10/2024	13:23:27.929364	2.382747	8.383947	-63.855469	 13.628906	1014.445312
23/10/2024	13:23:27.937387	2.390770	8.391970	-63.925781	 13.519531	1014.546875
23/10/2024	13:23:27.945410	2.398793	8.399993	-63.898438	 13.507812	1014.800781
23/10/2024	13:23:27.953433	2.406816	8.408016	-63.871094	 13.554688	1014.535156
23/10/2024	13:23:27.961456	2.414839	8.416039	-63.839844	 13.605469	1014.316406
23/10/2024	13:23:27.969479	2.422862	8.424062	-63.921875	 13.664062	1014.597656
23/10/2024	13:23:27.977502	2.430885	8.432085	-63.839844	 13.578125	1014.476563
23/10/2024	13:23:27.985525	2.438908	8.440108	-63.929688	 13.726562	1014.464844
23/10/2024	13:23:27.993548	2.446931	8.448131	-63.757812	 13.632812	1014.457031
23/10/2024	13:23:28.001571	2.454954	8.456154	-63.746094	 13.679688	1014.523438
23/10/2024	13:23:28.009594	2.462977	8.464177	-63.863281	 13.636719	1014.437500
23/10/2024	13:23:28.017617	2.471000	8.472200	-63.750000	 13.578125	1014.468750
23/10/2024	13:23:28.025640	2.479023	8.480223	-63.785156	 13.613281	1014.480469
23/10/2024	13:23:28.033663	2.487046	8.488246	-63.750000	 13.589844	1014.585937
23/10/2024	13:23:28.041686	2.495069	8.496269	-63.882812	 13.675781	1014.253906
23/10/2024	13:23:28.049709	2.503092	8.504292	-63.726562	 13.589844	1014.472656
23/10/2024	13:23:28.057732	2.511115	8.512315	-63.843750	 13.609375	1014.265625
23/10/2024	13:23:28.065755	2.519138	8.520338	-63.968750	 13.527344	1014.457031
23/10/2024	13:23:28.073778	2.527161	8.528361	-63.871094	 13.777344	1014.511719
