Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:36:51.051628	0.508928	1.506645	 55.613281	-36.675781	1004.625000
23/10/2024	13:36:51.059580	0.516880	1.514597	 55.546875	-36.550781	1004.675781
23/10/2024	13:36:51.067532	0.524832	1.522549	 55.601562	-36.730469	1004.410156
23/10/2024	13:36:51.075484	0.532784	1.530501	 55.628906	-36.656250	1004.500000
23/10/2024	13:36:51.083436	0.540736	1.538453	 55.500000	-36.570312	1004.585937
23/10/2024	13:36:51.091388	0.548688	1.546405	 55.679688	-36.773438	1004.843750
23/10/2024	13:36:51.099340	0.556640	1.554357	 55.644531	-36.738281	1004.875000
23/10/2024	13:36:51.107292	0.564592	1.562309	 55.601562	-36.617188	1004.726562
23/10/2024	13:36:51.115244	0.572544	1.570261	 55.750000	-36.765625	1004.480469
23/10/2024	13:36:51.123196	0.580496	1.578213	 55.585938	-36.710938	1004.488281
23/10/2024	13:36:51.131148	0.588448	1.586165	 55.625000	-36.601562	1004.410156
23/10/2024	13:36:51.139100	0.596400	1.594117	 55.683594	-36.699219	1004.468750
23/10/2024	13:36:51.147052	0.604352	1.602069	 55.730469	-36.890625	1004.675781
23/10/2024	13:36:51.155004	0.612304	1.610021	 55.808594	-36.679688	1004.449219
23/10/2024	13:36:51.162956	0.620256	1.617973	 55.593750	-36.804688	1004.417969
23/10/2024	13:36:51.170908	0.628208	1.625925	 55.664062	-36.664062	1004.484375
23/10/2024	13:36:51.178860	0.636160	1.633877	 55.554688	-36.703125	1004.730469
23/10/2024	13:36:51.186812	0.644112	1.641829	 55.601562	-36.558594	1004.828125
23/10/2024	13:36:51.194764	0.652064	1.649781	 55.582031	-36.714844	1004.738281
23/10/2024	13:36:51.202716	0.660016	1.657733	 55.507812	-36.710938	1004.464844
23/10/2024	13:36:51.210668	0.667968	1.665685	 55.617188	-36.691406	1004.625000
23/10/2024	13:36:51.218620	0.675920	1.673637	 55.542969	-36.882812	1004.617188
23/10/2024	13:36:51.226572	0.683872	1.681589	 55.710938	-36.660156	1004.675781
23/10/2024	13:36:51.234524	0.691824	1.689541	 55.695312	-36.558594	1004.578125
23/10/2024	13:36:51.242476	0.699776	1.697493	 55.687500	-36.652344	1004.441406
23/10/2024	13:36:51.250428	0.707728	1.705445	 55.617188	-36.636719	1004.777344
23/10/2024	13:36:51.258380	0.715680	1.713397	 55.625000	-36.546875	1004.601562
23/10/2024	13:36:51.266332	0.723632	1.721349	 55.644531	-36.664062	1004.593750
23/10/2024	13:36:51.274284	0.731584	1.729301	 55.636719	-36.691406	1004.457031
23/10/2024	13:36:51.282236	0.739536	1.737253	 55.601562	-36.558594	1004.562500
23/10/2024	13:36:51.290188	0.747488	1.745205	 55.734375	-36.750000	1004.570313
23/10/2024	13:36:51.298140	0.755440	1.753157	 55.613281	-36.562500	1004.554688
23/10/2024	13:36:51.306092	0.763392	1.761109	 55.597656	-36.621094	1004.582031
23/10/2024	13:36:51.314044	0.771344	1.769061	 55.644531	-36.703125	1004.445312
23/10/2024	13:36:51.321996	0.779296	1.777013	 55.539062	-36.859375	1004.500000
23/10/2024	13:36:51.329948	0.787248	1.784965	 55.488281	-36.750000	1004.542969
23/10/2024	13:36:51.337900	0.795200	1.792917	 55.480469	-36.625000	1004.648438
23/10/2024	13:36:51.345852	0.803152	1.800869	 55.515625	-36.554688	1004.707031
23/10/2024	13:36:51.353804	0.811104	1.808821	 55.472656	-36.636719	1004.667969
23/10/2024	13:36:51.361756	0.819056	1.816773	 55.554688	-36.664062	1004.695312
23/10/2024	13:36:51.369708	0.827008	1.824725	 55.585938	-36.679688	1004.652344
23/10/2024	13:36:51.377660	0.834960	1.832677	 55.554688	-36.699219	1004.582031
23/10/2024	13:36:51.385612	0.842912	1.840629	 55.597656	-36.640625	1004.675781
23/10/2024	13:36:51.393564	0.850864	1.848581	 55.625000	-36.621094	1004.550781
23/10/2024	13:36:51.401516	0.858816	1.856533	 55.539062	-36.816406	1004.636719
23/10/2024	13:36:51.409468	0.866768	1.864485	 55.570312	-36.816406	1004.496094
23/10/2024	13:36:51.417420	0.874720	1.872437	 55.570312	-36.851562	1004.554688
23/10/2024	13:36:51.425372	0.882672	1.880389	 55.597656	-36.652344	1004.656250
23/10/2024	13:36:51.433324	0.890624	1.888341	 55.500000	-36.679688	1004.628906
23/10/2024	13:36:51.441276	0.898576	1.896293	 55.558594	-36.695312	1004.390625
23/10/2024	13:36:51.449228	0.906528	1.904245	 55.453125	-36.761719	1004.527344
23/10/2024	13:36:51.457180	0.914480	1.912197	 55.496094	-36.683594	1004.605469
23/10/2024	13:36:51.465132	0.922432	1.920149	 55.718750	-36.707031	1004.570313
23/10/2024	13:36:51.473084	0.930384	1.928101	 55.906250	-36.683594	1004.542969
23/10/2024	13:36:51.481036	0.938336	1.936053	 55.738281	-36.773438	1004.546875
23/10/2024	13:36:51.488988	0.946288	1.944005	 55.640625	-36.699219	1004.574219
23/10/2024	13:36:51.496940	0.954240	1.951957	 55.628906	-36.671875	1004.597656
23/10/2024	13:36:51.504892	0.962192	1.959909	 55.636719	-36.691406	1004.597656
23/10/2024	13:36:51.512844	0.970144	1.967861	 55.671875	-36.703125	1004.417969
23/10/2024	13:36:51.520796	0.978096	1.975813	 55.644531	-36.585938	1004.425781
23/10/2024	13:36:51.528748	0.986048	1.983765	 55.480469	-36.488281	1004.656250
23/10/2024	13:36:51.536733	0.994033	1.991750	 55.589844	-36.738281	1004.519531
23/10/2024	13:36:51.544685	1.001985	1.999702	 55.570312	-36.664062	1004.632812
23/10/2024	13:36:51.552637	1.009937	2.007654	 55.406250	-36.914062	1004.421875
23/10/2024	13:36:51.560589	1.017889	2.015606	 55.601562	-36.828125	1004.695312
23/10/2024	13:36:51.568541	1.025841	2.023558	 55.535156	-36.621094	1004.882812
23/10/2024	13:36:51.576493	1.033793	2.031510	 55.457031	-36.644531	1004.640625
23/10/2024	13:36:51.584445	1.041745	2.039462	 55.558594	-36.593750	1004.394531
23/10/2024	13:36:51.592397	1.049697	2.047414	 55.546875	-36.863281	1004.570313
23/10/2024	13:36:51.600349	1.057649	2.055366	 55.410156	-36.648438	1004.824219
23/10/2024	13:36:51.608301	1.065601	2.063318	 55.589844	-36.679688	1004.683594
23/10/2024	13:36:51.616253	1.073553	2.071270	 55.679688	-36.675781	1004.714844
23/10/2024	13:36:51.624205	1.081505	2.079222	 55.531250	-36.839844	1004.718750
23/10/2024	13:36:51.632157	1.089457	2.087174	 55.402344	-36.625000	1004.601562
23/10/2024	13:36:51.640109	1.097409	2.095126	 55.554688	-36.707031	1004.640625
23/10/2024	13:36:51.648061	1.105361	2.103078	 55.500000	-36.828125	1004.808594
23/10/2024	13:36:51.656013	1.113313	2.111030	 55.511719	-36.746094	1004.773437
23/10/2024	13:36:51.663965	1.121265	2.118982	 55.554688	-36.625000	1004.625000
23/10/2024	13:36:51.671917	1.129217	2.126934	 55.507812	-36.707031	1004.652344
23/10/2024	13:36:51.679869	1.137169	2.134886	 55.535156	-36.812500	1004.664063
23/10/2024	13:36:51.687821	1.145121	2.142838	 55.687500	-36.816406	1004.363281
23/10/2024	13:36:51.695773	1.153073	2.150790	 55.605469	-36.675781	1004.691406
23/10/2024	13:36:51.703725	1.161025	2.158742	 55.585938	-36.769531	1004.792969
23/10/2024	13:36:51.711677	1.168977	2.166694	 55.589844	-36.734375	1004.550781
23/10/2024	13:36:51.719629	1.176929	2.174646	 55.496094	-36.472656	1004.750000
23/10/2024	13:36:51.727581	1.184881	2.182598	 55.613281	-36.558594	1004.503906
23/10/2024	13:36:51.735533	1.192833	2.190550	 55.636719	-36.785156	1004.480469
23/10/2024	13:36:51.743485	1.200785	2.198502	 55.710938	-36.718750	1004.609375
23/10/2024	13:36:51.751437	1.208737	2.206454	 55.570312	-36.609375	1004.648438
23/10/2024	13:36:51.759389	1.216689	2.214406	 55.699219	-36.546875	1004.644531
23/10/2024	13:36:51.767341	1.224641	2.222358	 55.464844	-36.593750	1004.714844
23/10/2024	13:36:51.775293	1.232593	2.230310	 55.421875	-36.640625	1004.968750
23/10/2024	13:36:51.783245	1.240545	2.238262	 55.476562	-36.589844	1004.500000
23/10/2024	13:36:51.791197	1.248497	2.246214	 55.468750	-36.632812	1004.417969
23/10/2024	13:36:51.799149	1.256449	2.254166	 55.570312	-36.734375	1004.687500
23/10/2024	13:36:51.807101	1.264401	2.262118	 55.566406	-36.703125	1004.582031
23/10/2024	13:36:51.815053	1.272353	2.270070	 55.527344	-36.648438	1004.484375
23/10/2024	13:36:51.823005	1.280305	2.278022	 55.726562	-36.691406	1004.523438
23/10/2024	13:36:51.830957	1.288257	2.285974	 55.625000	-36.757812	1004.468750
23/10/2024	13:36:51.838909	1.296209	2.293926	 55.546875	-36.742188	1004.648438
23/10/2024	13:36:51.846861	1.304161	2.301878	 55.507812	-36.796875	1004.734375
23/10/2024	13:36:51.854813	1.312113	2.309830	 55.578125	-36.652344	1004.625000
23/10/2024	13:36:51.862765	1.320065	2.317782	 55.406250	-36.761719	1004.726562
23/10/2024	13:36:51.870717	1.328017	2.325734	 55.300781	-36.644531	1004.734375
23/10/2024	13:36:51.878669	1.335969	2.333686	 55.546875	-36.687500	1004.617188
23/10/2024	13:36:51.886621	1.343921	2.341638	 55.503906	-36.800781	1004.679687
23/10/2024	13:36:51.894573	1.351873	2.349590	 55.519531	-36.910156	1004.582031
23/10/2024	13:36:51.902525	1.359825	2.357542	 55.570312	-36.800781	1004.394531
23/10/2024	13:36:51.910477	1.367777	2.365494	 55.472656	-36.691406	1004.671875
23/10/2024	13:36:51.918429	1.375729	2.373446	 55.500000	-36.753906	1004.812500
23/10/2024	13:36:51.926381	1.383681	2.381398	 55.503906	-36.699219	1004.570313
23/10/2024	13:36:51.934333	1.391633	2.389350	 55.550781	-36.695312	1004.523438
23/10/2024	13:36:51.942285	1.399585	2.397302	 55.480469	-36.644531	1004.589844
23/10/2024	13:36:51.950237	1.407537	2.405254	 55.476562	-36.675781	1004.789062
23/10/2024	13:36:51.958189	1.415489	2.413206	 55.503906	-36.664062	1004.527344
23/10/2024	13:36:51.966141	1.423441	2.421158	 55.503906	-36.578125	1004.304687
23/10/2024	13:36:51.974093	1.431393	2.429110	 55.507812	-36.773438	1004.343750
23/10/2024	13:36:51.982045	1.439345	2.437062	 55.523438	-36.765625	1004.460938
23/10/2024	13:36:51.989997	1.447297	2.445014	 55.453125	-36.804688	1004.539062
23/10/2024	13:36:51.997949	1.455249	2.452966	 55.382812	-36.722656	1004.687500
23/10/2024	13:36:52.005901	1.463201	2.460918	 55.394531	-36.792969	1004.535156
23/10/2024	13:36:52.013853	1.471153	2.468870	 55.507812	-36.707031	1004.656250
23/10/2024	13:36:52.021805	1.479105	2.476822	 55.628906	-36.718750	1004.761719
23/10/2024	13:36:52.029757	1.487057	2.484774	 55.558594	-36.804688	1004.722656
23/10/2024	13:36:52.037709	1.495009	2.492726	 55.714844	-36.792969	1004.691406
23/10/2024	13:36:52.045661	1.502961	2.500678	 55.507812	-36.878906	1004.304687
23/10/2024	13:36:52.053613	1.510913	2.508630	 55.515625	-36.503906	1004.605469
23/10/2024	13:36:52.061565	1.518865	2.516582	 55.433594	-36.613281	1004.820312
23/10/2024	13:36:52.069517	1.526817	2.524534	 55.617188	-36.605469	1004.804688
23/10/2024	13:36:52.077469	1.534769	2.532486	 55.656250	-36.421875	1004.695312
23/10/2024	13:36:52.085421	1.542721	2.540438	 55.628906	-36.750000	1004.687500
23/10/2024	13:36:52.093373	1.550673	2.548390	 55.671875	-36.714844	1004.695312
23/10/2024	13:36:52.101325	1.558625	2.556342	 55.683594	-36.632812	1004.464844
23/10/2024	13:36:52.109277	1.566577	2.564294	 55.480469	-36.730469	1004.664063
23/10/2024	13:36:52.117229	1.574529	2.572246	 55.421875	-36.789062	1004.542969
23/10/2024	13:36:52.125181	1.582481	2.580198	 55.550781	-36.609375	1004.542969
23/10/2024	13:36:52.133133	1.590433	2.588150	 55.628906	-36.496094	1004.593750
23/10/2024	13:36:52.141085	1.598385	2.596102	 55.714844	-36.699219	1004.480469
23/10/2024	13:36:52.149037	1.606337	2.604054	 55.667969	-36.750000	1004.769531
23/10/2024	13:36:52.156989	1.614289	2.612006	 55.542969	-36.691406	1004.414062
23/10/2024	13:36:52.164941	1.622241	2.619958	 55.613281	-36.714844	1004.523438
23/10/2024	13:36:52.172893	1.630193	2.627910	 55.691406	-36.812500	1004.425781
23/10/2024	13:36:52.180845	1.638145	2.635862	 55.585938	-36.738281	1004.496094
23/10/2024	13:36:52.188797	1.646097	2.643814	 55.578125	-36.796875	1004.640625
23/10/2024	13:36:52.196749	1.654049	2.651766	 55.601562	-36.640625	1004.855469
23/10/2024	13:36:52.204701	1.662001	2.659718	 55.625000	-36.675781	1004.785156
23/10/2024	13:36:52.212653	1.669953	2.667670	 55.675781	-36.695312	1004.660156
23/10/2024	13:36:52.220605	1.677905	2.675622	 55.609375	-36.796875	1004.468750
23/10/2024	13:36:52.228557	1.685857	2.683574	 55.480469	-36.742188	1004.437500
23/10/2024	13:36:52.236509	1.693809	2.691526	 55.617188	-36.664062	1004.628906
23/10/2024	13:36:52.244461	1.701761	2.699478	 55.585938	-36.628906	1004.496094
23/10/2024	13:36:52.252413	1.709713	2.707430	 55.515625	-36.554688	1004.769531
23/10/2024	13:36:52.260365	1.717665	2.715382	 55.519531	-36.804688	1004.566406
23/10/2024	13:36:52.268317	1.725617	2.723334	 55.582031	-36.648438	1004.730469
23/10/2024	13:36:52.276269	1.733569	2.731286	 55.601562	-36.589844	1004.359375
23/10/2024	13:36:52.284221	1.741521	2.739238	 55.488281	-36.632812	1004.687500
23/10/2024	13:36:52.292173	1.749473	2.747190	 55.539062	-36.800781	1004.523438
23/10/2024	13:36:52.300125	1.757425	2.755142	 55.460938	-36.613281	1004.648438
23/10/2024	13:36:52.308077	1.765377	2.763094	 55.601562	-36.621094	1004.765625
23/10/2024	13:36:52.316029	1.773329	2.771046	 55.425781	-36.523438	1004.476563
23/10/2024	13:36:52.323981	1.781281	2.778998	 55.562500	-36.628906	1004.890625
23/10/2024	13:36:52.331933	1.789233	2.786950	 55.652344	-36.691406	1004.605469
23/10/2024	13:36:52.339885	1.797185	2.794902	 55.667969	-36.796875	1004.726562
23/10/2024	13:36:52.347837	1.805137	2.802854	 55.601562	-36.839844	1004.593750
23/10/2024	13:36:52.355789	1.813089	2.810806	 55.539062	-36.753906	1005.031250
23/10/2024	13:36:52.363741	1.821041	2.818758	 55.484375	-36.593750	1004.718750
23/10/2024	13:36:52.371693	1.828993	2.826710	 55.464844	-36.660156	1004.386719
23/10/2024	13:36:52.379645	1.836945	2.834662	 55.742188	-36.699219	1004.628906
23/10/2024	13:36:52.387597	1.844897	2.842614	 55.816406	-36.710938	1004.816406
23/10/2024	13:36:52.395549	1.852849	2.850566	 55.585938	-36.710938	1004.457031
23/10/2024	13:36:52.403501	1.860801	2.858518	 55.527344	-36.851562	1004.523438
23/10/2024	13:36:52.411453	1.868753	2.866470	 55.593750	-36.722656	1004.851563
23/10/2024	13:36:52.419405	1.876705	2.874422	 55.542969	-36.820312	1004.597656
23/10/2024	13:36:52.427357	1.884657	2.882374	 55.523438	-36.726562	1004.589844
23/10/2024	13:36:52.435309	1.892609	2.890326	 55.613281	-36.687500	1004.648438
23/10/2024	13:36:52.443261	1.900561	2.898278	 55.386719	-36.757812	1004.750000
23/10/2024	13:36:52.451213	1.908513	2.906230	 55.152344	-36.781250	1004.578125
23/10/2024	13:36:52.459165	1.916465	2.914182	 55.488281	-36.820312	1004.476563
23/10/2024	13:36:52.467117	1.924417	2.922134	 55.632812	-36.703125	1004.761719
23/10/2024	13:36:52.475069	1.932369	2.930086	 55.570312	-36.757812	1004.621094
23/10/2024	13:36:52.483021	1.940321	2.938038	 55.476562	-36.796875	1004.097656
23/10/2024	13:36:52.490973	1.948273	2.945990	 55.449219	-36.769531	1004.421875
23/10/2024	13:36:52.498925	1.956225	2.953942	 55.632812	-36.718750	1004.835938
23/10/2024	13:36:52.506877	1.964177	2.961894	 55.480469	-36.769531	1004.792969
23/10/2024	13:36:52.514829	1.972129	2.969846	 55.593750	-36.921875	1004.750000
23/10/2024	13:36:52.522781	1.980081	2.977798	 55.433594	-36.714844	1004.699219
23/10/2024	13:36:52.530767	1.988067	2.985784	 55.421875	-36.648438	1004.445312
23/10/2024	13:36:52.538719	1.996019	2.993736	 55.496094	-36.691406	1004.636719
23/10/2024	13:36:52.546671	2.003971	3.001688	 55.597656	-36.707031	1004.585937
23/10/2024	13:36:52.554623	2.011923	3.009640	 55.687500	-36.699219	1004.453125
23/10/2024	13:36:52.562575	2.019875	3.017592	 55.640625	-36.828125	1004.492187
23/10/2024	13:36:52.570527	2.027827	3.025544	 55.667969	-36.691406	1004.578125
23/10/2024	13:36:52.578479	2.035779	3.033496	 55.464844	-36.742188	1004.460938
23/10/2024	13:36:52.586431	2.043731	3.041448	 55.644531	-36.679688	1004.765625
23/10/2024	13:36:52.594383	2.051683	3.049400	 55.457031	-36.792969	1004.710938
23/10/2024	13:36:52.602335	2.059635	3.057352	 55.515625	-36.691406	1004.851563
23/10/2024	13:36:52.610287	2.067587	3.065304	 55.640625	-36.683594	1004.925781
23/10/2024	13:36:52.618239	2.075539	3.073256	 55.578125	-36.750000	1004.570313
23/10/2024	13:36:52.626191	2.083491	3.081208	 55.542969	-36.703125	1004.683594
23/10/2024	13:36:52.634143	2.091443	3.089160	 55.671875	-36.687500	1004.687500
23/10/2024	13:36:52.642095	2.099395	3.097112	 55.839844	-36.656250	1004.718750
23/10/2024	13:36:52.650047	2.107347	3.105064	 55.617188	-36.652344	1004.511719
23/10/2024	13:36:52.657999	2.115299	3.113016	 55.656250	-36.589844	1004.703125
23/10/2024	13:36:52.665951	2.123251	3.120968	 55.617188	-36.765625	1004.488281
23/10/2024	13:36:52.673903	2.131203	3.128920	 55.652344	-36.601562	1004.585937
23/10/2024	13:36:52.681855	2.139155	3.136872	 55.464844	-36.605469	1004.539062
23/10/2024	13:36:52.689807	2.147107	3.144824	 55.539062	-36.625000	1004.703125
23/10/2024	13:36:52.697759	2.155059	3.152776	 55.554688	-36.707031	1004.894531
23/10/2024	13:36:52.705711	2.163011	3.160728	 55.503906	-36.675781	1004.828125
23/10/2024	13:36:52.713663	2.170963	3.168680	 55.640625	-36.628906	1004.464844
23/10/2024	13:36:52.721615	2.178915	3.176632	 55.609375	-36.640625	1004.570313
23/10/2024	13:36:52.729567	2.186867	3.184584	 55.656250	-36.554688	1004.785156
23/10/2024	13:36:52.737519	2.194819	3.192536	 55.664062	-36.636719	1004.460938
23/10/2024	13:36:52.745471	2.202771	3.200488	 55.390625	-36.828125	1004.503906
23/10/2024	13:36:52.753423	2.210723	3.208440	 55.574219	-36.523438	1004.613281
23/10/2024	13:36:52.761375	2.218675	3.216392	 55.453125	-36.593750	1004.843750
23/10/2024	13:36:52.769327	2.226627	3.224344	 55.531250	-36.531250	1004.867187
23/10/2024	13:36:52.777279	2.234579	3.232296	 55.554688	-36.558594	1004.789062
23/10/2024	13:36:52.785231	2.242531	3.240248	 55.527344	-36.742188	1004.308594
23/10/2024	13:36:52.793183	2.250483	3.248200	 55.460938	-36.656250	1004.464844
23/10/2024	13:36:52.801135	2.258435	3.256152	 55.679688	-36.457031	1004.425781
23/10/2024	13:36:52.809087	2.266387	3.264104	 55.488281	-36.617188	1004.660156
23/10/2024	13:36:52.817039	2.274339	3.272056	 55.445312	-36.769531	1004.582031
23/10/2024	13:36:52.824991	2.282291	3.280008	 55.695312	-36.722656	1004.609375
23/10/2024	13:36:52.832943	2.290243	3.287960	 55.734375	-36.746094	1004.664063
23/10/2024	13:36:52.840895	2.298195	3.295912	 55.664062	-36.617188	1004.628906
23/10/2024	13:36:52.848847	2.306147	3.303864	 55.648438	-36.773438	1004.484375
23/10/2024	13:36:52.856799	2.314099	3.311816	 55.449219	-36.949219	1004.351562
23/10/2024	13:36:52.864751	2.322051	3.319768	 55.652344	-36.734375	1004.769531
23/10/2024	13:36:52.872703	2.330003	3.327720	 55.617188	-36.707031	1004.621094
23/10/2024	13:36:52.880655	2.337955	3.335672	 55.714844	-36.636719	1004.414062
23/10/2024	13:36:52.888607	2.345907	3.343624	 55.550781	-36.644531	1004.558594
23/10/2024	13:36:52.896559	2.353859	3.351576	 55.605469	-36.593750	1004.523438
23/10/2024	13:36:52.904511	2.361811	3.359528	 55.621094	-36.859375	1004.675781
23/10/2024	13:36:52.912463	2.369763	3.367480	 55.550781	-36.898438	1004.562500
23/10/2024	13:36:52.920415	2.377715	3.375432	 55.628906	-36.648438	1004.800781
23/10/2024	13:36:52.928367	2.385667	3.383384	 55.550781	-36.636719	1004.765625
23/10/2024	13:36:52.936319	2.393619	3.391336	 55.339844	-36.699219	1004.367188
23/10/2024	13:36:52.944271	2.401571	3.399288	 55.515625	-36.808594	1004.640625
23/10/2024	13:36:52.952223	2.409523	3.407240	 55.574219	-36.757812	1004.710938
23/10/2024	13:36:52.960175	2.417475	3.415192	 55.378906	-36.769531	1004.488281
23/10/2024	13:36:52.968127	2.425427	3.423144	 55.695312	-36.839844	1004.558594
23/10/2024	13:36:52.976079	2.433379	3.431096	 55.617188	-36.742188	1004.316406
23/10/2024	13:36:52.984031	2.441331	3.439048	 55.785156	-36.644531	1004.500000
23/10/2024	13:36:52.991983	2.449283	3.447000	 55.593750	-36.804688	1004.550781
23/10/2024	13:36:52.999935	2.457235	3.454952	 55.519531	-36.722656	1004.640625
23/10/2024	13:36:53.007887	2.465187	3.462904	 55.578125	-36.734375	1004.531250
23/10/2024	13:36:53.015839	2.473139	3.470856	 55.566406	-36.500000	1004.546875
23/10/2024	13:36:53.023791	2.481091	3.478808	 55.644531	-36.734375	1004.601562
23/10/2024	13:36:53.031743	2.489043	3.486760	 55.589844	-36.835938	1004.656250
23/10/2024	13:36:53.039695	2.496995	3.494712	 55.648438	-36.722656	1004.449219
23/10/2024	13:36:53.047647	2.504947	3.502664	 55.550781	-36.582031	1004.558594
