Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:20.285053	0.739536	0.739636	 55.460938	-36.808594	1004.453125
23/10/2024	13:23:20.293005	0.747488	0.747588	 55.582031	-36.855469	1004.734375
23/10/2024	13:23:20.300957	0.755440	0.755540	 55.546875	-36.636719	1004.601562
23/10/2024	13:23:20.308909	0.763392	0.763492	 55.523438	-36.726562	1004.488281
23/10/2024	13:23:20.316861	0.771344	0.771444	 55.539062	-36.824219	1004.585937
23/10/2024	13:23:20.324813	0.779296	0.779396	 55.566406	-36.734375	1004.554688
23/10/2024	13:23:20.332765	0.787248	0.787348	 55.617188	-36.675781	1004.730469
23/10/2024	13:23:20.340717	0.795200	0.795300	 55.613281	-36.609375	1004.367188
23/10/2024	13:23:20.348669	0.803152	0.803252	 55.585938	-36.558594	1004.582031
23/10/2024	13:23:20.356621	0.811104	0.811204	 55.484375	-36.671875	1004.511719
23/10/2024	13:23:20.364573	0.819056	0.819156	 55.652344	-36.687500	1004.597656
23/10/2024	13:23:20.372525	0.827008	0.827108	 55.652344	-36.574219	1004.539062
23/10/2024	13:23:20.380477	0.834960	0.835060	 55.683594	-36.769531	1004.609375
23/10/2024	13:23:20.388429	0.842912	0.843012	 55.535156	-36.621094	1004.730469
23/10/2024	13:23:20.396381	0.850864	0.850964	 55.667969	-36.777344	1004.632812
23/10/2024	13:23:20.404333	0.858816	0.858916	 55.667969	-36.796875	1004.921875
23/10/2024	13:23:20.412285	0.866768	0.866868	 55.593750	-36.687500	1004.226562
23/10/2024	13:23:20.420237	0.874720	0.874820	 55.484375	-36.675781	1004.312500
23/10/2024	13:23:20.428189	0.882672	0.882772	 55.617188	-36.667969	1004.625000
23/10/2024	13:23:20.436141	0.890624	0.890724	 55.597656	-36.578125	1004.597656
23/10/2024	13:23:20.444093	0.898576	0.898676	 55.500000	-36.679688	1004.437500
23/10/2024	13:23:20.452045	0.906528	0.906628	 55.378906	-36.542969	1004.343750
23/10/2024	13:23:20.459997	0.914480	0.914580	 55.445312	-36.714844	1004.410156
23/10/2024	13:23:20.467949	0.922432	0.922532	 55.535156	-36.804688	1004.445312
23/10/2024	13:23:20.475901	0.930384	0.930484	 55.562500	-36.781250	1004.472656
23/10/2024	13:23:20.483853	0.938336	0.938436	 55.566406	-36.718750	1004.730469
23/10/2024	13:23:20.491805	0.946288	0.946388	 55.628906	-36.691406	1004.773437
23/10/2024	13:23:20.499757	0.954240	0.954340	 55.683594	-36.769531	1004.750000
23/10/2024	13:23:20.507709	0.962192	0.962292	 55.578125	-36.558594	1004.582031
23/10/2024	13:23:20.515661	0.970144	0.970244	 55.558594	-36.800781	1004.625000
23/10/2024	13:23:20.523613	0.978096	0.978196	 55.550781	-36.722656	1004.785156
23/10/2024	13:23:20.531565	0.986048	0.986148	 55.578125	-36.847656	1004.507812
23/10/2024	13:23:20.539533	0.994016	0.994116	 55.695312	-36.742188	1004.593750
23/10/2024	13:23:20.547485	1.001968	1.002068	 55.652344	-36.847656	1004.617188
23/10/2024	13:23:20.555437	1.009920	1.010020	 55.539062	-36.863281	1004.957031
23/10/2024	13:23:20.563389	1.017872	1.017972	 55.527344	-36.839844	1004.738281
23/10/2024	13:23:20.571341	1.025824	1.025924	 55.531250	-36.757812	1004.691406
23/10/2024	13:23:20.579293	1.033776	1.033876	 55.671875	-36.718750	1004.867187
23/10/2024	13:23:20.587245	1.041728	1.041828	 55.492188	-36.843750	1004.472656
23/10/2024	13:23:20.595197	1.049680	1.049780	 55.722656	-36.789062	1004.652344
23/10/2024	13:23:20.603149	1.057632	1.057732	 55.636719	-36.613281	1004.628906
23/10/2024	13:23:20.611101	1.065584	1.065684	 55.644531	-36.781250	1004.562500
23/10/2024	13:23:20.619053	1.073536	1.073636	 55.625000	-36.792969	1004.464844
23/10/2024	13:23:20.627005	1.081488	1.081588	 55.597656	-36.878906	1004.566406
23/10/2024	13:23:20.634957	1.089440	1.089540	 55.519531	-36.933594	1004.617188
23/10/2024	13:23:20.642909	1.097392	1.097492	 55.632812	-36.730469	1004.628906
23/10/2024	13:23:20.650861	1.105344	1.105444	 55.593750	-36.578125	1004.660156
23/10/2024	13:23:20.658813	1.113296	1.113396	 55.503906	-36.562500	1004.554688
23/10/2024	13:23:20.666765	1.121248	1.121348	 55.605469	-36.695312	1004.906250
23/10/2024	13:23:20.674717	1.129200	1.129300	 55.601562	-36.726562	1004.722656
23/10/2024	13:23:20.682669	1.137152	1.137252	 55.636719	-36.667969	1004.523438
23/10/2024	13:23:20.690621	1.145104	1.145204	 55.468750	-36.738281	1004.386719
23/10/2024	13:23:20.698573	1.153056	1.153156	 55.523438	-36.761719	1004.738281
23/10/2024	13:23:20.706525	1.161008	1.161108	 55.656250	-36.863281	1004.792969
23/10/2024	13:23:20.714477	1.168960	1.169060	 55.632812	-36.781250	1004.652344
23/10/2024	13:23:20.722429	1.176912	1.177012	 55.562500	-36.667969	1004.527344
23/10/2024	13:23:20.730381	1.184864	1.184964	 55.628906	-36.679688	1004.527344
23/10/2024	13:23:20.738333	1.192816	1.192916	 55.472656	-36.601562	1004.457031
23/10/2024	13:23:20.746285	1.200768	1.200868	 55.664062	-36.589844	1004.679687
23/10/2024	13:23:20.754237	1.208720	1.208820	 55.671875	-36.757812	1004.546875
23/10/2024	13:23:20.762189	1.216672	1.216772	 55.738281	-36.707031	1004.585937
23/10/2024	13:23:20.770141	1.224624	1.224724	 55.433594	-36.628906	1004.605469
23/10/2024	13:23:20.778093	1.232576	1.232676	 55.453125	-36.722656	1004.664063
23/10/2024	13:23:20.786045	1.240528	1.240628	 55.449219	-36.753906	1004.644531
23/10/2024	13:23:20.793997	1.248480	1.248580	 55.523438	-36.640625	1004.691406
23/10/2024	13:23:20.801949	1.256432	1.256532	 55.671875	-36.753906	1004.570313
23/10/2024	13:23:20.809901	1.264384	1.264484	 55.781250	-36.773438	1004.554688
23/10/2024	13:23:20.817853	1.272336	1.272436	 55.492188	-36.753906	1004.589844
23/10/2024	13:23:20.825805	1.280288	1.280388	 55.554688	-36.621094	1004.691406
23/10/2024	13:23:20.833757	1.288240	1.288340	 55.621094	-36.531250	1004.589844
23/10/2024	13:23:20.841709	1.296192	1.296292	 55.531250	-36.609375	1004.824219
23/10/2024	13:23:20.849661	1.304144	1.304244	 55.507812	-36.703125	1004.687500
23/10/2024	13:23:20.857613	1.312096	1.312196	 55.488281	-36.832031	1004.847656
23/10/2024	13:23:20.865565	1.320048	1.320148	 55.425781	-36.789062	1004.640625
23/10/2024	13:23:20.873517	1.328000	1.328100	 55.601562	-36.710938	1004.648438
23/10/2024	13:23:20.881469	1.335952	1.336052	 55.531250	-36.703125	1004.558594
23/10/2024	13:23:20.889421	1.343904	1.344004	 55.468750	-36.738281	1004.507812
23/10/2024	13:23:20.897373	1.351856	1.351956	 55.417969	-36.683594	1004.468750
23/10/2024	13:23:20.905325	1.359808	1.359908	 55.519531	-36.632812	1004.742188
23/10/2024	13:23:20.913277	1.367760	1.367860	 55.527344	-36.800781	1004.609375
23/10/2024	13:23:20.921229	1.375712	1.375812	 55.628906	-36.750000	1004.488281
23/10/2024	13:23:20.929181	1.383664	1.383764	 55.558594	-36.675781	1004.695312
23/10/2024	13:23:20.937133	1.391616	1.391716	 55.667969	-36.640625	1004.867187
23/10/2024	13:23:20.945085	1.399568	1.399668	 55.593750	-36.738281	1004.941406
23/10/2024	13:23:20.953037	1.407520	1.407620	 55.433594	-36.628906	1004.894531
23/10/2024	13:23:20.960989	1.415472	1.415572	 55.578125	-36.718750	1004.691406
23/10/2024	13:23:20.968941	1.423424	1.423524	 55.472656	-36.640625	1004.636719
23/10/2024	13:23:20.976893	1.431376	1.431476	 55.480469	-36.699219	1004.437500
23/10/2024	13:23:20.984845	1.439328	1.439428	 55.574219	-36.750000	1004.707031
23/10/2024	13:23:20.992797	1.447280	1.447380	 55.648438	-36.746094	1004.734375
23/10/2024	13:23:21.000749	1.455232	1.455332	 55.601562	-36.691406	1004.394531
23/10/2024	13:23:21.008701	1.463184	1.463284	 55.570312	-36.625000	1004.636719
23/10/2024	13:23:21.016653	1.471136	1.471236	 55.589844	-36.679688	1004.460938
23/10/2024	13:23:21.024605	1.479088	1.479188	 55.550781	-36.714844	1004.742188
23/10/2024	13:23:21.032557	1.487040	1.487140	 55.449219	-36.894531	1004.695312
23/10/2024	13:23:21.040509	1.494992	1.495092	 55.519531	-36.644531	1004.500000
23/10/2024	13:23:21.048461	1.502944	1.503044	 55.566406	-36.730469	1004.425781
23/10/2024	13:23:21.056413	1.510896	1.510996	 55.621094	-36.679688	1004.492187
23/10/2024	13:23:21.064365	1.518848	1.518948	 55.585938	-36.730469	1004.582031
23/10/2024	13:23:21.072317	1.526800	1.526900	 55.644531	-36.667969	1004.437500
23/10/2024	13:23:21.080269	1.534752	1.534852	 55.550781	-36.808594	1004.726562
23/10/2024	13:23:21.088221	1.542704	1.542804	 55.625000	-36.691406	1004.707031
23/10/2024	13:23:21.096173	1.550656	1.550756	 55.570312	-36.785156	1004.742188
23/10/2024	13:23:21.104125	1.558608	1.558708	 55.531250	-36.843750	1004.558594
23/10/2024	13:23:21.112077	1.566560	1.566660	 55.468750	-36.757812	1004.746094
23/10/2024	13:23:21.120029	1.574512	1.574612	 55.617188	-36.703125	1004.628906
23/10/2024	13:23:21.127981	1.582464	1.582564	 55.554688	-36.660156	1004.679687
23/10/2024	13:23:21.135933	1.590416	1.590516	 55.695312	-36.691406	1004.609375
23/10/2024	13:23:21.143885	1.598368	1.598468	 55.632812	-36.519531	1004.664063
23/10/2024	13:23:21.151837	1.606320	1.606420	 55.507812	-36.769531	1004.593750
23/10/2024	13:23:21.159789	1.614272	1.614372	 55.570312	-36.839844	1004.453125
23/10/2024	13:23:21.167741	1.622224	1.622324	 55.531250	-36.730469	1004.609375
23/10/2024	13:23:21.175693	1.630176	1.630276	 55.570312	-36.644531	1004.617188
23/10/2024	13:23:21.183645	1.638128	1.638228	 55.593750	-36.726562	1004.640625
23/10/2024	13:23:21.191597	1.646080	1.646180	 55.476562	-36.839844	1004.546875
23/10/2024	13:23:21.199549	1.654032	1.654132	 55.617188	-36.707031	1004.695312
23/10/2024	13:23:21.207501	1.661984	1.662084	 55.589844	-36.644531	1004.796875
23/10/2024	13:23:21.215453	1.669936	1.670036	 55.589844	-36.617188	1004.820312
23/10/2024	13:23:21.223405	1.677888	1.677988	 55.613281	-36.683594	1004.605469
23/10/2024	13:23:21.231357	1.685840	1.685940	 55.593750	-36.660156	1004.917969
23/10/2024	13:23:21.239309	1.693792	1.693892	 55.640625	-36.808594	1004.800781
23/10/2024	13:23:21.247261	1.701744	1.701844	 55.621094	-36.738281	1004.878906
23/10/2024	13:23:21.255213	1.709696	1.709796	 55.722656	-36.832031	1004.562500
23/10/2024	13:23:21.263165	1.717648	1.717748	 55.527344	-36.734375	1004.667969
23/10/2024	13:23:21.271117	1.725600	1.725700	 55.531250	-36.625000	1004.816406
23/10/2024	13:23:21.279069	1.733552	1.733652	 55.441406	-36.679688	1004.640625
23/10/2024	13:23:21.287021	1.741504	1.741604	 55.628906	-36.722656	1004.562500
23/10/2024	13:23:21.294973	1.749456	1.749556	 55.398438	-36.667969	1004.394531
23/10/2024	13:23:21.302925	1.757408	1.757508	 55.351562	-36.750000	1004.441406
23/10/2024	13:23:21.310877	1.765360	1.765460	 55.562500	-36.679688	1004.453125
23/10/2024	13:23:21.318829	1.773312	1.773412	 55.699219	-36.574219	1004.796875
23/10/2024	13:23:21.326781	1.781264	1.781364	 55.550781	-36.542969	1004.644531
23/10/2024	13:23:21.334733	1.789216	1.789316	 55.605469	-36.695312	1004.683594
23/10/2024	13:23:21.342685	1.797168	1.797268	 55.492188	-36.910156	1004.343750
23/10/2024	13:23:21.350637	1.805120	1.805220	 55.507812	-36.785156	1004.667969
23/10/2024	13:23:21.358589	1.813072	1.813172	 55.628906	-36.601562	1004.566406
23/10/2024	13:23:21.366541	1.821024	1.821124	 55.593750	-36.660156	1004.449219
23/10/2024	13:23:21.374493	1.828976	1.829076	 55.488281	-36.640625	1004.648438
23/10/2024	13:23:21.382445	1.836928	1.837028	 55.605469	-36.582031	1004.562500
23/10/2024	13:23:21.390397	1.844880	1.844980	 55.496094	-36.718750	1004.882812
23/10/2024	13:23:21.398349	1.852832	1.852932	 55.609375	-36.789062	1004.679687
23/10/2024	13:23:21.406301	1.860784	1.860884	 55.625000	-36.710938	1004.679687
23/10/2024	13:23:21.414253	1.868736	1.868836	 55.632812	-36.789062	1004.582031
23/10/2024	13:23:21.422205	1.876688	1.876788	 55.527344	-36.742188	1004.464844
23/10/2024	13:23:21.430157	1.884640	1.884740	 55.542969	-36.687500	1004.515625
23/10/2024	13:23:21.438109	1.892592	1.892692	 55.472656	-36.722656	1004.585937
23/10/2024	13:23:21.446061	1.900544	1.900644	 55.625000	-36.605469	1004.585937
23/10/2024	13:23:21.454013	1.908496	1.908596	 55.562500	-36.753906	1004.902344
23/10/2024	13:23:21.461965	1.916448	1.916548	 55.621094	-36.656250	1004.773437
23/10/2024	13:23:21.469917	1.924400	1.924500	 55.703125	-36.785156	1004.742188
23/10/2024	13:23:21.477869	1.932352	1.932452	 55.476562	-36.500000	1004.914062
23/10/2024	13:23:21.485821	1.940304	1.940404	 55.574219	-36.585938	1004.585937
23/10/2024	13:23:21.493773	1.948256	1.948356	 55.609375	-36.671875	1004.781250
23/10/2024	13:23:21.501725	1.956208	1.956308	 55.464844	-36.800781	1004.628906
23/10/2024	13:23:21.509677	1.964160	1.964260	 55.527344	-36.707031	1004.500000
23/10/2024	13:23:21.517629	1.972112	1.972212	 55.578125	-36.562500	1004.636719
23/10/2024	13:23:21.525581	1.980064	1.980164	 55.621094	-36.800781	1004.808594
23/10/2024	13:23:21.533550	1.988033	1.988133	 55.648438	-36.609375	1004.625000
23/10/2024	13:23:21.541502	1.995985	1.996085	 55.605469	-36.562500	1004.585937
23/10/2024	13:23:21.549454	2.003937	2.004037	 55.460938	-36.566406	1004.382812
23/10/2024	13:23:21.557406	2.011889	2.011989	 55.578125	-36.785156	1004.406250
23/10/2024	13:23:21.565358	2.019841	2.019941	 55.406250	-36.683594	1004.707031
23/10/2024	13:23:21.573310	2.027793	2.027893	 55.355469	-36.753906	1004.617188
23/10/2024	13:23:21.581262	2.035745	2.035845	 55.535156	-36.753906	1004.515625
23/10/2024	13:23:21.589214	2.043697	2.043797	 55.464844	-36.546875	1004.894531
23/10/2024	13:23:21.597166	2.051649	2.051749	 55.406250	-36.648438	1004.699219
23/10/2024	13:23:21.605118	2.059601	2.059701	 55.535156	-36.742188	1004.539062
23/10/2024	13:23:21.613070	2.067553	2.067653	 55.464844	-36.597656	1004.382812
23/10/2024	13:23:21.621022	2.075505	2.075605	 55.441406	-36.691406	1004.484375
23/10/2024	13:23:21.628974	2.083457	2.083557	 55.550781	-36.652344	1004.351562
23/10/2024	13:23:21.636926	2.091409	2.091509	 55.671875	-36.601562	1004.468750
23/10/2024	13:23:21.644878	2.099361	2.099461	 55.582031	-36.632812	1004.695312
23/10/2024	13:23:21.652830	2.107313	2.107413	 55.496094	-36.648438	1004.750000
23/10/2024	13:23:21.660782	2.115265	2.115365	 55.570312	-36.695312	1004.574219
23/10/2024	13:23:21.668734	2.123217	2.123317	 55.675781	-36.609375	1004.601562
23/10/2024	13:23:21.676686	2.131169	2.131269	 55.769531	-36.691406	1004.890625
23/10/2024	13:23:21.684638	2.139121	2.139221	 55.558594	-36.625000	1004.710938
23/10/2024	13:23:21.692590	2.147073	2.147173	 55.707031	-36.660156	1004.753906
23/10/2024	13:23:21.700542	2.155025	2.155125	 55.527344	-36.730469	1004.855469
23/10/2024	13:23:21.708494	2.162977	2.163077	 55.597656	-36.921875	1004.761719
23/10/2024	13:23:21.716446	2.170929	2.171029	 55.656250	-36.925781	1004.804688
23/10/2024	13:23:21.724398	2.178881	2.178981	 55.500000	-36.734375	1004.855469
23/10/2024	13:23:21.732350	2.186833	2.186933	 55.597656	-36.718750	1004.613281
23/10/2024	13:23:21.740302	2.194785	2.194885	 55.589844	-36.929688	1004.585937
23/10/2024	13:23:21.748254	2.202737	2.202837	 55.476562	-36.890625	1004.644531
23/10/2024	13:23:21.756206	2.210689	2.210789	 55.527344	-36.765625	1004.574219
23/10/2024	13:23:21.764158	2.218641	2.218741	 55.609375	-36.789062	1004.593750
23/10/2024	13:23:21.772110	2.226593	2.226693	 55.664062	-36.785156	1004.566406
23/10/2024	13:23:21.780062	2.234545	2.234645	 55.609375	-36.671875	1004.722656
23/10/2024	13:23:21.788014	2.242497	2.242597	 55.644531	-36.562500	1004.699219
23/10/2024	13:23:21.795966	2.250449	2.250549	 55.554688	-36.656250	1004.785156
23/10/2024	13:23:21.803918	2.258401	2.258501	 55.589844	-36.699219	1004.730469
23/10/2024	13:23:21.811870	2.266353	2.266453	 55.695312	-36.785156	1004.671875
23/10/2024	13:23:21.819822	2.274305	2.274405	 55.601562	-36.804688	1004.929688
23/10/2024	13:23:21.827774	2.282257	2.282357	 55.593750	-36.785156	1004.523438
23/10/2024	13:23:21.835726	2.290209	2.290309	 55.496094	-36.570312	1004.617188
23/10/2024	13:23:21.843678	2.298161	2.298261	 55.496094	-36.585938	1004.726562
23/10/2024	13:23:21.851630	2.306113	2.306213	 55.457031	-36.816406	1004.726562
23/10/2024	13:23:21.859582	2.314065	2.314165	 55.425781	-36.699219	1004.457031
23/10/2024	13:23:21.867534	2.322017	2.322117	 55.500000	-36.687500	1004.605469
23/10/2024	13:23:21.875486	2.329969	2.330069	 55.753906	-36.808594	1004.507812
23/10/2024	13:23:21.883438	2.337921	2.338021	 55.472656	-36.683594	1004.507812
23/10/2024	13:23:21.891390	2.345873	2.345973	 55.656250	-36.757812	1004.675781
23/10/2024	13:23:21.899342	2.353825	2.353925	 55.558594	-36.792969	1004.777344
23/10/2024	13:23:21.907294	2.361777	2.361877	 55.562500	-36.902344	1004.449219
23/10/2024	13:23:21.915246	2.369729	2.369829	 55.597656	-36.757812	1004.554688
23/10/2024	13:23:21.923198	2.377681	2.377781	 55.550781	-36.683594	1004.503906
23/10/2024	13:23:21.931150	2.385633	2.385733	 55.500000	-36.589844	1004.691406
23/10/2024	13:23:21.939102	2.393585	2.393685	 55.660156	-36.460938	1004.742188
23/10/2024	13:23:21.947054	2.401537	2.401637	 55.648438	-36.589844	1004.625000
23/10/2024	13:23:21.955006	2.409489	2.409589	 55.582031	-36.824219	1004.738281
23/10/2024	13:23:21.962958	2.417441	2.417541	 55.464844	-36.742188	1004.636719
23/10/2024	13:23:21.970910	2.425393	2.425493	 55.609375	-36.781250	1004.734375
23/10/2024	13:23:21.978862	2.433345	2.433445	 55.585938	-36.933594	1004.753906
23/10/2024	13:23:21.986814	2.441297	2.441397	 55.542969	-36.761719	1004.648438
23/10/2024	13:23:21.994766	2.449249	2.449349	 55.601562	-36.726562	1004.601562
23/10/2024	13:23:22.002718	2.457201	2.457301	 55.730469	-36.621094	1004.351562
23/10/2024	13:23:22.010670	2.465153	2.465253	 55.468750	-36.695312	1004.445312
23/10/2024	13:23:22.018622	2.473105	2.473205	 55.503906	-36.695312	1004.660156
23/10/2024	13:23:22.026574	2.481057	2.481157	 55.640625	-36.703125	1004.296875
23/10/2024	13:23:22.034526	2.489009	2.489109	 55.746094	-36.578125	1004.574219
23/10/2024	13:23:22.042478	2.496961	2.497061	 55.503906	-36.675781	1004.464844
23/10/2024	13:23:22.050430	2.504913	2.505013	 55.597656	-36.617188	1004.527344
