Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:29:34.241119	7.697552	8.696386	 55.609375	-36.644531	1004.542969
23/10/2024	13:29:34.249071	7.705504	8.704338	 55.792969	-36.683594	1004.480469
23/10/2024	13:29:34.257023	7.713456	8.712290	 55.535156	-36.781250	1004.707031
23/10/2024	13:29:34.264975	7.721408	8.720242	 55.570312	-36.828125	1004.589844
23/10/2024	13:29:34.272927	7.729360	8.728194	 55.589844	-36.722656	1004.558594
23/10/2024	13:29:34.280879	7.737312	8.736146	 55.644531	-36.710938	1004.820312
23/10/2024	13:29:34.288831	7.745264	8.744098	 55.726562	-36.984375	1004.675781
23/10/2024	13:29:34.296783	7.753216	8.752050	 55.656250	-36.750000	1004.824219
23/10/2024	13:29:34.304735	7.761168	8.760002	 55.750000	-36.761719	1004.628906
23/10/2024	13:29:34.312687	7.769120	8.767954	 55.578125	-36.863281	1004.652344
23/10/2024	13:29:34.320639	7.777072	8.775906	 55.667969	-36.792969	1004.546875
23/10/2024	13:29:34.328591	7.785024	8.783858	 55.484375	-36.769531	1004.683594
23/10/2024	13:29:34.336543	7.792976	8.791810	 55.574219	-36.667969	1004.628906
23/10/2024	13:29:34.344495	7.800928	8.799762	 55.636719	-36.691406	1004.753906
23/10/2024	13:29:34.352447	7.808880	8.807714	 55.707031	-36.562500	1004.714844
23/10/2024	13:29:34.360399	7.816832	8.815666	 55.492188	-36.757812	1004.453125
23/10/2024	13:29:34.368351	7.824784	8.823618	 55.507812	-36.699219	1004.558594
23/10/2024	13:29:34.376303	7.832736	8.831570	 55.554688	-36.773438	1004.582031
23/10/2024	13:29:34.384255	7.840688	8.839522	 55.640625	-36.968750	1004.695312
23/10/2024	13:29:34.392207	7.848640	8.847474	 55.628906	-36.753906	1004.679687
23/10/2024	13:29:34.400159	7.856592	8.855426	 55.765625	-36.816406	1004.589844
23/10/2024	13:29:34.408111	7.864544	8.863378	 55.710938	-36.636719	1004.683594
23/10/2024	13:29:34.416063	7.872496	8.871330	 55.671875	-36.695312	1004.703125
23/10/2024	13:29:34.424015	7.880448	8.879282	 55.503906	-36.582031	1004.839844
23/10/2024	13:29:34.431967	7.888400	8.887234	 55.570312	-36.679688	1004.976562
23/10/2024	13:29:34.439919	7.896352	8.895186	 55.652344	-36.527344	1004.710938
23/10/2024	13:29:34.447871	7.904304	8.903138	 55.523438	-36.562500	1004.695312
23/10/2024	13:29:34.455823	7.912256	8.911090	 55.382812	-36.625000	1004.687500
23/10/2024	13:29:34.463775	7.920208	8.919042	 55.507812	-36.730469	1004.589844
23/10/2024	13:29:34.471727	7.928160	8.926994	 55.550781	-36.718750	1004.386719
23/10/2024	13:29:34.479679	7.936112	8.934946	 55.476562	-36.695312	1004.621094
23/10/2024	13:29:34.487631	7.944064	8.942898	 55.554688	-36.710938	1004.738281
23/10/2024	13:29:34.495583	7.952016	8.950850	 55.742188	-36.757812	1004.691406
23/10/2024	13:29:34.503535	7.959968	8.958802	 55.625000	-36.683594	1004.707031
23/10/2024	13:29:34.511487	7.967920	8.966754	 55.550781	-36.687500	1004.699219
23/10/2024	13:29:34.519439	7.975872	8.974706	 55.480469	-36.757812	1004.828125
23/10/2024	13:29:34.527391	7.983824	8.982658	 55.500000	-36.769531	1004.570313
23/10/2024	13:29:34.535343	7.991776	8.990610	 55.621094	-36.683594	1004.562500
23/10/2024	13:29:34.543295	7.999728	8.998562	 55.429688	-36.679688	1004.574219
23/10/2024	13:29:34.551247	8.007680	9.006514	 55.390625	-36.652344	1004.953125
23/10/2024	13:29:34.559199	8.015632	9.014466	 55.652344	-36.671875	1004.859375
23/10/2024	13:29:34.567151	8.023584	9.022418	 55.519531	-36.734375	1004.882812
23/10/2024	13:29:34.575103	8.031536	9.030370	 55.488281	-36.835938	1004.710938
23/10/2024	13:29:34.583055	8.039488	9.038322	 55.550781	-36.707031	1004.535156
23/10/2024	13:29:34.591007	8.047440	9.046274	 55.503906	-36.789062	1004.796875
23/10/2024	13:29:34.598959	8.055392	9.054226	 55.578125	-36.738281	1004.632812
23/10/2024	13:29:34.606911	8.063344	9.062178	 55.539062	-36.687500	1004.765625
23/10/2024	13:29:34.614863	8.071296	9.070130	 55.648438	-36.746094	1004.433594
23/10/2024	13:29:34.622815	8.079248	9.078082	 55.667969	-36.875000	1004.613281
23/10/2024	13:29:34.630767	8.087200	9.086034	 55.558594	-36.761719	1004.687500
23/10/2024	13:29:34.638719	8.095152	9.093986	 55.734375	-36.761719	1004.605469
23/10/2024	13:29:34.646671	8.103104	9.101938	 55.492188	-36.734375	1004.566406
23/10/2024	13:29:34.654623	8.111056	9.109890	 55.539062	-36.746094	1004.625000
23/10/2024	13:29:34.662575	8.119008	9.117842	 55.652344	-36.707031	1004.687500
23/10/2024	13:29:34.670527	8.126960	9.125794	 55.546875	-36.816406	1004.691406
23/10/2024	13:29:34.678479	8.134912	9.133746	 55.519531	-36.796875	1004.703125
23/10/2024	13:29:34.686431	8.142864	9.141698	 55.605469	-36.800781	1004.785156
23/10/2024	13:29:34.694383	8.150816	9.149650	 55.621094	-36.746094	1004.699219
23/10/2024	13:29:34.702335	8.158768	9.157602	 55.531250	-36.691406	1004.714844
23/10/2024	13:29:34.710287	8.166720	9.165554	 55.621094	-36.703125	1004.921875
23/10/2024	13:29:34.718239	8.174672	9.173506	 55.714844	-36.769531	1004.734375
23/10/2024	13:29:34.726191	8.182624	9.181458	 55.406250	-36.613281	1004.593750
23/10/2024	13:29:34.734143	8.190576	9.189410	 55.531250	-36.664062	1004.937500
23/10/2024	13:29:34.742095	8.198528	9.197362	 55.683594	-36.750000	1004.531250
23/10/2024	13:29:34.750047	8.206480	9.205314	 55.468750	-36.644531	1004.472656
23/10/2024	13:29:34.757999	8.214432	9.213266	 55.558594	-36.757812	1004.542969
23/10/2024	13:29:34.765951	8.222384	9.221218	 55.601562	-36.675781	1004.640625
23/10/2024	13:29:34.773903	8.230336	9.229170	 55.558594	-36.785156	1004.660156
23/10/2024	13:29:34.781855	8.238288	9.237122	 55.570312	-36.812500	1004.589844
23/10/2024	13:29:34.789807	8.246240	9.245074	 55.601562	-36.730469	1004.644531
23/10/2024	13:29:34.797759	8.254192	9.253026	 55.691406	-36.648438	1004.585937
23/10/2024	13:29:34.805711	8.262144	9.260978	 55.550781	-36.652344	1004.949219
23/10/2024	13:29:34.813663	8.270096	9.268930	 55.484375	-36.531250	1004.910156
23/10/2024	13:29:34.821615	8.278048	9.276882	 55.578125	-36.609375	1004.679687
23/10/2024	13:29:34.829567	8.286000	9.284834	 55.617188	-36.589844	1004.613281
23/10/2024	13:29:34.837519	8.293952	9.292786	 55.484375	-36.722656	1004.632812
23/10/2024	13:29:34.845471	8.301904	9.300738	 55.386719	-36.691406	1004.691406
23/10/2024	13:29:34.853423	8.309856	9.308690	 55.605469	-36.796875	1004.574219
23/10/2024	13:29:34.861375	8.317808	9.316642	 55.574219	-36.632812	1004.679687
23/10/2024	13:29:34.869327	8.325760	9.324594	 55.648438	-36.656250	1004.625000
23/10/2024	13:29:34.877279	8.333712	9.332546	 55.628906	-36.714844	1004.757813
23/10/2024	13:29:34.885231	8.341664	9.340498	 55.503906	-36.695312	1004.695312
23/10/2024	13:29:34.893183	8.349616	9.348450	 55.562500	-36.871094	1004.734375
23/10/2024	13:29:34.901135	8.357568	9.356402	 55.574219	-36.769531	1004.574219
23/10/2024	13:29:34.909087	8.365520	9.364354	 55.468750	-36.726562	1004.574219
23/10/2024	13:29:34.917039	8.373472	9.372306	 55.636719	-36.691406	1004.527344
23/10/2024	13:29:34.924991	8.381424	9.380258	 55.535156	-36.496094	1004.468750
23/10/2024	13:29:34.932943	8.389376	9.388210	 55.519531	-36.812500	1004.789062
23/10/2024	13:29:34.940895	8.397328	9.396162	 55.738281	-36.695312	1004.722656
23/10/2024	13:29:34.948847	8.405280	9.404114	 55.539062	-36.753906	1004.675781
23/10/2024	13:29:34.956799	8.413232	9.412066	 55.433594	-36.746094	1004.738281
23/10/2024	13:29:34.964751	8.421184	9.420018	 55.531250	-36.875000	1004.773437
23/10/2024	13:29:34.972703	8.429136	9.427970	 55.449219	-36.882812	1004.757813
23/10/2024	13:29:34.980655	8.437088	9.435922	 55.406250	-36.769531	1004.691406
23/10/2024	13:29:34.988607	8.445040	9.443874	 55.683594	-36.597656	1004.941406
23/10/2024	13:29:34.996559	8.452992	9.451826	 55.578125	-36.656250	1004.859375
23/10/2024	13:29:35.004511	8.460944	9.459778	 55.464844	-36.800781	1004.812500
23/10/2024	13:29:35.012463	8.468896	9.467730	 55.449219	-36.726562	1005.003906
23/10/2024	13:29:35.020415	8.476848	9.475682	 55.503906	-36.656250	1004.785156
23/10/2024	13:29:35.028367	8.484800	9.483634	 55.636719	-36.714844	1004.644531
23/10/2024	13:29:35.036319	8.492752	9.491586	 55.683594	-36.785156	1004.726562
23/10/2024	13:29:35.044271	8.500704	9.499538	 55.738281	-36.703125	1004.667969
23/10/2024	13:29:35.052223	8.508656	9.507490	 55.507812	-36.609375	1004.882812
23/10/2024	13:29:35.060175	8.516608	9.515442	 55.500000	-36.699219	1004.757813
23/10/2024	13:29:35.068127	8.524560	9.523394	 55.593750	-36.558594	1004.734375
23/10/2024	13:29:35.076079	8.532512	9.531346	 55.546875	-36.718750	1004.785156
23/10/2024	13:29:35.084031	8.540464	9.539298	 55.585938	-36.632812	1004.636719
23/10/2024	13:29:35.091983	8.548416	9.547250	 55.660156	-36.570312	1004.789062
23/10/2024	13:29:35.099935	8.556368	9.555202	 55.597656	-36.636719	1004.687500
23/10/2024	13:29:35.107887	8.564320	9.563154	 55.621094	-36.734375	1004.796875
23/10/2024	13:29:35.115839	8.572272	9.571106	 55.726562	-36.726562	1004.550781
23/10/2024	13:29:35.123791	8.580224	9.579058	 55.644531	-36.707031	1004.417969
23/10/2024	13:29:35.131743	8.588176	9.587010	 55.687500	-36.734375	1004.421875
23/10/2024	13:29:35.139695	8.596128	9.594962	 55.519531	-36.820312	1004.449219
23/10/2024	13:29:35.147647	8.604080	9.602914	 55.488281	-36.773438	1004.785156
23/10/2024	13:29:35.155599	8.612032	9.610866	 55.601562	-36.742188	1004.468750
23/10/2024	13:29:35.163551	8.619984	9.618818	 55.523438	-36.746094	1004.476563
23/10/2024	13:29:35.171503	8.627936	9.626770	 55.476562	-36.750000	1004.609375
23/10/2024	13:29:35.179455	8.635888	9.634722	 55.515625	-36.652344	1004.660156
23/10/2024	13:29:35.187407	8.643840	9.642674	 55.542969	-36.714844	1004.664063
23/10/2024	13:29:35.195359	8.651792	9.650626	 55.468750	-36.765625	1004.472656
23/10/2024	13:29:35.203311	8.659744	9.658578	 55.640625	-36.726562	1004.710938
23/10/2024	13:29:35.211263	8.667696	9.666530	 55.593750	-36.656250	1004.542969
23/10/2024	13:29:35.219215	8.675648	9.674482	 55.707031	-36.683594	1004.503906
23/10/2024	13:29:35.227167	8.683600	9.682434	 55.652344	-36.839844	1004.667969
23/10/2024	13:29:35.235119	8.691552	9.690386	 55.570312	-36.769531	1004.652344
23/10/2024	13:29:35.243071	8.699504	9.698338	 55.621094	-36.722656	1004.757813
23/10/2024	13:29:35.251023	8.707456	9.706290	 55.687500	-36.730469	1004.617188
23/10/2024	13:29:35.258975	8.715408	9.714242	 55.488281	-36.585938	1004.539062
23/10/2024	13:29:35.266927	8.723360	9.722194	 55.609375	-36.535156	1004.687500
23/10/2024	13:29:35.274879	8.731312	9.730146	 55.722656	-36.601562	1004.878906
23/10/2024	13:29:35.282831	8.739264	9.738098	 55.589844	-36.742188	1005.085938
23/10/2024	13:29:35.290783	8.747216	9.746050	 55.738281	-36.792969	1004.828125
23/10/2024	13:29:35.298735	8.755168	9.754002	 55.410156	-36.667969	1004.722656
23/10/2024	13:29:35.306687	8.763120	9.761954	 55.425781	-36.671875	1004.535156
23/10/2024	13:29:35.314639	8.771072	9.769906	 55.515625	-36.710938	1004.710938
23/10/2024	13:29:35.322591	8.779024	9.777858	 55.484375	-36.871094	1004.484375
23/10/2024	13:29:35.330543	8.786976	9.785810	 55.582031	-36.765625	1004.648438
23/10/2024	13:29:35.338495	8.794928	9.793762	 55.578125	-36.796875	1004.328125
23/10/2024	13:29:35.346447	8.802880	9.801714	 55.562500	-36.750000	1004.691406
23/10/2024	13:29:35.354399	8.810832	9.809666	 55.515625	-36.695312	1004.820312
23/10/2024	13:29:35.362351	8.818784	9.817618	 55.394531	-36.558594	1004.589844
23/10/2024	13:29:35.370303	8.826736	9.825570	 55.566406	-36.675781	1004.722656
23/10/2024	13:29:35.378255	8.834688	9.833522	 55.527344	-36.636719	1004.562500
23/10/2024	13:29:35.386207	8.842640	9.841474	 55.554688	-36.675781	1004.570313
23/10/2024	13:29:35.394159	8.850592	9.849426	 55.542969	-36.757812	1004.875000
23/10/2024	13:29:35.402111	8.858544	9.857378	 55.265625	-36.750000	1004.835938
23/10/2024	13:29:35.410063	8.866496	9.865330	 55.589844	-36.675781	1004.511719
23/10/2024	13:29:35.418015	8.874448	9.873282	 55.609375	-36.734375	1004.433594
23/10/2024	13:29:35.425967	8.882400	9.881234	 55.664062	-36.750000	1004.703125
23/10/2024	13:29:35.433919	8.890352	9.889186	 55.652344	-36.718750	1004.730469
23/10/2024	13:29:35.441871	8.898304	9.897138	 55.500000	-36.625000	1004.625000
23/10/2024	13:29:35.449823	8.906256	9.905090	 55.515625	-36.750000	1004.628906
23/10/2024	13:29:35.457775	8.914208	9.913042	 55.507812	-36.664062	1004.617188
23/10/2024	13:29:35.465727	8.922160	9.920994	 55.652344	-36.667969	1004.671875
23/10/2024	13:29:35.473679	8.930112	9.928946	 55.531250	-36.722656	1004.699219
23/10/2024	13:29:35.481631	8.938064	9.936898	 55.445312	-36.687500	1004.414062
23/10/2024	13:29:35.489583	8.946016	9.944850	 55.496094	-36.613281	1004.468750
23/10/2024	13:29:35.497535	8.953968	9.952802	 55.632812	-36.757812	1004.605469
23/10/2024	13:29:35.505487	8.961920	9.960754	 55.589844	-36.746094	1004.687500
23/10/2024	13:29:35.513439	8.969872	9.968706	 55.710938	-36.687500	1004.671875
23/10/2024	13:29:35.521391	8.977824	9.976658	 55.660156	-36.671875	1004.656250
23/10/2024	13:29:35.529343	8.985776	9.984610	 55.652344	-36.675781	1004.691406
23/10/2024	13:29:35.537295	8.993728	9.992562	 55.750000	-36.871094	1004.679687
23/10/2024	13:29:35.545247	9.001680	10.000514	 55.683594	-36.824219	1004.699219
23/10/2024	13:29:35.553199	9.009632	10.008466	 55.734375	-36.703125	1004.703125
23/10/2024	13:29:35.561151	9.017584	10.016418	 55.734375	-36.632812	1004.679687
23/10/2024	13:29:35.569103	9.025536	10.024370	 55.625000	-36.667969	1004.742188
23/10/2024	13:29:35.577055	9.033488	10.032322	 55.640625	-36.847656	1004.699219
23/10/2024	13:29:35.585007	9.041440	10.040274	 55.554688	-36.738281	1004.804688
23/10/2024	13:29:35.592959	9.049392	10.048226	 55.578125	-36.628906	1004.722656
23/10/2024	13:29:35.600911	9.057344	10.056178	 55.503906	-36.593750	1004.804688
23/10/2024	13:29:35.608863	9.065296	10.064130	 55.507812	-36.796875	1004.828125
23/10/2024	13:29:35.616815	9.073248	10.072082	 55.687500	-36.839844	1004.644531
23/10/2024	13:29:35.624767	9.081200	10.080034	 55.449219	-36.738281	1004.648438
23/10/2024	13:29:35.632719	9.089152	10.087986	 55.500000	-36.828125	1004.503906
23/10/2024	13:29:35.640671	9.097104	10.095938	 55.628906	-36.691406	1004.644531
23/10/2024	13:29:35.648623	9.105056	10.103890	 55.507812	-36.660156	1004.605469
23/10/2024	13:29:35.656575	9.113008	10.111842	 55.566406	-36.695312	1004.582031
23/10/2024	13:29:35.664527	9.120960	10.119794	 55.550781	-36.652344	1004.671875
23/10/2024	13:29:35.672479	9.128912	10.127746	 55.496094	-36.750000	1004.703125
23/10/2024	13:29:35.680431	9.136864	10.135698	 55.570312	-36.667969	1004.859375
23/10/2024	13:29:35.688383	9.144816	10.143650	 55.628906	-36.437500	1004.781250
23/10/2024	13:29:35.696335	9.152768	10.151602	 55.578125	-36.609375	1004.582031
23/10/2024	13:29:35.704287	9.160720	10.159554	 55.609375	-36.792969	1004.722656
23/10/2024	13:29:35.712239	9.168672	10.167506	 55.628906	-36.656250	1004.914062
23/10/2024	13:29:35.720191	9.176624	10.175458	 55.539062	-36.628906	1004.644531
23/10/2024	13:29:35.728143	9.184576	10.183410	 55.539062	-36.707031	1004.804688
23/10/2024	13:29:35.736095	9.192528	10.191362	 55.636719	-36.687500	1004.574219
23/10/2024	13:29:35.744047	9.200480	10.199314	 55.578125	-36.699219	1004.597656
23/10/2024	13:29:35.751999	9.208432	10.207266	 55.515625	-36.746094	1004.414062
23/10/2024	13:29:35.759951	9.216384	10.215218	 55.570312	-36.613281	1004.675781
23/10/2024	13:29:35.767903	9.224336	10.223170	 55.679688	-36.886719	1004.527344
23/10/2024	13:29:35.775855	9.232288	10.231122	 55.484375	-36.679688	1004.605469
23/10/2024	13:29:35.783807	9.240240	10.239074	 55.625000	-36.593750	1004.449219
23/10/2024	13:29:35.791759	9.248192	10.247026	 55.601562	-36.671875	1004.613281
23/10/2024	13:29:35.799711	9.256144	10.254978	 55.644531	-36.660156	1004.628906
23/10/2024	13:29:35.807663	9.264096	10.262930	 55.476562	-36.820312	1004.492187
23/10/2024	13:29:35.815615	9.272048	10.270882	 55.480469	-36.812500	1004.640625
23/10/2024	13:29:35.823567	9.280000	10.278834	 55.667969	-36.695312	1004.687500
23/10/2024	13:29:35.831519	9.287952	10.286786	 55.523438	-36.941406	1004.609375
23/10/2024	13:29:35.839471	9.295904	10.294738	 55.640625	-36.730469	1004.777344
23/10/2024	13:29:35.847423	9.303856	10.302690	 55.523438	-36.855469	1004.785156
23/10/2024	13:29:35.855375	9.311808	10.310642	 55.695312	-36.839844	1004.777344
23/10/2024	13:29:35.863327	9.319760	10.318594	 55.644531	-36.710938	1004.636719
23/10/2024	13:29:35.871279	9.327712	10.326546	 55.566406	-36.691406	1004.683594
23/10/2024	13:29:35.879231	9.335664	10.334498	 55.671875	-36.707031	1004.726562
23/10/2024	13:29:35.887183	9.343616	10.342450	 55.671875	-36.742188	1004.812500
23/10/2024	13:29:35.895135	9.351568	10.350402	 55.617188	-36.628906	1004.660156
23/10/2024	13:29:35.903087	9.359520	10.358354	 55.679688	-36.632812	1004.722656
23/10/2024	13:29:35.911039	9.367472	10.366306	 55.519531	-36.671875	1004.671875
23/10/2024	13:29:35.918991	9.375424	10.374258	 55.605469	-36.589844	1004.617188
23/10/2024	13:29:35.926943	9.383376	10.382210	 55.464844	-36.585938	1004.703125
23/10/2024	13:29:35.934895	9.391328	10.390162	 55.523438	-36.812500	1004.808594
23/10/2024	13:29:35.942847	9.399280	10.398114	 55.449219	-36.527344	1004.636719
23/10/2024	13:29:35.950799	9.407232	10.406066	 55.519531	-36.855469	1004.644531
23/10/2024	13:29:35.958751	9.415184	10.414018	 55.425781	-36.722656	1004.640625
23/10/2024	13:29:35.966703	9.423136	10.421970	 55.699219	-36.738281	1004.609375
23/10/2024	13:29:35.974655	9.431088	10.429922	 55.605469	-36.714844	1004.617188
23/10/2024	13:29:35.982607	9.439040	10.437874	 55.710938	-36.863281	1004.371094
23/10/2024	13:29:35.990559	9.446992	10.445826	 55.609375	-36.722656	1004.472656
23/10/2024	13:29:35.998511	9.454944	10.453778	 55.648438	-36.730469	1004.589844
23/10/2024	13:29:36.006463	9.462896	10.461730	 55.714844	-36.738281	1004.621094
23/10/2024	13:29:36.014415	9.470848	10.469682	 55.511719	-36.726562	1004.789062
23/10/2024	13:29:36.022367	9.478800	10.477634	 55.523438	-36.699219	1004.890625
23/10/2024	13:29:36.030319	9.486752	10.485586	 55.269531	-36.566406	1004.523438
23/10/2024	13:29:36.038271	9.494704	10.493538	 55.531250	-36.679688	1004.562500
23/10/2024	13:29:36.046223	9.502656	10.501490	 55.488281	-36.617188	1004.558594
23/10/2024	13:29:36.054175	9.510608	10.509442	 55.597656	-36.578125	1004.449219
23/10/2024	13:29:36.062127	9.518560	10.517394	 55.660156	-36.664062	1004.429688
23/10/2024	13:29:36.070079	9.526512	10.525346	 55.519531	-36.675781	1004.511719
23/10/2024	13:29:36.078031	9.534464	10.533298	 55.425781	-36.660156	1004.781250
23/10/2024	13:29:36.085983	9.542416	10.541250	 55.609375	-36.714844	1004.945313
23/10/2024	13:29:36.093935	9.550368	10.549202	 55.617188	-36.882812	1004.738281
23/10/2024	13:29:36.101887	9.558320	10.557154	 55.785156	-36.750000	1004.710938
23/10/2024	13:29:36.109839	9.566272	10.565106	 55.789062	-36.687500	1004.929688
23/10/2024	13:29:36.117791	9.574224	10.573058	 55.640625	-36.738281	1004.566406
23/10/2024	13:29:36.125743	9.582176	10.581010	 55.464844	-36.789062	1004.328125
23/10/2024	13:29:36.133695	9.590128	10.588962	 55.589844	-36.792969	1004.730469
23/10/2024	13:29:36.141647	9.598080	10.596914	 55.796875	-36.789062	1004.558594
23/10/2024	13:29:36.149599	9.606032	10.604866	 55.476562	-36.824219	1004.390625
23/10/2024	13:29:36.157551	9.613984	10.612818	 55.667969	-36.839844	1004.394531
23/10/2024	13:29:36.165503	9.621936	10.620770	 55.617188	-36.785156	1004.406250
23/10/2024	13:29:36.173455	9.629888	10.628722	 55.554688	-36.679688	1004.550781
23/10/2024	13:29:36.181407	9.637840	10.636674	 55.605469	-36.695312	1004.511719
23/10/2024	13:29:36.189359	9.645792	10.644626	 55.667969	-36.773438	1004.679687
23/10/2024	13:29:36.197311	9.653744	10.652578	 55.585938	-36.859375	1004.496094
23/10/2024	13:29:36.205263	9.661696	10.660530	 55.597656	-36.625000	1004.753906
23/10/2024	13:29:36.213215	9.669648	10.668482	 55.660156	-36.675781	1004.792969
23/10/2024	13:29:36.221167	9.677600	10.676434	 55.546875	-36.734375	1004.675781
23/10/2024	13:29:36.229119	9.685552	10.684386	 55.488281	-36.742188	1004.648438
23/10/2024	13:29:36.237071	9.693504	10.692338	 55.410156	-36.890625	1004.707031
23/10/2024	13:29:36.245023	9.701456	10.700290	 55.585938	-36.785156	1004.460938
23/10/2024	13:29:36.252975	9.709408	10.708242	 55.535156	-36.687500	1004.750000
23/10/2024	13:29:36.260927	9.717360	10.716194	 55.460938	-36.695312	1004.804688
23/10/2024	13:29:36.268879	9.725312	10.724146	 55.398438	-36.675781	1004.550781
23/10/2024	13:29:36.276831	9.733264	10.732098	 55.500000	-36.714844	1004.699219
23/10/2024	13:29:36.284783	9.741216	10.740050	 55.636719	-36.777344	1004.585937
23/10/2024	13:29:36.292735	9.749168	10.748002	 55.457031	-36.691406	1004.656250
23/10/2024	13:29:36.300687	9.757120	10.755954	 55.582031	-36.824219	1004.820312
23/10/2024	13:29:36.308639	9.765072	10.763906	 55.519531	-36.734375	1004.769531
23/10/2024	13:29:36.316591	9.773024	10.771858	 55.562500	-36.718750	1004.566406
23/10/2024	13:29:36.324543	9.780976	10.779810	 55.523438	-36.703125	1004.710938
23/10/2024	13:29:36.332495	9.788928	10.787762	 55.562500	-36.929688	1004.800781
23/10/2024	13:29:36.340447	9.796880	10.795714	 55.601562	-36.753906	1004.777344
23/10/2024	13:29:36.348399	9.804832	10.803666	 55.718750	-36.492188	1004.578125
23/10/2024	13:29:36.356351	9.812784	10.811618	 55.664062	-36.722656	1004.535156
23/10/2024	13:29:36.364303	9.820736	10.819570	 55.707031	-36.769531	1004.449219
23/10/2024	13:29:36.372255	9.828688	10.827522	 55.582031	-36.839844	1004.742188
23/10/2024	13:29:36.380207	9.836640	10.835474	 55.562500	-36.855469	1004.734375
23/10/2024	13:29:36.388159	9.844592	10.843426	 55.476562	-36.679688	1004.707031
23/10/2024	13:29:36.396111	9.852544	10.851378	 55.406250	-36.718750	1004.816406
23/10/2024	13:29:36.404063	9.860496	10.859330	 55.554688	-36.769531	1004.628906
23/10/2024	13:29:36.412015	9.868448	10.867282	 55.394531	-36.722656	1004.593750
23/10/2024	13:29:36.419967	9.876400	10.875234	 55.554688	-36.781250	1004.671875
23/10/2024	13:29:36.427919	9.884352	10.883186	 55.589844	-36.835938	1004.703125
23/10/2024	13:29:36.435871	9.892304	10.891138	 55.554688	-36.816406	1004.582031
23/10/2024	13:29:36.443823	9.900256	10.899090	 55.605469	-36.882812	1004.699219
23/10/2024	13:29:36.451775	9.908208	10.907042	 55.730469	-36.625000	1004.679687
23/10/2024	13:29:36.459727	9.916160	10.914994	 55.527344	-36.792969	1004.835938
23/10/2024	13:29:36.467679	9.924112	10.922946	 55.472656	-36.589844	1004.828125
23/10/2024	13:29:36.475631	9.932064	10.930898	 55.527344	-36.632812	1004.945313
23/10/2024	13:29:36.483583	9.940016	10.938850	 55.515625	-36.730469	1004.859375
23/10/2024	13:29:36.491535	9.947968	10.946802	 55.652344	-36.765625	1004.765625
23/10/2024	13:29:36.499487	9.955920	10.954754	 55.511719	-36.894531	1004.601562
23/10/2024	13:29:36.507439	9.963872	10.962706	 55.531250	-36.863281	1004.632812
23/10/2024	13:29:36.515391	9.971824	10.970658	 55.523438	-36.851562	1004.644531
23/10/2024	13:29:36.523343	9.979776	10.978610	 55.550781	-36.765625	1004.660156
23/10/2024	13:29:36.531295	9.987728	10.986562	 55.535156	-36.757812	1004.589844
23/10/2024	13:29:36.539247	9.995680	10.994514	 55.765625	-36.843750	1004.496094
23/10/2024	13:29:36.547199	10.003632	11.002466	 55.695312	-36.871094	1004.539062
23/10/2024	13:29:36.555151	10.011584	11.010418	 55.656250	-36.890625	1004.804688
23/10/2024	13:29:36.563103	10.019536	11.018370	 55.644531	-36.832031	1004.730469
23/10/2024	13:29:36.571055	10.027488	11.026322	 55.511719	-36.765625	1004.566406
23/10/2024	13:29:36.579007	10.035440	11.034274	 55.531250	-36.691406	1004.597656
23/10/2024	13:29:36.586959	10.043392	11.042226	 55.328125	-36.675781	1004.671875
23/10/2024	13:29:36.594911	10.051344	11.050178	 55.429688	-36.773438	1004.859375
23/10/2024	13:29:36.602863	10.059296	11.058130	 55.550781	-36.574219	1004.539062
23/10/2024	13:29:36.610815	10.067248	11.066082	 55.605469	-36.652344	1004.503906
23/10/2024	13:29:36.618767	10.075200	11.074034	 55.617188	-36.687500	1004.726562
23/10/2024	13:29:36.626719	10.083152	11.081986	 55.539062	-36.718750	1004.652344
23/10/2024	13:29:36.634671	10.091104	11.089938	 55.648438	-36.703125	1004.738281
23/10/2024	13:29:36.642623	10.099056	11.097890	 55.625000	-36.632812	1004.476563
23/10/2024	13:29:36.650575	10.107008	11.105842	 55.500000	-36.859375	1004.585937
23/10/2024	13:29:36.658527	10.114960	11.113794	 55.503906	-36.609375	1004.648438
23/10/2024	13:29:36.666479	10.122912	11.121746	 55.566406	-36.468750	1004.433594
23/10/2024	13:29:36.674431	10.130864	11.129698	 55.460938	-36.535156	1004.695312
23/10/2024	13:29:36.682383	10.138816	11.137650	 55.582031	-36.609375	1004.648438
23/10/2024	13:29:36.690335	10.146768	11.145602	 55.753906	-36.601562	1004.656250
23/10/2024	13:29:36.698287	10.154720	11.153554	 55.773438	-36.820312	1004.500000
23/10/2024	13:29:36.706239	10.162672	11.161506	 55.558594	-36.796875	1004.582031
23/10/2024	13:29:36.714191	10.170624	11.169458	 55.558594	-36.812500	1004.808594
23/10/2024	13:29:36.722143	10.178576	11.177410	 55.585938	-36.679688	1004.679687
23/10/2024	13:29:36.730095	10.186528	11.185362	 55.574219	-36.722656	1004.535156
23/10/2024	13:29:36.738047	10.194480	11.193314	 55.316406	-36.644531	1004.609375
23/10/2024	13:29:36.745999	10.202432	11.201266	 55.488281	-36.585938	1004.671875
23/10/2024	13:29:36.753951	10.210384	11.209218	 55.585938	-36.632812	1004.847656
