Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:38:04.315129	70.769612	74.770146	-62.343750	-26.648438	1002.398437
23/10/2024	13:38:04.323132	70.777615	74.778149	-62.414062	-26.718750	1002.187500
23/10/2024	13:38:04.331135	70.785618	74.786152	-62.386719	-26.589844	1001.886719
23/10/2024	13:38:04.339138	70.793621	74.794155	-62.238281	-26.757812	1002.179688
23/10/2024	13:38:04.347141	70.801624	74.802158	-62.164062	-26.453125	1002.222656
23/10/2024	13:38:04.355144	70.809627	74.810161	-62.339844	-26.445312	1002.261719
23/10/2024	13:38:04.363147	70.817630	74.818164	-62.507812	-26.644531	1002.144531
23/10/2024	13:38:04.371150	70.825633	74.826167	-62.417969	-26.507812	1002.277344
23/10/2024	13:38:04.379153	70.833636	74.834170	-62.496094	-26.777344	1002.242188
23/10/2024	13:38:04.387156	70.841639	74.842173	-62.402344	-26.585938	1002.074219
23/10/2024	13:38:04.395159	70.849642	74.850176	-62.343750	-26.644531	1002.246094
23/10/2024	13:38:04.403162	70.857645	74.858179	-62.460938	-26.601562	1002.265625
23/10/2024	13:38:04.411165	70.865648	74.866182	-62.230469	-26.480469	1002.226562
23/10/2024	13:38:04.419168	70.873651	74.874185	-62.304688	-26.617188	1002.324219
23/10/2024	13:38:04.427171	70.881654	74.882188	-62.578125	-26.796875	1002.312500
23/10/2024	13:38:04.435174	70.889657	74.890191	-62.453125	-26.773438	1002.253906
23/10/2024	13:38:04.443177	70.897660	74.898194	-62.410156	-26.718750	1002.375000
23/10/2024	13:38:04.451180	70.905663	74.906197	-62.468750	-26.792969	1002.359375
23/10/2024	13:38:04.459183	70.913666	74.914200	-62.433594	-26.808594	1002.089844
23/10/2024	13:38:04.467186	70.921669	74.922203	-62.585937	-26.675781	1002.136719
23/10/2024	13:38:04.475189	70.929672	74.930206	-62.394531	-26.765625	1002.167969
23/10/2024	13:38:04.483192	70.937675	74.938209	-62.269531	-26.718750	1002.269531
23/10/2024	13:38:04.491195	70.945678	74.946212	-62.390625	-26.718750	1002.332031
23/10/2024	13:38:04.499198	70.953681	74.954215	-62.500000	-26.808594	1001.953125
23/10/2024	13:38:04.507201	70.961684	74.962218	-62.437500	-26.660156	1002.031250
23/10/2024	13:38:04.515204	70.969687	74.970221	-62.378906	-26.652344	1002.148438
23/10/2024	13:38:04.523207	70.977690	74.978224	-62.261719	-26.664062	1002.179688
23/10/2024	13:38:04.531210	70.985693	74.986227	-62.285156	-26.632812	1002.000000
23/10/2024	13:38:04.539213	70.993696	74.994230	-62.453125	-26.871094	1001.968750
23/10/2024	13:38:04.547216	71.001699	75.002233	-62.554688	-26.519531	1002.246094
23/10/2024	13:38:04.555219	71.009702	75.010236	-62.500000	-26.734375	1002.113281
23/10/2024	13:38:04.563222	71.017705	75.018239	-62.519531	-26.769531	1002.277344
23/10/2024	13:38:04.571183	71.025666	75.026200	-62.351562	-26.730469	1002.113281
23/10/2024	13:38:04.579186	71.033669	75.034203	-62.402344	-26.695312	1002.183594
23/10/2024	13:38:04.587189	71.041672	75.042206	-62.250000	-26.679688	1002.187500
23/10/2024	13:38:04.595192	71.049675	75.050209	-62.441406	-26.605469	1002.191406
23/10/2024	13:38:04.603195	71.057678	75.058212	-62.492188	-26.695312	1002.300781
23/10/2024	13:38:04.611198	71.065681	75.066215	-62.382812	-26.679688	1002.550781
23/10/2024	13:38:04.619201	71.073684	75.074218	-62.472656	-26.667969	1002.273438
23/10/2024	13:38:04.627204	71.081687	75.082221	-62.339844	-26.585938	1002.042969
23/10/2024	13:38:04.635207	71.089690	75.090224	-62.449219	-26.664062	1002.175781
23/10/2024	13:38:04.643210	71.097693	75.098227	-62.621094	-26.687500	1002.253906
23/10/2024	13:38:04.651213	71.105696	75.106230	-62.656250	-26.656250	1002.230469
23/10/2024	13:38:04.659216	71.113699	75.114233	-62.527344	-26.687500	1002.144531
23/10/2024	13:38:04.667219	71.121702	75.122236	-62.531250	-26.644531	1001.894531
23/10/2024	13:38:04.675222	71.129705	75.130239	-62.417969	-26.613281	1002.046875
23/10/2024	13:38:04.683225	71.137708	75.138242	-62.476562	-26.480469	1002.054688
23/10/2024	13:38:04.691228	71.145711	75.146245	-62.500000	-26.667969	1002.035156
23/10/2024	13:38:04.699231	71.153714	75.154248	-62.500000	-26.589844	1001.878906
23/10/2024	13:38:04.707234	71.161717	75.162251	-62.281250	-26.554688	1002.343750
23/10/2024	13:38:04.715237	71.169720	75.170254	-62.328125	-26.613281	1002.175781
23/10/2024	13:38:04.723240	71.177723	75.178257	-62.417969	-26.722656	1002.160156
23/10/2024	13:38:04.731243	71.185726	75.186260	-62.429688	-26.605469	1002.179688
23/10/2024	13:38:04.739246	71.193729	75.194263	-62.421875	-26.710938	1001.996094
23/10/2024	13:38:04.747249	71.201732	75.202266	-62.542969	-26.613281	1002.136719
23/10/2024	13:38:04.755252	71.209735	75.210269	-62.312500	-26.828125	1002.011719
23/10/2024	13:38:04.763255	71.217738	75.218272	-62.414062	-26.628906	1002.144531
23/10/2024	13:38:04.771258	71.225741	75.226275	-62.398438	-26.484375	1002.218750
23/10/2024	13:38:04.779261	71.233744	75.234278	-62.351562	-26.617188	1002.074219
23/10/2024	13:38:04.787264	71.241747	75.242281	-62.398438	-26.648438	1002.125000
23/10/2024	13:38:04.795267	71.249750	75.250284	-62.578125	-26.613281	1002.171875
23/10/2024	13:38:04.803270	71.257753	75.258287	-62.507812	-26.777344	1002.058594
23/10/2024	13:38:04.811273	71.265756	75.266290	-62.242188	-26.773438	1001.988281
23/10/2024	13:38:04.819276	71.273759	75.274293	-62.476562	-26.742188	1002.167969
23/10/2024	13:38:04.827279	71.281762	75.282296	-62.554688	-26.902344	1002.117187
23/10/2024	13:38:04.835282	71.289765	75.290299	-62.210938	-26.695312	1002.347656
23/10/2024	13:38:04.843285	71.297768	75.298302	-62.371094	-26.640625	1002.007812
23/10/2024	13:38:04.851288	71.305771	75.306305	-62.328125	-26.800781	1001.996094
23/10/2024	13:38:04.859291	71.313774	75.314308	-62.285156	-26.597656	1002.140625
23/10/2024	13:38:04.867294	71.321777	75.322311	-62.429688	-26.613281	1002.292969
23/10/2024	13:38:04.875297	71.329780	75.330314	-62.285156	-26.628906	1002.238281
23/10/2024	13:38:04.883300	71.337783	75.338317	-62.460938	-26.765625	1002.406250
23/10/2024	13:38:04.891303	71.345786	75.346320	-62.484375	-26.675781	1002.218750
23/10/2024	13:38:04.899306	71.353789	75.354323	-62.343750	-26.656250	1002.152344
23/10/2024	13:38:04.907309	71.361792	75.362326	-62.335938	-26.699219	1002.019531
23/10/2024	13:38:04.915312	71.369795	75.370329	-62.468750	-26.718750	1002.066406
23/10/2024	13:38:04.923315	71.377798	75.378332	-62.449219	-26.652344	1002.113281
23/10/2024	13:38:04.931318	71.385801	75.386335	-62.378906	-26.449219	1001.968750
23/10/2024	13:38:04.939321	71.393804	75.394338	-62.371094	-26.578125	1002.082031
23/10/2024	13:38:04.947324	71.401807	75.402341	-62.312500	-26.542969	1002.320312
23/10/2024	13:38:04.955327	71.409810	75.410344	-62.378906	-26.535156	1002.371094
23/10/2024	13:38:04.963330	71.417813	75.418347	-62.425781	-26.617188	1002.175781
23/10/2024	13:38:04.971333	71.425816	75.426350	-62.367188	-26.675781	1002.058594
23/10/2024	13:38:04.979336	71.433819	75.434353	-62.437500	-26.519531	1002.074219
23/10/2024	13:38:04.987339	71.441822	75.442356	-62.445312	-26.636719	1002.195312
23/10/2024	13:38:04.995342	71.449825	75.450359	-62.414062	-26.636719	1002.320312
23/10/2024	13:38:05.003345	71.457828	75.458362	-62.386719	-26.765625	1002.093750
23/10/2024	13:38:05.011348	71.465831	75.466365	-62.449219	-26.601562	1002.281250
23/10/2024	13:38:05.019351	71.473834	75.474368	-62.308594	-26.472656	1002.496094
23/10/2024	13:38:05.027354	71.481837	75.482371	-62.429688	-26.812500	1002.117187
23/10/2024	13:38:05.035357	71.489840	75.490374	-62.546875	-26.644531	1002.132812
23/10/2024	13:38:05.043360	71.497843	75.498377	-62.656250	-26.625000	1002.144531
23/10/2024	13:38:05.051363	71.505846	75.506380	-62.453125	-26.554688	1002.042969
23/10/2024	13:38:05.059366	71.513849	75.514383	-62.265625	-26.343750	1002.308594
23/10/2024	13:38:05.067369	71.521852	75.522386	-62.480469	-26.507812	1002.394531
23/10/2024	13:38:05.075372	71.529855	75.530389	-62.550781	-26.566406	1001.902344
23/10/2024	13:38:05.083375	71.537858	75.538392	-62.480469	-26.593750	1002.207031
23/10/2024	13:38:05.091378	71.545861	75.546395	-62.558594	-26.589844	1002.292969
23/10/2024	13:38:05.099381	71.553864	75.554398	-62.398438	-26.847656	1002.308594
23/10/2024	13:38:05.107384	71.561867	75.562401	-62.398438	-26.753906	1001.964844
23/10/2024	13:38:05.115387	71.569870	75.570404	-62.355469	-26.703125	1002.136719
23/10/2024	13:38:05.123390	71.577873	75.578407	-62.351562	-26.839844	1002.296875
23/10/2024	13:38:05.131393	71.585876	75.586410	-62.402344	-26.601562	1002.218750
23/10/2024	13:38:05.139396	71.593879	75.594413	-62.414062	-26.542969	1002.171875
23/10/2024	13:38:05.147399	71.601882	75.602416	-62.523438	-26.617188	1002.230469
23/10/2024	13:38:05.155402	71.609885	75.610419	-62.468750	-26.722656	1002.085938
23/10/2024	13:38:05.163405	71.617888	75.618422	-62.464844	-26.683594	1002.253906
23/10/2024	13:38:05.171408	71.625891	75.626425	-62.484375	-26.562500	1002.265625
23/10/2024	13:38:05.179411	71.633894	75.634428	-62.496094	-26.484375	1002.113281
23/10/2024	13:38:05.187414	71.641897	75.642431	-62.507812	-26.554688	1002.230469
23/10/2024	13:38:05.195417	71.649900	75.650434	-62.546875	-26.730469	1002.367188
23/10/2024	13:38:05.203420	71.657903	75.658437	-62.628906	-26.671875	1002.203125
23/10/2024	13:38:05.211423	71.665906	75.666440	-62.457031	-26.734375	1002.199219
23/10/2024	13:38:05.219426	71.673909	75.674443	-62.414062	-26.671875	1002.144531
23/10/2024	13:38:05.227429	71.681912	75.682446	-62.210938	-26.585938	1002.234375
23/10/2024	13:38:05.235432	71.689915	75.690449	-62.304688	-26.562500	1001.992188
23/10/2024	13:38:05.243435	71.697918	75.698452	-62.398438	-26.675781	1001.933594
23/10/2024	13:38:05.251438	71.705921	75.706455	-62.421875	-26.589844	1002.117187
23/10/2024	13:38:05.259441	71.713924	75.714458	-62.222656	-26.398438	1002.417969
23/10/2024	13:38:05.267444	71.721927	75.722461	-62.308594	-26.582031	1002.414062
23/10/2024	13:38:05.275447	71.729930	75.730464	-62.371094	-26.777344	1002.191406
23/10/2024	13:38:05.283450	71.737933	75.738467	-62.292969	-26.695312	1002.199219
23/10/2024	13:38:05.291453	71.745936	75.746470	-62.453125	-26.687500	1002.312500
23/10/2024	13:38:05.299456	71.753939	75.754473	-62.453125	-26.632812	1002.351562
23/10/2024	13:38:05.307459	71.761942	75.762476	-62.367188	-26.792969	1002.175781
23/10/2024	13:38:05.315462	71.769945	75.770479	-62.410156	-26.617188	1001.847656
23/10/2024	13:38:05.323465	71.777948	75.778482	-62.476562	-26.687500	1001.949219
23/10/2024	13:38:05.331468	71.785951	75.786485	-62.320312	-26.738281	1001.996094
23/10/2024	13:38:05.339471	71.793954	75.794488	-62.382812	-26.710938	1002.121094
23/10/2024	13:38:05.347474	71.801957	75.802491	-62.480469	-26.550781	1002.261719
23/10/2024	13:38:05.355477	71.809960	75.810494	-62.496094	-26.574219	1002.453125
23/10/2024	13:38:05.363480	71.817963	75.818497	-62.480469	-26.550781	1002.023437
23/10/2024	13:38:05.371483	71.825966	75.826500	-62.507812	-26.656250	1002.437500
23/10/2024	13:38:05.379486	71.833969	75.834503	-62.636719	-26.703125	1002.171875
23/10/2024	13:38:05.387489	71.841972	75.842506	-62.363281	-26.718750	1002.058594
23/10/2024	13:38:05.395492	71.849975	75.850509	-62.488281	-26.667969	1002.230469
23/10/2024	13:38:05.403495	71.857978	75.858512	-62.503906	-26.570312	1002.050781
23/10/2024	13:38:05.411498	71.865981	75.866515	-62.390625	-26.738281	1002.351562
23/10/2024	13:38:05.419501	71.873984	75.874518	-62.312500	-26.628906	1002.113281
23/10/2024	13:38:05.427504	71.881987	75.882521	-62.503906	-26.664062	1002.007812
23/10/2024	13:38:05.435507	71.889990	75.890524	-62.292969	-26.632812	1002.054688
23/10/2024	13:38:05.443510	71.897993	75.898527	-62.320312	-26.683594	1002.027344
23/10/2024	13:38:05.451513	71.905996	75.906530	-62.507812	-26.671875	1002.218750
23/10/2024	13:38:05.459516	71.913999	75.914533	-62.480469	-26.722656	1002.187500
23/10/2024	13:38:05.467519	71.922002	75.922536	-62.414062	-26.718750	1002.257812
23/10/2024	13:38:05.475522	71.930005	75.930539	-62.457031	-26.699219	1002.101562
23/10/2024	13:38:05.483525	71.938008	75.938542	-62.292969	-26.785156	1002.097656
23/10/2024	13:38:05.491528	71.946011	75.946545	-62.367188	-26.457031	1001.812500
23/10/2024	13:38:05.499531	71.954014	75.954548	-62.265625	-26.605469	1002.156250
23/10/2024	13:38:05.507534	71.962017	75.962551	-62.488281	-26.683594	1002.296875
23/10/2024	13:38:05.515537	71.970020	75.970554	-62.542969	-26.667969	1002.000000
23/10/2024	13:38:05.523540	71.978023	75.978557	-62.371094	-26.578125	1002.097656
23/10/2024	13:38:05.531543	71.986026	75.986560	-62.406250	-26.515625	1002.179688
23/10/2024	13:38:05.539546	71.994029	75.994563	-62.484375	-26.621094	1002.214844
23/10/2024	13:38:05.547549	72.002032	76.002566	-62.453125	-26.648438	1002.167969
23/10/2024	13:38:05.555552	72.010035	76.010569	-62.300781	-26.796875	1001.878906
23/10/2024	13:38:05.563555	72.018038	76.018572	-62.398438	-26.773438	1002.046875
23/10/2024	13:38:05.571533	72.026016	76.026550	-62.449219	-26.781250	1001.906250
23/10/2024	13:38:05.579536	72.034019	76.034553	-62.609375	-26.699219	1002.035156
23/10/2024	13:38:05.587539	72.042022	76.042556	-62.437500	-26.605469	1002.316406
23/10/2024	13:38:05.595542	72.050025	76.050559	-62.347656	-26.437500	1002.390625
23/10/2024	13:38:05.603545	72.058028	76.058562	-62.480469	-26.570312	1002.109375
23/10/2024	13:38:05.611548	72.066031	76.066565	-62.574219	-26.542969	1002.128906
23/10/2024	13:38:05.619551	72.074034	76.074568	-62.285156	-26.605469	1002.191406
23/10/2024	13:38:05.627554	72.082037	76.082571	-62.390625	-26.617188	1002.269531
23/10/2024	13:38:05.635557	72.090040	76.090574	-62.429688	-26.742188	1002.375000
23/10/2024	13:38:05.643560	72.098043	76.098577	-62.492188	-26.742188	1001.886719
23/10/2024	13:38:05.651563	72.106046	76.106580	-62.597656	-26.613281	1002.160156
23/10/2024	13:38:05.659566	72.114049	76.114583	-62.582031	-26.683594	1002.507812
23/10/2024	13:38:05.667569	72.122052	76.122586	-62.371094	-26.769531	1002.300781
23/10/2024	13:38:05.675572	72.130055	76.130589	-62.417969	-26.660156	1002.062500
23/10/2024	13:38:05.683575	72.138058	76.138592	-62.328125	-26.515625	1002.117187
23/10/2024	13:38:05.691578	72.146061	76.146595	-62.328125	-26.500000	1002.058594
23/10/2024	13:38:05.699581	72.154064	76.154598	-62.445312	-26.421875	1002.207031
23/10/2024	13:38:05.707584	72.162067	76.162601	-62.398438	-26.660156	1002.214844
23/10/2024	13:38:05.715587	72.170070	76.170604	-62.351562	-26.585938	1002.093750
23/10/2024	13:38:05.723590	72.178073	76.178607	-62.437500	-26.656250	1002.250000
23/10/2024	13:38:05.731593	72.186076	76.186610	-62.320312	-26.601562	1002.265625
23/10/2024	13:38:05.739596	72.194079	76.194613	-62.511719	-26.671875	1002.285156
23/10/2024	13:38:05.747599	72.202082	76.202616	-62.507812	-26.652344	1002.203125
23/10/2024	13:38:05.755602	72.210085	76.210619	-62.363281	-26.765625	1002.011719
23/10/2024	13:38:05.763605	72.218088	76.218622	-62.371094	-26.558594	1002.027344
23/10/2024	13:38:05.771608	72.226091	76.226625	-62.453125	-26.449219	1002.097656
23/10/2024	13:38:05.779611	72.234094	76.234628	-62.164062	-26.562500	1002.148438
23/10/2024	13:38:05.787614	72.242097	76.242631	-62.335938	-26.687500	1001.968750
23/10/2024	13:38:05.795617	72.250100	76.250634	-62.347656	-26.632812	1002.117187
23/10/2024	13:38:05.803620	72.258103	76.258637	-62.328125	-26.722656	1002.402344
23/10/2024	13:38:05.811623	72.266106	76.266640	-62.269531	-26.636719	1002.460938
23/10/2024	13:38:05.819626	72.274109	76.274643	-62.203125	-26.492188	1002.285156
23/10/2024	13:38:05.827629	72.282112	76.282646	-62.285156	-26.609375	1002.316406
23/10/2024	13:38:05.835632	72.290115	76.290649	-62.390625	-26.601562	1002.292969
23/10/2024	13:38:05.843635	72.298118	76.298652	-62.539063	-26.597656	1002.234375
23/10/2024	13:38:05.851638	72.306121	76.306655	-62.367188	-26.582031	1002.199219
23/10/2024	13:38:05.859641	72.314124	76.314658	-62.343750	-26.714844	1002.222656
23/10/2024	13:38:05.867644	72.322127	76.322661	-62.320312	-26.597656	1002.218750
23/10/2024	13:38:05.875647	72.330130	76.330664	-62.347656	-26.828125	1002.269531
23/10/2024	13:38:05.883650	72.338133	76.338667	-62.378906	-26.632812	1002.250000
23/10/2024	13:38:05.891653	72.346136	76.346670	-62.566406	-26.699219	1002.175781
23/10/2024	13:38:05.899656	72.354139	76.354673	-62.605469	-26.683594	1002.265625
23/10/2024	13:38:05.907659	72.362142	76.362676	-62.492188	-26.839844	1002.179688
23/10/2024	13:38:05.915662	72.370145	76.370679	-62.457031	-26.855469	1002.394531
23/10/2024	13:38:05.923665	72.378148	76.378682	-62.496094	-26.699219	1002.281250
23/10/2024	13:38:05.931668	72.386151	76.386685	-62.343750	-26.808594	1002.378906
23/10/2024	13:38:05.939671	72.394154	76.394688	-62.585937	-26.687500	1001.949219
23/10/2024	13:38:05.947674	72.402157	76.402691	-62.371094	-26.816406	1002.316406
23/10/2024	13:38:05.955677	72.410160	76.410694	-62.230469	-26.632812	1002.101562
23/10/2024	13:38:05.963680	72.418163	76.418697	-62.566406	-26.605469	1002.234375
23/10/2024	13:38:05.971683	72.426166	76.426700	-62.500000	-26.675781	1002.265625
23/10/2024	13:38:05.979686	72.434169	76.434703	-62.382812	-26.710938	1002.210937
23/10/2024	13:38:05.987689	72.442172	76.442706	-62.183594	-26.757812	1002.054688
23/10/2024	13:38:05.995692	72.450175	76.450709	-62.382812	-26.660156	1002.105469
23/10/2024	13:38:06.003695	72.458178	76.458712	-62.496094	-26.691406	1002.250000
23/10/2024	13:38:06.011698	72.466181	76.466715	-62.535156	-26.644531	1002.070312
23/10/2024	13:38:06.019701	72.474184	76.474718	-62.437500	-26.632812	1002.019531
23/10/2024	13:38:06.027704	72.482187	76.482721	-62.464844	-26.656250	1002.167969
23/10/2024	13:38:06.035707	72.490190	76.490724	-62.453125	-26.535156	1001.910156
23/10/2024	13:38:06.043710	72.498193	76.498727	-62.386719	-26.570312	1002.152344
23/10/2024	13:38:06.051713	72.506196	76.506730	-62.273438	-26.531250	1002.304687
23/10/2024	13:38:06.059716	72.514199	76.514733	-62.464844	-26.589844	1002.085938
23/10/2024	13:38:06.067719	72.522202	76.522736	-62.464844	-26.613281	1002.171875
23/10/2024	13:38:06.075722	72.530205	76.530739	-62.355469	-26.808594	1002.074219
23/10/2024	13:38:06.083725	72.538208	76.538742	-62.265625	-26.746094	1002.164062
23/10/2024	13:38:06.091728	72.546211	76.546745	-62.359375	-26.632812	1002.363281
23/10/2024	13:38:06.099731	72.554214	76.554748	-62.402344	-26.746094	1002.292969
23/10/2024	13:38:06.107734	72.562217	76.562751	-62.378906	-26.757812	1002.007812
23/10/2024	13:38:06.115737	72.570220	76.570754	-62.464844	-26.667969	1002.097656
23/10/2024	13:38:06.123740	72.578223	76.578757	-62.406250	-26.601562	1002.289062
23/10/2024	13:38:06.131743	72.586226	76.586760	-62.152344	-26.488281	1002.042969
23/10/2024	13:38:06.139746	72.594229	76.594763	-62.312500	-26.773438	1002.140625
23/10/2024	13:38:06.147749	72.602232	76.602766	-62.417969	-26.703125	1002.351562
23/10/2024	13:38:06.155752	72.610235	76.610769	-62.312500	-26.656250	1002.039062
23/10/2024	13:38:06.163755	72.618238	76.618772	-62.382812	-26.687500	1002.097656
23/10/2024	13:38:06.171758	72.626241	76.626775	-62.394531	-26.671875	1002.246094
23/10/2024	13:38:06.179761	72.634244	76.634778	-62.218750	-26.589844	1002.152344
23/10/2024	13:38:06.187764	72.642247	76.642781	-62.476562	-26.519531	1001.804688
23/10/2024	13:38:06.195767	72.650250	76.650784	-62.527344	-26.664062	1001.925781
23/10/2024	13:38:06.203770	72.658253	76.658787	-62.492188	-26.796875	1002.445312
23/10/2024	13:38:06.211773	72.666256	76.666790	-62.441406	-26.695312	1002.519531
23/10/2024	13:38:06.219776	72.674259	76.674793	-62.343750	-26.574219	1002.496094
23/10/2024	13:38:06.227779	72.682262	76.682796	-62.359375	-26.617188	1002.300781
23/10/2024	13:38:06.235782	72.690265	76.690799	-62.378906	-26.710938	1002.175781
23/10/2024	13:38:06.243785	72.698268	76.698802	-62.308594	-26.636719	1002.171875
23/10/2024	13:38:06.251788	72.706271	76.706805	-62.347656	-26.613281	1002.121094
23/10/2024	13:38:06.259791	72.714274	76.714808	-62.214844	-26.679688	1002.203125
23/10/2024	13:38:06.267794	72.722277	76.722811	-62.457031	-26.609375	1002.234375
23/10/2024	13:38:06.275797	72.730280	76.730814	-62.445312	-26.546875	1002.292969
23/10/2024	13:38:06.283800	72.738283	76.738817	-62.507812	-26.832031	1002.324219
23/10/2024	13:38:06.291803	72.746286	76.746820	-62.425781	-26.808594	1002.031250
23/10/2024	13:38:06.299806	72.754289	76.754823	-62.476562	-26.640625	1001.964844
23/10/2024	13:38:06.307809	72.762292	76.762826	-62.445312	-26.828125	1001.949219
23/10/2024	13:38:06.315812	72.770295	76.770829	-62.429688	-26.867188	1002.074219
23/10/2024	13:38:06.323815	72.778298	76.778832	-62.464844	-26.718750	1002.023437
23/10/2024	13:38:06.331818	72.786301	76.786835	-62.464844	-26.503906	1002.160156
23/10/2024	13:38:06.339821	72.794304	76.794838	-62.484375	-26.566406	1002.390625
23/10/2024	13:38:06.347824	72.802307	76.802841	-62.417969	-26.488281	1002.324219
23/10/2024	13:38:06.355827	72.810310	76.810844	-62.417969	-26.695312	1002.292969
23/10/2024	13:38:06.363830	72.818313	76.818847	-62.343750	-26.710938	1002.191406
23/10/2024	13:38:06.371833	72.826316	76.826850	-62.429688	-26.632812	1002.316406
23/10/2024	13:38:06.379836	72.834319	76.834853	-62.496094	-26.652344	1002.273438
23/10/2024	13:38:06.387839	72.842322	76.842856	-62.574219	-26.859375	1002.281250
23/10/2024	13:38:06.395842	72.850325	76.850859	-62.515625	-26.726562	1002.542969
23/10/2024	13:38:06.403845	72.858328	76.858862	-62.402344	-26.500000	1002.312500
23/10/2024	13:38:06.411848	72.866331	76.866865	-62.378906	-26.453125	1002.117187
23/10/2024	13:38:06.419851	72.874334	76.874868	-62.542969	-26.707031	1002.191406
23/10/2024	13:38:06.427854	72.882337	76.882871	-62.500000	-26.585938	1002.105469
23/10/2024	13:38:06.435857	72.890340	76.890874	-62.351562	-26.828125	1002.019531
23/10/2024	13:38:06.443860	72.898343	76.898877	-62.402344	-26.832031	1002.054688
23/10/2024	13:38:06.451863	72.906346	76.906880	-62.363281	-26.773438	1002.136719
23/10/2024	13:38:06.459866	72.914349	76.914883	-62.390625	-26.484375	1002.203125
23/10/2024	13:38:06.467869	72.922352	76.922886	-62.421875	-26.718750	1002.277344
23/10/2024	13:38:06.475872	72.930355	76.930889	-62.476562	-26.812500	1002.070312
23/10/2024	13:38:06.483875	72.938358	76.938892	-62.488281	-26.843750	1002.117187
23/10/2024	13:38:06.491878	72.946361	76.946895	-62.550781	-26.562500	1001.953125
23/10/2024	13:38:06.499881	72.954364	76.954898	-62.339844	-26.648438	1002.101562
23/10/2024	13:38:06.507884	72.962367	76.962901	-62.457031	-26.609375	1002.093750
23/10/2024	13:38:06.515887	72.970370	76.970904	-62.539063	-26.632812	1002.101562
23/10/2024	13:38:06.523890	72.978373	76.978907	-62.320312	-26.699219	1002.140625
23/10/2024	13:38:06.531893	72.986376	76.986910	-62.339844	-26.769531	1002.371094
23/10/2024	13:38:06.539896	72.994379	76.994913	-62.332031	-26.621094	1002.179688
23/10/2024	13:38:06.547899	73.002382	77.002916	-62.312500	-26.593750	1002.296875
23/10/2024	13:38:06.555902	73.010385	77.010919	-62.410156	-26.730469	1002.312500
23/10/2024	13:38:06.563905	73.018388	77.018922	-62.546875	-26.683594	1002.441406
23/10/2024	13:38:06.571883	73.026366	77.026900	-62.402344	-26.742188	1002.335938
23/10/2024	13:38:06.579886	73.034369	77.034903	-62.457031	-26.636719	1002.250000
23/10/2024	13:38:06.587889	73.042372	77.042906	-62.328125	-26.613281	1002.164062
23/10/2024	13:38:06.595892	73.050375	77.050909	-62.535156	-26.796875	1002.027344
23/10/2024	13:38:06.603895	73.058378	77.058912	-62.332031	-26.640625	1002.054688
23/10/2024	13:38:06.611898	73.066381	77.066915	-62.347656	-26.562500	1002.121094
23/10/2024	13:38:06.619901	73.074384	77.074918	-62.339844	-26.664062	1002.144531
23/10/2024	13:38:06.627904	73.082387	77.082921	-62.335938	-26.738281	1002.332031
23/10/2024	13:38:06.635907	73.090390	77.090924	-62.351562	-26.628906	1002.167969
23/10/2024	13:38:06.643910	73.098393	77.098927	-62.460938	-26.636719	1002.117187
23/10/2024	13:38:06.651913	73.106396	77.106930	-62.542969	-26.679688	1002.109375
23/10/2024	13:38:06.659916	73.114399	77.114933	-62.578125	-26.593750	1002.250000
23/10/2024	13:38:06.667919	73.122402	77.122936	-62.500000	-26.656250	1002.316406
23/10/2024	13:38:06.675922	73.130405	77.130939	-62.453125	-26.718750	1002.121094
23/10/2024	13:38:06.683925	73.138408	77.138942	-62.386719	-26.750000	1002.093750
23/10/2024	13:38:06.691928	73.146411	77.146945	-62.351562	-26.640625	1002.468750
23/10/2024	13:38:06.699931	73.154414	77.154948	-62.363281	-26.703125	1002.359375
23/10/2024	13:38:06.707934	73.162417	77.162951	-62.332031	-26.496094	1002.027344
23/10/2024	13:38:06.715937	73.170420	77.170954	-62.492188	-26.546875	1002.222656
23/10/2024	13:38:06.723940	73.178423	77.178957	-62.410156	-26.664062	1002.144531
23/10/2024	13:38:06.731943	73.186426	77.186960	-62.386719	-26.695312	1002.343750
23/10/2024	13:38:06.739946	73.194429	77.194963	-62.359375	-26.628906	1002.441406
23/10/2024	13:38:06.747949	73.202432	77.202966	-62.066406	-26.562500	1002.175781
23/10/2024	13:38:06.755952	73.210435	77.210969	-62.375000	-26.582031	1002.074219
23/10/2024	13:38:06.763955	73.218438	77.218972	-62.464844	-26.785156	1001.996094
23/10/2024	13:38:06.771958	73.226441	77.226975	-62.414062	-26.773438	1002.253906
23/10/2024	13:38:06.779961	73.234444	77.234978	-62.363281	-26.625000	1002.171875
23/10/2024	13:38:06.787964	73.242447	77.242981	-62.421875	-26.500000	1002.468750
23/10/2024	13:38:06.795967	73.250450	77.250984	-62.382812	-26.683594	1002.097656
23/10/2024	13:38:06.803970	73.258453	77.258987	-62.390625	-26.691406	1001.878906
23/10/2024	13:38:06.811973	73.266456	77.266990	-62.546875	-26.546875	1002.066406
23/10/2024	13:38:06.819976	73.274459	77.274993	-62.605469	-26.585938	1002.105469
23/10/2024	13:38:06.827979	73.282462	77.282996	-62.441406	-26.664062	1002.097656
23/10/2024	13:38:06.835982	73.290465	77.290999	-62.312500	-26.769531	1002.164062
23/10/2024	13:38:06.843985	73.298468	77.299002	-62.253906	-26.679688	1001.953125
