Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:37:34.021307	39.474057	44.476324	-60.621094	-54.613281	987.554688
23/10/2024	13:37:34.029338	39.482088	44.484355	-60.652344	-54.589844	987.335938
23/10/2024	13:37:34.037369	39.490119	44.492386	-60.539062	-54.625000	987.234375
23/10/2024	13:37:34.045400	39.498150	44.500417	-60.500000	-54.667969	987.398438
23/10/2024	13:37:34.053431	39.506181	44.508448	-60.503906	-54.507812	987.585938
23/10/2024	13:37:34.061462	39.514212	44.516479	-60.500000	-54.566406	987.562500
23/10/2024	13:37:34.069493	39.522243	44.524510	-60.550781	-54.628906	987.488281
23/10/2024	13:37:34.077524	39.530274	44.532541	-60.546875	-54.558594	987.238281
23/10/2024	13:37:34.085555	39.538305	44.540572	-60.550781	-54.765625	987.226562
23/10/2024	13:37:34.093586	39.546336	44.548603	-60.394531	-54.613281	987.523438
23/10/2024	13:37:34.101617	39.554367	44.556634	-60.445312	-54.683594	987.406250
23/10/2024	13:37:34.109648	39.562398	44.564665	-60.496094	-54.695312	987.406250
23/10/2024	13:37:34.117679	39.570429	44.572696	-60.460938	-54.640625	987.476562
23/10/2024	13:37:34.125710	39.578460	44.580727	-60.421875	-54.507812	987.488281
23/10/2024	13:37:34.133741	39.586491	44.588758	-60.562500	-54.566406	987.390625
23/10/2024	13:37:34.141772	39.594522	44.596789	-60.460938	-54.648438	987.636719
23/10/2024	13:37:34.149803	39.602553	44.604820	-60.429688	-54.589844	987.273438
23/10/2024	13:37:34.157834	39.610584	44.612851	-60.644531	-54.675781	987.386719
23/10/2024	13:37:34.165865	39.618615	44.620882	-60.582031	-54.792969	987.195312
23/10/2024	13:37:34.173896	39.626646	44.628913	-60.386719	-54.796875	987.253906
23/10/2024	13:37:34.181927	39.634677	44.636944	-60.429688	-54.554688	987.417969
23/10/2024	13:37:34.189958	39.642708	44.644975	-60.613281	-54.664062	987.203125
23/10/2024	13:37:34.197989	39.650739	44.653006	-60.484375	-54.687500	987.464844
23/10/2024	13:37:34.206020	39.658770	44.661037	-60.507812	-54.707031	987.402344
23/10/2024	13:37:34.214051	39.666801	44.669068	-60.628906	-54.695312	987.445312
23/10/2024	13:37:34.222082	39.674832	44.677099	-60.535156	-54.625000	987.515625
23/10/2024	13:37:34.230113	39.682863	44.685130	-60.496094	-54.687500	987.640625
23/10/2024	13:37:34.238144	39.690894	44.693161	-60.574219	-54.550781	987.500000
23/10/2024	13:37:34.246175	39.698925	44.701192	-60.527344	-54.609375	987.179688
23/10/2024	13:37:34.254206	39.706956	44.709223	-60.605469	-54.605469	987.472656
23/10/2024	13:37:34.262237	39.714987	44.717254	-60.488281	-54.488281	987.339844
23/10/2024	13:37:34.270268	39.723018	44.725285	-60.542969	-54.507812	987.238281
23/10/2024	13:37:34.278299	39.731049	44.733316	-60.570312	-54.609375	987.058594
23/10/2024	13:37:34.286330	39.739080	44.741347	-60.554688	-54.781250	987.296875
23/10/2024	13:37:34.294361	39.747111	44.749378	-60.523438	-54.710938	987.332031
23/10/2024	13:37:34.302392	39.755142	44.757409	-60.402344	-54.539062	986.957031
23/10/2024	13:37:34.310423	39.763173	44.765440	-60.503906	-54.593750	987.285156
23/10/2024	13:37:34.318454	39.771204	44.773471	-60.582031	-54.562500	987.367188
23/10/2024	13:37:34.326485	39.779235	44.781502	-60.562500	-54.605469	987.410156
23/10/2024	13:37:34.334516	39.787266	44.789533	-60.570312	-54.464844	987.269531
23/10/2024	13:37:34.342547	39.795297	44.797564	-60.640625	-54.511719	987.171875
23/10/2024	13:37:34.350578	39.803328	44.805595	-60.621094	-54.593750	987.191406
23/10/2024	13:37:34.358609	39.811359	44.813626	-60.679688	-54.613281	987.304688
23/10/2024	13:37:34.366640	39.819390	44.821657	-60.609375	-54.570312	987.234375
23/10/2024	13:37:34.374671	39.827421	44.829688	-60.343750	-54.601562	987.484375
23/10/2024	13:37:34.382702	39.835452	44.837719	-60.394531	-54.503906	987.496094
23/10/2024	13:37:34.390733	39.843483	44.845750	-60.382812	-54.601562	987.539062
23/10/2024	13:37:34.398764	39.851514	44.853781	-60.324219	-54.570312	987.382812
23/10/2024	13:37:34.406795	39.859545	44.861812	-60.410156	-54.601562	987.121094
23/10/2024	13:37:34.414826	39.867576	44.869843	-60.519531	-54.609375	987.484375
23/10/2024	13:37:34.422857	39.875607	44.877874	-60.562500	-54.621094	987.480469
23/10/2024	13:37:34.430888	39.883638	44.885905	-60.515625	-54.687500	987.394531
23/10/2024	13:37:34.438919	39.891669	44.893936	-60.613281	-54.546875	987.582031
23/10/2024	13:37:34.446950	39.899700	44.901967	-60.593750	-54.664062	987.570312
23/10/2024	13:37:34.454981	39.907731	44.909998	-60.574219	-54.523438	987.257812
23/10/2024	13:37:34.463012	39.915762	44.918029	-60.570312	-54.667969	987.382812
23/10/2024	13:37:34.471043	39.923793	44.926060	-60.675781	-54.640625	987.390625
23/10/2024	13:37:34.479074	39.931824	44.934091	-60.445312	-54.746094	987.519531
23/10/2024	13:37:34.487105	39.939855	44.942122	-60.378906	-54.839844	987.437500
23/10/2024	13:37:34.495136	39.947886	44.950153	-60.437500	-54.593750	987.375000
23/10/2024	13:37:34.503167	39.955917	44.958184	-60.621094	-54.808594	987.351562
23/10/2024	13:37:34.511198	39.963948	44.966215	-60.562500	-54.843750	987.183594
23/10/2024	13:37:34.519229	39.971979	44.974246	-60.515625	-54.667969	987.289062
23/10/2024	13:37:34.527260	39.980010	44.982277	-60.566406	-54.558594	987.335938
23/10/2024	13:37:34.535291	39.988041	44.990308	-60.402344	-54.628906	987.222656
23/10/2024	13:37:34.543322	39.996072	44.998339	-60.402344	-54.667969	987.398438
23/10/2024	13:37:34.551353	40.004103	45.006370	-60.421875	-54.628906	987.394531
23/10/2024	13:37:34.559384	40.012134	45.014401	-60.609375	-54.699219	987.464844
23/10/2024	13:37:34.567415	40.020165	45.022432	-60.585938	-54.574219	987.253906
23/10/2024	13:37:34.575446	40.028196	45.030463	-60.488281	-54.621094	987.332031
23/10/2024	13:37:34.583477	40.036227	45.038494	-60.460938	-54.656250	987.351562
23/10/2024	13:37:34.591508	40.044258	45.046525	-60.476562	-54.656250	987.289062
23/10/2024	13:37:34.599539	40.052289	45.054556	-60.578125	-54.683594	987.503906
23/10/2024	13:37:34.607570	40.060320	45.062587	-60.414062	-54.675781	987.355469
23/10/2024	13:37:34.615601	40.068351	45.070618	-60.574219	-54.617188	987.121094
23/10/2024	13:37:34.623632	40.076382	45.078649	-60.519531	-54.617188	987.335938
23/10/2024	13:37:34.631663	40.084413	45.086680	-60.457031	-54.601562	987.292969
23/10/2024	13:37:34.639694	40.092444	45.094711	-60.480469	-54.582031	987.164062
23/10/2024	13:37:34.647725	40.100475	45.102742	-60.437500	-54.644531	987.277344
23/10/2024	13:37:34.655756	40.108506	45.110773	-60.308594	-54.898438	987.550781
23/10/2024	13:37:34.663787	40.116537	45.118804	-60.328125	-54.734375	987.207031
23/10/2024	13:37:34.671818	40.124568	45.126835	-60.492188	-54.640625	987.281250
23/10/2024	13:37:34.679849	40.132599	45.134866	-60.433594	-54.558594	987.503906
23/10/2024	13:37:34.687880	40.140630	45.142897	-60.460938	-54.542969	987.468750
23/10/2024	13:37:34.695911	40.148661	45.150928	-60.410156	-54.531250	987.636719
23/10/2024	13:37:34.704000	40.156750	45.159017	-60.398438	-54.664062	987.410156
23/10/2024	13:37:34.712031	40.164781	45.167048	-60.496094	-54.585938	987.367188
23/10/2024	13:37:34.720062	40.172812	45.175079	-60.550781	-54.589844	987.535156
23/10/2024	13:37:34.728093	40.180843	45.183110	-60.460938	-54.617188	987.414062
23/10/2024	13:37:34.736124	40.188874	45.191141	-60.542969	-54.585938	987.347656
23/10/2024	13:37:34.744155	40.196905	45.199172	-60.347656	-54.562500	987.558594
23/10/2024	13:37:34.752186	40.204936	45.207203	-60.542969	-54.726562	987.515625
23/10/2024	13:37:34.760217	40.212967	45.215234	-60.574219	-54.687500	987.109375
23/10/2024	13:37:34.768248	40.220998	45.223265	-60.574219	-54.550781	987.226562
23/10/2024	13:37:34.776279	40.229029	45.231296	-60.554688	-54.679688	987.375000
23/10/2024	13:37:34.784310	40.237060	45.239327	-60.652344	-54.515625	987.320312
23/10/2024	13:37:34.792341	40.245091	45.247358	-60.523438	-54.683594	987.226562
23/10/2024	13:37:34.800372	40.253122	45.255389	-60.394531	-54.574219	987.339844
23/10/2024	13:37:34.808403	40.261153	45.263420	-60.449219	-54.578125	987.156250
23/10/2024	13:37:34.816434	40.269184	45.271451	-60.375000	-54.492188	987.246094
23/10/2024	13:37:34.824465	40.277215	45.279482	-60.539062	-54.613281	987.355469
23/10/2024	13:37:34.832496	40.285246	45.287513	-60.503906	-54.804688	987.335938
23/10/2024	13:37:34.840527	40.293277	45.295544	-60.597656	-54.757812	987.406250
23/10/2024	13:37:34.848558	40.301308	45.303575	-60.480469	-54.667969	987.398438
23/10/2024	13:37:34.856589	40.309339	45.311606	-60.468750	-54.695312	987.296875
23/10/2024	13:37:34.864620	40.317370	45.319637	-60.460938	-54.644531	987.605469
23/10/2024	13:37:34.872651	40.325401	45.327668	-60.457031	-54.683594	987.390625
23/10/2024	13:37:34.880682	40.333432	45.335699	-60.738281	-54.714844	987.429688
23/10/2024	13:37:34.888713	40.341463	45.343730	-60.605469	-54.515625	987.402344
23/10/2024	13:37:34.896744	40.349494	45.351761	-60.558594	-54.597656	987.371094
23/10/2024	13:37:34.904775	40.357525	45.359792	-60.390625	-54.585938	987.378906
23/10/2024	13:37:34.912806	40.365556	45.367823	-60.335938	-54.679688	987.066406
23/10/2024	13:37:34.920837	40.373587	45.375854	-60.636719	-54.734375	987.359375
23/10/2024	13:37:34.928868	40.381618	45.383885	-60.394531	-54.664062	987.460938
23/10/2024	13:37:34.936899	40.389649	45.391916	-60.453125	-54.640625	987.500000
23/10/2024	13:37:34.944930	40.397680	45.399947	-60.531250	-54.773438	987.355469
23/10/2024	13:37:34.952961	40.405711	45.407978	-60.589844	-54.718750	987.375000
23/10/2024	13:37:34.960992	40.413742	45.416009	-60.519531	-54.550781	987.515625
23/10/2024	13:37:34.969023	40.421773	45.424040	-60.437500	-54.683594	987.304688
23/10/2024	13:37:34.977054	40.429804	45.432071	-60.582031	-54.531250	987.253906
23/10/2024	13:37:34.985085	40.437835	45.440102	-60.535156	-54.636719	987.214844
23/10/2024	13:37:34.993116	40.445866	45.448133	-60.562500	-54.585938	987.253906
23/10/2024	13:37:35.001147	40.453897	45.456164	-60.492188	-54.554688	987.117188
23/10/2024	13:37:35.009178	40.461928	45.464195	-60.492188	-54.714844	987.230469
23/10/2024	13:37:35.017209	40.469959	45.472226	-60.511719	-54.601562	987.207031
23/10/2024	13:37:35.025240	40.477990	45.480257	-60.460938	-54.738281	987.296875
23/10/2024	13:37:35.033271	40.486021	45.488288	-60.550781	-54.578125	987.488281
23/10/2024	13:37:35.041302	40.494052	45.496319	-60.636719	-54.628906	987.308594
23/10/2024	13:37:35.049333	40.502083	45.504350	-60.550781	-54.667969	987.324219
23/10/2024	13:37:35.057364	40.510114	45.512381	-60.421875	-54.648438	987.457031
23/10/2024	13:37:35.065395	40.518145	45.520412	-60.449219	-54.523438	987.398438
23/10/2024	13:37:35.073426	40.526176	45.528443	-60.632812	-54.613281	987.542969
23/10/2024	13:37:35.081457	40.534207	45.536474	-60.710938	-54.621094	987.281250
23/10/2024	13:37:35.089488	40.542238	45.544505	-60.542969	-54.410156	987.375000
23/10/2024	13:37:35.097519	40.550269	45.552536	-60.425781	-54.500000	987.414062
23/10/2024	13:37:35.105550	40.558300	45.560567	-60.375000	-54.441406	987.472656
23/10/2024	13:37:35.113581	40.566331	45.568598	-60.281250	-54.476562	987.371094
23/10/2024	13:37:35.121612	40.574362	45.576629	-60.359375	-54.656250	987.277344
23/10/2024	13:37:35.129643	40.582393	45.584660	-60.511719	-54.687500	987.382812
23/10/2024	13:37:35.137674	40.590424	45.592691	-60.550781	-54.542969	987.382812
23/10/2024	13:37:35.145705	40.598455	45.600722	-60.593750	-54.519531	987.230469
23/10/2024	13:37:35.153736	40.606486	45.608753	-60.710938	-54.703125	987.378906
23/10/2024	13:37:35.161767	40.614517	45.616784	-60.636719	-54.687500	987.464844
23/10/2024	13:37:35.169798	40.622548	45.624815	-60.519531	-54.621094	987.378906
23/10/2024	13:37:35.177829	40.630579	45.632846	-60.433594	-54.582031	987.421875
23/10/2024	13:37:35.185860	40.638610	45.640877	-60.328125	-54.750000	987.390625
23/10/2024	13:37:35.193891	40.646641	45.648908	-60.386719	-54.707031	987.488281
23/10/2024	13:37:35.201922	40.654672	45.656939	-60.476562	-54.636719	987.421875
23/10/2024	13:37:35.209953	40.662703	45.664970	-60.488281	-54.582031	987.460938
23/10/2024	13:37:35.217984	40.670734	45.673001	-60.492188	-54.507812	987.406250
23/10/2024	13:37:35.226015	40.678765	45.681032	-60.507812	-54.609375	987.367188
23/10/2024	13:37:35.234046	40.686796	45.689063	-60.617188	-54.656250	987.710938
23/10/2024	13:37:35.242077	40.694827	45.697094	-60.621094	-54.707031	987.628906
23/10/2024	13:37:35.250108	40.702858	45.705125	-60.589844	-54.785156	987.316406
23/10/2024	13:37:35.258139	40.710889	45.713156	-60.640625	-54.640625	987.261719
23/10/2024	13:37:35.266170	40.718920	45.721187	-60.546875	-54.871094	987.351562
23/10/2024	13:37:35.274201	40.726951	45.729218	-60.566406	-54.691406	987.433594
23/10/2024	13:37:35.282232	40.734982	45.737249	-60.382812	-54.496094	987.214844
23/10/2024	13:37:35.290263	40.743013	45.745280	-60.519531	-54.636719	987.074219
23/10/2024	13:37:35.298294	40.751044	45.753311	-60.300781	-54.660156	987.117188
23/10/2024	13:37:35.306325	40.759075	45.761342	-60.292969	-54.671875	987.226562
23/10/2024	13:37:35.314356	40.767106	45.769373	-60.453125	-54.550781	987.535156
23/10/2024	13:37:35.322387	40.775137	45.777404	-60.539062	-54.703125	987.656250
23/10/2024	13:37:35.330418	40.783168	45.785435	-60.429688	-54.757812	987.562500
23/10/2024	13:37:35.338449	40.791199	45.793466	-60.523438	-54.773438	987.480469
23/10/2024	13:37:35.346480	40.799230	45.801497	-60.414062	-54.445312	987.613281
23/10/2024	13:37:35.354511	40.807261	45.809528	-60.476562	-54.496094	987.242188
23/10/2024	13:37:35.362542	40.815292	45.817559	-60.312500	-54.558594	987.281250
23/10/2024	13:37:35.370573	40.823323	45.825590	-60.484375	-54.691406	987.648438
23/10/2024	13:37:35.378604	40.831354	45.833621	-60.519531	-54.691406	987.375000
23/10/2024	13:37:35.386635	40.839385	45.841652	-60.500000	-54.656250	987.136719
23/10/2024	13:37:35.394666	40.847416	45.849683	-60.437500	-54.734375	987.257812
23/10/2024	13:37:35.402697	40.855447	45.857714	-60.503906	-54.558594	987.308594
23/10/2024	13:37:35.410728	40.863478	45.865745	-60.488281	-54.617188	987.332031
23/10/2024	13:37:35.418759	40.871509	45.873776	-60.394531	-54.734375	987.183594
23/10/2024	13:37:35.426790	40.879540	45.881807	-60.617188	-54.761719	987.265625
23/10/2024	13:37:35.434821	40.887571	45.889838	-60.558594	-54.679688	987.238281
23/10/2024	13:37:35.442852	40.895602	45.897869	-60.562500	-54.828125	987.265625
23/10/2024	13:37:35.450883	40.903633	45.905900	-60.601562	-54.660156	987.347656
23/10/2024	13:37:35.458914	40.911664	45.913931	-60.476562	-54.578125	987.257812
23/10/2024	13:37:35.466945	40.919695	45.921962	-60.425781	-54.578125	987.429688
23/10/2024	13:37:35.474976	40.927726	45.929993	-60.613281	-54.648438	987.218750
23/10/2024	13:37:35.483007	40.935757	45.938024	-60.652344	-54.546875	987.300781
23/10/2024	13:37:35.491038	40.943788	45.946055	-60.511719	-54.554688	987.562500
23/10/2024	13:37:35.499069	40.951819	45.954086	-60.550781	-54.675781	987.289062
23/10/2024	13:37:35.507100	40.959850	45.962117	-60.324219	-54.691406	987.531250
23/10/2024	13:37:35.515131	40.967881	45.970148	-60.578125	-54.667969	987.363281
23/10/2024	13:37:35.523162	40.975912	45.978179	-60.496094	-54.656250	987.277344
23/10/2024	13:37:35.531193	40.983943	45.986210	-60.476562	-54.750000	987.246094
23/10/2024	13:37:35.539224	40.991974	45.994241	-60.464844	-54.640625	987.441406
23/10/2024	13:37:35.547255	41.000005	46.002272	-60.406250	-54.574219	987.472656
23/10/2024	13:37:35.555286	41.008036	46.010303	-60.417969	-54.652344	987.406250
23/10/2024	13:37:35.563317	41.016067	46.018334	-60.542969	-54.675781	987.343750
23/10/2024	13:37:35.571348	41.024098	46.026365	-60.527344	-54.652344	987.652344
23/10/2024	13:37:35.579379	41.032129	46.034396	-60.585938	-54.792969	987.597656
23/10/2024	13:37:35.587410	41.040160	46.042427	-60.535156	-54.746094	987.476562
23/10/2024	13:37:35.595441	41.048191	46.050458	-60.410156	-54.710938	987.347656
23/10/2024	13:37:35.603472	41.056222	46.058489	-60.425781	-54.730469	987.511719
23/10/2024	13:37:35.611503	41.064253	46.066520	-60.457031	-54.535156	987.503906
23/10/2024	13:37:35.619534	41.072284	46.074551	-60.425781	-54.609375	987.667969
23/10/2024	13:37:35.627565	41.080315	46.082582	-60.390625	-54.671875	987.527344
23/10/2024	13:37:35.635596	41.088346	46.090613	-60.597656	-54.621094	987.242188
23/10/2024	13:37:35.643627	41.096377	46.098644	-60.628906	-54.617188	987.285156
23/10/2024	13:37:35.651658	41.104408	46.106675	-60.417969	-54.714844	986.996094
23/10/2024	13:37:35.659689	41.112439	46.114706	-60.335938	-54.761719	987.285156
23/10/2024	13:37:35.667720	41.120470	46.122737	-60.554688	-54.761719	987.320312
23/10/2024	13:37:35.675751	41.128501	46.130768	-60.523438	-54.691406	987.320312
23/10/2024	13:37:35.683782	41.136532	46.138799	-60.593750	-54.742188	987.027344
23/10/2024	13:37:35.691813	41.144563	46.146830	-60.464844	-54.714844	987.328125
23/10/2024	13:37:35.699844	41.152594	46.154861	-60.457031	-54.820312	987.250000
23/10/2024	13:37:35.707933	41.160683	46.162950	-60.593750	-54.722656	987.242188
23/10/2024	13:37:35.715964	41.168714	46.170981	-60.597656	-54.609375	986.898438
23/10/2024	13:37:35.723995	41.176745	46.179012	-60.585938	-54.550781	987.097656
23/10/2024	13:37:35.732026	41.184776	46.187043	-60.601562	-54.582031	987.171875
23/10/2024	13:37:35.740057	41.192807	46.195074	-60.484375	-54.597656	987.320312
23/10/2024	13:37:35.748088	41.200838	46.203105	-60.535156	-54.492188	987.250000
23/10/2024	13:37:35.756119	41.208869	46.211136	-60.710938	-54.644531	987.175781
23/10/2024	13:37:35.764150	41.216900	46.219167	-60.597656	-54.710938	987.222656
23/10/2024	13:37:35.772181	41.224931	46.227198	-60.472656	-54.882812	987.273438
23/10/2024	13:37:35.780212	41.232962	46.235229	-60.542969	-54.687500	987.187500
23/10/2024	13:37:35.788243	41.240993	46.243260	-60.640625	-54.597656	987.242188
23/10/2024	13:37:35.796274	41.249024	46.251291	-60.542969	-54.496094	987.335938
23/10/2024	13:37:35.804305	41.257055	46.259322	-60.667969	-54.519531	987.304688
23/10/2024	13:37:35.812336	41.265086	46.267353	-60.558594	-54.644531	987.250000
23/10/2024	13:37:35.820367	41.273117	46.275384	-60.484375	-54.691406	987.273438
23/10/2024	13:37:35.828398	41.281148	46.283415	-60.535156	-54.699219	987.476562
23/10/2024	13:37:35.836429	41.289179	46.291446	-60.464844	-54.601562	987.230469
23/10/2024	13:37:35.844460	41.297210	46.299477	-60.445312	-54.609375	987.261719
23/10/2024	13:37:35.852491	41.305241	46.307508	-60.523438	-54.734375	987.394531
23/10/2024	13:37:35.860522	41.313272	46.315539	-60.410156	-54.683594	987.406250
23/10/2024	13:37:35.868553	41.321303	46.323570	-60.441406	-54.542969	987.394531
23/10/2024	13:37:35.876584	41.329334	46.331601	-60.468750	-54.710938	987.339844
23/10/2024	13:37:35.884615	41.337365	46.339632	-60.496094	-54.605469	987.437500
23/10/2024	13:37:35.892646	41.345396	46.347663	-60.496094	-54.671875	987.460938
23/10/2024	13:37:35.900677	41.353427	46.355694	-60.515625	-54.585938	987.558594
23/10/2024	13:37:35.908708	41.361458	46.363725	-60.566406	-54.585938	987.617188
23/10/2024	13:37:35.916739	41.369489	46.371756	-60.648438	-54.375000	987.398438
23/10/2024	13:37:35.924770	41.377520	46.379787	-60.484375	-54.664062	987.339844
23/10/2024	13:37:35.932801	41.385551	46.387818	-60.351562	-54.675781	987.289062
23/10/2024	13:37:35.940832	41.393582	46.395849	-60.347656	-54.628906	987.175781
23/10/2024	13:37:35.948863	41.401613	46.403880	-60.480469	-54.722656	986.925781
23/10/2024	13:37:35.956894	41.409644	46.411911	-60.476562	-54.839844	987.312500
23/10/2024	13:37:35.964925	41.417675	46.419942	-60.417969	-54.605469	987.335938
23/10/2024	13:37:35.972956	41.425706	46.427973	-60.601562	-54.570312	987.191406
23/10/2024	13:37:35.980987	41.433737	46.436004	-60.699219	-54.683594	987.148438
23/10/2024	13:37:35.989018	41.441768	46.444035	-60.402344	-54.753906	987.117188
23/10/2024	13:37:35.997049	41.449799	46.452066	-60.539062	-54.570312	987.343750
23/10/2024	13:37:36.005080	41.457830	46.460097	-60.531250	-54.562500	987.500000
23/10/2024	13:37:36.013111	41.465861	46.468128	-60.574219	-54.480469	987.343750
23/10/2024	13:37:36.021142	41.473892	46.476159	-60.433594	-54.636719	987.277344
23/10/2024	13:37:36.029173	41.481923	46.484190	-60.472656	-54.628906	987.421875
23/10/2024	13:37:36.037204	41.489954	46.492221	-60.601562	-54.777344	987.421875
23/10/2024	13:37:36.045235	41.497985	46.500252	-60.429688	-54.785156	987.175781
23/10/2024	13:37:36.053266	41.506016	46.508283	-60.554688	-54.683594	987.257812
23/10/2024	13:37:36.061297	41.514047	46.516314	-60.503906	-54.441406	987.457031
23/10/2024	13:37:36.069328	41.522078	46.524345	-60.492188	-54.574219	987.269531
23/10/2024	13:37:36.077359	41.530109	46.532376	-60.492188	-54.507812	987.355469
23/10/2024	13:37:36.085390	41.538140	46.540407	-60.535156	-54.488281	987.285156
23/10/2024	13:37:36.093421	41.546171	46.548438	-60.500000	-54.527344	987.175781
23/10/2024	13:37:36.101452	41.554202	46.556469	-60.609375	-54.652344	987.351562
23/10/2024	13:37:36.109483	41.562233	46.564500	-60.359375	-54.593750	987.312500
23/10/2024	13:37:36.117514	41.570264	46.572531	-60.554688	-54.605469	987.375000
23/10/2024	13:37:36.125545	41.578295	46.580562	-60.480469	-54.718750	987.429688
23/10/2024	13:37:36.133576	41.586326	46.588593	-60.511719	-54.625000	987.355469
23/10/2024	13:37:36.141607	41.594357	46.596624	-60.273438	-54.597656	987.414062
23/10/2024	13:37:36.149638	41.602388	46.604655	-60.652344	-54.687500	987.550781
23/10/2024	13:37:36.157669	41.610419	46.612686	-60.617188	-54.812500	987.312500
23/10/2024	13:37:36.165700	41.618450	46.620717	-60.613281	-54.726562	987.390625
23/10/2024	13:37:36.173731	41.626481	46.628748	-60.437500	-54.691406	987.355469
23/10/2024	13:37:36.181762	41.634512	46.636779	-60.429688	-54.539062	987.515625
23/10/2024	13:37:36.189793	41.642543	46.644810	-60.601562	-54.535156	987.390625
23/10/2024	13:37:36.197824	41.650574	46.652841	-60.652344	-54.570312	987.398438
23/10/2024	13:37:36.205855	41.658605	46.660872	-60.437500	-54.605469	987.390625
23/10/2024	13:37:36.213886	41.666636	46.668903	-60.558594	-54.636719	987.371094
23/10/2024	13:37:36.221917	41.674667	46.676934	-60.457031	-54.539062	987.226562
23/10/2024	13:37:36.229948	41.682698	46.684965	-60.503906	-54.605469	987.066406
23/10/2024	13:37:36.237979	41.690729	46.692996	-60.523438	-54.671875	987.281250
23/10/2024	13:37:36.246010	41.698760	46.701027	-60.625000	-54.722656	987.355469
23/10/2024	13:37:36.254041	41.706791	46.709058	-60.656250	-54.519531	987.386719
23/10/2024	13:37:36.262072	41.714822	46.717089	-60.644531	-54.550781	987.335938
23/10/2024	13:37:36.270103	41.722853	46.725120	-60.671875	-54.449219	987.312500
23/10/2024	13:37:36.278134	41.730884	46.733151	-60.554688	-54.562500	987.238281
23/10/2024	13:37:36.286165	41.738915	46.741182	-60.472656	-54.621094	987.308594
23/10/2024	13:37:36.294196	41.746946	46.749213	-60.433594	-54.496094	987.597656
23/10/2024	13:37:36.302227	41.754977	46.757244	-60.515625	-54.535156	987.343750
23/10/2024	13:37:36.310258	41.763008	46.765275	-60.476562	-54.613281	987.406250
23/10/2024	13:37:36.318289	41.771039	46.773306	-60.601562	-54.558594	987.332031
23/10/2024	13:37:36.326320	41.779070	46.781337	-60.511719	-54.660156	987.406250
23/10/2024	13:37:36.334351	41.787101	46.789368	-60.410156	-54.660156	987.554688
23/10/2024	13:37:36.342382	41.795132	46.797399	-60.554688	-54.640625	987.199219
23/10/2024	13:37:36.350413	41.803163	46.805430	-60.488281	-54.843750	987.281250
23/10/2024	13:37:36.358444	41.811194	46.813461	-60.562500	-54.570312	987.289062
23/10/2024	13:37:36.366475	41.819225	46.821492	-60.601562	-54.539062	987.144531
23/10/2024	13:37:36.374506	41.827256	46.829523	-60.449219	-54.535156	987.160156
23/10/2024	13:37:36.382537	41.835287	46.837554	-60.593750	-54.601562	987.195312
23/10/2024	13:37:36.390568	41.843318	46.845585	-60.617188	-54.628906	987.183594
23/10/2024	13:37:36.398599	41.851349	46.853616	-60.441406	-54.707031	987.441406
23/10/2024	13:37:36.406630	41.859380	46.861647	-60.472656	-54.789062	987.265625
23/10/2024	13:37:36.414661	41.867411	46.869678	-60.554688	-54.652344	987.386719
23/10/2024	13:37:36.422692	41.875442	46.877709	-60.433594	-54.601562	987.472656
23/10/2024	13:37:36.430723	41.883473	46.885740	-60.441406	-54.679688	987.503906
23/10/2024	13:37:36.438754	41.891504	46.893771	-60.617188	-54.707031	987.550781
23/10/2024	13:37:36.446785	41.899535	46.901802	-60.632812	-54.500000	987.488281
23/10/2024	13:37:36.454816	41.907566	46.909833	-60.566406	-54.710938	987.492188
23/10/2024	13:37:36.462847	41.915597	46.917864	-60.539062	-54.597656	987.371094
23/10/2024	13:37:36.470878	41.923628	46.925895	-60.468750	-54.640625	987.277344
23/10/2024	13:37:36.478909	41.931659	46.933926	-60.601562	-54.683594	987.230469
23/10/2024	13:37:36.486940	41.939690	46.941957	-60.554688	-54.773438	987.433594
23/10/2024	13:37:36.494971	41.947721	46.949988	-60.554688	-54.808594	987.730469
23/10/2024	13:37:36.503002	41.955752	46.958019	-60.472656	-54.777344	987.410156
23/10/2024	13:37:36.511033	41.963783	46.966050	-60.554688	-54.765625	987.269531
23/10/2024	13:37:36.519064	41.971814	46.974081	-60.519531	-54.730469	987.125000
23/10/2024	13:37:36.527095	41.979845	46.982112	-60.593750	-54.726562	987.093750
23/10/2024	13:37:36.535126	41.987876	46.990143	-60.406250	-54.628906	987.179688
23/10/2024	13:37:36.543157	41.995907	46.998174	-60.519531	-54.773438	987.027344
23/10/2024	13:37:36.551188	42.003938	47.006205	-60.640625	-54.683594	987.324219
23/10/2024	13:37:36.559219	42.011969	47.014236	-60.539062	-54.656250	987.339844
23/10/2024	13:37:36.567250	42.020000	47.022267	-60.519531	-54.796875	987.316406
23/10/2024	13:37:36.575281	42.028031	47.030298	-60.449219	-54.636719	987.296875
23/10/2024	13:37:36.583312	42.036062	47.038329	-60.562500	-54.550781	987.226562
23/10/2024	13:37:36.591343	42.044093	47.046360	-60.492188	-54.503906	987.218750
23/10/2024	13:37:36.599374	42.052124	47.054391	-60.562500	-54.695312	987.445312
23/10/2024	13:37:36.607405	42.060155	47.062422	-60.667969	-54.687500	987.441406
23/10/2024	13:37:36.615436	42.068186	47.070453	-60.687500	-54.464844	987.390625
