Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:29:47.381093	16.834076	21.836360	-60.406250	-54.695312	987.125000
23/10/2024	13:29:47.389124	16.842107	21.844391	-60.183594	-54.703125	987.234375
23/10/2024	13:29:47.397155	16.850138	21.852422	-60.453125	-54.597656	987.394531
23/10/2024	13:29:47.405186	16.858169	21.860453	-60.531250	-54.667969	987.343750
23/10/2024	13:29:47.413217	16.866200	21.868484	-60.359375	-54.585938	987.351562
23/10/2024	13:29:47.421248	16.874231	21.876515	-60.566406	-54.656250	987.050781
23/10/2024	13:29:47.429279	16.882262	21.884546	-60.437500	-54.687500	987.433594
23/10/2024	13:29:47.437310	16.890293	21.892577	-60.464844	-54.585938	987.386719
23/10/2024	13:29:47.445341	16.898324	21.900608	-60.437500	-54.652344	987.203125
23/10/2024	13:29:47.453372	16.906355	21.908639	-60.386719	-54.777344	987.503906
23/10/2024	13:29:47.461403	16.914386	21.916670	-60.460938	-54.582031	987.300781
23/10/2024	13:29:47.469434	16.922417	21.924701	-60.496094	-54.617188	987.300781
23/10/2024	13:29:47.477465	16.930448	21.932732	-60.367188	-54.570312	987.367188
23/10/2024	13:29:47.485496	16.938479	21.940763	-60.589844	-54.523438	987.136719
23/10/2024	13:29:47.493527	16.946510	21.948794	-60.625000	-54.488281	987.402344
23/10/2024	13:29:47.501558	16.954541	21.956825	-60.519531	-54.527344	987.535156
23/10/2024	13:29:47.509589	16.962572	21.964856	-60.421875	-54.589844	987.425781
23/10/2024	13:29:47.517620	16.970603	21.972887	-60.566406	-54.660156	987.363281
23/10/2024	13:29:47.525651	16.978634	21.980918	-60.453125	-54.609375	987.546875
23/10/2024	13:29:47.533682	16.986665	21.988949	-60.539062	-54.652344	987.476562
23/10/2024	13:29:47.541713	16.994696	21.996980	-60.554688	-54.679688	987.671875
23/10/2024	13:29:47.549744	17.002727	22.005011	-60.535156	-54.691406	987.558594
23/10/2024	13:29:47.557775	17.010758	22.013042	-60.519531	-54.742188	987.445312
23/10/2024	13:29:47.565806	17.018789	22.021073	-60.628906	-54.527344	987.625000
23/10/2024	13:29:47.573837	17.026820	22.029104	-60.675781	-54.566406	987.609375
23/10/2024	13:29:47.581868	17.034851	22.037135	-60.398438	-54.632812	987.281250
23/10/2024	13:29:47.589899	17.042882	22.045166	-60.527344	-54.691406	987.558594
23/10/2024	13:29:47.597930	17.050913	22.053197	-60.605469	-54.699219	987.437500
23/10/2024	13:29:47.605961	17.058944	22.061228	-60.375000	-54.535156	987.179688
23/10/2024	13:29:47.614033	17.067016	22.069300	-60.351562	-54.621094	987.195312
23/10/2024	13:29:47.622065	17.075048	22.077332	-60.328125	-54.476562	987.390625
23/10/2024	13:29:47.630097	17.083080	22.085364	-60.417969	-54.515625	987.195312
23/10/2024	13:29:47.638129	17.091112	22.093396	-60.480469	-54.589844	987.160156
23/10/2024	13:29:47.646161	17.099144	22.101428	-60.402344	-54.570312	987.140625
23/10/2024	13:29:47.654193	17.107176	22.109460	-60.503906	-54.667969	987.417969
23/10/2024	13:29:47.662225	17.115208	22.117492	-60.562500	-54.644531	987.343750
23/10/2024	13:29:47.670257	17.123240	22.125524	-60.460938	-54.726562	987.089844
23/10/2024	13:29:47.678289	17.131272	22.133556	-60.550781	-54.539062	987.363281
23/10/2024	13:29:47.686321	17.139304	22.141588	-60.449219	-54.488281	987.335938
23/10/2024	13:29:47.694353	17.147336	22.149620	-60.468750	-54.617188	987.386719
23/10/2024	13:29:47.702385	17.155368	22.157652	-60.378906	-54.656250	987.285156
23/10/2024	13:29:47.710417	17.163400	22.165684	-60.457031	-54.773438	987.445312
23/10/2024	13:29:47.718449	17.171432	22.173716	-60.535156	-54.632812	987.375000
23/10/2024	13:29:47.726481	17.179464	22.181748	-60.539062	-54.617188	987.519531
23/10/2024	13:29:47.734513	17.187496	22.189780	-60.367188	-54.515625	987.250000
23/10/2024	13:29:47.742545	17.195528	22.197812	-60.347656	-54.648438	987.015625
23/10/2024	13:29:47.750577	17.203560	22.205844	-60.511719	-54.679688	987.324219
23/10/2024	13:29:47.758609	17.211592	22.213876	-60.480469	-54.851562	987.421875
23/10/2024	13:29:47.766641	17.219624	22.221908	-60.382812	-54.554688	987.476562
23/10/2024	13:29:47.774673	17.227656	22.229940	-60.480469	-54.777344	987.339844
23/10/2024	13:29:47.782705	17.235688	22.237972	-60.562500	-54.699219	987.273438
23/10/2024	13:29:47.790737	17.243720	22.246004	-60.507812	-54.578125	987.261719
23/10/2024	13:29:47.798769	17.251752	22.254036	-60.476562	-54.675781	987.445312
23/10/2024	13:29:47.806801	17.259784	22.262068	-60.464844	-54.636719	987.472656
23/10/2024	13:29:47.814833	17.267816	22.270100	-60.421875	-54.652344	987.464844
23/10/2024	13:29:47.822865	17.275848	22.278132	-60.371094	-54.753906	987.445312
23/10/2024	13:29:47.830897	17.283880	22.286164	-60.281250	-54.566406	987.402344
23/10/2024	13:29:47.838929	17.291912	22.294196	-60.605469	-54.460938	987.371094
23/10/2024	13:29:47.846961	17.299944	22.302228	-60.496094	-54.613281	987.390625
23/10/2024	13:29:47.854993	17.307976	22.310260	-60.433594	-54.671875	987.429688
23/10/2024	13:29:47.863025	17.316008	22.318292	-60.386719	-54.667969	987.542969
23/10/2024	13:29:47.871057	17.324040	22.326324	-60.515625	-54.660156	987.359375
23/10/2024	13:29:47.879089	17.332072	22.334356	-60.503906	-54.769531	987.261719
23/10/2024	13:29:47.887121	17.340104	22.342388	-60.429688	-54.691406	987.136719
23/10/2024	13:29:47.895153	17.348136	22.350420	-60.343750	-54.699219	987.261719
23/10/2024	13:29:47.903185	17.356168	22.358452	-60.589844	-54.632812	987.277344
23/10/2024	13:29:47.911217	17.364200	22.366484	-60.425781	-54.472656	987.492188
23/10/2024	13:29:47.919249	17.372232	22.374516	-60.363281	-54.593750	987.492188
23/10/2024	13:29:47.927281	17.380264	22.382548	-60.582031	-54.582031	987.339844
23/10/2024	13:29:47.935313	17.388296	22.390580	-60.523438	-54.582031	987.375000
23/10/2024	13:29:47.943345	17.396328	22.398612	-60.453125	-54.667969	987.230469
23/10/2024	13:29:47.951377	17.404360	22.406644	-60.574219	-54.593750	987.316406
23/10/2024	13:29:47.959409	17.412392	22.414676	-60.566406	-54.605469	987.128906
23/10/2024	13:29:47.967441	17.420424	22.422708	-60.355469	-54.523438	987.253906
23/10/2024	13:29:47.975473	17.428456	22.430740	-60.500000	-54.582031	987.367188
23/10/2024	13:29:47.983505	17.436488	22.438772	-60.398438	-54.558594	987.277344
23/10/2024	13:29:47.991537	17.444520	22.446804	-60.609375	-54.582031	987.390625
23/10/2024	13:29:47.999569	17.452552	22.454836	-60.503906	-54.671875	987.242188
23/10/2024	13:29:48.007601	17.460584	22.462868	-60.476562	-54.699219	987.269531
23/10/2024	13:29:48.015633	17.468616	22.470900	-60.539062	-54.894531	987.375000
23/10/2024	13:29:48.023665	17.476648	22.478932	-60.488281	-54.703125	987.519531
23/10/2024	13:29:48.031697	17.484680	22.486964	-60.300781	-54.710938	987.656250
23/10/2024	13:29:48.039729	17.492712	22.494996	-60.355469	-54.792969	987.511719
23/10/2024	13:29:48.047761	17.500744	22.503028	-60.457031	-54.660156	987.347656
23/10/2024	13:29:48.055793	17.508776	22.511060	-60.281250	-54.488281	987.304688
23/10/2024	13:29:48.063825	17.516808	22.519092	-60.542969	-54.593750	987.222656
23/10/2024	13:29:48.071857	17.524840	22.527124	-60.390625	-54.476562	987.417969
23/10/2024	13:29:48.079889	17.532872	22.535156	-60.328125	-54.468750	987.289062
23/10/2024	13:29:48.087921	17.540904	22.543188	-60.468750	-54.488281	987.269531
23/10/2024	13:29:48.095953	17.548936	22.551220	-60.593750	-54.644531	987.351562
23/10/2024	13:29:48.103985	17.556968	22.559252	-60.496094	-54.519531	987.191406
23/10/2024	13:29:48.112017	17.565000	22.567284	-60.378906	-54.496094	987.210938
23/10/2024	13:29:48.120049	17.573032	22.575316	-60.468750	-54.628906	987.437500
23/10/2024	13:29:48.128081	17.581064	22.583348	-60.324219	-54.687500	987.265625
23/10/2024	13:29:48.136113	17.589096	22.591380	-60.394531	-54.765625	987.265625
23/10/2024	13:29:48.144145	17.597128	22.599412	-60.375000	-54.792969	987.273438
23/10/2024	13:29:48.152177	17.605160	22.607444	-60.417969	-54.605469	987.398438
23/10/2024	13:29:48.160209	17.613192	22.615476	-60.589844	-54.429688	987.375000
23/10/2024	13:29:48.168241	17.621224	22.623508	-60.562500	-54.632812	987.347656
23/10/2024	13:29:48.176273	17.629256	22.631540	-60.503906	-54.613281	987.363281
23/10/2024	13:29:48.184305	17.637288	22.639572	-60.351562	-54.750000	987.437500
23/10/2024	13:29:48.192337	17.645320	22.647604	-60.425781	-54.554688	987.445312
23/10/2024	13:29:48.200369	17.653352	22.655636	-60.390625	-54.800781	987.390625
23/10/2024	13:29:48.208401	17.661384	22.663668	-60.367188	-54.679688	987.339844
23/10/2024	13:29:48.216433	17.669416	22.671700	-60.503906	-54.625000	987.148438
23/10/2024	13:29:48.224465	17.677448	22.679732	-60.636719	-54.542969	987.214844
23/10/2024	13:29:48.232497	17.685480	22.687764	-60.511719	-54.550781	987.132812
23/10/2024	13:29:48.240529	17.693512	22.695796	-60.562500	-54.667969	987.078125
23/10/2024	13:29:48.248561	17.701544	22.703828	-60.398438	-54.546875	987.472656
23/10/2024	13:29:48.256593	17.709576	22.711860	-60.355469	-54.507812	987.371094
23/10/2024	13:29:48.264625	17.717608	22.719892	-60.593750	-54.640625	987.445312
23/10/2024	13:29:48.272657	17.725640	22.727924	-60.484375	-54.632812	987.496094
23/10/2024	13:29:48.280689	17.733672	22.735956	-60.453125	-54.570312	987.339844
23/10/2024	13:29:48.288721	17.741704	22.743988	-60.394531	-54.480469	987.230469
23/10/2024	13:29:48.296753	17.749736	22.752020	-60.511719	-54.601562	987.414062
23/10/2024	13:29:48.304785	17.757768	22.760052	-60.597656	-54.523438	987.496094
23/10/2024	13:29:48.312817	17.765800	22.768084	-60.570312	-54.515625	987.562500
23/10/2024	13:29:48.320849	17.773832	22.776116	-60.445312	-54.554688	987.558594
23/10/2024	13:29:48.328881	17.781864	22.784148	-60.500000	-54.480469	987.402344
23/10/2024	13:29:48.336913	17.789896	22.792180	-60.625000	-54.515625	987.578125
23/10/2024	13:29:48.344945	17.797928	22.800212	-60.402344	-54.664062	987.257812
23/10/2024	13:29:48.352977	17.805960	22.808244	-60.425781	-54.546875	987.371094
23/10/2024	13:29:48.361009	17.813992	22.816276	-60.308594	-54.687500	987.363281
23/10/2024	13:29:48.369041	17.822024	22.824308	-60.140625	-54.640625	987.394531
23/10/2024	13:29:48.377073	17.830056	22.832340	-60.375000	-54.628906	987.500000
23/10/2024	13:29:48.385105	17.838088	22.840372	-60.390625	-54.628906	987.523438
23/10/2024	13:29:48.393137	17.846120	22.848404	-60.371094	-54.539062	987.644531
23/10/2024	13:29:48.401169	17.854152	22.856436	-60.523438	-54.667969	987.488281
23/10/2024	13:29:48.409201	17.862184	22.864468	-60.453125	-54.546875	987.304688
23/10/2024	13:29:48.417233	17.870216	22.872500	-60.410156	-54.648438	987.613281
23/10/2024	13:29:48.425265	17.878248	22.880532	-60.597656	-54.585938	987.531250
23/10/2024	13:29:48.433297	17.886280	22.888564	-60.605469	-54.503906	987.359375
23/10/2024	13:29:48.441329	17.894312	22.896596	-60.429688	-54.679688	987.378906
23/10/2024	13:29:48.449361	17.902344	22.904628	-60.527344	-54.539062	987.167969
23/10/2024	13:29:48.457393	17.910376	22.912660	-60.468750	-54.523438	987.343750
23/10/2024	13:29:48.465425	17.918408	22.920692	-60.421875	-54.691406	987.511719
23/10/2024	13:29:48.473457	17.926440	22.928724	-60.433594	-54.835938	987.406250
23/10/2024	13:29:48.481489	17.934472	22.936756	-60.468750	-54.722656	987.500000
23/10/2024	13:29:48.489521	17.942504	22.944788	-60.246094	-54.656250	987.378906
23/10/2024	13:29:48.497553	17.950536	22.952820	-60.460938	-54.582031	987.246094
23/10/2024	13:29:48.505585	17.958568	22.960852	-60.472656	-54.652344	987.332031
23/10/2024	13:29:48.513617	17.966600	22.968884	-60.410156	-54.664062	987.265625
23/10/2024	13:29:48.521649	17.974632	22.976916	-60.339844	-54.582031	987.496094
23/10/2024	13:29:48.529681	17.982664	22.984948	-60.320312	-54.714844	987.503906
23/10/2024	13:29:48.537713	17.990696	22.992980	-60.417969	-54.660156	987.304688
23/10/2024	13:29:48.545745	17.998728	23.001012	-60.597656	-54.703125	987.257812
23/10/2024	13:29:48.553777	18.006760	23.009044	-60.511719	-54.746094	987.378906
23/10/2024	13:29:48.561809	18.014792	23.017076	-60.531250	-54.675781	987.171875
23/10/2024	13:29:48.569841	18.022824	23.025108	-60.464844	-54.667969	987.234375
23/10/2024	13:29:48.577873	18.030856	23.033140	-60.250000	-54.734375	987.406250
23/10/2024	13:29:48.585905	18.038888	23.041172	-60.441406	-54.699219	987.304688
23/10/2024	13:29:48.593937	18.046920	23.049204	-60.488281	-54.554688	987.234375
23/10/2024	13:29:48.601969	18.054952	23.057236	-60.562500	-54.601562	987.324219
23/10/2024	13:29:48.610001	18.062984	23.065268	-60.359375	-54.570312	987.136719
23/10/2024	13:29:48.617983	18.070966	23.073250	-60.398438	-54.570312	987.328125
23/10/2024	13:29:48.626015	18.078998	23.081282	-60.285156	-54.546875	987.320312
23/10/2024	13:29:48.634047	18.087030	23.089314	-60.312500	-54.601562	987.402344
23/10/2024	13:29:48.642079	18.095062	23.097346	-60.351562	-54.578125	987.378906
23/10/2024	13:29:48.650111	18.103094	23.105378	-60.367188	-54.511719	987.179688
23/10/2024	13:29:48.658143	18.111126	23.113410	-60.445312	-54.566406	987.402344
23/10/2024	13:29:48.666175	18.119158	23.121442	-60.554688	-54.589844	987.449219
23/10/2024	13:29:48.674207	18.127190	23.129474	-60.371094	-54.570312	987.335938
23/10/2024	13:29:48.682239	18.135222	23.137506	-60.398438	-54.578125	987.398438
23/10/2024	13:29:48.690271	18.143254	23.145538	-60.402344	-54.535156	987.242188
23/10/2024	13:29:48.698303	18.151286	23.153570	-60.566406	-54.585938	987.285156
23/10/2024	13:29:48.706335	18.159318	23.161602	-60.453125	-54.496094	987.265625
23/10/2024	13:29:48.714367	18.167350	23.169634	-60.464844	-54.632812	987.386719
23/10/2024	13:29:48.722399	18.175382	23.177666	-60.343750	-54.503906	987.156250
23/10/2024	13:29:48.730431	18.183414	23.185698	-60.402344	-54.324219	987.304688
23/10/2024	13:29:48.738463	18.191446	23.193730	-60.457031	-54.582031	987.140625
23/10/2024	13:29:48.746495	18.199478	23.201762	-60.371094	-54.730469	987.246094
23/10/2024	13:29:48.754527	18.207510	23.209794	-60.460938	-54.878906	987.546875
23/10/2024	13:29:48.762559	18.215542	23.217826	-60.589844	-54.734375	987.316406
23/10/2024	13:29:48.770591	18.223574	23.225858	-60.460938	-54.644531	986.984375
23/10/2024	13:29:48.778623	18.231606	23.233890	-60.527344	-54.554688	987.265625
23/10/2024	13:29:48.786655	18.239638	23.241922	-60.625000	-54.730469	987.406250
23/10/2024	13:29:48.794687	18.247670	23.249954	-60.460938	-54.613281	987.359375
23/10/2024	13:29:48.802719	18.255702	23.257986	-60.531250	-54.523438	987.292969
23/10/2024	13:29:48.810751	18.263734	23.266018	-60.316406	-54.699219	987.609375
23/10/2024	13:29:48.818783	18.271766	23.274050	-60.429688	-54.687500	987.441406
23/10/2024	13:29:48.826815	18.279798	23.282082	-60.562500	-54.695312	987.304688
23/10/2024	13:29:48.834847	18.287830	23.290114	-60.582031	-54.691406	987.335938
23/10/2024	13:29:48.842879	18.295862	23.298146	-60.601562	-54.683594	987.449219
23/10/2024	13:29:48.850911	18.303894	23.306178	-60.593750	-54.703125	987.347656
23/10/2024	13:29:48.858943	18.311926	23.314210	-60.515625	-54.792969	987.183594
23/10/2024	13:29:48.866975	18.319958	23.322242	-60.460938	-54.457031	987.316406
23/10/2024	13:29:48.875007	18.327990	23.330274	-60.566406	-54.769531	987.230469
23/10/2024	13:29:48.883039	18.336022	23.338306	-60.453125	-54.703125	987.210938
23/10/2024	13:29:48.891071	18.344054	23.346338	-60.492188	-54.691406	987.351562
23/10/2024	13:29:48.899103	18.352086	23.354370	-60.664062	-54.636719	987.433594
23/10/2024	13:29:48.907135	18.360118	23.362402	-60.609375	-54.656250	987.375000
23/10/2024	13:29:48.915167	18.368150	23.370434	-60.515625	-54.542969	987.312500
23/10/2024	13:29:48.923199	18.376182	23.378466	-60.347656	-54.777344	987.035156
23/10/2024	13:29:48.931231	18.384214	23.386498	-60.390625	-54.617188	987.445312
23/10/2024	13:29:48.939263	18.392246	23.394530	-60.449219	-54.636719	987.207031
23/10/2024	13:29:48.947295	18.400278	23.402562	-60.519531	-54.554688	987.480469
23/10/2024	13:29:48.955327	18.408310	23.410594	-60.449219	-54.511719	987.164062
23/10/2024	13:29:48.963359	18.416342	23.418626	-60.582031	-54.738281	987.367188
23/10/2024	13:29:48.971391	18.424374	23.426658	-60.554688	-54.582031	987.386719
23/10/2024	13:29:48.979423	18.432406	23.434690	-60.378906	-54.441406	987.550781
23/10/2024	13:29:48.987455	18.440438	23.442722	-60.492188	-54.597656	987.683594
23/10/2024	13:29:48.995487	18.448470	23.450754	-60.589844	-54.601562	987.519531
23/10/2024	13:29:49.003519	18.456502	23.458786	-60.515625	-54.613281	987.265625
23/10/2024	13:29:49.011551	18.464534	23.466818	-60.558594	-54.695312	987.484375
23/10/2024	13:29:49.019583	18.472566	23.474850	-60.464844	-54.605469	987.507812
23/10/2024	13:29:49.027615	18.480598	23.482882	-60.605469	-54.660156	987.371094
23/10/2024	13:29:49.035647	18.488630	23.490914	-60.496094	-54.562500	987.367188
23/10/2024	13:29:49.043679	18.496662	23.498946	-60.363281	-54.515625	987.589844
23/10/2024	13:29:49.051711	18.504694	23.506978	-60.359375	-54.660156	987.503906
23/10/2024	13:29:49.059743	18.512726	23.515010	-60.410156	-54.476562	987.421875
23/10/2024	13:29:49.067775	18.520758	23.523042	-60.496094	-54.488281	987.312500
23/10/2024	13:29:49.075807	18.528790	23.531074	-60.355469	-54.507812	987.312500
23/10/2024	13:29:49.083839	18.536822	23.539106	-60.417969	-54.781250	987.593750
23/10/2024	13:29:49.091871	18.544854	23.547138	-60.464844	-54.644531	987.417969
23/10/2024	13:29:49.099903	18.552886	23.555170	-60.492188	-54.742188	987.406250
23/10/2024	13:29:49.107935	18.560918	23.563202	-60.421875	-54.718750	987.441406
23/10/2024	13:29:49.115967	18.568950	23.571234	-60.382812	-54.738281	987.410156
23/10/2024	13:29:49.123999	18.576982	23.579266	-60.457031	-54.609375	987.324219
23/10/2024	13:29:49.132031	18.585014	23.587298	-60.496094	-54.574219	987.371094
23/10/2024	13:29:49.140063	18.593046	23.595330	-60.492188	-54.656250	987.199219
23/10/2024	13:29:49.148095	18.601078	23.603362	-60.468750	-54.480469	987.152344
23/10/2024	13:29:49.156127	18.609110	23.611394	-60.480469	-54.480469	987.417969
23/10/2024	13:29:49.164159	18.617142	23.619426	-60.507812	-54.527344	987.539062
23/10/2024	13:29:49.172191	18.625174	23.627458	-60.640625	-54.472656	987.496094
23/10/2024	13:29:49.180223	18.633206	23.635490	-60.710938	-54.554688	987.332031
23/10/2024	13:29:49.188255	18.641238	23.643522	-60.558594	-54.687500	987.335938
23/10/2024	13:29:49.196287	18.649270	23.651554	-60.476562	-54.640625	987.191406
23/10/2024	13:29:49.204319	18.657302	23.659586	-60.546875	-54.648438	987.265625
23/10/2024	13:29:49.212351	18.665334	23.667618	-60.515625	-54.617188	987.316406
23/10/2024	13:29:49.220383	18.673366	23.675650	-60.480469	-54.617188	987.250000
23/10/2024	13:29:49.228415	18.681398	23.683682	-60.644531	-54.589844	987.093750
23/10/2024	13:29:49.236447	18.689430	23.691714	-60.574219	-54.515625	987.214844
23/10/2024	13:29:49.244479	18.697462	23.699746	-60.453125	-54.562500	987.339844
23/10/2024	13:29:49.252511	18.705494	23.707778	-60.402344	-54.707031	987.343750
23/10/2024	13:29:49.260543	18.713526	23.715810	-60.609375	-54.570312	987.402344
23/10/2024	13:29:49.268575	18.721558	23.723842	-60.535156	-54.617188	987.371094
23/10/2024	13:29:49.276607	18.729590	23.731874	-60.371094	-54.730469	987.238281
23/10/2024	13:29:49.284639	18.737622	23.739906	-60.382812	-54.691406	987.558594
23/10/2024	13:29:49.292671	18.745654	23.747938	-60.421875	-54.617188	987.250000
23/10/2024	13:29:49.300703	18.753686	23.755970	-60.468750	-54.562500	987.328125
23/10/2024	13:29:49.308735	18.761718	23.764002	-60.542969	-54.582031	987.332031
23/10/2024	13:29:49.316767	18.769750	23.772034	-60.484375	-54.652344	987.457031
23/10/2024	13:29:49.324799	18.777782	23.780066	-60.613281	-54.523438	987.476562
23/10/2024	13:29:49.332831	18.785814	23.788098	-60.542969	-54.539062	987.558594
23/10/2024	13:29:49.340863	18.793846	23.796130	-60.519531	-54.527344	987.480469
23/10/2024	13:29:49.348895	18.801878	23.804162	-60.554688	-54.742188	987.328125
23/10/2024	13:29:49.356927	18.809910	23.812194	-60.511719	-54.519531	987.605469
23/10/2024	13:29:49.364959	18.817942	23.820226	-60.398438	-54.613281	987.441406
23/10/2024	13:29:49.372991	18.825974	23.828258	-60.519531	-54.785156	987.457031
23/10/2024	13:29:49.381023	18.834006	23.836290	-60.542969	-54.519531	987.484375
23/10/2024	13:29:49.389055	18.842038	23.844322	-60.414062	-54.613281	987.472656
23/10/2024	13:29:49.397087	18.850070	23.852354	-60.343750	-54.722656	987.316406
23/10/2024	13:29:49.405119	18.858102	23.860386	-60.503906	-54.464844	987.359375
23/10/2024	13:29:49.413151	18.866134	23.868418	-60.468750	-54.605469	987.414062
23/10/2024	13:29:49.421183	18.874166	23.876450	-60.570312	-54.746094	987.414062
23/10/2024	13:29:49.429215	18.882198	23.884482	-60.531250	-54.644531	987.367188
23/10/2024	13:29:49.437247	18.890230	23.892514	-60.562500	-54.605469	987.359375
23/10/2024	13:29:49.445279	18.898262	23.900546	-60.523438	-54.878906	987.277344
23/10/2024	13:29:49.453311	18.906294	23.908578	-60.445312	-54.585938	987.367188
23/10/2024	13:29:49.461343	18.914326	23.916610	-60.472656	-54.636719	987.613281
23/10/2024	13:29:49.469375	18.922358	23.924642	-60.597656	-54.617188	987.718750
23/10/2024	13:29:49.477407	18.930390	23.932674	-60.433594	-54.777344	987.496094
23/10/2024	13:29:49.485439	18.938422	23.940706	-60.441406	-54.613281	987.523438
23/10/2024	13:29:49.493471	18.946454	23.948738	-60.476562	-54.617188	987.289062
23/10/2024	13:29:49.501503	18.954486	23.956770	-60.375000	-54.742188	987.234375
23/10/2024	13:29:49.509535	18.962518	23.964802	-60.562500	-54.632812	987.152344
23/10/2024	13:29:49.517567	18.970550	23.972834	-60.335938	-54.480469	987.214844
23/10/2024	13:29:49.525599	18.978582	23.980866	-60.488281	-54.531250	987.375000
23/10/2024	13:29:49.533631	18.986614	23.988898	-60.437500	-54.589844	987.328125
23/10/2024	13:29:49.541663	18.994646	23.996930	-60.472656	-54.542969	987.375000
23/10/2024	13:29:49.549695	19.002678	24.004962	-60.476562	-54.609375	987.261719
23/10/2024	13:29:49.557727	19.010710	24.012994	-60.375000	-54.871094	987.410156
23/10/2024	13:29:49.565759	19.018742	24.021026	-60.394531	-54.707031	987.335938
23/10/2024	13:29:49.573791	19.026774	24.029058	-60.507812	-54.761719	987.316406
23/10/2024	13:29:49.581823	19.034806	24.037090	-60.414062	-54.710938	987.218750
23/10/2024	13:29:49.589855	19.042838	24.045122	-60.253906	-54.625000	987.144531
23/10/2024	13:29:49.597887	19.050870	24.053154	-60.523438	-54.562500	987.386719
23/10/2024	13:29:49.605919	19.058902	24.061186	-60.347656	-54.664062	987.488281
23/10/2024	13:29:49.613951	19.066934	24.069218	-60.351562	-54.554688	987.445312
23/10/2024	13:29:49.621950	19.074933	24.077217	-60.621094	-54.593750	987.277344
23/10/2024	13:29:49.629981	19.082964	24.085248	-60.570312	-54.687500	987.339844
23/10/2024	13:29:49.638012	19.090995	24.093279	-60.523438	-54.714844	987.277344
23/10/2024	13:29:49.646043	19.099026	24.101310	-60.593750	-54.750000	987.289062
23/10/2024	13:29:49.654074	19.107057	24.109341	-60.511719	-54.671875	987.277344
23/10/2024	13:29:49.662105	19.115088	24.117372	-60.468750	-54.593750	987.335938
23/10/2024	13:29:49.670136	19.123119	24.125403	-60.566406	-54.550781	987.382812
23/10/2024	13:29:49.678167	19.131150	24.133434	-60.460938	-54.648438	987.343750
23/10/2024	13:29:49.686198	19.139181	24.141465	-60.582031	-54.687500	987.359375
23/10/2024	13:29:49.694229	19.147212	24.149496	-60.550781	-54.707031	987.234375
23/10/2024	13:29:49.702260	19.155243	24.157527	-60.527344	-54.679688	987.593750
23/10/2024	13:29:49.710291	19.163274	24.165558	-60.472656	-54.605469	987.562500
23/10/2024	13:29:49.718322	19.171305	24.173589	-60.394531	-54.675781	987.121094
23/10/2024	13:29:49.726353	19.179336	24.181620	-60.496094	-54.605469	987.503906
23/10/2024	13:29:49.734384	19.187367	24.189651	-60.597656	-54.671875	987.570312
23/10/2024	13:29:49.742415	19.195398	24.197682	-60.578125	-54.660156	987.402344
23/10/2024	13:29:49.750446	19.203429	24.205713	-60.734375	-54.585938	987.304688
23/10/2024	13:29:49.758477	19.211460	24.213744	-60.476562	-54.585938	987.324219
23/10/2024	13:29:49.766508	19.219491	24.221775	-60.503906	-54.519531	987.671875
23/10/2024	13:29:49.774539	19.227522	24.229806	-60.453125	-54.464844	987.531250
23/10/2024	13:29:49.782570	19.235553	24.237837	-60.406250	-54.554688	987.339844
23/10/2024	13:29:49.790601	19.243584	24.245868	-60.363281	-54.617188	987.304688
23/10/2024	13:29:49.798632	19.251615	24.253899	-60.531250	-54.593750	987.136719
23/10/2024	13:29:49.806663	19.259646	24.261930	-60.527344	-54.738281	987.125000
23/10/2024	13:29:49.814694	19.267677	24.269961	-60.468750	-54.648438	987.437500
23/10/2024	13:29:49.822725	19.275708	24.277992	-60.320312	-54.597656	987.562500
23/10/2024	13:29:49.830756	19.283739	24.286023	-60.468750	-54.597656	987.394531
23/10/2024	13:29:49.838787	19.291770	24.294054	-60.511719	-54.644531	987.347656
23/10/2024	13:29:49.846818	19.299801	24.302085	-60.507812	-54.625000	987.300781
23/10/2024	13:29:49.854849	19.307832	24.310116	-60.394531	-54.777344	987.371094
23/10/2024	13:29:49.862880	19.315863	24.318147	-60.675781	-54.699219	987.398438
23/10/2024	13:29:49.870911	19.323894	24.326178	-60.480469	-54.667969	987.226562
23/10/2024	13:29:49.878942	19.331925	24.334209	-60.566406	-54.648438	987.183594
23/10/2024	13:29:49.886973	19.339956	24.342240	-60.574219	-54.558594	987.214844
23/10/2024	13:29:49.895004	19.347987	24.350271	-60.511719	-54.636719	987.152344
23/10/2024	13:29:49.903035	19.356018	24.358302	-60.628906	-54.558594	987.292969
23/10/2024	13:29:49.911066	19.364049	24.366333	-60.417969	-54.660156	987.277344
23/10/2024	13:29:49.919097	19.372080	24.374364	-60.417969	-54.777344	987.507812
23/10/2024	13:29:49.927128	19.380111	24.382395	-60.468750	-54.722656	987.269531
23/10/2024	13:29:49.935159	19.388142	24.390426	-60.519531	-54.675781	987.441406
23/10/2024	13:29:49.943190	19.396173	24.398457	-60.531250	-54.675781	987.199219
23/10/2024	13:29:49.951221	19.404204	24.406488	-60.531250	-54.734375	987.339844
23/10/2024	13:29:49.959252	19.412235	24.414519	-60.437500	-54.703125	987.503906
23/10/2024	13:29:49.967283	19.420266	24.422550	-60.410156	-54.769531	987.386719
23/10/2024	13:29:49.975314	19.428297	24.430581	-60.464844	-54.718750	987.464844
