Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:05:53.724311	0.182528	2.181661	 52.031250	-20.539062	1002.281250
23/10/2024	13:05:53.732247	0.190464	2.189597	 52.093750	-20.410156	1002.386719
23/10/2024	13:05:53.740183	0.198400	2.197533	 52.113281	-20.554688	1002.691406
23/10/2024	13:05:53.748119	0.206336	2.205469	 52.085938	-20.433594	1002.425781
23/10/2024	13:05:53.756055	0.214272	2.213405	 52.179688	-20.292969	1002.289062
23/10/2024	13:05:53.763991	0.222208	2.221341	 52.152344	-20.539062	1002.382812
23/10/2024	13:05:53.771927	0.230144	2.229277	 52.023438	-20.550781	1002.281250
23/10/2024	13:05:53.779863	0.238080	2.237213	 52.164062	-20.523438	1002.246094
23/10/2024	13:05:53.787799	0.246016	2.245149	 52.082031	-20.375000	1002.492187
23/10/2024	13:05:53.795735	0.253952	2.253085	 52.097656	-20.417969	1002.179688
23/10/2024	13:05:53.803671	0.261888	2.261021	 52.152344	-20.441406	1002.371094
23/10/2024	13:05:53.811607	0.269824	2.268957	 52.152344	-20.500000	1002.148438
23/10/2024	13:05:53.819543	0.277760	2.276893	 52.230469	-20.554688	1001.882813
23/10/2024	13:05:53.827479	0.285696	2.284829	 52.187500	-20.550781	1001.984375
23/10/2024	13:05:53.835415	0.293632	2.292765	 52.308594	-20.441406	1002.468750
23/10/2024	13:05:53.843351	0.301568	2.300701	 52.238281	-20.527344	1002.457031
23/10/2024	13:05:53.851287	0.309504	2.308637	 52.136719	-20.480469	1002.015625
23/10/2024	13:05:53.859223	0.317440	2.316573	 52.257812	-20.511719	1001.910156
23/10/2024	13:05:53.867159	0.325376	2.324509	 52.214844	-20.484375	1001.996094
23/10/2024	13:05:53.875095	0.333312	2.332445	 52.226562	-20.527344	1001.851562
23/10/2024	13:05:53.883031	0.341248	2.340381	 52.289062	-20.378906	1002.195312
23/10/2024	13:05:53.890967	0.349184	2.348317	 52.250000	-20.472656	1002.335938
23/10/2024	13:05:53.898903	0.357120	2.356253	 52.175781	-20.488281	1002.398437
23/10/2024	13:05:53.906839	0.365056	2.364189	 52.089844	-20.519531	1002.496094
23/10/2024	13:05:53.914775	0.372992	2.372125	 52.101562	-20.652344	1001.968750
23/10/2024	13:05:53.922711	0.380928	2.380061	 52.289062	-20.414062	1001.703125
23/10/2024	13:05:53.930647	0.388864	2.387997	 52.343750	-20.558594	1001.910156
23/10/2024	13:05:53.938583	0.396800	2.395933	 52.238281	-20.402344	1002.246094
23/10/2024	13:05:53.946519	0.404736	2.403869	 52.296875	-20.421875	1002.390625
23/10/2024	13:05:53.954455	0.412672	2.411805	 52.347656	-20.515625	1002.468750
23/10/2024	13:05:53.962391	0.420608	2.419741	 52.445312	-20.472656	1002.375000
23/10/2024	13:05:53.970327	0.428544	2.427677	 52.195312	-20.437500	1002.378906
23/10/2024	13:05:53.978263	0.436480	2.435613	 52.101562	-20.468750	1002.187500
23/10/2024	13:05:53.986199	0.444416	2.443549	 52.121094	-20.414062	1002.546875
23/10/2024	13:05:53.994135	0.452352	2.451485	 52.312500	-20.593750	1002.820312
23/10/2024	13:05:54.002071	0.460288	2.459421	 52.167969	-20.531250	1002.628906
23/10/2024	13:05:54.010007	0.468224	2.467357	 52.082031	-20.382812	1002.265625
23/10/2024	13:05:54.017943	0.476160	2.475293	 52.128906	-20.597656	1002.097656
23/10/2024	13:05:54.025879	0.484096	2.483229	 51.996094	-20.574219	1002.019531
23/10/2024	13:05:54.033815	0.492032	2.491165	 51.996094	-20.433594	1002.117187
23/10/2024	13:05:54.041751	0.499968	2.499101	 52.082031	-20.410156	1002.277344
23/10/2024	13:05:54.049687	0.507904	2.507037	 51.992188	-20.335938	1002.652344
23/10/2024	13:05:54.057623	0.515840	2.514973	 51.992188	-20.527344	1002.660156
23/10/2024	13:05:54.065559	0.523776	2.522909	 51.925781	-20.605469	1002.468750
23/10/2024	13:05:54.073495	0.531712	2.530845	 52.054688	-20.570312	1002.390625
23/10/2024	13:05:54.081431	0.539648	2.538781	 52.015625	-20.542969	1002.269531
23/10/2024	13:05:54.089367	0.547584	2.546717	 52.117188	-20.507812	1002.203125
23/10/2024	13:05:54.097303	0.555520	2.554653	 52.125000	-20.425781	1002.492187
23/10/2024	13:05:54.105239	0.563456	2.562589	 52.191406	-20.558594	1002.355469
23/10/2024	13:05:54.113175	0.571392	2.570525	 52.128906	-20.484375	1002.687500
23/10/2024	13:05:54.121111	0.579328	2.578461	 52.253906	-20.582031	1002.621094
23/10/2024	13:05:54.129047	0.587264	2.586397	 52.250000	-20.546875	1002.261719
23/10/2024	13:05:54.136983	0.595200	2.594333	 52.222656	-20.636719	1002.054688
23/10/2024	13:05:54.144919	0.603136	2.602269	 52.289062	-20.597656	1002.183594
23/10/2024	13:05:54.152855	0.611072	2.610205	 52.351562	-20.449219	1002.371094
23/10/2024	13:05:54.160791	0.619008	2.618141	 52.238281	-20.503906	1002.320312
23/10/2024	13:05:54.168727	0.626944	2.626077	 52.167969	-20.652344	1002.488281
23/10/2024	13:05:54.176663	0.634880	2.634013	 52.437500	-20.640625	1002.292969
23/10/2024	13:05:54.184599	0.642816	2.641949	 52.281250	-20.445312	1002.093750
23/10/2024	13:05:54.192535	0.650752	2.649885	 52.246094	-20.476562	1002.328125
23/10/2024	13:05:54.200471	0.658688	2.657821	 52.199219	-20.449219	1002.367188
23/10/2024	13:05:54.208407	0.666624	2.665757	 52.285156	-20.500000	1002.433594
23/10/2024	13:05:54.216343	0.674560	2.673693	 52.195312	-20.542969	1002.214844
23/10/2024	13:05:54.224279	0.682496	2.681629	 52.257812	-20.562500	1002.105469
23/10/2024	13:05:54.232215	0.690432	2.689565	 52.218750	-20.488281	1002.074219
23/10/2024	13:05:54.240151	0.698368	2.697501	 52.210938	-20.441406	1002.058594
23/10/2024	13:05:54.248087	0.706304	2.705437	 52.070312	-20.468750	1002.363281
23/10/2024	13:05:54.256023	0.714240	2.713373	 52.070312	-20.394531	1002.484375
23/10/2024	13:05:54.263959	0.722176	2.721309	 52.171875	-20.628906	1002.687500
23/10/2024	13:05:54.271895	0.730112	2.729245	 52.199219	-20.617188	1002.335938
23/10/2024	13:05:54.279831	0.738048	2.737181	 52.136719	-20.539062	1002.082031
23/10/2024	13:05:54.287767	0.745984	2.745117	 52.058594	-20.417969	1001.964844
23/10/2024	13:05:54.295703	0.753920	2.753053	 52.000000	-20.441406	1002.250000
23/10/2024	13:05:54.303639	0.761856	2.760989	 52.156250	-20.410156	1002.644531
23/10/2024	13:05:54.311575	0.769792	2.768925	 52.195312	-20.375000	1002.730469
23/10/2024	13:05:54.319511	0.777728	2.776861	 52.125000	-20.566406	1002.523438
23/10/2024	13:05:54.327447	0.785664	2.784797	 51.984375	-20.515625	1002.128906
23/10/2024	13:05:54.335383	0.793600	2.792733	 51.933594	-20.363281	1002.246094
23/10/2024	13:05:54.343319	0.801536	2.800669	 52.164062	-20.394531	1002.554688
23/10/2024	13:05:54.351255	0.809472	2.808605	 51.945312	-20.449219	1002.523438
23/10/2024	13:05:54.359191	0.817408	2.816541	 52.140625	-20.464844	1002.511719
23/10/2024	13:05:54.367127	0.825344	2.824477	 52.160156	-20.523438	1002.503906
23/10/2024	13:05:54.375063	0.833280	2.832413	 52.027344	-20.488281	1002.449219
23/10/2024	13:05:54.382999	0.841216	2.840349	 51.925781	-20.480469	1002.726562
23/10/2024	13:05:54.390935	0.849152	2.848285	 52.097656	-20.714844	1002.585937
23/10/2024	13:05:54.398871	0.857088	2.856221	 52.160156	-20.503906	1002.625000
23/10/2024	13:05:54.406807	0.865024	2.864157	 52.312500	-20.554688	1002.863281
23/10/2024	13:05:54.414743	0.872960	2.872093	 52.214844	-20.429688	1002.886719
23/10/2024	13:05:54.422679	0.880896	2.880029	 52.324219	-20.425781	1002.261719
23/10/2024	13:05:54.430615	0.888832	2.887965	 52.277344	-20.464844	1002.011719
23/10/2024	13:05:54.438551	0.896768	2.895901	 52.253906	-20.437500	1001.687500
23/10/2024	13:05:54.446487	0.904704	2.903837	 52.097656	-20.375000	1002.253906
23/10/2024	13:05:54.454423	0.912640	2.911773	 52.164062	-20.488281	1002.230469
23/10/2024	13:05:54.462359	0.920576	2.919709	 52.246094	-20.464844	1002.148438
23/10/2024	13:05:54.470295	0.928512	2.927645	 52.304688	-20.578125	1002.304687
23/10/2024	13:05:54.478231	0.936448	2.935581	 52.417969	-20.722656	1002.343750
23/10/2024	13:05:54.486167	0.944384	2.943517	 52.128906	-20.613281	1002.015625
23/10/2024	13:05:54.494103	0.952320	2.951453	 52.277344	-20.558594	1002.019531
23/10/2024	13:05:54.502039	0.960256	2.959389	 52.355469	-20.531250	1002.023437
23/10/2024	13:05:54.509975	0.968192	2.967325	 52.332031	-20.328125	1002.402344
23/10/2024	13:05:54.517911	0.976128	2.975261	 52.152344	-20.429688	1002.652344
23/10/2024	13:05:54.525847	0.984064	2.983197	 52.207031	-20.503906	1002.621094
23/10/2024	13:05:54.533800	0.992017	2.991150	 52.183594	-20.425781	1002.218750
23/10/2024	13:05:54.541736	0.999953	2.999086	 52.171875	-20.433594	1002.277344
23/10/2024	13:05:54.549672	1.007889	3.007022	 52.089844	-20.335938	1002.097656
23/10/2024	13:05:54.557608	1.015825	3.014958	 52.125000	-20.597656	1002.191406
23/10/2024	13:05:54.565544	1.023761	3.022894	 52.148438	-20.644531	1002.355469
23/10/2024	13:05:54.573480	1.031697	3.030830	 52.101562	-20.453125	1002.343750
23/10/2024	13:05:54.581416	1.039633	3.038766	 52.093750	-20.308594	1002.539062
23/10/2024	13:05:54.589352	1.047569	3.046702	 52.046875	-20.433594	1002.570313
23/10/2024	13:05:54.597288	1.055505	3.054638	 52.222656	-20.523438	1002.269531
23/10/2024	13:05:54.605224	1.063441	3.062574	 52.093750	-20.609375	1002.507812
23/10/2024	13:05:54.613160	1.071377	3.070510	 52.144531	-20.488281	1002.316406
23/10/2024	13:05:54.621096	1.079313	3.078446	 52.109375	-20.460938	1002.191406
23/10/2024	13:05:54.629032	1.087249	3.086382	 52.058594	-20.542969	1002.281250
23/10/2024	13:05:54.636968	1.095185	3.094318	 52.046875	-20.359375	1002.199219
23/10/2024	13:05:54.644904	1.103121	3.102254	 51.984375	-20.441406	1002.652344
23/10/2024	13:05:54.652840	1.111057	3.110190	 52.082031	-20.484375	1002.656250
23/10/2024	13:05:54.660776	1.118993	3.118126	 52.292969	-20.414062	1002.652344
23/10/2024	13:05:54.668712	1.126929	3.126062	 52.136719	-20.457031	1002.578125
23/10/2024	13:05:54.676648	1.134865	3.133998	 52.144531	-20.515625	1002.683594
23/10/2024	13:05:54.684584	1.142801	3.141934	 52.207031	-20.464844	1002.371094
23/10/2024	13:05:54.692520	1.150737	3.149870	 52.246094	-20.570312	1002.312500
23/10/2024	13:05:54.700456	1.158673	3.157806	 52.128906	-20.625000	1002.078125
23/10/2024	13:05:54.708392	1.166609	3.165742	 52.171875	-20.437500	1002.343750
23/10/2024	13:05:54.716328	1.174545	3.173678	 52.242188	-20.550781	1002.453125
23/10/2024	13:05:54.724264	1.182481	3.181614	 52.347656	-20.527344	1002.394531
23/10/2024	13:05:54.732200	1.190417	3.189550	 52.292969	-20.742188	1002.285156
23/10/2024	13:05:54.740136	1.198353	3.197486	 52.171875	-20.558594	1002.054688
23/10/2024	13:05:54.748072	1.206289	3.205422	 52.105469	-20.628906	1002.109375
23/10/2024	13:05:54.756008	1.214225	3.213358	 52.179688	-20.687500	1002.375000
23/10/2024	13:05:54.763944	1.222161	3.221294	 52.226562	-20.515625	1002.222656
23/10/2024	13:05:54.771880	1.230097	3.229230	 52.277344	-20.574219	1002.109375
23/10/2024	13:05:54.779816	1.238033	3.237166	 52.265625	-20.410156	1002.128906
23/10/2024	13:05:54.787752	1.245969	3.245102	 52.296875	-20.394531	1002.121094
23/10/2024	13:05:54.795688	1.253905	3.253038	 52.175781	-20.449219	1002.199219
23/10/2024	13:05:54.803624	1.261841	3.260974	 52.160156	-20.320312	1002.390625
23/10/2024	13:05:54.811560	1.269777	3.268910	 52.187500	-20.589844	1002.511719
23/10/2024	13:05:54.819496	1.277713	3.276846	 52.199219	-20.519531	1002.406250
23/10/2024	13:05:54.827432	1.285649	3.284782	 52.367188	-20.507812	1002.359375
23/10/2024	13:05:54.835368	1.293585	3.292718	 52.207031	-20.554688	1002.238281
23/10/2024	13:05:54.843304	1.301521	3.300654	 52.277344	-20.433594	1002.238281
23/10/2024	13:05:54.851240	1.309457	3.308590	 52.281250	-20.472656	1002.289062
23/10/2024	13:05:54.859176	1.317393	3.316526	 52.257812	-20.468750	1002.574219
23/10/2024	13:05:54.867112	1.325329	3.324462	 52.160156	-20.433594	1002.500000
23/10/2024	13:05:54.875048	1.333265	3.332398	 51.976562	-20.253906	1002.308594
23/10/2024	13:05:54.882984	1.341201	3.340334	 52.132812	-20.394531	1002.300781
23/10/2024	13:05:54.890920	1.349137	3.348270	 52.042969	-20.527344	1002.304687
23/10/2024	13:05:54.898856	1.357073	3.356206	 52.074219	-20.515625	1002.085938
23/10/2024	13:05:54.906792	1.365009	3.364142	 52.105469	-20.703125	1002.050781
23/10/2024	13:05:54.914728	1.372945	3.372078	 52.078125	-20.652344	1002.125000
23/10/2024	13:05:54.922664	1.380881	3.380014	 52.121094	-20.496094	1002.125000
23/10/2024	13:05:54.930600	1.388817	3.387950	 52.160156	-20.585938	1002.558594
23/10/2024	13:05:54.938536	1.396753	3.395886	 52.117188	-20.546875	1002.617188
23/10/2024	13:05:54.946472	1.404689	3.403822	 52.265625	-20.613281	1002.527344
23/10/2024	13:05:54.954408	1.412625	3.411758	 52.152344	-20.664062	1002.582031
23/10/2024	13:05:54.962344	1.420561	3.419694	 52.062500	-20.519531	1002.328125
23/10/2024	13:05:54.970280	1.428497	3.427630	 52.097656	-20.496094	1002.058594
23/10/2024	13:05:54.978216	1.436433	3.435566	 52.117188	-20.460938	1002.433594
23/10/2024	13:05:54.986152	1.444369	3.443502	 52.011719	-20.484375	1002.390625
23/10/2024	13:05:54.994088	1.452305	3.451438	 52.222656	-20.628906	1002.429688
23/10/2024	13:05:55.002024	1.460241	3.459374	 52.246094	-20.453125	1002.507812
23/10/2024	13:05:55.009960	1.468177	3.467310	 52.343750	-20.476562	1002.511719
23/10/2024	13:05:55.017896	1.476113	3.475246	 52.312500	-20.472656	1002.175781
23/10/2024	13:05:55.025832	1.484049	3.483182	 52.156250	-20.304688	1002.414062
23/10/2024	13:05:55.033768	1.491985	3.491118	 52.226562	-20.441406	1002.101562
23/10/2024	13:05:55.041704	1.499921	3.499054	 52.328125	-20.410156	1001.972656
23/10/2024	13:05:55.049640	1.507857	3.506990	 52.328125	-20.382812	1002.164062
23/10/2024	13:05:55.057576	1.515793	3.514926	 52.242188	-20.523438	1002.156250
23/10/2024	13:05:55.065512	1.523729	3.522862	 52.136719	-20.328125	1002.371094
23/10/2024	13:05:55.073448	1.531665	3.530798	 52.269531	-20.515625	1002.250000
23/10/2024	13:05:55.081384	1.539601	3.538734	 52.121094	-20.484375	1002.160156
23/10/2024	13:05:55.089320	1.547537	3.546670	 52.078125	-20.671875	1002.199219
23/10/2024	13:05:55.097256	1.555473	3.554606	 52.179688	-20.515625	1002.332031
23/10/2024	13:05:55.105192	1.563409	3.562542	 52.246094	-20.515625	1002.332031
23/10/2024	13:05:55.113128	1.571345	3.570478	 52.238281	-20.519531	1002.359375
23/10/2024	13:05:55.121064	1.579281	3.578414	 52.265625	-20.425781	1002.062500
23/10/2024	13:05:55.129000	1.587217	3.586350	 52.085938	-20.421875	1002.285156
23/10/2024	13:05:55.136936	1.595153	3.594286	 52.246094	-20.347656	1002.527344
23/10/2024	13:05:55.144872	1.603089	3.602222	 52.050781	-20.496094	1002.894531
23/10/2024	13:05:55.152808	1.611025	3.610158	 52.050781	-20.453125	1002.945313
23/10/2024	13:05:55.160744	1.618961	3.618094	 52.257812	-20.437500	1002.402344
23/10/2024	13:05:55.168680	1.626897	3.626030	 52.109375	-20.378906	1002.425781
23/10/2024	13:05:55.176616	1.634833	3.633966	 52.316406	-20.503906	1002.187500
23/10/2024	13:05:55.184552	1.642769	3.641902	 52.132812	-20.332031	1002.324219
23/10/2024	13:05:55.192488	1.650705	3.649838	 52.027344	-20.402344	1002.496094
23/10/2024	13:05:55.200424	1.658641	3.657774	 52.097656	-20.406250	1002.472656
23/10/2024	13:05:55.208360	1.666577	3.665710	 52.160156	-20.460938	1002.289062
23/10/2024	13:05:55.216296	1.674513	3.673646	 52.003906	-20.378906	1002.367188
23/10/2024	13:05:55.224232	1.682449	3.681582	 52.164062	-20.292969	1002.367188
23/10/2024	13:05:55.232168	1.690385	3.689518	 52.156250	-20.453125	1002.601562
23/10/2024	13:05:55.240104	1.698321	3.697454	 52.187500	-20.355469	1002.417969
23/10/2024	13:05:55.248040	1.706257	3.705390	 52.191406	-20.589844	1002.464844
23/10/2024	13:05:55.255976	1.714193	3.713326	 52.191406	-20.542969	1002.281250
23/10/2024	13:05:55.263912	1.722129	3.721262	 52.136719	-20.757812	1002.542969
23/10/2024	13:05:55.271848	1.730065	3.729198	 52.195312	-20.539062	1002.597656
23/10/2024	13:05:55.279784	1.738001	3.737134	 52.175781	-20.484375	1002.812500
23/10/2024	13:05:55.287720	1.745937	3.745070	 52.195312	-20.398438	1002.507812
23/10/2024	13:05:55.295656	1.753873	3.753006	 52.242188	-20.410156	1002.207031
23/10/2024	13:05:55.303592	1.761809	3.760942	 52.343750	-20.578125	1002.281250
23/10/2024	13:05:55.311528	1.769745	3.768878	 52.234375	-20.511719	1002.179688
23/10/2024	13:05:55.319464	1.777681	3.776814	 52.210938	-20.457031	1002.179688
23/10/2024	13:05:55.327400	1.785617	3.784750	 52.156250	-20.378906	1002.574219
23/10/2024	13:05:55.335336	1.793553	3.792686	 52.167969	-20.613281	1002.195312
23/10/2024	13:05:55.343272	1.801489	3.800622	 52.289062	-20.488281	1002.050781
23/10/2024	13:05:55.351208	1.809425	3.808558	 52.363281	-20.417969	1002.101562
23/10/2024	13:05:55.359144	1.817361	3.816494	 52.136719	-20.546875	1002.394531
23/10/2024	13:05:55.367080	1.825297	3.824430	 52.144531	-20.589844	1002.519531
23/10/2024	13:05:55.375016	1.833233	3.832366	 52.265625	-20.621094	1002.460938
23/10/2024	13:05:55.382952	1.841169	3.840302	 52.136719	-20.488281	1002.316406
23/10/2024	13:05:55.390888	1.849105	3.848238	 52.132812	-20.472656	1002.230469
23/10/2024	13:05:55.398824	1.857041	3.856174	 52.238281	-20.636719	1002.250000
23/10/2024	13:05:55.406760	1.864977	3.864110	 52.179688	-20.605469	1002.675781
23/10/2024	13:05:55.414696	1.872913	3.872046	 52.062500	-20.531250	1002.648438
23/10/2024	13:05:55.422632	1.880849	3.879982	 52.210938	-20.515625	1002.558594
23/10/2024	13:05:55.430568	1.888785	3.887918	 52.234375	-20.414062	1002.207031
23/10/2024	13:05:55.438504	1.896721	3.895854	 52.222656	-20.589844	1002.285156
23/10/2024	13:05:55.446440	1.904657	3.903790	 52.117188	-20.468750	1002.390625
23/10/2024	13:05:55.454376	1.912593	3.911726	 52.171875	-20.359375	1002.328125
23/10/2024	13:05:55.462312	1.920529	3.919662	 52.183594	-20.519531	1002.167969
23/10/2024	13:05:55.470248	1.928465	3.927598	 52.121094	-20.375000	1002.234375
23/10/2024	13:05:55.478184	1.936401	3.935534	 52.144531	-20.414062	1002.296875
23/10/2024	13:05:55.486120	1.944337	3.943470	 52.351562	-20.378906	1002.539062
23/10/2024	13:05:55.494056	1.952273	3.951406	 52.281250	-20.453125	1002.664063
23/10/2024	13:05:55.501992	1.960209	3.959342	 52.187500	-20.429688	1002.683594
23/10/2024	13:05:55.509928	1.968145	3.967278	 52.316406	-20.500000	1002.562500
23/10/2024	13:05:55.517864	1.976081	3.975214	 52.238281	-20.578125	1002.191406
23/10/2024	13:05:55.525817	1.984034	3.983167	 52.218750	-20.433594	1002.347656
23/10/2024	13:05:55.533753	1.991970	3.991103	 52.023438	-20.597656	1002.507812
23/10/2024	13:05:55.541689	1.999906	3.999039	 51.980469	-20.429688	1002.457031
23/10/2024	13:05:55.549625	2.007842	4.006975	 52.011719	-20.390625	1002.542969
23/10/2024	13:05:55.557561	2.015778	4.014911	 52.136719	-20.414062	1002.578125
23/10/2024	13:05:55.565497	2.023714	4.022847	 52.207031	-20.375000	1002.589844
23/10/2024	13:05:55.573433	2.031650	4.030783	 52.292969	-20.414062	1002.695312
23/10/2024	13:05:55.581369	2.039586	4.038719	 52.296875	-20.570312	1002.316406
23/10/2024	13:05:55.589305	2.047522	4.046655	 52.207031	-20.492188	1002.296875
23/10/2024	13:05:55.597241	2.055458	4.054591	 52.011719	-20.402344	1002.421875
23/10/2024	13:05:55.605177	2.063394	4.062527	 52.207031	-20.597656	1002.367188
23/10/2024	13:05:55.613113	2.071330	4.070463	 52.085938	-20.535156	1002.531250
23/10/2024	13:05:55.621049	2.079266	4.078399	 52.113281	-20.601562	1002.355469
23/10/2024	13:05:55.628985	2.087202	4.086335	 52.207031	-20.468750	1002.292969
23/10/2024	13:05:55.636921	2.095138	4.094271	 52.371094	-20.488281	1002.343750
23/10/2024	13:05:55.644857	2.103074	4.102207	 52.121094	-20.554688	1002.281250
23/10/2024	13:05:55.652793	2.111010	4.110143	 52.046875	-20.558594	1001.875000
23/10/2024	13:05:55.660729	2.118946	4.118079	 52.039062	-20.582031	1002.195312
23/10/2024	13:05:55.668665	2.126882	4.126015	 52.246094	-20.570312	1002.246094
23/10/2024	13:05:55.676601	2.134818	4.133951	 52.187500	-20.531250	1002.582031
23/10/2024	13:05:55.684537	2.142754	4.141887	 52.320312	-20.320312	1002.488281
23/10/2024	13:05:55.692473	2.150690	4.149823	 52.132812	-20.398438	1002.421875
23/10/2024	13:05:55.700409	2.158626	4.157759	 52.144531	-20.601562	1002.402344
23/10/2024	13:05:55.708345	2.166562	4.165695	 52.300781	-20.437500	1002.496094
23/10/2024	13:05:55.716281	2.174498	4.173631	 52.335938	-20.292969	1002.281250
23/10/2024	13:05:55.724217	2.182434	4.181567	 52.328125	-20.429688	1002.367188
23/10/2024	13:05:55.732153	2.190370	4.189503	 52.238281	-20.605469	1002.429688
23/10/2024	13:05:55.740089	2.198306	4.197439	 52.089844	-20.640625	1002.597656
23/10/2024	13:05:55.748025	2.206242	4.205375	 52.281250	-20.523438	1002.667969
23/10/2024	13:05:55.755961	2.214178	4.213311	 52.234375	-20.648438	1002.144531
23/10/2024	13:05:55.763897	2.222114	4.221247	 52.144531	-20.589844	1002.289062
23/10/2024	13:05:55.771833	2.230050	4.229183	 52.164062	-20.531250	1002.203125
23/10/2024	13:05:55.779769	2.237986	4.237119	 52.195312	-20.472656	1002.085938
23/10/2024	13:05:55.787705	2.245922	4.245055	 52.261719	-20.226562	1002.675781
23/10/2024	13:05:55.795641	2.253858	4.252991	 52.164062	-20.324219	1002.425781
23/10/2024	13:05:55.803577	2.261794	4.260927	 52.011719	-20.386719	1002.503906
23/10/2024	13:05:55.811513	2.269730	4.268863	 52.183594	-20.511719	1002.300781
23/10/2024	13:05:55.819449	2.277666	4.276799	 52.257812	-20.617188	1002.019531
23/10/2024	13:05:55.827385	2.285602	4.284735	 52.074219	-20.515625	1002.500000
23/10/2024	13:05:55.835321	2.293538	4.292671	 52.222656	-20.492188	1002.855469
23/10/2024	13:05:55.843257	2.301474	4.300607	 52.199219	-20.414062	1002.757813
23/10/2024	13:05:55.851193	2.309410	4.308543	 52.117188	-20.519531	1002.863281
23/10/2024	13:05:55.859129	2.317346	4.316479	 52.183594	-20.578125	1002.375000
23/10/2024	13:05:55.867065	2.325282	4.324415	 52.222656	-20.554688	1002.378906
23/10/2024	13:05:55.875001	2.333218	4.332351	 52.195312	-20.496094	1002.242188
23/10/2024	13:05:55.882937	2.341154	4.340287	 52.445312	-20.421875	1002.281250
23/10/2024	13:05:55.890873	2.349090	4.348223	 52.269531	-20.351562	1002.175781
23/10/2024	13:05:55.898809	2.357026	4.356159	 52.218750	-20.488281	1001.890625
23/10/2024	13:05:55.906745	2.364962	4.364095	 52.191406	-20.542969	1002.316406
23/10/2024	13:05:55.914681	2.372898	4.372031	 52.085938	-20.410156	1002.757813
23/10/2024	13:05:55.922617	2.380834	4.379967	 52.121094	-20.394531	1002.707031
23/10/2024	13:05:55.930553	2.388770	4.387903	 52.058594	-20.593750	1002.582031
23/10/2024	13:05:55.938489	2.396706	4.395839	 52.187500	-20.601562	1002.054688
23/10/2024	13:05:55.946425	2.404642	4.403775	 52.210938	-20.648438	1002.054688
23/10/2024	13:05:55.954361	2.412578	4.411711	 52.214844	-20.523438	1002.121094
23/10/2024	13:05:55.962297	2.420514	4.419647	 52.253906	-20.578125	1002.632812
23/10/2024	13:05:55.970233	2.428450	4.427583	 52.328125	-20.539062	1002.562500
23/10/2024	13:05:55.978169	2.436386	4.435519	 52.222656	-20.312500	1002.691406
23/10/2024	13:05:55.986105	2.444322	4.443455	 52.363281	-20.546875	1002.492187
23/10/2024	13:05:55.994041	2.452258	4.451391	 52.296875	-20.660156	1002.335938
23/10/2024	13:05:56.001977	2.460194	4.459327	 52.082031	-20.496094	1002.355469
23/10/2024	13:05:56.009913	2.468130	4.467263	 52.078125	-20.324219	1002.167969
23/10/2024	13:05:56.017849	2.476066	4.475199	 52.222656	-20.375000	1002.492187
23/10/2024	13:05:56.025785	2.484002	4.483135	 52.265625	-20.507812	1002.347656
23/10/2024	13:05:56.033721	2.491938	4.491071	 52.234375	-20.449219	1002.449219
23/10/2024	13:05:56.041657	2.499874	4.499007	 52.117188	-20.382812	1002.527344
