Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:22.049737	0.507904	2.504320	 52.054688	-20.441406	1002.625000
23/10/2024	13:23:22.057673	0.515840	2.512256	 52.210938	-20.566406	1002.617188
23/10/2024	13:23:22.065609	0.523776	2.520192	 52.269531	-20.507812	1002.593750
23/10/2024	13:23:22.073545	0.531712	2.528128	 52.378906	-20.437500	1002.683594
23/10/2024	13:23:22.081481	0.539648	2.536064	 52.296875	-20.355469	1002.820312
23/10/2024	13:23:22.089417	0.547584	2.544000	 52.242188	-20.550781	1002.503906
23/10/2024	13:23:22.097353	0.555520	2.551936	 52.226562	-20.589844	1002.390625
23/10/2024	13:23:22.105289	0.563456	2.559872	 52.136719	-20.507812	1002.601562
23/10/2024	13:23:22.113225	0.571392	2.567808	 52.085938	-20.437500	1002.417969
23/10/2024	13:23:22.121161	0.579328	2.575744	 52.101562	-20.500000	1002.488281
23/10/2024	13:23:22.129097	0.587264	2.583680	 52.238281	-20.589844	1002.554688
23/10/2024	13:23:22.137033	0.595200	2.591616	 52.175781	-20.441406	1002.550781
23/10/2024	13:23:22.144969	0.603136	2.599552	 52.300781	-20.394531	1002.781250
23/10/2024	13:23:22.152905	0.611072	2.607488	 52.199219	-20.597656	1002.554688
23/10/2024	13:23:22.160841	0.619008	2.615424	 52.160156	-20.519531	1002.480469
23/10/2024	13:23:22.168777	0.626944	2.623360	 52.230469	-20.546875	1002.519531
23/10/2024	13:23:22.176713	0.634880	2.631296	 52.250000	-20.468750	1002.679687
23/10/2024	13:23:22.184649	0.642816	2.639232	 52.382812	-20.519531	1002.753906
23/10/2024	13:23:22.192585	0.650752	2.647168	 52.371094	-20.722656	1002.605469
23/10/2024	13:23:22.200521	0.658688	2.655104	 52.257812	-20.609375	1002.714844
23/10/2024	13:23:22.208457	0.666624	2.663040	 52.171875	-20.500000	1002.714844
23/10/2024	13:23:22.216393	0.674560	2.670976	 52.156250	-20.394531	1002.527344
23/10/2024	13:23:22.224329	0.682496	2.678912	 52.214844	-20.539062	1002.640625
23/10/2024	13:23:22.232265	0.690432	2.686848	 52.222656	-20.613281	1002.648438
23/10/2024	13:23:22.240201	0.698368	2.694784	 52.238281	-20.468750	1002.777344
23/10/2024	13:23:22.248137	0.706304	2.702720	 52.187500	-20.445312	1002.753906
23/10/2024	13:23:22.256073	0.714240	2.710656	 52.062500	-20.441406	1002.773437
23/10/2024	13:23:22.264009	0.722176	2.718592	 52.226562	-20.464844	1002.707031
23/10/2024	13:23:22.271945	0.730112	2.726528	 52.292969	-20.484375	1002.710938
23/10/2024	13:23:22.279881	0.738048	2.734464	 52.320312	-20.578125	1002.925781
23/10/2024	13:23:22.287817	0.745984	2.742400	 52.074219	-20.457031	1002.667969
23/10/2024	13:23:22.295753	0.753920	2.750336	 52.210938	-20.355469	1002.652344
23/10/2024	13:23:22.303689	0.761856	2.758272	 52.214844	-20.511719	1002.765625
23/10/2024	13:23:22.311625	0.769792	2.766208	 52.238281	-20.390625	1002.644531
23/10/2024	13:23:22.319561	0.777728	2.774144	 52.343750	-20.441406	1002.738281
23/10/2024	13:23:22.327497	0.785664	2.782080	 52.292969	-20.496094	1002.851563
23/10/2024	13:23:22.335433	0.793600	2.790016	 52.343750	-20.457031	1002.878906
23/10/2024	13:23:22.343369	0.801536	2.797952	 52.226562	-20.472656	1002.703125
23/10/2024	13:23:22.351305	0.809472	2.805888	 52.265625	-20.472656	1002.535156
23/10/2024	13:23:22.359241	0.817408	2.813824	 52.183594	-20.441406	1002.515625
23/10/2024	13:23:22.367177	0.825344	2.821760	 52.160156	-20.464844	1002.660156
23/10/2024	13:23:22.375113	0.833280	2.829696	 52.250000	-20.464844	1002.593750
23/10/2024	13:23:22.383049	0.841216	2.837632	 52.121094	-20.339844	1002.648438
23/10/2024	13:23:22.390985	0.849152	2.845568	 52.242188	-20.562500	1002.386719
23/10/2024	13:23:22.398921	0.857088	2.853504	 52.125000	-20.312500	1002.367188
23/10/2024	13:23:22.406857	0.865024	2.861440	 52.238281	-20.414062	1002.644531
23/10/2024	13:23:22.414793	0.872960	2.869376	 52.179688	-20.566406	1002.648438
23/10/2024	13:23:22.422729	0.880896	2.877312	 52.179688	-20.535156	1002.726562
23/10/2024	13:23:22.430665	0.888832	2.885248	 52.218750	-20.621094	1002.714844
23/10/2024	13:23:22.438601	0.896768	2.893184	 52.121094	-20.523438	1002.667969
23/10/2024	13:23:22.446537	0.904704	2.901120	 52.097656	-20.578125	1002.687500
23/10/2024	13:23:22.454473	0.912640	2.909056	 52.164062	-20.613281	1002.816406
23/10/2024	13:23:22.462409	0.920576	2.916992	 52.214844	-20.367188	1002.617188
23/10/2024	13:23:22.470345	0.928512	2.924928	 52.371094	-20.375000	1002.742188
23/10/2024	13:23:22.478281	0.936448	2.932864	 52.253906	-20.445312	1002.363281
23/10/2024	13:23:22.486217	0.944384	2.940800	 52.222656	-20.292969	1002.640625
23/10/2024	13:23:22.494153	0.952320	2.948736	 52.140625	-20.406250	1002.699219
23/10/2024	13:23:22.502089	0.960256	2.956672	 52.164062	-20.515625	1002.660156
23/10/2024	13:23:22.510025	0.968192	2.964608	 52.304688	-20.476562	1002.703125
23/10/2024	13:23:22.517961	0.976128	2.972544	 52.078125	-20.406250	1002.546875
23/10/2024	13:23:22.525897	0.984064	2.980480	 52.109375	-20.644531	1002.523438
23/10/2024	13:23:22.533800	0.991967	2.988383	 52.144531	-20.671875	1002.691406
23/10/2024	13:23:22.541736	0.999903	2.996319	 52.207031	-20.539062	1002.664063
23/10/2024	13:23:22.549672	1.007839	3.004255	 52.148438	-20.589844	1002.531250
23/10/2024	13:23:22.557608	1.015775	3.012191	 52.250000	-20.546875	1002.859375
23/10/2024	13:23:22.565544	1.023711	3.020127	 52.218750	-20.531250	1002.695312
23/10/2024	13:23:22.573480	1.031647	3.028063	 52.144531	-20.457031	1002.628906
23/10/2024	13:23:22.581416	1.039583	3.035999	 52.187500	-20.527344	1002.691406
23/10/2024	13:23:22.589352	1.047519	3.043935	 52.160156	-20.464844	1002.562500
23/10/2024	13:23:22.597288	1.055455	3.051871	 52.050781	-20.554688	1002.492187
23/10/2024	13:23:22.605224	1.063391	3.059807	 52.058594	-20.535156	1002.742188
23/10/2024	13:23:22.613160	1.071327	3.067743	 52.207031	-20.496094	1002.507812
23/10/2024	13:23:22.621096	1.079263	3.075679	 52.273438	-20.464844	1002.679687
23/10/2024	13:23:22.629032	1.087199	3.083615	 52.289062	-20.542969	1002.828125
23/10/2024	13:23:22.636968	1.095135	3.091551	 52.234375	-20.542969	1002.589844
23/10/2024	13:23:22.644904	1.103071	3.099487	 52.242188	-20.281250	1002.503906
23/10/2024	13:23:22.652840	1.111007	3.107423	 52.253906	-20.523438	1002.335938
23/10/2024	13:23:22.660776	1.118943	3.115359	 52.093750	-20.492188	1002.582031
23/10/2024	13:23:22.668712	1.126879	3.123295	 52.097656	-20.535156	1002.691406
23/10/2024	13:23:22.676648	1.134815	3.131231	 52.183594	-20.449219	1002.886719
23/10/2024	13:23:22.684584	1.142751	3.139167	 52.226562	-20.488281	1002.617188
23/10/2024	13:23:22.692520	1.150687	3.147103	 52.242188	-20.585938	1002.570313
23/10/2024	13:23:22.700456	1.158623	3.155039	 52.273438	-20.589844	1002.679687
23/10/2024	13:23:22.708392	1.166559	3.162975	 52.238281	-20.332031	1002.593750
23/10/2024	13:23:22.716328	1.174495	3.170911	 52.183594	-20.371094	1002.863281
23/10/2024	13:23:22.724264	1.182431	3.178847	 52.171875	-20.519531	1002.847656
23/10/2024	13:23:22.732200	1.190367	3.186783	 52.160156	-20.558594	1002.667969
23/10/2024	13:23:22.740136	1.198303	3.194719	 52.195312	-20.535156	1002.484375
23/10/2024	13:23:22.748072	1.206239	3.202655	 52.156250	-20.515625	1002.652344
23/10/2024	13:23:22.756008	1.214175	3.210591	 52.257812	-20.500000	1002.796875
23/10/2024	13:23:22.763944	1.222111	3.218527	 52.226562	-20.617188	1002.621094
23/10/2024	13:23:22.771880	1.230047	3.226463	 52.312500	-20.652344	1002.546875
23/10/2024	13:23:22.779816	1.237983	3.234399	 52.335938	-20.433594	1002.437500
23/10/2024	13:23:22.787752	1.245919	3.242335	 52.398438	-20.421875	1002.453125
23/10/2024	13:23:22.795688	1.253855	3.250271	 52.312500	-20.574219	1002.703125
23/10/2024	13:23:22.803624	1.261791	3.258207	 52.242188	-20.335938	1002.574219
23/10/2024	13:23:22.811560	1.269727	3.266143	 52.269531	-20.589844	1002.636719
23/10/2024	13:23:22.819496	1.277663	3.274079	 52.164062	-20.503906	1002.824219
23/10/2024	13:23:22.827432	1.285599	3.282015	 52.222656	-20.582031	1002.753906
23/10/2024	13:23:22.835368	1.293535	3.289951	 52.238281	-20.445312	1002.820312
23/10/2024	13:23:22.843304	1.301471	3.297887	 52.160156	-20.472656	1002.718750
23/10/2024	13:23:22.851240	1.309407	3.305823	 52.199219	-20.394531	1002.695312
23/10/2024	13:23:22.859176	1.317343	3.313759	 52.191406	-20.417969	1002.570313
23/10/2024	13:23:22.867112	1.325279	3.321695	 52.316406	-20.535156	1002.824219
23/10/2024	13:23:22.875048	1.333215	3.329631	 52.292969	-20.457031	1002.656250
23/10/2024	13:23:22.882984	1.341151	3.337567	 52.320312	-20.625000	1002.484375
23/10/2024	13:23:22.890920	1.349087	3.345503	 52.316406	-20.542969	1002.628906
23/10/2024	13:23:22.898856	1.357023	3.353439	 52.300781	-20.542969	1002.523438
23/10/2024	13:23:22.906792	1.364959	3.361375	 52.429688	-20.492188	1002.523438
23/10/2024	13:23:22.914728	1.372895	3.369311	 52.378906	-20.605469	1002.738281
23/10/2024	13:23:22.922664	1.380831	3.377247	 52.179688	-20.664062	1002.785156
23/10/2024	13:23:22.930600	1.388767	3.385183	 52.285156	-20.625000	1002.527344
23/10/2024	13:23:22.938536	1.396703	3.393119	 52.179688	-20.648438	1002.640625
23/10/2024	13:23:22.946472	1.404639	3.401055	 52.164062	-20.613281	1002.578125
23/10/2024	13:23:22.954408	1.412575	3.408991	 52.253906	-20.511719	1002.652344
23/10/2024	13:23:22.962344	1.420511	3.416927	 52.363281	-20.625000	1002.796875
23/10/2024	13:23:22.970280	1.428447	3.424863	 52.335938	-20.531250	1002.695312
23/10/2024	13:23:22.978216	1.436383	3.432799	 52.316406	-20.496094	1002.222656
23/10/2024	13:23:22.986152	1.444319	3.440735	 52.218750	-20.582031	1002.445312
23/10/2024	13:23:22.994088	1.452255	3.448671	 52.449219	-20.535156	1002.703125
23/10/2024	13:23:23.002024	1.460191	3.456607	 52.160156	-20.386719	1002.644531
23/10/2024	13:23:23.009960	1.468127	3.464543	 52.187500	-20.464844	1002.648438
23/10/2024	13:23:23.017896	1.476063	3.472479	 52.289062	-20.464844	1002.589844
23/10/2024	13:23:23.025832	1.483999	3.480415	 52.191406	-20.343750	1002.835938
23/10/2024	13:23:23.033768	1.491935	3.488351	 52.125000	-20.460938	1002.902344
23/10/2024	13:23:23.041704	1.499871	3.496287	 52.074219	-20.484375	1002.722656
23/10/2024	13:23:23.049640	1.507807	3.504223	 52.250000	-20.511719	1002.617188
23/10/2024	13:23:23.057576	1.515743	3.512159	 52.203125	-20.343750	1002.785156
23/10/2024	13:23:23.065512	1.523679	3.520095	 52.234375	-20.468750	1002.621094
23/10/2024	13:23:23.073448	1.531615	3.528031	 52.136719	-20.480469	1002.613281
23/10/2024	13:23:23.081384	1.539551	3.535967	 52.199219	-20.425781	1002.722656
23/10/2024	13:23:23.089320	1.547487	3.543903	 52.144531	-20.664062	1002.613281
23/10/2024	13:23:23.097256	1.555423	3.551839	 52.191406	-20.484375	1002.621094
23/10/2024	13:23:23.105192	1.563359	3.559775	 52.167969	-20.535156	1002.875000
23/10/2024	13:23:23.113128	1.571295	3.567711	 52.179688	-20.632812	1002.691406
23/10/2024	13:23:23.121064	1.579231	3.575647	 52.195312	-20.539062	1002.683594
23/10/2024	13:23:23.129000	1.587167	3.583583	 52.144531	-20.429688	1002.511719
23/10/2024	13:23:23.136936	1.595103	3.591519	 52.171875	-20.468750	1002.644531
23/10/2024	13:23:23.144872	1.603039	3.599455	 52.121094	-20.589844	1002.437500
23/10/2024	13:23:23.152808	1.610975	3.607391	 52.167969	-20.484375	1002.531250
23/10/2024	13:23:23.160744	1.618911	3.615327	 52.085938	-20.386719	1002.890625
23/10/2024	13:23:23.168680	1.626847	3.623263	 52.105469	-20.535156	1002.632812
23/10/2024	13:23:23.176616	1.634783	3.631199	 52.105469	-20.558594	1002.464844
23/10/2024	13:23:23.184552	1.642719	3.639135	 52.171875	-20.414062	1002.429688
23/10/2024	13:23:23.192488	1.650655	3.647071	 52.281250	-20.558594	1002.648438
23/10/2024	13:23:23.200424	1.658591	3.655007	 52.132812	-20.453125	1002.558594
23/10/2024	13:23:23.208360	1.666527	3.662943	 52.152344	-20.515625	1002.683594
23/10/2024	13:23:23.216296	1.674463	3.670879	 52.242188	-20.562500	1002.910156
23/10/2024	13:23:23.224232	1.682399	3.678815	 52.250000	-20.542969	1002.839844
23/10/2024	13:23:23.232168	1.690335	3.686751	 52.257812	-20.453125	1002.683594
23/10/2024	13:23:23.240104	1.698271	3.694687	 52.203125	-20.597656	1002.621094
23/10/2024	13:23:23.248040	1.706207	3.702623	 52.156250	-20.519531	1002.742188
23/10/2024	13:23:23.255976	1.714143	3.710559	 52.441406	-20.613281	1002.777344
23/10/2024	13:23:23.263912	1.722079	3.718495	 52.230469	-20.425781	1002.691406
23/10/2024	13:23:23.271848	1.730015	3.726431	 52.421875	-20.593750	1002.636719
23/10/2024	13:23:23.279784	1.737951	3.734367	 52.199219	-20.605469	1002.570313
23/10/2024	13:23:23.287720	1.745887	3.742303	 52.121094	-20.496094	1002.792969
23/10/2024	13:23:23.295656	1.753823	3.750239	 52.257812	-20.542969	1002.652344
23/10/2024	13:23:23.303592	1.761759	3.758175	 52.199219	-20.601562	1002.824219
23/10/2024	13:23:23.311528	1.769695	3.766111	 52.171875	-20.539062	1002.671875
23/10/2024	13:23:23.319464	1.777631	3.774047	 52.175781	-20.617188	1002.742188
23/10/2024	13:23:23.327400	1.785567	3.781983	 52.335938	-20.433594	1002.523438
23/10/2024	13:23:23.335336	1.793503	3.789919	 52.304688	-20.492188	1002.628906
23/10/2024	13:23:23.343272	1.801439	3.797855	 52.125000	-20.402344	1002.839844
23/10/2024	13:23:23.351208	1.809375	3.805791	 52.191406	-20.421875	1002.945313
23/10/2024	13:23:23.359144	1.817311	3.813727	 52.152344	-20.558594	1002.988281
23/10/2024	13:23:23.367080	1.825247	3.821663	 52.144531	-20.589844	1002.769531
23/10/2024	13:23:23.375016	1.833183	3.829599	 52.281250	-20.500000	1002.527344
23/10/2024	13:23:23.382952	1.841119	3.837535	 52.382812	-20.472656	1002.480469
23/10/2024	13:23:23.390888	1.849055	3.845471	 52.214844	-20.566406	1002.785156
23/10/2024	13:23:23.398824	1.856991	3.853407	 52.218750	-20.535156	1002.964844
23/10/2024	13:23:23.406760	1.864927	3.861343	 52.066406	-20.589844	1002.515625
23/10/2024	13:23:23.414696	1.872863	3.869279	 52.363281	-20.578125	1002.476562
23/10/2024	13:23:23.422632	1.880799	3.877215	 52.281250	-20.554688	1002.390625
23/10/2024	13:23:23.430568	1.888735	3.885151	 52.296875	-20.402344	1002.386719
23/10/2024	13:23:23.438504	1.896671	3.893087	 52.183594	-20.457031	1002.675781
23/10/2024	13:23:23.446440	1.904607	3.901023	 52.171875	-20.449219	1002.546875
23/10/2024	13:23:23.454376	1.912543	3.908959	 52.300781	-20.605469	1002.437500
23/10/2024	13:23:23.462312	1.920479	3.916895	 52.320312	-20.628906	1002.496094
23/10/2024	13:23:23.470248	1.928415	3.924831	 52.222656	-20.621094	1002.667969
23/10/2024	13:23:23.478184	1.936351	3.932767	 52.132812	-20.542969	1002.601562
23/10/2024	13:23:23.486120	1.944287	3.940703	 52.183594	-20.460938	1002.628906
23/10/2024	13:23:23.494056	1.952223	3.948639	 52.414062	-20.453125	1002.597656
23/10/2024	13:23:23.501992	1.960159	3.956575	 52.230469	-20.398438	1002.671875
23/10/2024	13:23:23.509928	1.968095	3.964511	 52.191406	-20.480469	1002.566406
23/10/2024	13:23:23.517864	1.976031	3.972447	 52.250000	-20.578125	1002.492187
23/10/2024	13:23:23.525767	1.983934	3.980350	 52.375000	-20.695312	1002.757813
23/10/2024	13:23:23.533703	1.991870	3.988286	 52.171875	-20.621094	1002.683594
23/10/2024	13:23:23.541639	1.999806	3.996222	 52.089844	-20.546875	1002.527344
23/10/2024	13:23:23.549575	2.007742	4.004158	 52.125000	-20.625000	1002.855469
23/10/2024	13:23:23.557511	2.015678	4.012094	 52.089844	-20.539062	1002.839844
23/10/2024	13:23:23.565447	2.023614	4.020030	 52.406250	-20.414062	1002.660156
23/10/2024	13:23:23.573383	2.031550	4.027966	 52.167969	-20.242188	1002.546875
23/10/2024	13:23:23.581319	2.039486	4.035902	 52.023438	-20.441406	1002.773437
23/10/2024	13:23:23.589255	2.047422	4.043838	 52.179688	-20.507812	1002.785156
23/10/2024	13:23:23.597191	2.055358	4.051774	 52.191406	-20.429688	1002.753906
23/10/2024	13:23:23.605127	2.063294	4.059710	 52.273438	-20.394531	1002.441406
23/10/2024	13:23:23.613063	2.071230	4.067646	 52.273438	-20.492188	1002.472656
23/10/2024	13:23:23.620999	2.079166	4.075582	 51.996094	-20.480469	1002.535156
23/10/2024	13:23:23.628935	2.087102	4.083518	 52.152344	-20.484375	1002.582031
23/10/2024	13:23:23.636871	2.095038	4.091454	 52.289062	-20.496094	1002.597656
23/10/2024	13:23:23.644807	2.102974	4.099390	 52.253906	-20.472656	1002.816406
23/10/2024	13:23:23.652743	2.110910	4.107326	 52.292969	-20.457031	1002.734375
23/10/2024	13:23:23.660679	2.118846	4.115262	 52.304688	-20.519531	1002.816406
23/10/2024	13:23:23.668615	2.126782	4.123198	 52.121094	-20.593750	1002.824219
23/10/2024	13:23:23.676551	2.134718	4.131134	 52.023438	-20.511719	1002.605469
23/10/2024	13:23:23.684487	2.142654	4.139070	 52.144531	-20.507812	1002.628906
23/10/2024	13:23:23.692423	2.150590	4.147006	 52.359375	-20.570312	1002.582031
23/10/2024	13:23:23.700359	2.158526	4.154942	 52.382812	-20.480469	1002.554688
23/10/2024	13:23:23.708295	2.166462	4.162878	 52.136719	-20.500000	1002.652344
23/10/2024	13:23:23.716231	2.174398	4.170814	 52.281250	-20.472656	1002.546875
23/10/2024	13:23:23.724167	2.182334	4.178750	 52.156250	-20.578125	1002.609375
23/10/2024	13:23:23.732103	2.190270	4.186686	 52.273438	-20.589844	1002.742188
23/10/2024	13:23:23.740039	2.198206	4.194622	 52.078125	-20.527344	1002.621094
23/10/2024	13:23:23.747975	2.206142	4.202558	 52.089844	-20.351562	1002.636719
23/10/2024	13:23:23.755911	2.214078	4.210494	 52.250000	-20.566406	1002.664063
23/10/2024	13:23:23.763847	2.222014	4.218430	 52.125000	-20.582031	1002.597656
23/10/2024	13:23:23.771783	2.229950	4.226366	 52.058594	-20.562500	1002.675781
23/10/2024	13:23:23.779719	2.237886	4.234302	 52.292969	-20.582031	1002.617188
23/10/2024	13:23:23.787655	2.245822	4.242238	 52.195312	-20.468750	1002.558594
23/10/2024	13:23:23.795591	2.253758	4.250174	 52.058594	-20.367188	1002.609375
23/10/2024	13:23:23.803527	2.261694	4.258110	 52.218750	-20.492188	1002.695312
23/10/2024	13:23:23.811463	2.269630	4.266046	 52.128906	-20.656250	1002.707031
23/10/2024	13:23:23.819399	2.277566	4.273982	 52.156250	-20.464844	1002.863281
23/10/2024	13:23:23.827335	2.285502	4.281918	 52.203125	-20.503906	1002.878906
23/10/2024	13:23:23.835271	2.293438	4.289854	 52.304688	-20.589844	1002.808594
23/10/2024	13:23:23.843207	2.301374	4.297790	 52.179688	-20.457031	1002.816406
23/10/2024	13:23:23.851143	2.309310	4.305726	 52.222656	-20.402344	1002.726562
23/10/2024	13:23:23.859079	2.317246	4.313662	 52.246094	-20.519531	1002.574219
23/10/2024	13:23:23.867015	2.325182	4.321598	 52.218750	-20.492188	1002.722656
23/10/2024	13:23:23.874951	2.333118	4.329534	 52.203125	-20.535156	1002.550781
23/10/2024	13:23:23.882887	2.341054	4.337470	 52.101562	-20.375000	1002.644531
23/10/2024	13:23:23.890823	2.348990	4.345406	 52.152344	-20.468750	1002.722656
23/10/2024	13:23:23.898759	2.356926	4.353342	 52.210938	-20.605469	1002.593750
23/10/2024	13:23:23.906695	2.364862	4.361278	 52.308594	-20.503906	1002.332031
23/10/2024	13:23:23.914631	2.372798	4.369214	 52.222656	-20.492188	1002.617188
23/10/2024	13:23:23.922567	2.380734	4.377150	 52.109375	-20.417969	1002.761719
23/10/2024	13:23:23.930503	2.388670	4.385086	 52.152344	-20.488281	1002.410156
23/10/2024	13:23:23.938439	2.396606	4.393022	 52.234375	-20.472656	1002.691406
23/10/2024	13:23:23.946375	2.404542	4.400958	 52.343750	-20.488281	1002.601562
23/10/2024	13:23:23.954311	2.412478	4.408894	 52.226562	-20.585938	1002.679687
23/10/2024	13:23:23.962247	2.420414	4.416830	 52.234375	-20.437500	1002.585937
23/10/2024	13:23:23.970183	2.428350	4.424766	 52.265625	-20.394531	1002.812500
23/10/2024	13:23:23.978119	2.436286	4.432702	 52.292969	-20.367188	1002.632812
23/10/2024	13:23:23.986055	2.444222	4.440638	 52.171875	-20.511719	1002.628906
23/10/2024	13:23:23.993991	2.452158	4.448574	 52.144531	-20.527344	1002.816406
23/10/2024	13:23:24.001927	2.460094	4.456510	 52.167969	-20.507812	1002.703125
23/10/2024	13:23:24.009863	2.468030	4.464446	 52.203125	-20.468750	1002.503906
23/10/2024	13:23:24.017799	2.475966	4.472382	 52.210938	-20.593750	1002.632812
23/10/2024	13:23:24.025735	2.483902	4.480318	 52.007812	-20.550781	1002.699219
23/10/2024	13:23:24.033671	2.491838	4.488254	 52.226562	-20.558594	1002.746094
23/10/2024	13:23:24.041607	2.499774	4.496190	 52.191406	-20.687500	1002.832031
