#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
23	EAWJ4Z	125	1160	23/10/2024	13:47:17.568500	1001.07	1001.05	124.87	8.01	8.06	41.057622	24.736956	70	0	11	-46	A9A0E08F	A9A0E08F	Ok
24	EAWJ4Z	125	1160	23/10/2024	13:47:18.569567	1001.08	1001.07	124.86	8.01	7.95	41.057620	24.736954	71	0	11	-46	4A6CB0A5	4A6CB0A5	Ok
25	EAWJ4Z	125	1160	23/10/2024	13:47:19.570633	1001.05	1001.07	124.87	8.01	7.95	41.057619	24.736953	71	0	10	-46	473E43CF	473E43CF	Ok
26	EAWJ4Z	125	1160	23/10/2024	13:47:20.571700	1001.08	1001.07	124.86	8.01	8.08	41.057619	24.736953	72	0	11	-48	2979419E	2979419E	Ok
27	EAWJ4Z	125	1160	23/10/2024	13:47:21.572767	1001.03	1001.07	124.87	8.01	7.95	41.057614	24.736949	73	0	11	-46	889F5163	889F5163	Ok
28	EAWJ4Z	125	1160	23/10/2024	13:47:22.573817	1001.05	1001.05	124.87	8.01	8.06	41.057614	24.736949	74	0	11	-46	F831D31B	F831D31B	Ok
29	EAWJ4Z	125	1160	23/10/2024	13:47:23.574850	1001.05	1001.03	124.87	8.01	8.04	41.057613	24.736948	74	0	11	-47	8B2572EE	8B2572EE	Ok
30	EAWJ4Z	125	1160	23/10/2024	13:47:24.575900	1001.05	1001.05	124.87	8.01	8.06	41.057613	24.736948	74	0	11	-47	69697E57	69697E57	Ok
31	EAWJ4Z	125	1160	23/10/2024	13:47:25.576950	1001.03	1001.05	124.87	8.01	8.06	41.057613	24.736947	75	0	11	-47	0F90AA02	0F90AA02	Ok
32	EAWJ4Z	125	1160	23/10/2024	13:47:26.578000	1001.05	1001.05	124.87	8.01	8.06	41.057611	24.736946	75	0	10	-47	866E1BF7	866E1BF7	Ok
33	EAWJ4Z	125	1160	23/10/2024	13:47:27.579033	1001.03	1001.03	124.87	8.01	8.04	41.057612	24.736947	75	0	10	-46	B73E2587	B73E2587	Ok
34	EAWJ4Z	125	1160	23/10/2024	13:47:28.580067	1001.05	1001.03	124.87	8.01	8.04	41.057612	24.736947	75	0	10	-47	DA1229E9	DA1229E9	Ok
35	EAWJ4Z	125	1160	23/10/2024	13:47:29.581133	1001.05	1001.07	124.87	8.01	8.07	41.057611	24.736946	76	0	10	-47	E3505448	E3505448	Ok
36	EAWJ4Z	125	1160	23/10/2024	13:47:30.582183	1001.07	1001.05	124.87	8.01	8.06	41.057611	24.736946	76	0	11	-47	17F4DACE	17F4DACE	Ok
37	EAWJ4Z	125	1160	23/10/2024	13:47:31.583233	1001.03	1001.05	124.87	8.01	7.93	41.057610	24.736946	76	0	11	-46	0DCDE0E3	0DCDE0E3	Ok
38	EAWJ4Z	125	1160	23/10/2024	13:47:32.584283	1001.05	1001.05	124.87	8.01	8.06	41.057611	24.736947	76	0	11	-49	309C8A57	309C8A57	Ok
39	EAWJ4Z	125	1160	23/10/2024	13:47:33.585333	1001.05	1001.05	124.87	8.01	8.06	41.057612	24.736947	76	0	11	-46	C035154C	C035154C	Ok
40	EAWJ4Z	125	1160	23/10/2024	13:47:34.586383	1001.03	1001.05	124.87	8.01	8.06	41.057612	24.736948	76	0	11	-46	9DC533A5	9DC533A5	Ok
41	EAWJ4Z	125	1160	23/10/2024	13:47:35.587417	1001.05	1001.03	124.87	8.01	8.04	41.057614	24.736949	75	0	11	-45	EB8812EA	EB8812EA	Ok
42	EAWJ4Z	125	1160	23/10/2024	13:47:36.588467	1001.07	1001.05	124.87	8.01	8.06	41.057615	24.736950	75	0	11	-45	CEF87FA4	CEF87FA4	Ok
43	EAWJ4Z	125	1160	23/10/2024	13:47:37.589517	1001.05	1001.05	124.87	8.01	7.93	41.057616	24.736950	75	0	11	-48	C81AD882	C81AD882	Ok
44	EAWJ4Z	125	1160	23/10/2024	13:47:38.590583	1001.05	1001.07	124.87	8.01	8.07	41.057615	24.736949	75	0	11	-48	532C2837	532C2837	Ok
45	EAWJ4Z	125	1160	23/10/2024	13:47:39.591617	1001.00	1001.03	124.88	8.01	8.04	41.057615	24.736948	75	0	11	-49	BCB0B8C3	BCB0B8C3	Ok
46	EAWJ4Z	125	1160	23/10/2024	13:47:40.592633	1001.03	1001.02	124.87	8.01	8.02	41.057615	24.736948	75	0	11	-49	AB5E2296	AB5E2296	Ok
47	EAWJ4Z	125	1160	23/10/2024	13:47:41.593650	1001.02	1001.02	124.87	8.01	8.02	41.057615	24.736948	75	0	11	-51	EB85B7E0	EB85B7E0	Ok
48	EAWJ4Z	125	1160	23/10/2024	13:47:42.594667	1001.02	1001.02	124.87	8.01	8.02	41.057615	24.736947	75	0	11	-48	E012C24D	E012C24D	Ok
49	EAWJ4Z	125	1160	23/10/2024	13:47:43.595700	1001.02	1001.03	124.87	8.01	8.04	41.057614	24.736946	75	0	11	-46	ED6A1FF2	ED6A1FF2	Ok
50	EAWJ4Z	125	1160	23/10/2024	13:47:44.596717	1001.02	1001.02	124.87	8.01	8.02	41.057615	24.736947	75	0	11	-48	6C9A5681	6C9A5681	Ok
51	EAWJ4Z	125	1160	23/10/2024	13:47:45.597717	1001.00	1001.00	124.88	8.01	8.01	41.057615	24.736946	75	0	10	-49	68495A6F	68495A6F	Ok
52	EAWJ4Z	125	1160	23/10/2024	13:47:46.598733	1001.05	1001.02	124.87	8.01	8.02	41.057614	24.736945	75	0	11	-48	FC787893	FC787893	Ok
53	EAWJ4Z	125	1160	23/10/2024	13:47:47.599783	1001.03	1001.05	124.87	8.01	8.06	41.057614	24.736945	75	0	11	-48	1CEC8353	1CEC8353	Ok
54	EAWJ4Z	125	1160	23/10/2024	13:47:48.600817	1001.05	1001.03	124.87	8.01	8.04	41.057615	24.736945	74	0	11	-50	8AF74F07	8AF74F07	Ok
55	EAWJ4Z	125	1160	23/10/2024	13:47:49.601850	1001.03	1001.03	124.87	8.01	8.04	41.057613	24.736943	74	0	11	-50	23C05B46	23C05B46	Ok
56	EAWJ4Z	125	1160	23/10/2024	13:47:50.602900	1001.07	1001.05	124.87	8.01	8.06	41.057612	24.736943	75	0	10	-50	0EB3398C	0EB3398C	Ok
57	EAWJ4Z	125	1160	23/10/2024	13:47:51.603967	1001.07	1001.07	124.87	8.01	7.95	41.057611	24.736942	75	0	11	-49	117EA03C	117EA03C	Ok
58	EAWJ4Z	125	1160	23/10/2024	13:47:52.605017	1001.03	1001.05	124.87	8.01	7.93	41.057612	24.736942	75	0	10	-49	587A41C3	587A41C3	Ok
59	EAWJ4Z	125	1160	23/10/2024	13:47:53.606050	1001.02	1001.03	124.87	8.01	8.04	41.057612	24.736942	75	0	10	-49	7FE68472	7FE68472	Ok
60	EAWJ4Z	125	1160	23/10/2024	13:47:54.607083	1001.05	1001.03	124.87	8.01	8.04	41.057612	24.736942	75	0	11	-51	8B413FA7	8B413FA7	Ok
61	EAWJ4Z	125	1160	23/10/2024	13:47:55.608117	1001.03	1001.03	124.87	8.01	8.04	41.057609	24.736941	75	0	10	-49	79177947	79177947	Ok
62	EAWJ4Z	125	1160	23/10/2024	13:47:56.609167	1001.05	1001.05	124.87	8.01	8.06	41.057608	24.736940	75	0	10	-50	43840252	43840252	Ok
63	EAWJ4Z	125	1160	23/10/2024	13:47:57.610200	1001.03	1001.03	124.87	8.01	8.04	41.057608	24.736940	75	0	10	-50	C8B33EA3	C8B33EA3	Ok
64	EAWJ4Z	125	1160	23/10/2024	13:47:58.611250	1001.05	1001.05	124.87	8.01	8.06	41.057607	24.736940	75	0	10	-50	E9EE58E2	E9EE58E2	Ok
65	EAWJ4Z	125	1160	23/10/2024	13:47:59.612283	1001.05	1001.03	124.87	8.01	8.04	41.057607	24.736940	75	0	10	-50	28622ACA	28622ACA	Ok
66	EAWJ4Z	125	1160	23/10/2024	13:48:00.613333	1001.05	1001.05	124.87	8.01	8.06	41.057605	24.736939	75	0	11	-50	B33C22B6	B33C22B6	Ok
67	EAWJ4Z	125	1160	23/10/2024	13:48:01.614383	1001.03	1001.05	124.87	8.01	8.06	41.057605	24.736939	76	0	11	-50	8717E987	8717E987	Ok
68	EAWJ4Z	125	1160	23/10/2024	13:48:02.615417	1001.03	1001.03	124.87	8.01	8.04	41.057604	24.736940	75	0	11	-50	5DEFBFDC	5DEFBFDC	Ok
69	EAWJ4Z	125	1160	23/10/2024	13:48:03.616450	1001.02	1001.03	124.87	8.01	8.04	41.057604	24.736940	75	0	11	-50	25054B21	25054B21	Ok
70	EAWJ4Z	125	1160	23/10/2024	13:48:04.617467	1001.02	1001.02	124.87	8.01	8.02	41.057603	24.736940	75	0	10	-50	1138E109	1138E109	Ok
71	EAWJ4Z	125	1160	23/10/2024	13:48:05.618483	1001.03	1001.02	124.87	8.01	8.02	41.057604	24.736940	75	0	10	-50	C71C06B2	C71C06B2	Ok
72	EAWJ4Z	125	1160	23/10/2024	13:48:06.619533	1001.05	1001.05	124.87	8.01	8.06	41.057604	24.736941	75	0	11	-50	8DEA024D	8DEA024D	Ok
73	EAWJ4Z	125	1160	23/10/2024	13:48:07.620567	1001.03	1001.03	124.87	8.01	8.04	41.057605	24.736941	75	0	11	-51	AAEF8873	AAEF8873	Ok
74	EAWJ4Z	125	1160	23/10/2024	13:48:08.621600	1001.07	1001.03	124.87	8.01	8.04	41.057605	24.736941	74	0	11	-50	B17B1019	B17B1019	Ok
75	EAWJ4Z	125	1160	23/10/2024	13:48:09.622667	1001.07	1001.07	124.87	8.01	7.95	41.057604	24.736941	75	0	11	-50	274480F8	274480F8	Ok
76	EAWJ4Z	125	1160	23/10/2024	13:48:10.623750	1001.07	1001.08	124.87	8.01	7.97	41.057605	24.736941	74	0	11	-50	AF738A10	AF738A10	Ok
77	EAWJ4Z	125	1160	23/10/2024	13:48:11.624800	1001.07	1001.05	124.87	8.01	7.93	41.057606	24.736941	74	0	11	-50	2BF26433	2BF26433	Ok
78	EAWJ4Z	125	1160	23/10/2024	13:48:12.625883	1001.07	1001.08	124.87	8.01	7.97	41.057605	24.736941	74	0	11	-51	57A6CFC8	57A6CFC8	Ok
79	EAWJ4Z	125	1160	23/10/2024	13:48:13.626950	1001.08	1001.07	124.86	8.01	7.95	41.057605	24.736942	74	0	11	-52	B8F44D10	B8F44D10	Ok
80	EAWJ4Z	125	1160	23/10/2024	13:48:14.628033	1001.10	1001.08	124.86	8.01	7.97	41.057605	24.736942	74	0	11	-51	6F03E0D9	6F03E0D9	Ok
81	EAWJ4Z	125	1160	23/10/2024	13:48:15.629117	1001.05	1001.08	124.87	8.01	7.97	41.057603	24.736941	74	0	11	-50	5C629AB7	5C629AB7	Ok
82	EAWJ4Z	125	1160	23/10/2024	13:48:16.630183	1001.07	1001.07	124.87	8.01	8.07	41.057603	24.736941	74	0	11	-50	DB38DD1D	DB38DD1D	Ok
83	EAWJ4Z	125	1160	23/10/2024	13:48:17.631250	1001.07	1001.07	124.87	8.01	7.95	41.057601	24.736941	74	0	11	-50	B590F407	B590F407	Ok
84	EAWJ4Z	125	1160	23/10/2024	13:48:18.632317	1001.07	1001.07	124.87	8.01	7.95	41.057600	24.736940	74	0	11	-50	608C9D1A	608C9D1A	Ok
85	EAWJ4Z	125	1160	23/10/2024	13:48:19.633367	1001.05	1001.05	124.87	8.01	7.93	41.057599	24.736940	75	0	11	-51	9DA55CCD	9DA55CCD	Ok
86	EAWJ4Z	125	1160	23/10/2024	13:48:20.634433	1001.05	1001.07	124.87	8.01	8.07	41.057598	24.736939	75	0	10	-51	1FA771E1	1FA771E1	Ok
87	EAWJ4Z	125	1160	23/10/2024	13:48:21.635467	1001.05	1001.03	124.87	8.01	8.04	41.057597	24.736939	75	0	11	-51	0B66808F	0B66808F	Ok
88	EAWJ4Z	125	1160	23/10/2024	13:48:22.636517	1001.05	1001.05	124.87	8.01	8.06	41.057597	24.736939	75	0	11	-51	A876CECC	A876CECC	Ok
89	EAWJ4Z	125	1160	23/10/2024	13:48:23.637567	1001.07	1001.05	124.87	8.01	8.06	41.057596	24.736938	75	0	11	-51	3F007D24	3F007D24	Ok
90	EAWJ4Z	125	1160	23/10/2024	13:48:24.638633	1001.07	1001.07	124.87	8.01	7.95	41.057595	24.736938	75	0	11	-50	002CD56F	002CD56F	Ok
91	EAWJ4Z	125	1160	23/10/2024	13:48:25.639700	1001.05	1001.07	124.87	8.01	7.95	41.057595	24.736937	75	0	11	-48	978C609D	978C609D	Ok
92	EAWJ4Z	125	1160	23/10/2024	13:48:26.640767	1001.07	1001.07	124.87	8.01	8.08	41.057594	24.736937	75	0	11	-47	3804DBAA	3804DBAA	Ok
93	EAWJ4Z	125	1160	23/10/2024	13:48:27.641817	1001.07	1001.05	124.87	8.01	7.93	41.057592	24.736937	75	0	11	-46	744A3EBF	744A3EBF	Ok
94	EAWJ4Z	125	1160	23/10/2024	13:48:28.642883	1001.03	1001.07	124.87	8.01	7.95	41.057592	24.736937	75	0	11	-47	379A1012	379A1012	Ok
95	EAWJ4Z	125	1160	23/10/2024	13:48:29.643933	1001.07	1001.05	124.87	8.01	8.06	41.057592	24.736937	75	0	11	-47	5B6EA3F5	5B6EA3F5	Ok
96	EAWJ4Z	125	1160	23/10/2024	13:48:30.645000	1001.07	1001.07	124.87	8.01	7.95	41.057591	24.736937	76	0	11	-47	DE6C1D66	DE6C1D66	Ok
97	EAWJ4Z	125	1160	23/10/2024	13:48:31.646050	1001.05	1001.05	124.87	8.01	7.93	41.057590	24.736937	76	0	11	-47	EA29F7BF	EA29F7BF	Ok
98	EAWJ4Z	125	1160	23/10/2024	13:48:32.647117	1001.07	1001.07	124.87	8.01	8.08	41.057589	24.736937	76	0	11	-47	57424584	57424584	Ok
99	EAWJ4Z	125	1160	23/10/2024	13:48:33.648167	1001.05	1001.05	124.87	8.01	7.93	41.057588	24.736937	76	0	11	-48	78E9A128	78E9A128	Ok
100	EAWJ4Z	125	1160	23/10/2024	13:48:34.649217	1001.03	1001.05	124.87	8.01	8.06	41.057588	24.736936	76	0	11	-47	DFD97F79	DFD97F79	Ok
101	EAWJ4Z	125	1160	23/10/2024	13:48:35.650267	1001.07	1001.05	124.87	8.01	8.06	41.057587	24.736936	76	0	11	-47	8286E31F	8286E31F	Ok
102	EAWJ4Z	125	1160	23/10/2024	13:48:36.651317	1001.07	1001.05	124.87	8.01	7.93	41.057586	24.736936	76	0	11	-46	02ED0914	02ED0914	Ok
103	EAWJ4Z	125	1160	23/10/2024	13:48:37.652383	1001.07	1001.07	124.87	8.01	7.95	41.057587	24.736936	77	0	11	-47	A374593C	A374593C	Ok
104	EAWJ4Z	125	1160	23/10/2024	13:48:38.653450	1001.07	1001.07	124.87	8.01	7.95	41.057586	24.736935	77	0	11	-47	453A6AE2	453A6AE2	Ok
105	EAWJ4Z	125	1160	23/10/2024	13:48:39.654533	1001.10	1001.08	124.86	8.01	7.97	41.057586	24.736935	77	0	11	-46	2D97B979	2D97B979	Ok
106	EAWJ4Z	125	1160	23/10/2024	13:48:40.655617	1001.02	1001.08	124.87	8.01	7.97	41.057586	24.736935	77	0	11	-46	3C59677B	3C59677B	Ok
107	EAWJ4Z	125	1160	23/10/2024	13:48:41.656650	1001.17	1001.03	124.85	8.01	8.04	41.057587	24.736935	77	0	11	-47	B16F92F6	B16F92F6	Ok
108	EAWJ4Z	125	1160	23/10/2024	13:48:42.657800	1001.07	1001.15	124.87	8.01	8.03	41.057587	24.736934	77	0	11	-47	95CC9B56	95CC9B56	Ok
109	EAWJ4Z	125	1160	23/10/2024	13:48:43.658867	1001.08	1001.07	124.86	8.01	7.95	41.057586	24.736934	77	0	11	-48	7CCF15FC	7CCF15FC	Ok
110	EAWJ4Z	125	1160	23/10/2024	13:48:44.659967	1001.08	1001.10	124.86	8.01	7.98	41.057586	24.736933	77	0	11	-46	4D74A98A	4D74A98A	Ok
111	EAWJ4Z	125	1160	23/10/2024	13:48:45.661050	1001.07	1001.08	124.87	8.01	7.97	41.057586	24.736933	77	0	11	-47	B28F1262	B28F1262	Ok
112	EAWJ4Z	125	1160	23/10/2024	13:48:46.662117	1001.08	1001.07	124.86	8.01	7.95	41.057587	24.736933	77	0	11	-47	0B51CAD8	0B51CAD8	Ok
113	EAWJ4Z	125	1160	23/10/2024	13:48:47.663200	1001.08	1001.08	124.86	8.01	7.97	41.057587	24.736933	77	0	10	-47	E7282D94	E7282D94	Ok
114	EAWJ4Z	125	1160	23/10/2024	13:48:48.664267	1001.10	1001.07	124.86	8.01	7.95	41.057587	24.736932	77	0	10	-47	F6657B09	F6657B09	Ok
115	EAWJ4Z	125	1160	23/10/2024	13:48:49.665367	1001.08	1001.10	124.86	8.01	7.98	41.057588	24.736932	77	0	11	-47	AE062E5A	AE062E5A	Ok
116	EAWJ4Z	125	1160	23/10/2024	13:48:50.666467	1001.10	1001.10	124.86	8.01	7.98	41.057588	24.736932	77	0	11	-47	83ED2E48	83ED2E48	Ok
117	EAWJ4Z	125	1160	23/10/2024	13:48:51.667550	1001.08	1001.08	124.86	8.01	7.97	41.057589	24.736932	77	0	10	-47	07C55CDF	07C55CDF	Ok
118	EAWJ4Z	125	1160	23/10/2024	13:48:52.668650	1001.10	1001.10	124.86	8.01	7.98	41.057590	24.736931	76	0	10	-47	1F1B2AB9	1F1B2AB9	Ok
119	EAWJ4Z	125	1160	23/10/2024	13:48:53.669750	1001.10	1001.10	124.86	8.01	7.98	41.057590	24.736931	76	0	10	-49	79824EB6	79824EB6	Ok
120	EAWJ4Z	125	1160	23/10/2024	13:48:54.670850	1001.08	1001.10	124.86	8.01	7.98	41.057588	24.736929	77	0	10	-48	44D07D37	44D07D37	Ok
121	EAWJ4Z	125	1160	23/10/2024	13:48:55.671933	1001.10	1001.08	124.86	8.01	7.97	41.057588	24.736929	76	0	11	-48	3B227293	3B227293	Ok
122	EAWJ4Z	125	1160	23/10/2024	13:48:56.673033	1001.10	1001.10	124.86	8.01	7.98	41.057589	24.736929	76	0	11	-47	D9A67FB8	D9A67FB8	Ok
123	EAWJ4Z	125	1160	23/10/2024	13:48:57.674133	1001.12	1001.10	124.86	8.01	7.98	41.057590	24.736929	76	0	11	-47	A84FE133	A84FE133	Ok
124	EAWJ4Z	125	1160	23/10/2024	13:48:58.675250	1001.12	1001.12	124.86	8.01	8.00	41.057591	24.736929	76	0	11	-47	9B820E35	9B820E35	Ok
125	EAWJ4Z	125	1160	23/10/2024	13:48:59.676367	1001.10	1001.12	124.86	8.01	8.00	41.057591	24.736930	76	0	11	-47	6F32DCB1	6F32DCB1	Ok
126	EAWJ4Z	125	1160	23/10/2024	13:49:00.677450	1001.08	1001.08	124.86	8.01	7.97	41.057591	24.736930	76	0	11	-48	3EB3EC46	3EB3EC46	Ok
127	EAWJ4Z	125	1160	23/10/2024	13:49:01.678533	1001.08	1001.08	124.86	8.01	7.97	41.057591	24.736930	76	0	11	-47	9F57AA4A	9F57AA4A	Ok
128	EAWJ4Z	125	1160	23/10/2024	13:49:02.679633	1001.05	1001.10	124.87	8.01	7.98	41.057592	24.736931	76	0	11	-47	706CAED9	706CAED9	Ok
129	EAWJ4Z	125	1160	23/10/2024	13:49:03.680667	1001.20	1001.03	124.85	8.01	8.04	41.057592	24.736932	75	0	11	-47	87AC872A	87AC872A	Ok
130	EAWJ4Z	125	1160	23/10/2024	13:49:04.681867	1001.07	1001.20	124.87	8.01	7.96	41.057593	24.736933	75	0	11	-46	428BD726	428BD726	Ok
131	EAWJ4Z	125	1160	23/10/2024	13:49:05.682950	1001.10	1001.08	124.86	8.01	7.97	41.057593	24.736933	75	0	10	-48	AB2B0976	AB2B0976	Ok
132	EAWJ4Z	125	1160	23/10/2024	13:49:06.684050	1001.12	1001.10	124.86	8.01	7.98	41.057594	24.736934	75	0	10	-47	027E71A1	027E71A1	Ok
133	EAWJ4Z	125	1160	23/10/2024	13:49:07.685150	1001.10	1001.10	124.86	8.01	7.98	41.057595	24.736935	75	0	10	-48	C153EA73	C153EA73	Ok
134	EAWJ4Z	125	1160	23/10/2024	13:49:08.686250	1001.12	1001.10	124.86	8.01	7.98	41.057596	24.736936	74	0	10	-47	AEE49A44	AEE49A44	Ok
135	EAWJ4Z	125	1160	23/10/2024	13:49:09.687367	1001.10	1001.12	124.86	8.01	8.00	41.057597	24.736936	74	0	10	-47	9FCF476D	9FCF476D	Ok
136	EAWJ4Z	125	1160	23/10/2024	13:49:10.688467	1001.10	1001.10	124.86	8.01	7.98	41.057598	24.736937	74	0	10	-46	36BD5D78	36BD5D78	Ok
137	EAWJ4Z	125	1160	23/10/2024	13:49:11.689583	1001.10	1001.12	124.86	8.01	8.00	41.057599	24.736937	73	0	10	-46	033089F8	033089F8	Ok
138	EAWJ4Z	125	1160	23/10/2024	13:49:12.690683	1001.08	1001.10	124.86	8.01	7.98	41.057600	24.736938	73	0	10	-46	96859BA1	96859BA1	Ok
139	EAWJ4Z	125	1160	23/10/2024	13:49:13.691767	1001.10	1001.08	124.86	8.01	7.97	41.057601	24.736939	73	0	10	-47	0F993B34	0F993B34	Ok
140	EAWJ4Z	125	1160	23/10/2024	13:49:14.692850	1001.08	1001.08	124.86	8.01	7.97	41.057603	24.736939	72	0	10	-47	6DA6DA0D	6DA6DA0D	Ok
141	EAWJ4Z	125	1160	23/10/2024	13:49:15.693933	1001.08	1001.08	124.86	8.01	7.97	41.057603	24.736939	72	0	10	-46	B0A6E69F	B0A6E69F	Ok
142	EAWJ4Z	125	1160	23/10/2024	13:49:16.695017	1001.08	1001.08	124.86	8.01	7.97	41.057605	24.736940	72	0	10	-46	F67ED028	F67ED028	Ok
143	EAWJ4Z	125	1160	23/10/2024	13:49:17.696100	1001.08	1001.08	124.86	8.01	7.97	41.057606	24.736940	71	0	10	-47	98B3BB5C	98B3BB5C	Ok
144	EAWJ4Z	125	1160	23/10/2024	13:49:18.697200	1001.08	1001.10	124.86	8.01	7.98	41.057607	24.736941	71	0	10	-47	90733A27	90733A27	Ok
145	EAWJ4Z	125	1160	23/10/2024	13:49:19.698283	1001.08	1001.08	124.86	8.01	7.97	41.057608	24.736941	71	0	10	-47	A85868B1	A85868B1	Ok
146	EAWJ4Z	125	1160	23/10/2024	13:49:20.699367	1001.12	1001.08	124.86	8.01	7.97	41.057610	24.736941	71	0	10	-48	4291A7A7	4291A7A7	Ok
147	EAWJ4Z	125	1160	23/10/2024	13:49:21.700467	1001.10	1001.10	124.86	8.01	7.98	41.057611	24.736942	70	0	10	-47	B9E63968	B9E63968	Ok
148	EAWJ4Z	125	1160	23/10/2024	13:49:22.701583	1001.12	1001.12	124.86	8.01	8.00	41.057613	24.736943	70	0	10	-46	C0A35ACC	C0A35ACC	Ok
149	EAWJ4Z	125	1160	23/10/2024	13:49:23.702683	1001.10	1001.10	124.86	8.01	7.98	41.057615	24.736944	70	0	10	-48	5FB69F77	5FB69F77	Ok
150	EAWJ4Z	125	1160	23/10/2024	13:49:24.703800	1001.10	1001.12	124.86	8.01	8.00	41.057616	24.736945	69	0	10	-47	E25F64E7	E25F64E7	Ok
151	EAWJ4Z	125	1160	23/10/2024	13:49:25.704900	1001.10	1001.10	124.86	8.01	7.98	41.057618	24.736946	69	0	10	-47	354FEBF1	354FEBF1	Ok
152	EAWJ4Z	125	1160	23/10/2024	13:49:26.706000	1001.12	1001.10	124.86	8.01	7.98	41.057620	24.736947	69	0	10	-48	33108010	33108010	Ok
153	EAWJ4Z	125	1160	23/10/2024	13:49:27.707100	1001.08	1001.10	124.86	8.01	7.98	41.057621	24.736947	69	0	9	-47	253B2635	253B2635	Ok
