#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
15	CTWMZK	125	1160	23/10/2024	13:47:05.527067	998.67	998.68	125.17	7.99	8.05	41.057026	24.737510	61	0	11	-72	113AFAF0	113AFAF0	Ok
16	CTWMZK	125	1160	23/10/2024	13:47:06.525733	998.67	998.67	125.17	7.99	8.03	41.057026	24.737510	61	0	11	-72	2B940BC5	2B940BC5	Ok
17	CTWMZK	125	1160	23/10/2024	13:47:07.524400	998.67	998.67	125.17	7.99	8.03	41.057026	24.737510	61	0	11	-72	5408C721	5408C721	Ok
18	CTWMZK	125	1160	23/10/2024	13:47:08.523050	998.67	998.65	125.17	7.99	8.01	41.057026	24.737510	61	0	11	-72	4FB58630	4FB58630	Ok
19	CTWMZK	125	1160	23/10/2024	13:47:09.521733	998.68	998.68	125.16	7.99	8.05	41.057026	24.737510	61	0	11	-71	B67CA058	B67CA058	Ok
20	CTWMZK	125	1160	23/10/2024	13:47:10.520417	998.70	998.68	125.16	7.99	8.05	41.057026	24.737510	61	0	11	-68	39FEAC82	39FEAC82	Ok
21	CTWMZK	125	1160	23/10/2024	13:47:11.519100	998.68	998.68	125.16	7.99	7.92	41.057026	24.737511	61	0	11	-68	94B9EABF	94B9EABF	Ok
22	CTWMZK	125	1160	23/10/2024	13:47:12.517783	998.68	998.68	125.16	7.99	8.05	41.057026	24.737511	61	0	11	-69	335FCBBE	335FCBBE	Ok
23	CTWMZK	125	1160	23/10/2024	13:47:13.516467	998.65	998.68	125.17	7.99	8.05	41.057026	24.737511	61	0	11	-69	98340E35	98340E35	Ok
24	CTWMZK	125	1160	23/10/2024	13:47:14.515133	998.67	998.67	125.17	7.99	8.03	41.057026	24.737511	61	0	11	-69	860B0D6D	860B0D6D	Ok
25	CTWMZK	125	1160	23/10/2024	13:47:15.513783	998.67	998.65	125.17	7.99	8.01	41.057026	24.737512	61	0	11	-68	E60F34A5	E60F34A5	Ok
26	CTWMZK	125	1160	23/10/2024	13:47:16.512450	998.65	998.67	125.17	7.99	8.03	41.057026	24.737512	61	0	11	-70	9B1CAA92	9B1CAA92	Ok
27	CTWMZK	125	1160	23/10/2024	13:47:17.511100	998.65	998.65	125.17	7.99	8.01	41.057026	24.737512	61	0	11	-70	1CB1F378	1CB1F378	Ok
28	CTWMZK	125	1160	23/10/2024	13:47:18.509750	998.67	998.65	125.17	7.99	8.01	41.057026	24.737512	61	0	11	-70	C5A47CD7	C5A47CD7	Ok
29	CTWMZK	125	1160	23/10/2024	13:47:19.508417	998.68	998.67	125.16	7.99	8.03	41.057026	24.737513	61	0	11	-70	05984271	05984271	Ok
30	CTWMZK	125	1160	23/10/2024	13:47:20.507100	998.65	998.68	125.17	7.99	8.05	41.057026	24.737513	61	0	11	-70	488F4772	488F4772	Ok
31	CTWMZK	125	1160	23/10/2024	13:47:21.505750	998.67	998.65	125.17	7.99	8.01	41.057026	24.737514	61	0	11	-70	7F369AB5	7F369AB5	Ok
32	CTWMZK	125	1160	23/10/2024	13:47:22.504433	998.67	998.68	125.17	7.99	8.05	41.057026	24.737514	61	0	11	-70	0BFCB1C5	0BFCB1C5	Ok
33	CTWMZK	125	1160	23/10/2024	13:47:23.503100	998.67	998.67	125.17	7.99	8.03	41.057026	24.737514	61	0	11	-70	8C5D6F90	8C5D6F90	Ok
34	CTWMZK	125	1160	23/10/2024	13:47:24.501767	998.68	998.67	125.16	7.99	8.03	41.057026	24.737514	61	0	11	-70	ECB14E7E	ECB14E7E	Ok
35	CTWMZK	125	1160	23/10/2024	13:47:25.500433	998.70	998.67	125.16	7.99	8.03	41.057026	24.737515	61	0	11	-70	6038E441	6038E441	Ok
36	CTWMZK	125	1160	23/10/2024	13:47:26.499133	998.68	998.70	125.16	7.99	7.94	41.057026	24.737515	61	0	11	-69	BA465D6F	BA465D6F	Ok
37	CTWMZK	125	1160	23/10/2024	13:47:27.497817	998.68	998.68	125.16	7.99	8.05	41.057026	24.737515	61	0	11	-68	3A1B1352	3A1B1352	Ok
38	CTWMZK	125	1160	23/10/2024	13:47:28.496500	998.67	998.68	125.17	7.99	8.05	41.057026	24.737515	61	0	11	-68	6195AACF	6195AACF	Ok
39	CTWMZK	125	1160	23/10/2024	13:47:29.495167	998.68	998.67	125.16	7.99	8.03	41.057026	24.737516	61	0	11	-69	C672B2D5	C672B2D5	Ok
40	CTWMZK	125	1160	23/10/2024	13:47:30.493850	998.68	998.68	125.16	7.99	8.05	41.057026	24.737516	61	0	11	-69	DFB204E4	DFB204E4	Ok
41	CTWMZK	125	1160	23/10/2024	13:47:31.492533	998.68	998.68	125.16	7.99	8.05	41.057026	24.737516	61	0	11	-69	C2003BCF	C2003BCF	Ok
42	CTWMZK	125	1160	23/10/2024	13:47:32.491217	998.68	998.68	125.16	7.99	8.05	41.057026	24.737516	61	0	11	-69	BA77FD8F	BA77FD8F	Ok
43	CTWMZK	125	1160	23/10/2024	13:47:33.489900	998.67	998.68	125.17	7.99	8.05	41.057026	24.737516	61	0	11	-69	4FE3A267	4FE3A267	Ok
44	CTWMZK	125	1160	23/10/2024	13:47:34.488567	998.68	998.67	125.16	7.99	8.03	41.057026	24.737516	61	0	11	-69	62ECC7E1	62ECC7E1	Ok
45	CTWMZK	125	1160	23/10/2024	13:47:35.487250	998.67	998.68	125.17	7.99	8.05	41.057025	24.737516	61	0	11	-69	0953D2F9	0953D2F9	Ok
46	CTWMZK	125	1160	23/10/2024	13:47:36.485917	998.67	998.67	125.17	7.99	8.03	41.057025	24.737516	61	0	11	-69	CC0BE589	CC0BE589	Ok
47	CTWMZK	125	1160	23/10/2024	13:47:37.484600	998.72	998.68	125.16	7.99	8.05	41.057025	24.737516	61	0	11	-68	7ED652CD	7ED652CD	Ok
48	CTWMZK	125	1160	23/10/2024	13:47:38.483300	998.67	998.70	125.17	7.99	7.94	41.057025	24.737516	61	0	11	-68	3094CBB3	3094CBB3	Ok
49	CTWMZK	125	1160	23/10/2024	13:47:39.481983	998.72	998.68	125.16	7.99	8.05	41.057025	24.737516	61	0	11	-68	5847D595	5847D595	Ok
50	CTWMZK	125	1160	23/10/2024	13:47:40.480683	998.68	998.70	125.16	7.99	7.94	41.057025	24.737517	61	0	11	-69	E1108463	E1108463	Ok
51	CTWMZK	125	1160	23/10/2024	13:47:41.479383	998.68	998.70	125.16	7.99	8.06	41.057025	24.737517	61	0	11	-69	5491316D	5491316D	Ok
52	CTWMZK	125	1160	23/10/2024	13:47:42.478050	998.67	998.67	125.17	7.99	8.03	41.057025	24.737517	61	0	11	-68	93BC5645	93BC5645	Ok
53	CTWMZK	125	1160	23/10/2024	13:47:43.476733	998.67	998.68	125.17	7.99	8.05	41.057025	24.737517	61	0	11	-68	7E1E1DC2	7E1E1DC2	Ok
54	CTWMZK	125	1160	23/10/2024	13:47:44.475383	998.68	998.65	125.16	7.99	8.01	41.057025	24.737517	61	0	11	-68	DFDDF9B0	DFDDF9B0	Ok
55	CTWMZK	125	1160	23/10/2024	13:47:45.474067	998.68	998.68	125.16	7.99	8.05	41.057025	24.737517	61	0	11	-69	A7963CD7	A7963CD7	Ok
56	CTWMZK	125	1160	23/10/2024	13:47:46.472750	998.68	998.68	125.16	7.99	8.05	41.057025	24.737517	61	0	11	-67	1C2BCC6A	1C2BCC6A	Ok
57	CTWMZK	125	1160	23/10/2024	13:47:47.471433	998.68	998.68	125.16	7.99	8.05	41.057025	24.737517	61	0	11	-67	AE7C230A	AE7C230A	Ok
58	CTWMZK	125	1160	23/10/2024	13:47:48.470117	998.68	998.68	125.16	7.99	8.05	41.057025	24.737517	61	0	11	-67	F43BA8D2	F43BA8D2	Ok
59	CTWMZK	125	1160	23/10/2024	13:47:49.468817	998.72	998.70	125.16	7.99	8.06	41.057025	24.737517	61	0	11	-67	D8272B08	D8272B08	Ok
60	CTWMZK	125	1160	23/10/2024	13:47:50.467517	998.68	998.70	125.16	7.99	7.94	41.057025	24.737517	61	0	11	-67	89A7B5A2	89A7B5A2	Ok
61	CTWMZK	125	1160	23/10/2024	13:47:51.466217	998.70	998.70	125.16	7.99	8.06	41.057024	24.737517	61	0	11	-67	54CA9FD5	54CA9FD5	Ok
62	CTWMZK	125	1160	23/10/2024	13:47:52.464900	998.68	998.68	125.16	7.99	7.92	41.057024	24.737517	61	0	11	-67	733F25FC	733F25FC	Ok
63	CTWMZK	125	1160	23/10/2024	13:47:53.463600	998.70	998.70	125.16	7.99	8.06	41.057024	24.737517	61	0	11	-67	01838B92	01838B92	Ok
64	CTWMZK	125	1160	23/10/2024	13:47:54.462283	998.68	998.68	125.16	7.99	7.92	41.057024	24.737517	61	0	10	-67	402EA32A	402EA32A	Ok
65	CTWMZK	125	1160	23/10/2024	13:47:55.460983	998.68	998.70	125.16	7.99	8.06	41.057024	24.737517	61	0	10	-70	69C15981	69C15981	Ok
66	CTWMZK	125	1160	23/10/2024	13:47:56.459650	998.68	998.67	125.16	7.99	8.03	41.057024	24.737517	61	0	11	-70	F4B7276D	F4B7276D	Ok
67	CTWMZK	125	1160	23/10/2024	13:47:57.458333	998.68	998.68	125.16	7.99	8.05	41.057024	24.737517	61	0	10	-70	C7DCE11C	C7DCE11C	Ok
68	CTWMZK	125	1160	23/10/2024	13:47:58.457033	998.68	998.70	125.16	7.99	8.06	41.057024	24.737517	61	0	11	-70	5D0D0403	5D0D0403	Ok
69	CTWMZK	125	1160	23/10/2024	13:47:59.455700	998.70	998.67	125.16	7.99	8.03	41.057024	24.737518	61	0	11	-70	62B4E51F	62B4E51F	Ok
70	CTWMZK	125	1160	23/10/2024	13:48:00.454400	998.67	998.70	125.17	7.99	7.94	41.057024	24.737518	61	0	10	-70	CA1CEB68	CA1CEB68	Ok
71	CTWMZK	125	1160	23/10/2024	13:48:01.453083	998.67	998.68	125.17	7.99	8.05	41.057024	24.737518	61	0	10	-68	A9B81F66	A9B81F66	Ok
72	CTWMZK	125	1160	23/10/2024	13:48:02.451733	998.65	998.65	125.17	7.99	8.01	41.057024	24.737518	61	0	10	-68	CD161727	CD161727	Ok
73	CTWMZK	125	1160	23/10/2024	13:48:03.450383	998.67	998.65	125.17	7.99	8.01	41.057024	24.737518	61	0	10	-68	74A2B87E	74A2B87E	Ok
74	CTWMZK	125	1160	23/10/2024	13:48:04.449050	998.65	998.67	125.17	7.99	8.03	41.057024	24.737518	61	0	10	-68	5C0EEBAF	5C0EEBAF	Ok
75	CTWMZK	125	1160	23/10/2024	13:48:05.447717	998.67	998.67	125.17	7.99	8.03	41.057024	24.737518	61	0	10	-68	523351E4	523351E4	Ok
76	CTWMZK	125	1160	23/10/2024	13:48:06.446367	998.67	998.65	125.17	7.99	8.01	41.057024	24.737518	61	0	10	-70	C1AC4DAF	C1AC4DAF	Ok
77	CTWMZK	125	1160	23/10/2024	13:48:07.445033	998.63	998.67	125.17	7.99	8.03	41.057024	24.737519	61	0	10	-70	0F5C7A02	0F5C7A02	Ok
78	CTWMZK	125	1160	23/10/2024	13:48:08.443683	998.65	998.65	125.17	7.99	8.01	41.057024	24.737519	61	0	10	-71	F4CC4572	F4CC4572	Ok
79	CTWMZK	125	1160	23/10/2024	13:48:09.442333	998.65	998.65	125.17	7.99	8.01	41.057025	24.737519	61	0	10	-71	B40247E8	B40247E8	Ok
80	CTWMZK	125	1160	23/10/2024	13:48:10.440983	998.67	998.65	125.17	7.99	8.01	41.057025	24.737519	61	0	10	-72	488E873E	488E873E	Ok
81	CTWMZK	125	1160	23/10/2024	13:48:11.439633	998.67	998.65	125.17	7.99	8.01	41.057025	24.737519	61	0	10	-69	814870FC	814870FC	Ok
82	CTWMZK	125	1160	23/10/2024	13:48:12.438300	998.67	998.67	125.17	7.99	8.03	41.057025	24.737519	61	0	11	-68	38899274	38899274	Ok
83	CTWMZK	125	1160	23/10/2024	13:48:13.436967	998.67	998.67	125.17	7.99	8.03	41.057025	24.737519	61	0	11	-69	8B0CCBF1	8B0CCBF1	Ok
84	CTWMZK	125	1160	23/10/2024	13:48:14.435633	998.63	998.67	125.17	7.99	8.03	41.057025	24.737519	61	0	11	-71	EE385652	EE385652	Ok
85	CTWMZK	125	1160	23/10/2024	13:48:15.434283	998.67	998.65	125.17	7.99	8.01	41.057025	24.737519	61	0	11	-70	0605E28E	0605E28E	Ok
86	CTWMZK	125	1160	23/10/2024	13:48:16.432933	998.67	998.65	125.17	7.99	8.01	41.057026	24.737519	61	0	11	-69	99D67B81	99D67B81	Ok
87	CTWMZK	125	1160	23/10/2024	13:48:17.431617	998.68	998.68	125.16	7.99	8.05	41.057026	24.737519	61	0	11	-68	B8B428EB	B8B428EB	Ok
88	CTWMZK	125	1160	23/10/2024	13:48:18.430283	998.67	998.67	125.17	7.99	8.03	41.057026	24.737518	61	0	11	-68	48FA1765	48FA1765	Ok
89	CTWMZK	125	1160	23/10/2024	13:48:19.428950	998.65	998.67	125.17	7.99	8.03	41.057026	24.737518	61	0	10	-70	312978DD	312978DD	Ok
90	CTWMZK	125	1160	23/10/2024	13:48:20.427617	998.65	998.67	125.17	7.99	8.03	41.057026	24.737518	61	0	10	-69	76A810F1	76A810F1	Ok
91	CTWMZK	125	1160	23/10/2024	13:48:21.426267	998.67	998.65	125.17	7.99	8.01	41.057026	24.737518	61	0	11	-69	63DB705D	63DB705D	Ok
92	CTWMZK	125	1160	23/10/2024	13:48:22.424917	998.65	998.65	125.17	7.99	8.01	41.057026	24.737518	61	0	11	-69	E540EE5F	E540EE5F	Ok
93	CTWMZK	125	1160	23/10/2024	13:48:23.423567	998.67	998.65	125.17	7.99	8.01	41.057027	24.737518	61	0	10	-69	BA557C21	BA557C21	Ok
94	CTWMZK	125	1160	23/10/2024	13:48:24.422233	998.63	998.67	125.17	7.99	8.03	41.057027	24.737518	61	0	11	-68	CC181253	CC181253	Ok
95	CTWMZK	125	1160	23/10/2024	13:48:25.420883	998.68	998.65	125.16	7.99	8.01	41.057027	24.737518	61	0	11	-68	73A1A2A7	73A1A2A7	Ok
96	CTWMZK	125	1160	23/10/2024	13:48:26.419550	998.68	998.67	125.16	7.99	8.03	41.057027	24.737517	61	0	10	-68	E6129EA4	E6129EA4	Ok
97	CTWMZK	125	1160	23/10/2024	13:48:27.418233	998.67	998.68	125.17	7.99	8.05	41.057027	24.737517	61	0	10	-68	85F4A978	85F4A978	Ok
98	CTWMZK	125	1160	23/10/2024	13:48:28.416917	998.68	998.68	125.16	7.99	8.05	41.057027	24.737517	61	0	10	-68	9A7AF87D	9A7AF87D	Ok
99	CTWMZK	125	1160	23/10/2024	13:48:29.415583	998.67	998.67	125.17	7.99	8.03	41.057027	24.737517	61	0	10	-68	9A74F562	9A74F562	Ok
100	CTWMZK	125	1160	23/10/2024	13:48:30.414267	998.68	998.68	125.16	7.99	8.05	41.057027	24.737516	61	0	10	-68	06041944	06041944	Ok
101	CTWMZK	125	1160	23/10/2024	13:48:31.412933	998.67	998.67	125.17	7.99	8.03	41.057027	24.737516	61	0	11	-68	63542737	63542737	Ok
102	CTWMZK	125	1160	23/10/2024	13:48:32.411600	998.68	998.67	125.16	7.99	8.03	41.057027	24.737516	61	0	11	-68	041B2193	041B2193	Ok
103	CTWMZK	125	1160	23/10/2024	13:48:33.410283	998.68	998.68	125.16	7.99	8.05	41.057027	24.737516	61	0	11	-68	272C19A8	272C19A8	Ok
104	CTWMZK	125	1160	23/10/2024	13:48:34.408967	998.67	998.68	125.17	7.99	8.05	41.057027	24.737515	61	0	11	-68	068D01FC	068D01FC	Ok
105	CTWMZK	125	1160	23/10/2024	13:48:35.407633	998.68	998.67	125.16	7.99	8.03	41.057027	24.737515	60	0	11	-68	185A1F16	185A1F16	Ok
106	CTWMZK	125	1160	23/10/2024	13:48:36.406317	998.68	998.68	125.16	7.99	8.05	41.057027	24.737515	60	0	11	-68	CD56EAA9	CD56EAA9	Ok
107	CTWMZK	125	1160	23/10/2024	13:48:37.405000	998.67	998.68	125.17	7.99	8.05	41.057027	24.737515	60	0	11	-69	F366B628	F366B628	Ok
108	CTWMZK	125	1160	23/10/2024	13:48:38.403683	998.68	998.68	125.16	7.99	8.05	41.057027	24.737514	60	0	11	-69	75A897D3	75A897D3	Ok
109	CTWMZK	125	1160	23/10/2024	13:48:39.402367	998.68	998.68	125.16	7.99	8.05	41.057027	24.737514	60	0	11	-69	BC1AE66F	BC1AE66F	Ok
110	CTWMZK	125	1160	23/10/2024	13:48:40.401033	998.67	998.67	125.17	7.99	8.03	41.057027	24.737514	60	0	11	-69	522088E2	522088E2	Ok
111	CTWMZK	125	1160	23/10/2024	13:48:41.399700	998.65	998.67	125.17	7.99	8.03	41.057027	24.737514	60	0	11	-69	59722474	59722474	Ok
112	CTWMZK	125	1160	23/10/2024	13:48:42.398367	998.65	998.67	125.17	7.99	8.03	41.057027	24.737513	60	0	11	-71	D66CC62C	D66CC62C	Ok
113	CTWMZK	125	1160	23/10/2024	13:48:43.397017	998.65	998.65	125.17	7.99	8.01	41.057027	24.737513	60	0	11	-71	4F4B3AEC	4F4B3AEC	Ok
114	CTWMZK	125	1160	23/10/2024	13:48:44.395650	998.62	998.63	125.17	7.99	8.00	41.057027	24.737512	60	0	11	-71	34BA23A6	34BA23A6	Ok
115	CTWMZK	125	1160	23/10/2024	13:48:45.394283	998.67	998.63	125.17	7.99	8.00	41.057027	24.737512	60	0	11	-71	96EB1AF2	96EB1AF2	Ok
116	CTWMZK	125	1160	23/10/2024	13:48:46.392933	998.65	998.65	125.17	7.99	8.01	41.057027	24.737512	60	0	11	-69	407313B8	407313B8	Ok
117	CTWMZK	125	1160	23/10/2024	13:48:47.391600	998.67	998.67	125.17	7.99	8.03	41.057027	24.737511	60	0	11	-70	8BFA7EFA	8BFA7EFA	Ok
118	CTWMZK	125	1160	23/10/2024	13:48:48.390267	998.70	998.67	125.16	7.99	8.03	41.057027	24.737511	60	0	11	-70	F15EBDCF	F15EBDCF	Ok
119	CTWMZK	125	1160	23/10/2024	13:48:49.388950	998.68	998.68	125.16	7.99	7.92	41.057027	24.737511	60	0	11	-71	2D889365	2D889365	Ok
120	CTWMZK	125	1160	23/10/2024	13:48:50.387633	998.67	998.68	125.17	7.99	8.05	41.057027	24.737511	60	0	11	-71	05097320	05097320	Ok
121	CTWMZK	125	1160	23/10/2024	13:48:51.386317	998.67	998.68	125.17	7.99	8.05	41.057027	24.737511	60	0	11	-71	A1E9C548	A1E9C548	Ok
122	CTWMZK	125	1160	23/10/2024	13:48:52.384967	998.67	998.65	125.17	7.99	8.01	41.057027	24.737510	60	0	11	-69	D80A2682	D80A2682	Ok
123	CTWMZK	125	1160	23/10/2024	13:48:53.383633	998.68	998.67	125.16	7.99	8.03	41.057027	24.737510	60	0	11	-69	58F78209	58F78209	Ok
124	CTWMZK	125	1160	23/10/2024	13:48:54.382333	998.70	998.70	125.16	7.99	8.06	41.057027	24.737510	60	0	11	-69	DAC7D130	DAC7D130	Ok
125	CTWMZK	125	1160	23/10/2024	13:48:55.381017	998.68	998.68	125.16	7.99	7.92	41.057027	24.737510	60	0	11	-69	CD22D0B5	CD22D0B5	Ok
126	CTWMZK	125	1160	23/10/2024	13:48:56.379717	998.72	998.70	125.16	7.99	8.06	41.057027	24.737509	60	0	11	-69	246AC04B	246AC04B	Ok
127	CTWMZK	125	1160	23/10/2024	13:48:57.378417	998.68	998.70	125.16	7.99	7.94	41.057026	24.737509	60	0	11	-69	61494C0E	61494C0E	Ok
128	CTWMZK	125	1160	23/10/2024	13:48:58.377100	998.65	998.68	125.17	7.99	8.05	41.057026	24.737509	60	0	11	-69	430AD52F	430AD52F	Ok
129	CTWMZK	125	1160	23/10/2024	13:48:59.375750	998.67	998.65	125.17	7.99	8.01	41.057026	24.737509	60	0	11	-69	D561FC72	D561FC72	Ok
130	CTWMZK	125	1160	23/10/2024	13:49:00.374417	998.67	998.67	125.17	7.99	8.03	41.057026	24.737509	61	0	11	-69	2C3780D8	2C3780D8	Ok
131	CTWMZK	125	1160	23/10/2024	13:49:01.373100	998.67	998.68	125.17	7.99	8.05	41.057026	24.737509	61	0	11	-69	32C3AFF2	32C3AFF2	Ok
132	CTWMZK	125	1160	23/10/2024	13:49:02.371767	998.68	998.67	125.16	7.99	8.03	41.057026	24.737509	61	0	11	-69	38337BC4	38337BC4	Ok
133	CTWMZK	125	1160	23/10/2024	13:49:03.370450	998.68	998.68	125.16	7.99	8.05	41.057026	24.737508	61	0	11	-69	9A3B9F9A	9A3B9F9A	Ok
134	CTWMZK	125	1160	23/10/2024	13:49:04.369117	998.67	998.67	125.17	7.99	8.03	41.057025	24.737508	61	0	11	-69	3F92DCE5	3F92DCE5	Ok
135	CTWMZK	125	1160	23/10/2024	13:49:05.367800	998.68	998.68	125.16	7.99	8.05	41.057025	24.737508	61	0	11	-69	EB6028C8	EB6028C8	Ok
136	CTWMZK	125	1160	23/10/2024	13:49:06.366467	998.67	998.67	125.17	7.99	8.03	41.057025	24.737509	61	0	11	-69	71937572	71937572	Ok
137	CTWMZK	125	1160	23/10/2024	13:49:07.365133	998.67	998.67	125.17	7.99	8.03	41.057025	24.737509	61	0	11	-69	705FEAD9	705FEAD9	Ok
138	CTWMZK	125	1160	23/10/2024	13:49:08.363817	998.70	998.68	125.16	7.99	8.05	41.057025	24.737509	61	0	11	-69	B6D87726	B6D87726	Ok
139	CTWMZK	125	1160	23/10/2024	13:49:09.362500	998.70	998.68	125.16	7.99	7.92	41.057025	24.737509	61	0	11	-69	D30047FF	D30047FF	Ok
140	CTWMZK	125	1160	23/10/2024	13:49:10.361200	998.68	998.70	125.16	7.99	7.94	41.057025	24.737509	61	0	11	-69	5E010A5C	5E010A5C	Ok
141	CTWMZK	125	1160	23/10/2024	13:49:11.359883	998.70	998.68	125.16	7.99	8.05	41.057025	24.737509	61	0	11	-69	616560E2	616560E2	Ok
142	CTWMZK	125	1160	23/10/2024	13:49:12.358583	998.67	998.70	125.17	7.99	7.94	41.057025	24.737509	61	0	10	-69	F1FE5C7B	F1FE5C7B	Ok
143	CTWMZK	125	1160	23/10/2024	13:49:13.357250	998.68	998.67	125.16	7.99	8.03	41.057025	24.737509	61	0	10	-68	AA36FC33	AA36FC33	Ok
144	CTWMZK	125	1160	23/10/2024	13:49:14.355933	998.67	998.68	125.17	7.99	8.05	41.057025	24.737509	61	0	10	-68	0F0D5322	0F0D5322	Ok
145	CTWMZK	125	1160	23/10/2024	13:49:15.354600	998.67	998.67	125.17	7.99	8.03	41.057025	24.737510	61	0	10	-68	9DFA36EA	9DFA36EA	Ok
146	CTWMZK	125	1160	23/10/2024	13:49:16.353283	998.70	998.68	125.16	7.99	8.05	41.057025	24.737510	61	0	10	-68	85CD9568	85CD9568	Ok
147	CTWMZK	125	1160	23/10/2024	13:49:17.351967	998.65	998.68	125.17	7.99	7.92	41.057025	24.737510	61	0	10	-68	CE2D7625	CE2D7625	Ok
148	CTWMZK	125	1160	23/10/2024	13:49:18.350633	998.65	998.67	125.17	7.99	8.03	41.057025	24.737510	61	0	10	-68	6334C80F	6334C80F	Ok
149	CTWMZK	125	1160	23/10/2024	13:49:19.349283	998.68	998.65	125.16	7.99	8.01	41.057025	24.737510	61	0	10	-68	E365B20D	E365B20D	Ok
150	CTWMZK	125	1160	23/10/2024	13:49:20.347967	998.67	998.68	125.17	7.99	8.05	41.057025	24.737510	61	0	10	-68	7B810F16	7B810F16	Ok
151	CTWMZK	125	1160	23/10/2024	13:49:21.346633	998.68	998.67	125.16	7.99	8.03	41.057025	24.737510	61	0	10	-68	EEF80DB5	EEF80DB5	Ok
152	CTWMZK	125	1160	23/10/2024	13:49:22.345300	998.70	998.67	125.16	7.99	8.03	41.057025	24.737510	61	0	10	-68	7CF97F32	7CF97F32	Ok
153	CTWMZK	125	1160	23/10/2024	13:49:23.344000	998.67	998.70	125.17	7.99	7.94	41.057025	24.737510	61	0	10	-68	E0773270	E0773270	Ok
154	CTWMZK	125	1160	23/10/2024	13:49:24.342667	998.68	998.67	125.16	7.99	8.03	41.057026	24.737510	61	0	10	-68	82886A0B	82886A0B	Ok
155	CTWMZK	125	1160	23/10/2024	13:49:25.341350	998.67	998.68	125.17	7.99	8.05	41.057026	24.737510	61	0	10	-68	F117ABE8	F117ABE8	Ok
156	CTWMZK	125	1160	23/10/2024	13:49:26.340033	998.65	998.68	125.17	7.99	8.05	41.057026	24.737510	61	0	10	-68	42F54C49	42F54C49	Ok
157	CTWMZK	125	1160	23/10/2024	13:49:27.338683	998.67	998.65	125.17	7.99	8.01	41.057026	24.737510	61	0	10	-68	7A9364D4	7A9364D4	Ok
158	CTWMZK	125	1160	23/10/2024	13:49:28.337333	998.67	998.65	125.17	7.99	8.01	41.057026	24.737510	61	0	10	-68	30BB801F	30BB801F	Ok
159	CTWMZK	125	1160	23/10/2024	13:49:29.336017	998.67	998.68	125.17	7.99	8.05	41.057027	24.737510	61	0	10	-68	26C70061	26C70061	Ok
160	CTWMZK	125	1160	23/10/2024	13:49:30.334683	998.67	998.67	125.17	7.99	8.03	41.057027	24.737511	61	0	10	-68	C8D914D4	C8D914D4	Ok
