Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:25.485068	0.941168	5.939651	-76.144531	 -5.667969	1001.410156
23/10/2024	13:23:25.493044	0.949144	5.947627	-76.027344	 -5.664062	1001.433594
23/10/2024	13:23:25.501020	0.957120	5.955603	-76.160156	 -5.707031	1001.574219
23/10/2024	13:23:25.508996	0.965096	5.963579	-76.167969	 -5.777344	1001.355469
23/10/2024	13:23:25.516972	0.973072	5.971555	-76.226562	 -5.691406	1001.285156
23/10/2024	13:23:25.524948	0.981048	5.979531	-76.304688	 -5.734375	1001.207031
23/10/2024	13:23:25.532924	0.989024	5.987507	-76.289062	 -5.820312	1001.343750
23/10/2024	13:23:25.540883	0.996983	5.995466	-76.417969	 -5.820312	1001.453125
23/10/2024	13:23:25.548859	1.004959	6.003442	-76.097656	 -5.660156	1001.566406
23/10/2024	13:23:25.556835	1.012935	6.011418	-76.320312	 -5.757812	1001.429688
23/10/2024	13:23:25.564811	1.020911	6.019394	-76.316406	 -5.707031	1001.425781
23/10/2024	13:23:25.572787	1.028887	6.027370	-76.316406	 -5.859375	1001.453125
23/10/2024	13:23:25.580763	1.036863	6.035346	-76.144531	 -5.867188	1001.300781
23/10/2024	13:23:25.588739	1.044839	6.043322	-76.164062	 -5.660156	1001.316406
23/10/2024	13:23:25.596715	1.052815	6.051298	-76.320312	 -5.726562	1001.222656
23/10/2024	13:23:25.604691	1.060791	6.059274	-76.210938	 -5.667969	1001.464844
23/10/2024	13:23:25.612667	1.068767	6.067250	-76.289062	 -5.628906	1001.472656
23/10/2024	13:23:25.620643	1.076743	6.075226	-76.253906	 -5.593750	1001.410156
23/10/2024	13:23:25.628619	1.084719	6.083202	-76.156250	 -5.761719	1001.445312
23/10/2024	13:23:25.636595	1.092695	6.091178	-76.105469	 -5.714844	1001.609375
23/10/2024	13:23:25.644571	1.100671	6.099154	-76.031250	 -5.789062	1001.234375
23/10/2024	13:23:25.652547	1.108647	6.107130	-76.132812	 -5.847656	1001.070312
23/10/2024	13:23:25.660523	1.116623	6.115106	-76.117188	 -5.750000	1001.359375
23/10/2024	13:23:25.668499	1.124599	6.123082	-76.351562	 -5.683594	1001.570312
23/10/2024	13:23:25.676475	1.132575	6.131058	-76.242188	 -5.625000	1001.519531
23/10/2024	13:23:25.684451	1.140551	6.139034	-76.140625	 -5.714844	1001.457031
23/10/2024	13:23:25.692427	1.148527	6.147010	-76.132812	 -5.703125	1001.371094
23/10/2024	13:23:25.700403	1.156503	6.154986	-76.253906	 -5.703125	1001.363281
23/10/2024	13:23:25.708379	1.164479	6.162962	-76.195312	 -5.660156	1001.457031
23/10/2024	13:23:25.716355	1.172455	6.170938	-76.105469	 -5.921875	1001.257812
23/10/2024	13:23:25.724331	1.180431	6.178914	-76.355469	 -5.785156	1001.464844
23/10/2024	13:23:25.732307	1.188407	6.186890	-76.257812	 -5.679688	1001.406250
23/10/2024	13:23:25.740283	1.196383	6.194866	-76.316406	 -5.742188	1001.460938
23/10/2024	13:23:25.748259	1.204359	6.202842	-76.156250	 -5.707031	1001.335937
23/10/2024	13:23:25.756235	1.212335	6.210818	-76.121094	 -5.730469	1001.300781
23/10/2024	13:23:25.764211	1.220311	6.218794	-76.039062	 -5.808594	1001.652344
23/10/2024	13:23:25.772187	1.228287	6.226770	-76.097656	 -5.937500	1001.476562
23/10/2024	13:23:25.780163	1.236263	6.234746	-76.269531	 -5.757812	1001.484375
23/10/2024	13:23:25.788139	1.244239	6.242722	-76.238281	 -5.726562	1001.468750
23/10/2024	13:23:25.796115	1.252215	6.250698	-76.191406	 -5.710938	1001.335937
23/10/2024	13:23:25.804091	1.260191	6.258674	-76.257812	 -5.679688	1001.367188
23/10/2024	13:23:25.812067	1.268167	6.266650	-76.152344	 -5.750000	1001.277344
23/10/2024	13:23:25.820043	1.276143	6.274626	-76.195312	 -5.687500	1001.437500
23/10/2024	13:23:25.828019	1.284119	6.282602	-76.320312	 -5.777344	1001.257812
23/10/2024	13:23:25.835995	1.292095	6.290578	-76.250000	 -5.871094	1001.343750
23/10/2024	13:23:25.843971	1.300071	6.298554	-76.320312	 -5.773438	1001.339844
23/10/2024	13:23:25.851947	1.308047	6.306530	-76.222656	 -5.824219	1001.675781
23/10/2024	13:23:25.859923	1.316023	6.314506	-76.339844	 -5.683594	1001.570312
23/10/2024	13:23:25.867899	1.323999	6.322482	-76.253906	 -5.675781	1001.414063
23/10/2024	13:23:25.875875	1.331975	6.330458	-76.292969	 -5.664062	1001.320313
23/10/2024	13:23:25.883851	1.339951	6.338434	-76.257812	 -5.558594	1001.515625
23/10/2024	13:23:25.891827	1.347927	6.346410	-76.164062	 -5.679688	1001.800781
23/10/2024	13:23:25.899803	1.355903	6.354386	-76.246094	 -5.761719	1001.488281
23/10/2024	13:23:25.907779	1.363879	6.362362	-76.183594	 -5.792969	1001.605469
23/10/2024	13:23:25.915755	1.371855	6.370338	-76.144531	 -5.718750	1001.457031
23/10/2024	13:23:25.923731	1.379831	6.378314	-76.207031	 -5.656250	1001.269531
23/10/2024	13:23:25.931707	1.387807	6.386290	-76.250000	 -5.601562	1001.191406
23/10/2024	13:23:25.939683	1.395783	6.394266	-76.199219	 -5.660156	1001.285156
23/10/2024	13:23:25.947659	1.403759	6.402242	-76.078125	 -5.656250	1001.328125
23/10/2024	13:23:25.955635	1.411735	6.410218	-76.000000	 -5.695312	1001.464844
23/10/2024	13:23:25.963611	1.419711	6.418194	-76.207031	 -5.632812	1001.054687
23/10/2024	13:23:25.971587	1.427687	6.426170	-76.394531	 -5.656250	1001.250000
23/10/2024	13:23:25.979563	1.435663	6.434146	-76.210938	 -5.660156	1001.324219
23/10/2024	13:23:25.987539	1.443639	6.442122	-76.265625	 -5.625000	1001.531250
23/10/2024	13:23:25.995515	1.451615	6.450098	-76.300781	 -5.585938	1001.476562
23/10/2024	13:23:26.003491	1.459591	6.458074	-76.160156	 -5.699219	1001.445312
23/10/2024	13:23:26.011467	1.467567	6.466050	-76.136719	 -5.695312	1001.468750
23/10/2024	13:23:26.019443	1.475543	6.474026	-76.125000	 -5.710938	1001.589844
23/10/2024	13:23:26.027419	1.483519	6.482002	-76.316406	 -5.785156	1001.273438
23/10/2024	13:23:26.035395	1.491495	6.489978	-76.312500	 -5.726562	1001.117188
23/10/2024	13:23:26.043371	1.499471	6.497954	-76.152344	 -5.613281	1001.304688
23/10/2024	13:23:26.051347	1.507447	6.505930	-76.269531	 -5.644531	1001.363281
23/10/2024	13:23:26.059323	1.515423	6.513906	-76.144531	 -5.656250	1001.367188
23/10/2024	13:23:26.067299	1.523399	6.521882	-76.253906	 -5.734375	1001.519531
23/10/2024	13:23:26.075275	1.531375	6.529858	-76.265625	 -5.757812	1001.480469
23/10/2024	13:23:26.083251	1.539351	6.537834	-76.132812	 -5.488281	1001.335937
23/10/2024	13:23:26.091227	1.547327	6.545810	-76.128906	 -5.613281	1001.550781
23/10/2024	13:23:26.099203	1.555303	6.553786	-76.199219	 -5.656250	1001.417969
23/10/2024	13:23:26.107179	1.563279	6.561762	-76.160156	 -5.816406	1001.386719
23/10/2024	13:23:26.115155	1.571255	6.569738	-76.144531	 -5.593750	1001.367188
23/10/2024	13:23:26.123131	1.579231	6.577714	-76.156250	 -5.742188	1001.550781
23/10/2024	13:23:26.131107	1.587207	6.585690	-76.210938	 -5.769531	1001.425781
23/10/2024	13:23:26.139083	1.595183	6.593666	-76.421875	 -5.746094	1001.187500
23/10/2024	13:23:26.147059	1.603159	6.601642	-76.269531	 -5.636719	1001.136719
23/10/2024	13:23:26.155035	1.611135	6.609618	-76.164062	 -5.660156	1001.218750
23/10/2024	13:23:26.163011	1.619111	6.617594	-76.234375	 -5.773438	1001.265625
23/10/2024	13:23:26.170987	1.627087	6.625570	-76.195312	 -5.894531	1001.218750
23/10/2024	13:23:26.178963	1.635063	6.633546	-76.066406	 -5.664062	1001.417969
23/10/2024	13:23:26.186939	1.643039	6.641522	-76.285156	 -5.675781	1001.453125
23/10/2024	13:23:26.194915	1.651015	6.649498	-76.273438	 -5.746094	1001.414063
23/10/2024	13:23:26.202891	1.658991	6.657474	-76.160156	 -5.820312	1001.445312
23/10/2024	13:23:26.210867	1.666967	6.665450	-76.156250	 -5.675781	1001.484375
23/10/2024	13:23:26.218843	1.674943	6.673426	-76.156250	 -5.824219	1001.703125
23/10/2024	13:23:26.226819	1.682919	6.681402	-76.148438	 -5.808594	1001.335937
23/10/2024	13:23:26.234795	1.690895	6.689378	-76.113281	 -5.671875	1001.398438
23/10/2024	13:23:26.242771	1.698871	6.697354	-76.156250	 -5.687500	1001.355469
23/10/2024	13:23:26.250747	1.706847	6.705330	-76.218750	 -5.699219	1001.492188
23/10/2024	13:23:26.258723	1.714823	6.713306	-76.167969	 -5.671875	1001.687500
23/10/2024	13:23:26.266699	1.722799	6.721282	-76.070312	 -5.773438	1001.566406
23/10/2024	13:23:26.274675	1.730775	6.729258	-76.285156	 -5.640625	1001.531250
23/10/2024	13:23:26.282651	1.738751	6.737234	-76.230469	 -5.621094	1001.207031
23/10/2024	13:23:26.290627	1.746727	6.745210	-76.242188	 -5.789062	1001.128906
23/10/2024	13:23:26.298603	1.754703	6.753186	-76.179688	 -5.687500	1001.257812
23/10/2024	13:23:26.306579	1.762679	6.761162	-76.066406	 -5.675781	1001.734375
23/10/2024	13:23:26.314555	1.770655	6.769138	-76.199219	 -5.652344	1001.679688
23/10/2024	13:23:26.322531	1.778631	6.777114	-76.144531	 -5.636719	1001.035156
23/10/2024	13:23:26.330507	1.786607	6.785090	-76.250000	 -5.679688	1001.628906
23/10/2024	13:23:26.338483	1.794583	6.793066	-76.445312	 -5.605469	1001.570312
23/10/2024	13:23:26.346459	1.802559	6.801042	-76.281250	 -5.667969	1001.476562
23/10/2024	13:23:26.354435	1.810535	6.809018	-76.281250	 -5.695312	1001.671875
23/10/2024	13:23:26.362411	1.818511	6.816994	-76.351562	 -5.656250	1001.390625
23/10/2024	13:23:26.370387	1.826487	6.824970	-76.117188	 -5.660156	1001.445312
23/10/2024	13:23:26.378363	1.834463	6.832946	-76.128906	 -5.574219	1001.437500
23/10/2024	13:23:26.386339	1.842439	6.840922	-76.218750	 -5.578125	1001.289062
23/10/2024	13:23:26.394315	1.850415	6.848898	-76.136719	 -5.671875	1001.484375
23/10/2024	13:23:26.402291	1.858391	6.856874	-76.109375	 -5.800781	1001.371094
23/10/2024	13:23:26.410267	1.866367	6.864850	-76.062500	 -5.769531	1001.480469
23/10/2024	13:23:26.418243	1.874343	6.872826	-76.078125	 -5.796875	1001.460938
23/10/2024	13:23:26.426219	1.882319	6.880802	-76.195312	 -5.843750	1001.468750
23/10/2024	13:23:26.434195	1.890295	6.888778	-76.144531	 -5.660156	1001.535156
23/10/2024	13:23:26.442171	1.898271	6.896754	-76.152344	 -5.902344	1001.367188
23/10/2024	13:23:26.450147	1.906247	6.904730	-76.171875	 -5.589844	1001.300781
23/10/2024	13:23:26.458123	1.914223	6.912706	-76.140625	 -5.699219	1001.640625
23/10/2024	13:23:26.466099	1.922199	6.920682	-76.144531	 -5.710938	1001.210938
23/10/2024	13:23:26.474075	1.930175	6.928658	-76.160156	 -5.644531	1001.160156
23/10/2024	13:23:26.482051	1.938151	6.936634	-76.191406	 -5.585938	1001.445312
23/10/2024	13:23:26.490027	1.946127	6.944610	-76.160156	 -5.667969	1001.261719
23/10/2024	13:23:26.498003	1.954103	6.952586	-76.164062	 -5.785156	1001.136719
23/10/2024	13:23:26.505979	1.962079	6.960562	-76.382812	 -5.675781	1001.460938
23/10/2024	13:23:26.513955	1.970055	6.968538	-76.421875	 -5.757812	1001.511719
23/10/2024	13:23:26.521931	1.978031	6.976514	-76.257812	 -5.781250	1001.468750
23/10/2024	13:23:26.529907	1.986007	6.984490	-76.199219	 -5.546875	1001.175781
23/10/2024	13:23:26.537833	1.993933	6.992416	-76.171875	 -5.707031	1001.496094
23/10/2024	13:23:26.545809	2.001909	7.000392	-76.175781	 -5.714844	1001.511719
23/10/2024	13:23:26.553785	2.009885	7.008368	-76.257812	 -5.734375	1001.570312
23/10/2024	13:23:26.561761	2.017861	7.016344	-76.234375	 -5.855469	1001.277344
23/10/2024	13:23:26.569737	2.025837	7.024320	-76.148438	 -5.753906	1001.222656
23/10/2024	13:23:26.577713	2.033813	7.032296	-76.250000	 -5.734375	1001.429688
23/10/2024	13:23:26.585689	2.041789	7.040272	-76.121094	 -5.632812	1001.378906
23/10/2024	13:23:26.593665	2.049765	7.048248	-76.132812	 -5.714844	1001.710938
23/10/2024	13:23:26.601641	2.057741	7.056224	-76.277344	 -5.777344	1001.335937
23/10/2024	13:23:26.609617	2.065717	7.064200	-76.179688	 -5.769531	1001.312500
23/10/2024	13:23:26.617593	2.073693	7.072176	-76.253906	 -5.828125	1001.492188
23/10/2024	13:23:26.625569	2.081669	7.080152	-76.367188	 -5.800781	1001.292969
23/10/2024	13:23:26.633545	2.089645	7.088128	-76.242188	 -5.671875	1001.421875
23/10/2024	13:23:26.641521	2.097621	7.096104	-76.242188	 -5.718750	1001.386719
23/10/2024	13:23:26.649497	2.105597	7.104080	-76.234375	 -5.792969	1001.515625
23/10/2024	13:23:26.657473	2.113573	7.112056	-76.164062	 -5.765625	1001.367188
23/10/2024	13:23:26.665449	2.121549	7.120032	-76.203125	 -5.656250	1001.414063
23/10/2024	13:23:26.673425	2.129525	7.128008	-76.125000	 -5.511719	1001.531250
23/10/2024	13:23:26.681401	2.137501	7.135984	-76.242188	 -5.632812	1001.429688
23/10/2024	13:23:26.689377	2.145477	7.143960	-76.175781	 -5.703125	1001.261719
23/10/2024	13:23:26.697353	2.153453	7.151936	-76.105469	 -5.785156	1001.437500
23/10/2024	13:23:26.705329	2.161429	7.159912	-76.183594	 -5.753906	1001.187500
23/10/2024	13:23:26.713305	2.169405	7.167888	-76.183594	 -5.675781	1001.281250
23/10/2024	13:23:26.721281	2.177381	7.175864	-76.160156	 -5.707031	1001.570312
23/10/2024	13:23:26.729257	2.185357	7.183840	-76.097656	 -5.582031	1001.542969
23/10/2024	13:23:26.737233	2.193333	7.191816	-76.214844	 -5.656250	1001.585938
23/10/2024	13:23:26.745209	2.201309	7.199792	-76.265625	 -5.824219	1001.585938
23/10/2024	13:23:26.753185	2.209285	7.207768	-76.171875	 -5.609375	1001.335937
23/10/2024	13:23:26.761161	2.217261	7.215744	-76.148438	 -5.710938	1001.285156
23/10/2024	13:23:26.769137	2.225237	7.223720	-76.085938	 -5.601562	1001.070312
23/10/2024	13:23:26.777113	2.233213	7.231696	-76.183594	 -5.785156	1001.445312
23/10/2024	13:23:26.785089	2.241189	7.239672	-76.226562	 -5.664062	1001.437500
23/10/2024	13:23:26.793065	2.249165	7.247648	-76.222656	 -5.722656	1001.429688
23/10/2024	13:23:26.801041	2.257141	7.255624	-76.152344	 -5.605469	1001.386719
23/10/2024	13:23:26.809017	2.265117	7.263600	-76.230469	 -5.730469	1001.570312
23/10/2024	13:23:26.816993	2.273093	7.271576	-76.164062	 -5.546875	1001.406250
23/10/2024	13:23:26.824969	2.281069	7.279552	-76.113281	 -5.617188	1001.277344
23/10/2024	13:23:26.832945	2.289045	7.287528	-76.105469	 -5.726562	1001.523438
23/10/2024	13:23:26.840921	2.297021	7.295504	-76.218750	 -5.656250	1001.585938
23/10/2024	13:23:26.848897	2.304997	7.303480	-76.304688	 -5.597656	1001.597656
23/10/2024	13:23:26.856873	2.312973	7.311456	-76.300781	 -5.832031	1001.378906
23/10/2024	13:23:26.864849	2.320949	7.319432	-76.109375	 -5.628906	1001.558594
23/10/2024	13:23:26.872825	2.328925	7.327408	-76.046875	 -5.664062	1001.507813
23/10/2024	13:23:26.880801	2.336901	7.335384	-76.183594	 -5.472656	1001.355469
23/10/2024	13:23:26.888777	2.344877	7.343360	-76.207031	 -5.710938	1001.394531
23/10/2024	13:23:26.896753	2.352853	7.351336	-76.117188	 -5.609375	1001.152344
23/10/2024	13:23:26.904729	2.360829	7.359312	-76.296875	 -5.656250	1001.222656
23/10/2024	13:23:26.912705	2.368805	7.367288	-76.242188	 -5.605469	1001.476562
23/10/2024	13:23:26.920681	2.376781	7.375264	-76.218750	 -5.832031	1001.363281
23/10/2024	13:23:26.928657	2.384757	7.383240	-76.148438	 -5.761719	1001.539062
23/10/2024	13:23:26.936633	2.392733	7.391216	-76.265625	 -5.796875	1001.222656
23/10/2024	13:23:26.944609	2.400709	7.399192	-76.347656	 -5.667969	1001.324219
23/10/2024	13:23:26.952585	2.408685	7.407168	-76.171875	 -5.738281	1001.527344
23/10/2024	13:23:26.960561	2.416661	7.415144	-76.214844	 -5.984375	1001.570312
23/10/2024	13:23:26.968537	2.424637	7.423120	-76.136719	 -5.937500	1001.113281
23/10/2024	13:23:26.976513	2.432613	7.431096	-76.167969	 -5.671875	1001.015625
23/10/2024	13:23:26.984489	2.440589	7.439072	-76.167969	 -5.699219	1000.804688
23/10/2024	13:23:26.992465	2.448565	7.447048	-76.230469	 -5.808594	1001.222656
23/10/2024	13:23:27.000441	2.456541	7.455024	-76.359375	 -5.691406	1001.441406
