Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:36:52.797462	0.249395	3.252479	 30.218750	-13.480469	1006.789062
23/10/2024	13:36:52.805507	0.257440	3.260524	 30.148438	-13.484375	1007.015625
23/10/2024	13:36:52.813552	0.265485	3.268569	 30.210938	-13.433594	1006.707031
23/10/2024	13:36:52.821597	0.273530	3.276614	 30.191406	-13.531250	1006.800781
23/10/2024	13:36:52.829642	0.281575	3.284659	 30.164062	-13.296875	1007.207031
23/10/2024	13:36:52.837687	0.289620	3.292704	 30.191406	-13.449219	1006.714844
23/10/2024	13:36:52.845732	0.297665	3.300749	 30.367188	-13.667969	1006.570313
23/10/2024	13:36:52.853777	0.305710	3.308794	 30.437500	-13.542969	1006.628906
23/10/2024	13:36:52.861822	0.313755	3.316839	 30.339844	-13.535156	1006.742188
23/10/2024	13:36:52.869867	0.321800	3.324884	 30.199219	-13.687500	1006.617188
23/10/2024	13:36:52.877912	0.329845	3.332929	 30.269531	-13.328125	1006.601562
23/10/2024	13:36:52.885957	0.337890	3.340974	 30.312500	-13.566406	1006.835938
23/10/2024	13:36:52.894002	0.345935	3.349019	 30.355469	-13.640625	1006.832031
23/10/2024	13:36:52.902047	0.353980	3.357064	 30.332031	-13.496094	1006.613281
23/10/2024	13:36:52.910092	0.362025	3.365109	 30.437500	-13.476562	1006.753906
23/10/2024	13:36:52.918137	0.370070	3.373154	 30.289062	-13.363281	1007.046875
23/10/2024	13:36:52.926182	0.378115	3.381199	 30.105469	-13.589844	1006.730469
23/10/2024	13:36:52.934227	0.386160	3.389244	 30.296875	-13.414062	1007.148437
23/10/2024	13:36:52.942272	0.394205	3.397289	 30.347656	-13.519531	1006.839844
23/10/2024	13:36:52.950317	0.402250	3.405334	 30.339844	-13.500000	1006.687500
23/10/2024	13:36:52.958362	0.410295	3.413379	 30.355469	-13.488281	1006.605469
23/10/2024	13:36:52.966407	0.418340	3.421424	 30.093750	-13.515625	1006.765625
23/10/2024	13:36:52.974452	0.426385	3.429469	 30.082031	-13.546875	1006.714844
23/10/2024	13:36:52.982497	0.434430	3.437514	 30.300781	-13.628906	1006.902344
23/10/2024	13:36:52.990542	0.442475	3.445559	 30.511719	-13.402344	1006.945313
23/10/2024	13:36:52.998587	0.450520	3.453604	 30.382812	-13.535156	1006.847656
23/10/2024	13:36:53.006632	0.458565	3.461649	 30.121094	-13.613281	1006.921875
23/10/2024	13:36:53.014677	0.466610	3.469694	 30.253906	-13.644531	1006.671875
23/10/2024	13:36:53.022722	0.474655	3.477739	 30.339844	-13.460938	1006.820312
23/10/2024	13:36:53.030767	0.482700	3.485784	 30.222656	-13.500000	1006.839844
23/10/2024	13:36:53.038812	0.490745	3.493829	 30.285156	-13.539062	1006.558594
23/10/2024	13:36:53.046857	0.498790	3.501874	 30.312500	-13.457031	1007.093750
23/10/2024	13:36:53.054902	0.506835	3.509919	 30.308594	-13.609375	1006.574219
23/10/2024	13:36:53.062947	0.514880	3.517964	 30.421875	-13.453125	1006.890625
23/10/2024	13:36:53.070992	0.522925	3.526009	 30.191406	-13.714844	1006.496094
23/10/2024	13:36:53.079037	0.530970	3.534054	 30.488281	-13.570312	1006.812500
23/10/2024	13:36:53.087082	0.539015	3.542099	 30.214844	-13.625000	1006.578125
23/10/2024	13:36:53.095127	0.547060	3.550144	 30.238281	-13.445312	1007.136719
23/10/2024	13:36:53.103172	0.555105	3.558189	 30.046875	-13.574219	1006.667969
23/10/2024	13:36:53.111217	0.563150	3.566234	 30.296875	-13.410156	1007.113281
23/10/2024	13:36:53.119262	0.571195	3.574279	 30.203125	-13.511719	1006.738281
23/10/2024	13:36:53.127307	0.579240	3.582324	 30.355469	-13.515625	1007.097656
23/10/2024	13:36:53.135352	0.587285	3.590369	 30.191406	-13.683594	1006.570313
23/10/2024	13:36:53.143397	0.595330	3.598414	 30.351562	-13.464844	1007.117188
23/10/2024	13:36:53.151442	0.603375	3.606459	 30.207031	-13.460938	1006.320312
23/10/2024	13:36:53.159487	0.611420	3.614504	 30.371094	-13.367188	1006.917969
23/10/2024	13:36:53.167532	0.619465	3.622549	 30.250000	-13.371094	1006.765625
23/10/2024	13:36:53.175577	0.627510	3.630594	 30.406250	-13.339844	1007.062500
23/10/2024	13:36:53.183622	0.635555	3.638639	 30.312500	-13.554688	1006.847656
23/10/2024	13:36:53.191667	0.643600	3.646684	 30.128906	-13.390625	1007.109375
23/10/2024	13:36:53.199712	0.651645	3.654729	 30.199219	-13.527344	1006.949219
23/10/2024	13:36:53.207757	0.659690	3.662774	 30.308594	-13.566406	1006.976562
23/10/2024	13:36:53.215802	0.667735	3.670819	 30.226562	-13.574219	1006.625000
23/10/2024	13:36:53.223847	0.675780	3.678864	 30.394531	-13.378906	1007.359375
23/10/2024	13:36:53.231892	0.683825	3.686909	 30.246094	-13.550781	1006.605469
23/10/2024	13:36:53.239937	0.691870	3.694954	 30.281250	-13.492188	1006.847656
23/10/2024	13:36:53.247982	0.699915	3.702999	 30.375000	-13.421875	1006.882812
23/10/2024	13:36:53.256027	0.707960	3.711044	 30.242188	-13.605469	1007.156250
23/10/2024	13:36:53.264072	0.716005	3.719089	 30.261719	-13.679688	1006.531250
23/10/2024	13:36:53.272117	0.724050	3.727134	 30.414062	-13.507812	1007.000000
23/10/2024	13:36:53.280162	0.732095	3.735179	 30.242188	-13.664062	1006.195312
23/10/2024	13:36:53.288207	0.740140	3.743224	 30.296875	-13.472656	1006.941406
23/10/2024	13:36:53.296252	0.748185	3.751269	 30.351562	-13.644531	1006.445312
23/10/2024	13:36:53.304297	0.756230	3.759314	 30.355469	-13.437500	1007.296875
23/10/2024	13:36:53.312342	0.764275	3.767359	 30.214844	-13.695312	1006.675781
23/10/2024	13:36:53.320387	0.772320	3.775404	 30.246094	-13.593750	1006.824219
23/10/2024	13:36:53.328432	0.780365	3.783449	 30.039062	-13.593750	1006.593750
23/10/2024	13:36:53.336477	0.788410	3.791494	 30.433594	-13.488281	1007.164062
23/10/2024	13:36:53.344522	0.796455	3.799539	 30.187500	-13.585938	1006.539062
23/10/2024	13:36:53.352567	0.804500	3.807584	 30.394531	-13.585938	1006.890625
23/10/2024	13:36:53.360612	0.812545	3.815629	 30.332031	-13.675781	1006.812500
23/10/2024	13:36:53.368657	0.820590	3.823674	 30.312500	-13.378906	1006.980469
23/10/2024	13:36:53.376702	0.828635	3.831719	 30.183594	-13.578125	1006.636719
23/10/2024	13:36:53.384747	0.836680	3.839764	 30.378906	-13.492188	1007.132813
23/10/2024	13:36:53.392792	0.844725	3.847809	 30.312500	-13.527344	1006.644531
23/10/2024	13:36:53.400837	0.852770	3.855854	 30.222656	-13.535156	1006.757813
23/10/2024	13:36:53.408882	0.860815	3.863899	 30.273438	-13.531250	1006.648438
23/10/2024	13:36:53.416927	0.868860	3.871944	 30.324219	-13.316406	1007.046875
23/10/2024	13:36:53.424972	0.876905	3.879989	 30.324219	-13.496094	1006.894531
23/10/2024	13:36:53.433017	0.884950	3.888034	 30.308594	-13.441406	1006.925781
23/10/2024	13:36:53.441062	0.892995	3.896079	 30.242188	-13.519531	1006.800781
23/10/2024	13:36:53.449107	0.901040	3.904124	 30.296875	-13.562500	1006.902344
23/10/2024	13:36:53.457152	0.909085	3.912169	 30.414062	-13.347656	1007.027344
23/10/2024	13:36:53.465197	0.917130	3.920214	 30.359375	-13.460938	1007.074219
23/10/2024	13:36:53.473242	0.925175	3.928259	 30.281250	-13.558594	1006.644531
23/10/2024	13:36:53.481287	0.933220	3.936304	 30.304688	-13.554688	1006.718750
23/10/2024	13:36:53.489332	0.941265	3.944349	 30.269531	-13.492188	1006.710938
23/10/2024	13:36:53.497377	0.949310	3.952394	 30.277344	-13.578125	1006.796875
23/10/2024	13:36:53.505422	0.957355	3.960439	 30.226562	-13.765625	1006.582031
23/10/2024	13:36:53.513467	0.965400	3.968484	 30.460938	-13.542969	1007.054687
23/10/2024	13:36:53.521512	0.973445	3.976529	 30.343750	-13.699219	1006.730469
23/10/2024	13:36:53.529557	0.981490	3.984574	 30.242188	-13.519531	1006.929688
23/10/2024	13:36:53.537602	0.989535	3.992619	 30.144531	-13.558594	1006.597656
23/10/2024	13:36:53.545647	0.997580	4.000664	 30.300781	-13.523438	1007.117188
23/10/2024	13:36:53.553650	1.005583	4.008667	 30.234375	-13.738281	1006.339844
23/10/2024	13:36:53.561695	1.013628	4.016712	 30.421875	-13.511719	1007.082031
23/10/2024	13:36:53.569740	1.021673	4.024757	 30.281250	-13.648438	1006.574219
23/10/2024	13:36:53.577785	1.029718	4.032802	 30.296875	-13.632812	1007.003906
23/10/2024	13:36:53.585830	1.037763	4.040847	 30.203125	-13.687500	1006.664063
23/10/2024	13:36:53.593875	1.045808	4.048892	 30.292969	-13.500000	1006.789062
23/10/2024	13:36:53.601920	1.053853	4.056937	 30.210938	-13.570312	1006.562500
23/10/2024	13:36:53.609965	1.061898	4.064982	 30.246094	-13.339844	1006.980469
23/10/2024	13:36:53.618010	1.069943	4.073027	 30.273438	-13.578125	1006.648438
23/10/2024	13:36:53.626055	1.077988	4.081072	 30.253906	-13.503906	1006.785156
23/10/2024	13:36:53.634100	1.086033	4.089117	 30.457031	-13.593750	1006.863281
23/10/2024	13:36:53.642145	1.094078	4.097162	 30.382812	-13.515625	1006.871094
23/10/2024	13:36:53.650190	1.102123	4.105207	 30.460938	-13.566406	1006.628906
23/10/2024	13:36:53.658235	1.110168	4.113252	 30.281250	-13.457031	1006.671875
23/10/2024	13:36:53.666280	1.118213	4.121297	 30.406250	-13.523438	1006.683594
23/10/2024	13:36:53.674325	1.126258	4.129342	 30.496094	-13.593750	1006.937500
23/10/2024	13:36:53.682370	1.134303	4.137387	 30.414062	-13.597656	1006.957031
23/10/2024	13:36:53.690415	1.142348	4.145432	 30.222656	-13.363281	1007.148437
23/10/2024	13:36:53.698460	1.150393	4.153477	 30.246094	-13.484375	1006.757813
23/10/2024	13:36:53.706505	1.158438	4.161522	 30.367188	-13.332031	1007.195312
23/10/2024	13:36:53.714550	1.166483	4.169567	 30.289062	-13.578125	1006.824219
23/10/2024	13:36:53.722595	1.174528	4.177612	 30.214844	-13.554688	1006.902344
23/10/2024	13:36:53.730640	1.182573	4.185657	 30.285156	-13.464844	1006.957031
23/10/2024	13:36:53.738685	1.190618	4.193702	 30.203125	-13.468750	1007.105469
23/10/2024	13:36:53.746730	1.198663	4.201747	 30.082031	-13.585938	1006.718750
23/10/2024	13:36:53.754775	1.206708	4.209792	 30.128906	-13.562500	1007.093750
23/10/2024	13:36:53.762820	1.214753	4.217837	 30.257812	-13.398438	1006.628906
23/10/2024	13:36:53.770865	1.222798	4.225882	 30.320312	-13.316406	1007.140625
23/10/2024	13:36:53.778910	1.230843	4.233927	 30.386719	-13.312500	1007.246094
23/10/2024	13:36:53.786955	1.238888	4.241972	 30.417969	-13.441406	1006.781250
23/10/2024	13:36:53.795000	1.246933	4.250017	 30.378906	-13.562500	1006.621094
23/10/2024	13:36:53.803045	1.254978	4.258062	 30.339844	-13.464844	1006.617188
23/10/2024	13:36:53.811090	1.263023	4.266107	 30.199219	-13.414062	1006.539062
23/10/2024	13:36:53.819135	1.271068	4.274152	 30.312500	-13.382812	1006.875000
23/10/2024	13:36:53.827180	1.279113	4.282197	 30.320312	-13.644531	1006.796875
23/10/2024	13:36:53.835225	1.287158	4.290242	 30.375000	-13.546875	1007.070312
23/10/2024	13:36:53.843270	1.295203	4.298287	 30.140625	-13.605469	1006.796875
23/10/2024	13:36:53.851315	1.303248	4.306332	 30.343750	-13.550781	1007.066406
23/10/2024	13:36:53.859360	1.311293	4.314377	 30.378906	-13.625000	1007.039063
23/10/2024	13:36:53.867405	1.319338	4.322422	 30.230469	-13.519531	1006.957031
23/10/2024	13:36:53.875450	1.327383	4.330467	 30.066406	-13.566406	1007.003906
23/10/2024	13:36:53.883495	1.335428	4.338512	 30.285156	-13.394531	1007.171875
23/10/2024	13:36:53.891540	1.343473	4.346557	 30.210938	-13.472656	1007.156250
23/10/2024	13:36:53.899585	1.351518	4.354602	 30.519531	-13.371094	1007.031250
23/10/2024	13:36:53.907630	1.359563	4.362647	 30.484375	-13.531250	1006.683594
23/10/2024	13:36:53.915675	1.367608	4.370692	 30.394531	-13.589844	1006.898438
23/10/2024	13:36:53.923720	1.375653	4.378737	 30.164062	-13.511719	1006.792969
23/10/2024	13:36:53.931765	1.383698	4.386782	 30.179688	-13.574219	1006.792969
23/10/2024	13:36:53.939810	1.391743	4.394827	 30.207031	-13.625000	1006.703125
23/10/2024	13:36:53.947855	1.399788	4.402872	 30.425781	-13.667969	1006.789062
23/10/2024	13:36:53.955900	1.407833	4.410917	 30.375000	-13.683594	1006.652344
23/10/2024	13:36:53.963945	1.415878	4.418962	 30.335938	-13.550781	1006.828125
23/10/2024	13:36:53.971990	1.423923	4.427007	 30.238281	-13.523438	1006.964844
23/10/2024	13:36:53.980035	1.431968	4.435052	 30.265625	-13.562500	1006.871094
23/10/2024	13:36:53.988080	1.440013	4.443097	 30.398438	-13.511719	1006.996094
23/10/2024	13:36:53.996125	1.448058	4.451142	 30.410156	-13.511719	1006.882812
23/10/2024	13:36:54.004170	1.456103	4.459187	 30.355469	-13.546875	1006.812500
23/10/2024	13:36:54.012215	1.464148	4.467232	 30.261719	-13.390625	1007.058594
23/10/2024	13:36:54.020260	1.472193	4.475277	 30.257812	-13.593750	1006.890625
23/10/2024	13:36:54.028305	1.480238	4.483322	 30.296875	-13.523438	1006.867187
23/10/2024	13:36:54.036350	1.488283	4.491367	 30.296875	-13.476562	1006.894531
23/10/2024	13:36:54.044395	1.496328	4.499412	 30.285156	-13.457031	1006.785156
23/10/2024	13:36:54.052440	1.504373	4.507457	 30.394531	-13.539062	1006.949219
23/10/2024	13:36:54.060485	1.512418	4.515502	 30.277344	-13.414062	1007.027344
23/10/2024	13:36:54.068530	1.520463	4.523547	 30.257812	-13.492188	1006.828125
23/10/2024	13:36:54.076575	1.528508	4.531592	 30.445312	-13.554688	1006.777344
23/10/2024	13:36:54.084620	1.536553	4.539637	 30.335938	-13.519531	1006.957031
23/10/2024	13:36:54.092665	1.544598	4.547682	 30.281250	-13.714844	1006.925781
23/10/2024	13:36:54.100710	1.552643	4.555727	 30.281250	-13.593750	1006.816406
23/10/2024	13:36:54.108755	1.560688	4.563772	 30.375000	-13.449219	1007.046875
23/10/2024	13:36:54.116800	1.568733	4.571817	 30.312500	-13.570312	1006.914062
23/10/2024	13:36:54.124845	1.576778	4.579862	 30.394531	-13.539062	1006.851563
23/10/2024	13:36:54.132890	1.584823	4.587907	 30.488281	-13.714844	1007.105469
23/10/2024	13:36:54.140935	1.592868	4.595952	 30.316406	-13.628906	1006.769531
23/10/2024	13:36:54.148980	1.600913	4.603997	 30.195312	-13.660156	1006.718750
23/10/2024	13:36:54.157025	1.608958	4.612042	 30.332031	-13.500000	1006.898438
23/10/2024	13:36:54.165070	1.617003	4.620087	 30.183594	-13.605469	1006.753906
23/10/2024	13:36:54.173115	1.625048	4.628132	 30.367188	-13.625000	1006.593750
23/10/2024	13:36:54.181160	1.633093	4.636177	 30.320312	-13.636719	1006.746094
23/10/2024	13:36:54.189205	1.641138	4.644222	 30.250000	-13.550781	1006.898438
23/10/2024	13:36:54.197250	1.649183	4.652267	 30.132812	-13.488281	1006.894531
23/10/2024	13:36:54.205295	1.657228	4.660312	 30.265625	-13.523438	1007.117188
23/10/2024	13:36:54.213340	1.665273	4.668357	 30.171875	-13.468750	1007.343750
23/10/2024	13:36:54.221385	1.673318	4.676402	 30.199219	-13.593750	1007.218750
23/10/2024	13:36:54.229430	1.681363	4.684447	 30.269531	-13.593750	1006.914062
23/10/2024	13:36:54.237475	1.689408	4.692492	 30.464844	-13.457031	1006.992188
23/10/2024	13:36:54.245520	1.697453	4.700537	 30.277344	-13.453125	1006.875000
23/10/2024	13:36:54.253565	1.705498	4.708582	 30.371094	-13.507812	1006.820312
23/10/2024	13:36:54.261610	1.713543	4.716627	 30.367188	-13.574219	1006.738281
23/10/2024	13:36:54.269655	1.721588	4.724672	 30.402344	-13.707031	1006.828125
23/10/2024	13:36:54.277700	1.729633	4.732717	 30.304688	-13.605469	1006.644531
23/10/2024	13:36:54.285745	1.737678	4.740762	 30.238281	-13.542969	1006.761719
23/10/2024	13:36:54.293790	1.745723	4.748807	 30.300781	-13.351562	1006.890625
23/10/2024	13:36:54.301835	1.753768	4.756852	 30.316406	-13.621094	1006.695312
23/10/2024	13:36:54.309880	1.761813	4.764897	 30.261719	-13.703125	1006.832031
23/10/2024	13:36:54.317925	1.769858	4.772942	 30.183594	-13.546875	1007.019531
23/10/2024	13:36:54.325970	1.777903	4.780987	 30.363281	-13.429688	1007.019531
23/10/2024	13:36:54.334015	1.785948	4.789032	 30.187500	-13.562500	1006.835938
23/10/2024	13:36:54.342060	1.793993	4.797077	 30.339844	-13.628906	1006.875000
23/10/2024	13:36:54.350105	1.802038	4.805122	 30.285156	-13.425781	1006.839844
23/10/2024	13:36:54.358150	1.810083	4.813167	 30.222656	-13.546875	1006.734375
23/10/2024	13:36:54.366195	1.818128	4.821212	 30.277344	-13.492188	1006.800781
23/10/2024	13:36:54.374240	1.826173	4.829257	 30.289062	-13.613281	1007.171875
23/10/2024	13:36:54.382285	1.834218	4.837302	 30.226562	-13.546875	1007.117188
23/10/2024	13:36:54.390330	1.842263	4.845347	 30.101562	-13.464844	1006.769531
23/10/2024	13:36:54.398375	1.850308	4.853392	 30.433594	-13.503906	1006.593750
23/10/2024	13:36:54.406420	1.858353	4.861437	 30.500000	-13.437500	1006.722656
23/10/2024	13:36:54.414465	1.866398	4.869482	 30.414062	-13.339844	1006.769531
23/10/2024	13:36:54.422510	1.874443	4.877527	 30.414062	-13.601562	1006.957031
23/10/2024	13:36:54.430555	1.882488	4.885572	 30.218750	-13.527344	1006.921875
23/10/2024	13:36:54.438600	1.890533	4.893617	 30.035156	-13.613281	1006.562500
23/10/2024	13:36:54.446645	1.898578	4.901662	 30.273438	-13.640625	1006.589844
23/10/2024	13:36:54.454690	1.906623	4.909707	 30.339844	-13.328125	1007.027344
23/10/2024	13:36:54.462735	1.914668	4.917752	 30.253906	-13.351562	1007.003906
23/10/2024	13:36:54.470780	1.922713	4.925797	 30.531250	-13.816406	1006.507812
23/10/2024	13:36:54.478825	1.930758	4.933842	 30.089844	-13.609375	1006.882812
23/10/2024	13:36:54.486870	1.938803	4.941887	 29.964844	-13.417969	1007.269531
23/10/2024	13:36:54.494915	1.946848	4.949932	 30.308594	-13.796875	1006.089844
23/10/2024	13:36:54.502960	1.954893	4.957977	 30.316406	-13.648438	1007.109375
23/10/2024	13:36:54.511005	1.962938	4.966022	 30.355469	-13.539062	1007.207031
23/10/2024	13:36:54.519050	1.970983	4.974067	 30.710938	-13.585938	1006.648438
23/10/2024	13:36:54.527095	1.979028	4.982112	 30.390625	-13.699219	1006.382812
23/10/2024	13:36:54.535140	1.987073	4.990157	 29.984375	-13.609375	1007.109375
23/10/2024	13:36:54.543185	1.995118	4.998202	 30.269531	-13.789062	1007.089844
23/10/2024	13:36:54.551230	2.003163	5.006247	 30.414062	-13.664062	1006.800781
23/10/2024	13:36:54.559217	2.011150	5.014234	 30.332031	-13.714844	1006.785156
23/10/2024	13:36:54.567262	2.019195	5.022279	 30.585938	-13.574219	1006.648438
23/10/2024	13:36:54.575307	2.027240	5.030324	 30.457031	-13.386719	1006.574219
23/10/2024	13:36:54.583352	2.035285	5.038369	 30.085938	-13.308594	1007.605469
23/10/2024	13:36:54.591397	2.043330	5.046414	 29.957031	-13.449219	1007.371094
23/10/2024	13:36:54.599442	2.051375	5.054459	 30.042969	-13.652344	1006.890625
23/10/2024	13:36:54.607487	2.059420	5.062504	 30.132812	-13.710938	1006.941406
23/10/2024	13:36:54.615532	2.067465	5.070549	 30.457031	-13.316406	1007.695313
23/10/2024	13:36:54.623577	2.075510	5.078594	 30.679688	-13.550781	1005.964844
23/10/2024	13:36:54.631622	2.083555	5.086639	 30.398438	-13.667969	1006.113281
23/10/2024	13:36:54.639667	2.091600	5.094684	 30.062500	-13.347656	1007.414063
23/10/2024	13:36:54.647712	2.099645	5.102729	 30.250000	-13.601562	1006.593750
23/10/2024	13:36:54.655757	2.107690	5.110774	 30.128906	-13.406250	1006.773437
23/10/2024	13:36:54.663802	2.115735	5.118819	 30.246094	-13.265625	1007.179688
23/10/2024	13:36:54.671847	2.123780	5.126864	 30.613281	-13.550781	1006.550781
23/10/2024	13:36:54.679892	2.131825	5.134909	 30.753906	-13.347656	1006.949219
23/10/2024	13:36:54.687937	2.139870	5.142954	 30.304688	-13.425781	1007.187500
23/10/2024	13:36:54.695982	2.147915	5.150999	 30.117188	-13.585938	1007.058594
23/10/2024	13:36:54.704027	2.155960	5.159044	 30.027344	-13.570312	1006.832031
23/10/2024	13:36:54.712072	2.164005	5.167089	 30.132812	-13.542969	1007.050781
23/10/2024	13:36:54.720117	2.172050	5.175134	 30.320312	-13.753906	1006.738281
23/10/2024	13:36:54.728162	2.180095	5.183179	 30.519531	-13.746094	1006.644531
23/10/2024	13:36:54.736207	2.188140	5.191224	 30.476562	-13.671875	1006.875000
23/10/2024	13:36:54.744252	2.196185	5.199269	 30.199219	-13.648438	1006.984375
23/10/2024	13:36:54.752297	2.204230	5.207314	 29.976562	-13.304688	1007.144531
23/10/2024	13:36:54.760342	2.212275	5.215359	 30.132812	-13.257812	1007.242187
23/10/2024	13:36:54.768387	2.220320	5.223404	 30.207031	-13.199219	1007.144531
23/10/2024	13:36:54.776432	2.228365	5.231449	 30.289062	-13.597656	1007.105469
23/10/2024	13:36:54.784477	2.236410	5.239494	 30.535156	-13.582031	1006.718750
23/10/2024	13:36:54.792522	2.244455	5.247539	 30.359375	-13.609375	1007.101562
23/10/2024	13:36:54.800567	2.252500	5.255584	 30.210938	-13.777344	1006.675781
23/10/2024	13:36:54.808612	2.260545	5.263629	 30.207031	-13.511719	1006.796875
23/10/2024	13:36:54.816657	2.268590	5.271674	 30.527344	-13.460938	1006.750000
23/10/2024	13:36:54.824702	2.276635	5.279719	 30.343750	-13.199219	1006.597656
23/10/2024	13:36:54.832747	2.284680	5.287764	 30.558594	-13.902344	1006.355469
23/10/2024	13:36:54.840792	2.292725	5.295809	 30.292969	-13.457031	1007.531250
23/10/2024	13:36:54.848837	2.300770	5.303854	 29.890625	-13.218750	1007.382812
23/10/2024	13:36:54.856882	2.308815	5.311899	 30.000000	-13.593750	1006.945313
23/10/2024	13:36:54.864927	2.316860	5.319944	 30.203125	-13.269531	1007.250000
23/10/2024	13:36:54.872972	2.324905	5.327989	 30.371094	-13.402344	1006.832031
23/10/2024	13:36:54.881017	2.332950	5.336034	 30.218750	-13.417969	1006.359375
23/10/2024	13:36:54.889062	2.340995	5.344079	 30.339844	-13.390625	1006.519531
23/10/2024	13:36:54.897107	2.349040	5.352124	 30.113281	-13.582031	1006.777344
23/10/2024	13:36:54.905152	2.357085	5.360169	 30.148438	-13.429688	1006.753906
23/10/2024	13:36:54.913197	2.365130	5.368214	 30.269531	-13.570312	1007.152344
23/10/2024	13:36:54.921242	2.373175	5.376259	 30.285156	-13.718750	1007.039063
23/10/2024	13:36:54.929287	2.381220	5.384304	 30.445312	-13.675781	1006.816406
23/10/2024	13:36:54.937332	2.389265	5.392349	 30.285156	-13.578125	1007.265625
23/10/2024	13:36:54.945377	2.397310	5.400394	 30.207031	-13.566406	1007.320313
23/10/2024	13:36:54.953422	2.405355	5.408439	 30.234375	-13.558594	1007.488281
23/10/2024	13:36:54.961467	2.413400	5.416484	 30.027344	-13.722656	1006.636719
23/10/2024	13:36:54.969512	2.421445	5.424529	 30.207031	-13.675781	1006.273438
23/10/2024	13:36:54.977557	2.429490	5.432574	 30.464844	-13.476562	1007.332031
23/10/2024	13:36:54.985602	2.437535	5.440619	 30.546875	-13.933594	1005.796875
23/10/2024	13:36:54.993647	2.445580	5.448664	 30.410156	-13.718750	1006.894531
23/10/2024	13:36:55.001692	2.453625	5.456709	 30.097656	-13.429688	1007.410156
23/10/2024	13:36:55.009737	2.461670	5.464754	 29.835938	-13.519531	1006.964844
23/10/2024	13:36:55.017782	2.469715	5.472799	 30.203125	-13.347656	1007.601563
23/10/2024	13:36:55.025827	2.477760	5.480844	 30.371094	-13.507812	1007.144531
23/10/2024	13:36:55.033872	2.485805	5.488889	 30.519531	-13.500000	1006.765625
23/10/2024	13:36:55.041917	2.493850	5.496934	 30.480469	-13.269531	1006.968750
23/10/2024	13:36:55.049962	2.501895	5.504979	 30.343750	-13.402344	1006.496094
23/10/2024	13:36:55.058007	2.509940	5.513024	 30.257812	-13.453125	1006.804688
23/10/2024	13:36:55.066052	2.517985	5.521069	 30.171875	-13.328125	1006.910156
23/10/2024	13:36:55.074097	2.526030	5.529114	 30.328125	-13.433594	1006.757813
23/10/2024	13:36:55.082142	2.534075	5.537159	 30.546875	-13.394531	1006.902344
