Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:05:55.723607	1.174440	4.180957	 31.675781	-13.519531	1006.609375
23/10/2024	13:05:55.731651	1.182484	4.189001	 31.800781	-13.613281	1006.675781
23/10/2024	13:05:55.739695	1.190528	4.197045	 31.703125	-13.421875	1007.140625
23/10/2024	13:05:55.747739	1.198572	4.205089	 31.691406	-13.523438	1006.875000
23/10/2024	13:05:55.755783	1.206616	4.213133	 31.664062	-13.484375	1006.968750
23/10/2024	13:05:55.763827	1.214660	4.221177	 31.750000	-13.472656	1006.937500
23/10/2024	13:05:55.771871	1.222704	4.229221	 31.636719	-13.453125	1006.890625
23/10/2024	13:05:55.779915	1.230748	4.237265	 31.507813	-13.585938	1006.695312
23/10/2024	13:05:55.787959	1.238792	4.245309	 31.437500	-13.546875	1006.796875
23/10/2024	13:05:55.796003	1.246836	4.253353	 31.519531	-13.511719	1007.003906
23/10/2024	13:05:55.804047	1.254880	4.261397	 31.503906	-13.562500	1007.039063
23/10/2024	13:05:55.812091	1.262924	4.269441	 31.410156	-13.542969	1006.816406
23/10/2024	13:05:55.820135	1.270968	4.277485	 31.675781	-13.593750	1006.894531
23/10/2024	13:05:55.828179	1.279012	4.285529	 31.625000	-13.507812	1007.035156
23/10/2024	13:05:55.836223	1.287056	4.293573	 31.441406	-13.464844	1007.019531
23/10/2024	13:05:55.844267	1.295100	4.301617	 31.851562	-13.417969	1006.683594
23/10/2024	13:05:55.852311	1.303144	4.309661	 31.777344	-13.402344	1006.800781
23/10/2024	13:05:55.860355	1.311188	4.317705	 31.558594	-13.359375	1006.695312
23/10/2024	13:05:55.868399	1.319232	4.325749	 31.480469	-13.617188	1006.500000
23/10/2024	13:05:55.876443	1.327276	4.333793	 31.476562	-13.679688	1006.976562
23/10/2024	13:05:55.884487	1.335320	4.341837	 31.687500	-13.628906	1006.796875
23/10/2024	13:05:55.892531	1.343364	4.349881	 31.644531	-13.703125	1006.808594
23/10/2024	13:05:55.900575	1.351408	4.357925	 31.847656	-13.593750	1007.070312
23/10/2024	13:05:55.908619	1.359452	4.365969	 31.710938	-13.550781	1006.765625
23/10/2024	13:05:55.916663	1.367496	4.374013	 31.699219	-13.589844	1006.691406
23/10/2024	13:05:55.924707	1.375540	4.382057	 31.535156	-13.542969	1006.761719
23/10/2024	13:05:55.932751	1.383584	4.390101	 31.507813	-13.542969	1006.746094
23/10/2024	13:05:55.940795	1.391628	4.398145	 31.660156	-13.410156	1006.824219
23/10/2024	13:05:55.948839	1.399672	4.406189	 31.574219	-13.558594	1006.886719
23/10/2024	13:05:55.956883	1.407716	4.414233	 31.750000	-13.570312	1006.957031
23/10/2024	13:05:55.964927	1.415760	4.422277	 31.750000	-13.500000	1007.019531
23/10/2024	13:05:55.972971	1.423804	4.430321	 31.636719	-13.496094	1006.921875
23/10/2024	13:05:55.981015	1.431848	4.438365	 31.570313	-13.320312	1006.859375
23/10/2024	13:05:55.989059	1.439892	4.446409	 31.687500	-13.703125	1006.644531
23/10/2024	13:05:55.997103	1.447936	4.454453	 31.621094	-13.734375	1006.679687
23/10/2024	13:05:56.005147	1.455980	4.462497	 31.515625	-13.570312	1006.750000
23/10/2024	13:05:56.013191	1.464024	4.470541	 31.675781	-13.601562	1006.832031
23/10/2024	13:05:56.021235	1.472068	4.478585	 31.777344	-13.628906	1006.773437
23/10/2024	13:05:56.029279	1.480112	4.486629	 31.703125	-13.503906	1006.996094
23/10/2024	13:05:56.037323	1.488156	4.494673	 31.601562	-13.410156	1006.785156
23/10/2024	13:05:56.045367	1.496200	4.502717	 31.593750	-13.441406	1006.656250
23/10/2024	13:05:56.053411	1.504244	4.510761	 31.582031	-13.347656	1006.695312
23/10/2024	13:05:56.061455	1.512288	4.518805	 31.648438	-13.429688	1006.804688
23/10/2024	13:05:56.069499	1.520332	4.526849	 31.660156	-13.515625	1006.316406
23/10/2024	13:05:56.077543	1.528376	4.534893	 31.617187	-13.574219	1006.945313
23/10/2024	13:05:56.085587	1.536420	4.542937	 31.609375	-13.562500	1006.996094
23/10/2024	13:05:56.093631	1.544464	4.550981	 31.558594	-13.589844	1006.988281
23/10/2024	13:05:56.101675	1.552508	4.559025	 31.664062	-13.667969	1007.058594
23/10/2024	13:05:56.109719	1.560552	4.567069	 31.648438	-13.648438	1006.859375
23/10/2024	13:05:56.117763	1.568596	4.575113	 31.644531	-13.589844	1006.742188
23/10/2024	13:05:56.125807	1.576640	4.583157	 31.722656	-13.605469	1006.785156
23/10/2024	13:05:56.133851	1.584684	4.591201	 31.468750	-13.535156	1007.121094
23/10/2024	13:05:56.141895	1.592728	4.599245	 31.546875	-13.546875	1006.835938
23/10/2024	13:05:56.149939	1.600772	4.607289	 31.562500	-13.523438	1006.582031
23/10/2024	13:05:56.157983	1.608816	4.615333	 31.632813	-13.699219	1006.710938
23/10/2024	13:05:56.166027	1.616860	4.623377	 31.667969	-13.503906	1006.812500
23/10/2024	13:05:56.174071	1.624904	4.631421	 31.554687	-13.562500	1006.746094
23/10/2024	13:05:56.182115	1.632948	4.639465	 31.589844	-13.574219	1006.703125
23/10/2024	13:05:56.190159	1.640992	4.647509	 31.640625	-13.507812	1006.835938
23/10/2024	13:05:56.198203	1.649036	4.655553	 31.609375	-13.394531	1006.929688
23/10/2024	13:05:56.206247	1.657080	4.663597	 31.707031	-13.574219	1006.726562
23/10/2024	13:05:56.214291	1.665124	4.671641	 31.574219	-13.457031	1006.812500
23/10/2024	13:05:56.222335	1.673168	4.679685	 31.316406	-13.515625	1006.949219
23/10/2024	13:05:56.230379	1.681212	4.687729	 31.617187	-13.578125	1007.093750
23/10/2024	13:05:56.238423	1.689256	4.695773	 31.714844	-13.554688	1006.820312
23/10/2024	13:05:56.246467	1.697300	4.703817	 31.628906	-13.535156	1006.832031
23/10/2024	13:05:56.254511	1.705344	4.711861	 31.792969	-13.707031	1007.058594
23/10/2024	13:05:56.262555	1.713388	4.719905	 31.609375	-13.648438	1006.804688
23/10/2024	13:05:56.270599	1.721432	4.727949	 31.605469	-13.433594	1006.964844
23/10/2024	13:05:56.278643	1.729476	4.735993	 31.617187	-13.539062	1006.691406
23/10/2024	13:05:56.286687	1.737520	4.744037	 31.652344	-13.582031	1006.816406
23/10/2024	13:05:56.294731	1.745564	4.752081	 31.437500	-13.523438	1006.562500
23/10/2024	13:05:56.302775	1.753608	4.760125	 31.679687	-13.410156	1006.714844
23/10/2024	13:05:56.310819	1.761652	4.768169	 31.703125	-13.492188	1006.496094
23/10/2024	13:05:56.318863	1.769696	4.776213	 31.613281	-13.480469	1006.558594
23/10/2024	13:05:56.326907	1.777740	4.784257	 31.546875	-13.503906	1006.648438
23/10/2024	13:05:56.334951	1.785784	4.792301	 31.507813	-13.539062	1006.839844
23/10/2024	13:05:56.342995	1.793828	4.800345	 31.449219	-13.566406	1007.035156
23/10/2024	13:05:56.351039	1.801872	4.808389	 31.660156	-13.468750	1006.996094
23/10/2024	13:05:56.359083	1.809916	4.816433	 31.730469	-13.511719	1006.847656
23/10/2024	13:05:56.367127	1.817960	4.824477	 31.683594	-13.554688	1006.683594
23/10/2024	13:05:56.375171	1.826004	4.832521	 31.585938	-13.449219	1006.718750
23/10/2024	13:05:56.383215	1.834048	4.840565	 31.597656	-13.457031	1006.707031
23/10/2024	13:05:56.391259	1.842092	4.848609	 31.476562	-13.429688	1006.929688
23/10/2024	13:05:56.399303	1.850136	4.856653	 31.500000	-13.562500	1006.765625
23/10/2024	13:05:56.407347	1.858180	4.864697	 31.746094	-13.550781	1006.859375
23/10/2024	13:05:56.415391	1.866224	4.872741	 31.726562	-13.386719	1006.941406
23/10/2024	13:05:56.423435	1.874268	4.880785	 31.781250	-13.570312	1006.738281
23/10/2024	13:05:56.431479	1.882312	4.888829	 31.558594	-13.570312	1006.667969
23/10/2024	13:05:56.439523	1.890356	4.896873	 31.468750	-13.445312	1006.753906
23/10/2024	13:05:56.447567	1.898400	4.904917	 31.367187	-13.710938	1006.488281
23/10/2024	13:05:56.455611	1.906444	4.912961	 31.550781	-13.546875	1006.695312
23/10/2024	13:05:56.463655	1.914488	4.921005	 31.707031	-13.472656	1006.882812
23/10/2024	13:05:56.471699	1.922532	4.929049	 31.625000	-13.605469	1007.230469
23/10/2024	13:05:56.479743	1.930576	4.937093	 31.609375	-13.640625	1007.183594
23/10/2024	13:05:56.487787	1.938620	4.945137	 31.585938	-13.617188	1006.917969
23/10/2024	13:05:56.495831	1.946664	4.953181	 31.597656	-13.636719	1006.703125
23/10/2024	13:05:56.503875	1.954708	4.961225	 31.773438	-13.605469	1006.839844
23/10/2024	13:05:56.511919	1.962752	4.969269	 31.453125	-13.585938	1006.878906
23/10/2024	13:05:56.519963	1.970796	4.977313	 31.390625	-13.503906	1006.917969
23/10/2024	13:05:56.528007	1.978840	4.985357	 31.464844	-13.687500	1006.992188
23/10/2024	13:05:56.536051	1.986884	4.993401	 31.558594	-13.601562	1006.816406
23/10/2024	13:05:56.544095	1.994928	5.001445	 31.593750	-13.597656	1006.757813
23/10/2024	13:05:56.552139	2.002972	5.009489	 31.734375	-13.437500	1006.601562
23/10/2024	13:05:56.560183	2.011016	5.017533	 31.843750	-13.742188	1006.703125
23/10/2024	13:05:56.568227	2.019060	5.025577	 31.785156	-13.542969	1006.824219
23/10/2024	13:05:56.576271	2.027104	5.033621	 31.632813	-13.589844	1006.917969
23/10/2024	13:05:56.584315	2.035148	5.041665	 31.550781	-13.730469	1006.636719
23/10/2024	13:05:56.592359	2.043192	5.049709	 31.636719	-13.703125	1006.707031
23/10/2024	13:05:56.600403	2.051236	5.057753	 31.894531	-13.582031	1006.550781
23/10/2024	13:05:56.608447	2.059280	5.065797	 31.605469	-13.644531	1006.828125
23/10/2024	13:05:56.616491	2.067324	5.073841	 31.769531	-13.589844	1007.238281
23/10/2024	13:05:56.624535	2.075368	5.081885	 31.621094	-13.652344	1007.273438
23/10/2024	13:05:56.632579	2.083412	5.089929	 31.472656	-13.402344	1006.660156
23/10/2024	13:05:56.640623	2.091456	5.097973	 31.449219	-13.371094	1006.859375
23/10/2024	13:05:56.648667	2.099500	5.106017	 31.414062	-13.320312	1006.863281
23/10/2024	13:05:56.656711	2.107544	5.114061	 31.679687	-13.644531	1007.050781
23/10/2024	13:05:56.664755	2.115588	5.122105	 31.574219	-13.687500	1006.816406
23/10/2024	13:05:56.672799	2.123632	5.130149	 31.562500	-13.726562	1006.710938
23/10/2024	13:05:56.680843	2.131676	5.138193	 31.617187	-13.667969	1006.726562
23/10/2024	13:05:56.688887	2.139720	5.146237	 31.578125	-13.707031	1006.773437
23/10/2024	13:05:56.696931	2.147764	5.154281	 31.675781	-13.554688	1006.789062
23/10/2024	13:05:56.704975	2.155808	5.162325	 31.621094	-13.574219	1006.742188
23/10/2024	13:05:56.713019	2.163852	5.170369	 31.632813	-13.585938	1006.828125
23/10/2024	13:05:56.721063	2.171896	5.178413	 31.648438	-13.726562	1006.457031
23/10/2024	13:05:56.729107	2.179940	5.186457	 31.800781	-13.695312	1006.414062
23/10/2024	13:05:56.737151	2.187984	5.194501	 31.773438	-13.500000	1007.082031
23/10/2024	13:05:56.745195	2.196028	5.202545	 31.511719	-13.484375	1007.199219
23/10/2024	13:05:56.753239	2.204072	5.210589	 31.515625	-13.617188	1006.632812
23/10/2024	13:05:56.761283	2.212116	5.218633	 31.437500	-13.421875	1006.675781
23/10/2024	13:05:56.769327	2.220160	5.226677	 31.429687	-13.378906	1006.671875
23/10/2024	13:05:56.777371	2.228204	5.234721	 31.562500	-13.531250	1006.804688
23/10/2024	13:05:56.785415	2.236248	5.242765	 31.640625	-13.703125	1006.910156
23/10/2024	13:05:56.793459	2.244292	5.250809	 31.753906	-13.386719	1006.917969
23/10/2024	13:05:56.801503	2.252336	5.258853	 31.636719	-13.417969	1006.683594
23/10/2024	13:05:56.809547	2.260380	5.266897	 31.527344	-13.460938	1007.019531
23/10/2024	13:05:56.817591	2.268424	5.274941	 31.464844	-13.574219	1006.882812
23/10/2024	13:05:56.825635	2.276468	5.282985	 31.632813	-13.531250	1006.765625
23/10/2024	13:05:56.833679	2.284512	5.291029	 31.671875	-13.496094	1006.839844
23/10/2024	13:05:56.841723	2.292556	5.299073	 31.687500	-13.562500	1006.765625
23/10/2024	13:05:56.849767	2.300600	5.307117	 31.660156	-13.468750	1006.457031
23/10/2024	13:05:56.857811	2.308644	5.315161	 31.617187	-13.460938	1006.527344
23/10/2024	13:05:56.865855	2.316688	5.323205	 31.742187	-13.441406	1006.656250
23/10/2024	13:05:56.873899	2.324732	5.331249	 31.757813	-13.316406	1006.789062
23/10/2024	13:05:56.881943	2.332776	5.339293	 31.699219	-13.343750	1006.511719
23/10/2024	13:05:56.889987	2.340820	5.347337	 31.695313	-13.488281	1006.746094
23/10/2024	13:05:56.898031	2.348864	5.355381	 31.722656	-13.503906	1007.000000
23/10/2024	13:05:56.906075	2.356908	5.363425	 31.730469	-13.515625	1006.878906
23/10/2024	13:05:56.914119	2.364952	5.371469	 31.707031	-13.476562	1006.839844
23/10/2024	13:05:56.922163	2.372996	5.379513	 31.406250	-13.691406	1007.070312
23/10/2024	13:05:56.930207	2.381040	5.387557	 31.531250	-13.503906	1006.890625
23/10/2024	13:05:56.938251	2.389084	5.395601	 31.578125	-13.417969	1006.820312
23/10/2024	13:05:56.946295	2.397128	5.403645	 31.601562	-13.410156	1006.554688
23/10/2024	13:05:56.954339	2.405172	5.411689	 31.601562	-13.355469	1006.875000
23/10/2024	13:05:56.962383	2.413216	5.419733	 31.636719	-13.648438	1007.117188
23/10/2024	13:05:56.970427	2.421260	5.427777	 31.566406	-13.628906	1006.632812
23/10/2024	13:05:56.978471	2.429304	5.435821	 31.386719	-13.488281	1006.550781
23/10/2024	13:05:56.986515	2.437348	5.443865	 31.523438	-13.519531	1006.679687
23/10/2024	13:05:56.994559	2.445392	5.451909	 31.601562	-13.593750	1006.863281
23/10/2024	13:05:57.002603	2.453436	5.459953	 31.687500	-13.539062	1007.082031
23/10/2024	13:05:57.010647	2.461480	5.467997	 31.683594	-13.503906	1006.871094
23/10/2024	13:05:57.018691	2.469524	5.476041	 31.628906	-13.464844	1006.988281
23/10/2024	13:05:57.026735	2.477568	5.484085	 31.617187	-13.597656	1006.929688
23/10/2024	13:05:57.034779	2.485612	5.492129	 31.687500	-13.574219	1006.906250
23/10/2024	13:05:57.042823	2.493656	5.500173	 31.542969	-13.480469	1006.691406
23/10/2024	13:05:57.050867	2.501700	5.508217	 31.625000	-13.515625	1006.878906
23/10/2024	13:05:57.058911	2.509744	5.516261	 31.683594	-13.636719	1006.531250
23/10/2024	13:05:57.066955	2.517788	5.524305	 31.601562	-13.574219	1006.687500
23/10/2024	13:05:57.074999	2.525832	5.532349	 31.531250	-13.582031	1007.058594
23/10/2024	13:05:57.083043	2.533876	5.540393	 31.460938	-13.675781	1007.035156
