Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:41.106325	18.558608	21.560908	 30.886719	-13.410156	1006.757813
23/10/2024	13:23:41.114369	18.566652	21.568952	 30.824219	-13.484375	1006.664063
23/10/2024	13:23:41.122413	18.574696	21.576996	 30.781250	-13.570312	1006.875000
23/10/2024	13:23:41.130457	18.582740	21.585040	 30.902344	-13.585938	1006.710938
23/10/2024	13:23:41.138501	18.590784	21.593084	 30.875000	-13.523438	1006.867187
23/10/2024	13:23:41.146545	18.598828	21.601128	 30.894531	-13.597656	1006.925781
23/10/2024	13:23:41.154589	18.606872	21.609172	 30.800781	-13.644531	1006.925781
23/10/2024	13:23:41.162633	18.614916	21.617216	 30.816406	-13.507812	1006.683594
23/10/2024	13:23:41.170677	18.622960	21.625260	 30.828125	-13.582031	1006.671875
23/10/2024	13:23:41.178721	18.631004	21.633304	 30.890625	-13.742188	1006.726562
23/10/2024	13:23:41.186765	18.639048	21.641348	 30.796875	-13.687500	1006.832031
23/10/2024	13:23:41.194809	18.647092	21.649392	 30.781250	-13.660156	1006.839844
23/10/2024	13:23:41.202853	18.655136	21.657436	 30.699219	-13.605469	1006.781250
23/10/2024	13:23:41.210897	18.663180	21.665480	 30.898438	-13.605469	1007.058594
23/10/2024	13:23:41.218941	18.671224	21.673524	 30.765625	-13.656250	1006.808594
23/10/2024	13:23:41.226985	18.679268	21.681568	 30.820312	-13.398438	1006.898438
23/10/2024	13:23:41.235029	18.687312	21.689612	 30.652344	-13.476562	1006.804688
23/10/2024	13:23:41.243073	18.695356	21.697656	 30.675781	-13.667969	1006.785156
23/10/2024	13:23:41.251117	18.703400	21.705700	 30.714844	-13.656250	1007.003906
23/10/2024	13:23:41.259161	18.711444	21.713744	 30.804688	-13.648438	1007.082031
23/10/2024	13:23:41.267205	18.719488	21.721788	 30.714844	-13.585938	1006.777344
23/10/2024	13:23:41.275249	18.727532	21.729832	 30.757812	-13.542969	1006.867187
23/10/2024	13:23:41.283293	18.735576	21.737876	 30.792969	-13.710938	1007.007812
23/10/2024	13:23:41.291337	18.743620	21.745920	 30.816406	-13.582031	1006.851563
23/10/2024	13:23:41.299381	18.751664	21.753964	 30.726562	-13.515625	1006.914062
23/10/2024	13:23:41.307425	18.759708	21.762008	 30.960938	-13.332031	1006.949219
23/10/2024	13:23:41.315469	18.767752	21.770052	 30.878906	-13.585938	1006.832031
23/10/2024	13:23:41.323513	18.775796	21.778096	 30.914062	-13.601562	1006.839844
23/10/2024	13:23:41.331557	18.783840	21.786140	 30.980469	-13.570312	1006.718750
23/10/2024	13:23:41.339601	18.791884	21.794184	 30.929688	-13.390625	1006.808594
23/10/2024	13:23:41.347645	18.799928	21.802228	 30.960938	-13.570312	1006.925781
23/10/2024	13:23:41.355689	18.807972	21.810272	 30.949219	-13.585938	1006.914062
23/10/2024	13:23:41.363733	18.816016	21.818316	 30.941406	-13.527344	1006.722656
23/10/2024	13:23:41.371777	18.824060	21.826360	 30.785156	-13.437500	1006.960937
23/10/2024	13:23:41.379821	18.832104	21.834404	 30.824219	-13.691406	1006.789062
23/10/2024	13:23:41.387865	18.840148	21.842448	 30.906250	-13.511719	1006.703125
23/10/2024	13:23:41.395909	18.848192	21.850492	 30.859375	-13.531250	1006.734375
23/10/2024	13:23:41.403953	18.856236	21.858536	 30.832031	-13.609375	1006.828125
23/10/2024	13:23:41.411997	18.864280	21.866580	 30.781250	-13.531250	1007.042969
23/10/2024	13:23:41.420041	18.872324	21.874624	 30.800781	-13.621094	1006.984375
23/10/2024	13:23:41.428085	18.880368	21.882668	 30.925781	-13.542969	1006.785156
23/10/2024	13:23:41.436129	18.888412	21.890712	 30.894531	-13.636719	1006.851563
23/10/2024	13:23:41.444173	18.896456	21.898756	 30.765625	-13.539062	1006.824219
23/10/2024	13:23:41.452217	18.904500	21.906800	 30.695312	-13.496094	1007.152344
23/10/2024	13:23:41.460261	18.912544	21.914844	 30.808594	-13.589844	1006.738281
23/10/2024	13:23:41.468305	18.920588	21.922888	 30.914062	-13.457031	1006.660156
23/10/2024	13:23:41.476349	18.928632	21.930932	 30.882812	-13.648438	1007.042969
23/10/2024	13:23:41.484393	18.936676	21.938976	 30.855469	-13.500000	1006.789062
23/10/2024	13:23:41.492437	18.944720	21.947020	 30.996094	-13.441406	1006.894531
23/10/2024	13:23:41.500481	18.952764	21.955064	 30.882812	-13.308594	1006.894531
23/10/2024	13:23:41.508525	18.960808	21.963108	 30.796875	-13.316406	1006.769531
23/10/2024	13:23:41.516569	18.968852	21.971152	 30.796875	-13.464844	1006.636719
23/10/2024	13:23:41.524613	18.976896	21.979196	 30.742188	-13.558594	1006.871094
23/10/2024	13:23:41.532657	18.984940	21.987240	 30.726562	-13.699219	1006.882812
23/10/2024	13:23:41.540701	18.992984	21.995284	 30.839844	-13.613281	1006.960937
23/10/2024	13:23:41.548745	19.001028	22.003328	 30.792969	-13.578125	1006.753906
23/10/2024	13:23:41.556789	19.009072	22.011372	 30.800781	-13.562500	1006.921875
23/10/2024	13:23:41.564833	19.017116	22.019416	 30.816406	-13.500000	1006.949219
23/10/2024	13:23:41.572877	19.025160	22.027460	 30.964844	-13.601562	1006.730469
23/10/2024	13:23:41.580921	19.033204	22.035504	 30.945312	-13.628906	1006.816406
23/10/2024	13:23:41.588965	19.041248	22.043548	 30.914062	-13.582031	1006.898438
23/10/2024	13:23:41.597009	19.049292	22.051592	 30.832031	-13.609375	1006.734375
23/10/2024	13:23:41.605053	19.057336	22.059636	 30.867188	-13.449219	1006.714844
23/10/2024	13:23:41.613097	19.065380	22.067680	 30.921875	-13.523438	1006.589844
23/10/2024	13:23:41.621141	19.073424	22.075724	 30.914062	-13.527344	1006.855469
23/10/2024	13:23:41.629185	19.081468	22.083768	 30.957031	-13.550781	1006.937500
23/10/2024	13:23:41.637229	19.089512	22.091812	 31.046875	-13.609375	1007.039063
23/10/2024	13:23:41.645273	19.097556	22.099856	 30.707031	-13.593750	1006.804688
23/10/2024	13:23:41.653367	19.105650	22.107950	 30.796875	-13.589844	1006.636719
23/10/2024	13:23:41.661412	19.113695	22.115995	 30.785156	-13.492188	1006.835938
23/10/2024	13:23:41.669457	19.121740	22.124040	 30.949219	-13.531250	1006.765625
23/10/2024	13:23:41.677502	19.129785	22.132085	 30.871094	-13.617188	1006.960937
23/10/2024	13:23:41.685547	19.137830	22.140130	 30.761719	-13.507812	1007.070312
23/10/2024	13:23:41.693592	19.145875	22.148175	 30.890625	-13.503906	1007.023438
23/10/2024	13:23:41.701637	19.153920	22.156220	 30.800781	-13.675781	1006.980469
23/10/2024	13:23:41.709682	19.161965	22.164265	 30.789062	-13.472656	1007.050781
23/10/2024	13:23:41.717727	19.170010	22.172310	 31.031250	-13.636719	1007.066406
23/10/2024	13:23:41.725772	19.178055	22.180355	 30.750000	-13.593750	1006.976562
23/10/2024	13:23:41.733817	19.186100	22.188400	 30.679688	-13.593750	1007.183594
23/10/2024	13:23:41.741862	19.194145	22.196445	 30.855469	-13.617188	1006.835938
23/10/2024	13:23:41.749907	19.202190	22.204490	 30.785156	-13.519531	1006.601562
23/10/2024	13:23:41.757952	19.210235	22.212535	 30.875000	-13.523438	1006.488281
23/10/2024	13:23:41.765997	19.218280	22.220580	 31.058594	-13.746094	1007.066406
23/10/2024	13:23:41.774042	19.226325	22.228625	 30.796875	-13.644531	1006.828125
23/10/2024	13:23:41.782087	19.234370	22.236670	 30.894531	-13.468750	1006.605469
23/10/2024	13:23:41.790132	19.242415	22.244715	 30.808594	-13.429688	1006.980469
23/10/2024	13:23:41.798177	19.250460	22.252760	 30.925781	-13.468750	1006.828125
23/10/2024	13:23:41.806222	19.258505	22.260805	 30.769531	-13.519531	1006.753906
23/10/2024	13:23:41.814267	19.266550	22.268850	 30.882812	-13.687500	1006.972656
23/10/2024	13:23:41.822312	19.274595	22.276895	 30.886719	-13.523438	1006.968750
23/10/2024	13:23:41.830357	19.282640	22.284940	 30.953125	-13.515625	1006.878906
23/10/2024	13:23:41.838402	19.290685	22.292985	 30.824219	-13.519531	1006.992188
23/10/2024	13:23:41.846447	19.298730	22.301030	 30.828125	-13.554688	1006.996094
23/10/2024	13:23:41.854492	19.306775	22.309075	 30.867188	-13.449219	1007.117188
23/10/2024	13:23:41.862537	19.314820	22.317120	 30.808594	-13.503906	1006.925781
23/10/2024	13:23:41.870582	19.322865	22.325165	 30.898438	-13.539062	1006.824219
23/10/2024	13:23:41.878627	19.330910	22.333210	 30.843750	-13.503906	1006.941406
23/10/2024	13:23:41.886672	19.338955	22.341255	 30.968750	-13.523438	1007.082031
23/10/2024	13:23:41.894717	19.347000	22.349300	 30.949219	-13.566406	1007.085938
23/10/2024	13:23:41.902762	19.355045	22.357345	 30.937500	-13.648438	1006.972656
23/10/2024	13:23:41.910807	19.363090	22.365390	 30.789062	-13.574219	1006.886719
23/10/2024	13:23:41.918852	19.371135	22.373435	 30.718750	-13.585938	1006.453125
23/10/2024	13:23:41.926897	19.379180	22.381480	 30.710938	-13.464844	1006.875000
23/10/2024	13:23:41.934942	19.387225	22.389525	 30.675781	-13.570312	1006.972656
23/10/2024	13:23:41.942987	19.395270	22.397570	 30.878906	-13.589844	1006.667969
23/10/2024	13:23:41.951032	19.403315	22.405615	 30.871094	-13.527344	1006.734375
23/10/2024	13:23:41.959077	19.411360	22.413660	 30.992188	-13.675781	1006.695312
23/10/2024	13:23:41.967122	19.419405	22.421705	 30.882812	-13.519531	1006.640625
23/10/2024	13:23:41.975167	19.427450	22.429750	 30.812500	-13.480469	1007.015625
23/10/2024	13:23:41.983212	19.435495	22.437795	 30.867188	-13.667969	1006.988281
23/10/2024	13:23:41.991257	19.443540	22.445840	 30.648438	-13.488281	1006.929688
23/10/2024	13:23:41.999302	19.451585	22.453885	 30.804688	-13.562500	1006.878906
23/10/2024	13:23:42.007347	19.459630	22.461930	 30.699219	-13.554688	1007.007812
23/10/2024	13:23:42.015392	19.467675	22.469975	 31.019531	-13.562500	1006.875000
23/10/2024	13:23:42.023437	19.475720	22.478020	 30.746094	-13.558594	1006.769531
23/10/2024	13:23:42.031482	19.483765	22.486065	 30.640625	-13.644531	1006.757813
23/10/2024	13:23:42.039527	19.491810	22.494110	 30.691406	-13.468750	1006.835938
23/10/2024	13:23:42.047572	19.499855	22.502155	 30.558594	-13.519531	1006.878906
23/10/2024	13:23:42.055617	19.507900	22.510200	 30.781250	-13.597656	1006.878906
23/10/2024	13:23:42.063662	19.515945	22.518245	 30.851562	-13.531250	1006.714844
23/10/2024	13:23:42.071707	19.523990	22.526290	 30.859375	-13.710938	1006.882812
23/10/2024	13:23:42.079752	19.532035	22.534335	 30.792969	-13.503906	1006.855469
23/10/2024	13:23:42.087797	19.540080	22.542380	 30.804688	-13.585938	1006.898438
23/10/2024	13:23:42.095842	19.548125	22.550425	 30.890625	-13.652344	1006.843750
23/10/2024	13:23:42.103887	19.556170	22.558470	 30.613281	-13.566406	1007.042969
23/10/2024	13:23:42.111932	19.564215	22.566515	 30.738281	-13.507812	1006.925781
23/10/2024	13:23:42.119977	19.572260	22.574560	 30.890625	-13.527344	1007.121094
23/10/2024	13:23:42.128022	19.580305	22.582605	 30.925781	-13.589844	1006.921875
23/10/2024	13:23:42.136067	19.588350	22.590650	 30.843750	-13.562500	1006.882812
23/10/2024	13:23:42.144112	19.596395	22.598695	 30.750000	-13.558594	1007.156250
23/10/2024	13:23:42.152157	19.604440	22.606740	 30.714844	-13.605469	1007.019531
23/10/2024	13:23:42.160202	19.612485	22.614785	 30.953125	-13.453125	1006.824219
23/10/2024	13:23:42.168247	19.620530	22.622830	 30.875000	-13.417969	1006.867187
23/10/2024	13:23:42.176292	19.628575	22.630875	 30.839844	-13.468750	1006.843750
23/10/2024	13:23:42.184337	19.636620	22.638920	 30.847656	-13.519531	1007.164062
23/10/2024	13:23:42.192382	19.644665	22.646965	 30.769531	-13.292969	1007.117188
23/10/2024	13:23:42.200427	19.652710	22.655010	 30.640625	-13.503906	1007.062500
23/10/2024	13:23:42.208472	19.660755	22.663055	 30.660156	-13.550781	1006.789062
23/10/2024	13:23:42.216517	19.668800	22.671100	 30.964844	-13.515625	1006.835938
23/10/2024	13:23:42.224562	19.676845	22.679145	 30.972656	-13.453125	1006.894531
23/10/2024	13:23:42.232607	19.684890	22.687190	 30.867188	-13.585938	1007.027344
23/10/2024	13:23:42.240652	19.692935	22.695235	 30.812500	-13.527344	1006.949219
23/10/2024	13:23:42.248697	19.700980	22.703280	 30.796875	-13.421875	1006.804688
23/10/2024	13:23:42.256742	19.709025	22.711325	 30.921875	-13.605469	1006.746094
23/10/2024	13:23:42.264787	19.717070	22.719370	 30.859375	-13.445312	1006.777344
23/10/2024	13:23:42.272832	19.725115	22.727415	 30.894531	-13.554688	1006.859375
23/10/2024	13:23:42.280877	19.733160	22.735460	 30.902344	-13.539062	1006.675781
23/10/2024	13:23:42.288922	19.741205	22.743505	 30.750000	-13.437500	1006.804688
23/10/2024	13:23:42.296967	19.749250	22.751550	 30.917969	-13.500000	1007.105469
23/10/2024	13:23:42.305012	19.757295	22.759595	 30.824219	-13.492188	1006.707031
23/10/2024	13:23:42.313057	19.765340	22.767640	 30.843750	-13.472656	1006.781250
23/10/2024	13:23:42.321102	19.773385	22.775685	 30.914062	-13.570312	1006.593750
23/10/2024	13:23:42.329147	19.781430	22.783730	 30.910156	-13.460938	1006.773437
23/10/2024	13:23:42.337192	19.789475	22.791775	 30.839844	-13.488281	1006.875000
23/10/2024	13:23:42.345237	19.797520	22.799820	 30.933594	-13.417969	1006.730469
23/10/2024	13:23:42.353282	19.805565	22.807865	 30.843750	-13.601562	1007.035156
23/10/2024	13:23:42.361327	19.813610	22.815910	 30.738281	-13.777344	1006.925781
23/10/2024	13:23:42.369372	19.821655	22.823955	 30.765625	-13.441406	1006.976562
23/10/2024	13:23:42.377417	19.829700	22.832000	 30.855469	-13.593750	1007.121094
23/10/2024	13:23:42.385462	19.837745	22.840045	 30.730469	-13.519531	1006.843750
23/10/2024	13:23:42.393507	19.845790	22.848090	 30.746094	-13.613281	1006.769531
23/10/2024	13:23:42.401552	19.853835	22.856135	 30.769531	-13.703125	1006.816406
23/10/2024	13:23:42.409597	19.861880	22.864180	 30.855469	-13.730469	1006.839844
23/10/2024	13:23:42.417642	19.869925	22.872225	 30.746094	-13.527344	1006.855469
23/10/2024	13:23:42.425687	19.877970	22.880270	 30.828125	-13.667969	1006.933594
23/10/2024	13:23:42.433732	19.886015	22.888315	 30.910156	-13.492188	1006.730469
23/10/2024	13:23:42.441777	19.894060	22.896360	 30.812500	-13.625000	1006.945313
23/10/2024	13:23:42.449822	19.902105	22.904405	 30.992188	-13.558594	1007.097656
23/10/2024	13:23:42.457867	19.910150	22.912450	 30.906250	-13.449219	1007.070312
23/10/2024	13:23:42.465912	19.918195	22.920495	 30.769531	-13.554688	1006.820312
23/10/2024	13:23:42.473957	19.926240	22.928540	 30.757812	-13.460938	1006.953125
23/10/2024	13:23:42.482002	19.934285	22.936585	 30.812500	-13.523438	1006.910156
23/10/2024	13:23:42.490047	19.942330	22.944630	 30.878906	-13.488281	1006.972656
23/10/2024	13:23:42.498092	19.950375	22.952675	 30.761719	-13.539062	1006.832031
23/10/2024	13:23:42.506137	19.958420	22.960720	 30.796875	-13.535156	1006.730469
23/10/2024	13:23:42.514182	19.966465	22.968765	 30.777344	-13.421875	1006.871094
23/10/2024	13:23:42.522227	19.974510	22.976810	 30.882812	-13.457031	1006.988281
23/10/2024	13:23:42.530272	19.982555	22.984855	 30.980469	-13.625000	1006.968750
23/10/2024	13:23:42.538317	19.990600	22.992900	 30.933594	-13.449219	1007.148437
23/10/2024	13:23:42.546362	19.998645	23.000945	 30.886719	-13.570312	1006.863281
23/10/2024	13:23:42.554407	20.006690	23.008990	 30.875000	-13.589844	1006.589844
23/10/2024	13:23:42.562452	20.014735	23.017035	 30.941406	-13.644531	1006.781250
23/10/2024	13:23:42.570497	20.022780	23.025080	 30.941406	-13.382812	1007.011719
23/10/2024	13:23:42.578542	20.030825	23.033125	 30.949219	-13.617188	1006.996094
23/10/2024	13:23:42.586587	20.038870	23.041170	 30.980469	-13.425781	1006.867187
23/10/2024	13:23:42.594632	20.046915	23.049215	 30.808594	-13.472656	1006.824219
23/10/2024	13:23:42.602677	20.054960	23.057260	 30.929688	-13.539062	1006.726562
23/10/2024	13:23:42.610722	20.063005	23.065305	 30.906250	-13.640625	1007.007812
23/10/2024	13:23:42.618767	20.071050	23.073350	 30.820312	-13.582031	1006.972656
23/10/2024	13:23:42.626812	20.079095	23.081395	 30.835938	-13.531250	1006.746094
23/10/2024	13:23:42.634857	20.087140	23.089440	 30.746094	-13.417969	1006.871094
23/10/2024	13:23:42.642902	20.095185	23.097485	 30.835938	-13.406250	1006.976562
23/10/2024	13:23:42.650947	20.103230	23.105530	 30.792969	-13.507812	1006.980469
23/10/2024	13:23:42.658933	20.111216	23.113516	 30.687500	-13.546875	1007.179688
23/10/2024	13:23:42.666977	20.119260	23.121560	 30.765625	-13.535156	1006.996094
23/10/2024	13:23:42.675021	20.127304	23.129604	 30.968750	-13.433594	1007.066406
23/10/2024	13:23:42.683065	20.135348	23.137648	 31.031250	-13.546875	1006.941406
23/10/2024	13:23:42.691109	20.143392	23.145692	 31.003906	-13.484375	1006.746094
23/10/2024	13:23:42.699153	20.151436	23.153736	 31.023438	-13.480469	1006.976562
23/10/2024	13:23:42.707197	20.159480	23.161780	 31.027344	-13.410156	1006.972656
23/10/2024	13:23:42.715241	20.167524	23.169824	 30.824219	-13.562500	1006.937500
23/10/2024	13:23:42.723285	20.175568	23.177868	 30.714844	-13.628906	1006.894531
23/10/2024	13:23:42.731329	20.183612	23.185912	 30.960938	-13.539062	1006.906250
23/10/2024	13:23:42.739373	20.191656	23.193956	 30.976562	-13.503906	1006.960937
23/10/2024	13:23:42.747417	20.199700	23.202000	 30.789062	-13.476562	1006.789062
23/10/2024	13:23:42.755461	20.207744	23.210044	 30.710938	-13.484375	1006.664063
23/10/2024	13:23:42.763505	20.215788	23.218088	 30.855469	-13.339844	1006.875000
23/10/2024	13:23:42.771549	20.223832	23.226132	 30.746094	-13.429688	1007.027344
23/10/2024	13:23:42.779593	20.231876	23.234176	 30.871094	-13.500000	1006.871094
23/10/2024	13:23:42.787637	20.239920	23.242220	 30.777344	-13.445312	1006.941406
23/10/2024	13:23:42.795681	20.247964	23.250264	 30.652344	-13.554688	1007.035156
23/10/2024	13:23:42.803725	20.256008	23.258308	 30.625000	-13.480469	1006.675781
23/10/2024	13:23:42.811769	20.264052	23.266352	 30.816406	-13.628906	1006.679687
23/10/2024	13:23:42.819813	20.272096	23.274396	 30.847656	-13.750000	1006.941406
23/10/2024	13:23:42.827857	20.280140	23.282440	 30.882812	-13.656250	1006.875000
23/10/2024	13:23:42.835901	20.288184	23.290484	 30.742188	-13.457031	1006.878906
23/10/2024	13:23:42.843945	20.296228	23.298528	 30.953125	-13.632812	1006.968750
23/10/2024	13:23:42.851989	20.304272	23.306572	 30.753906	-13.609375	1006.921875
23/10/2024	13:23:42.860033	20.312316	23.314616	 30.765625	-13.527344	1006.812500
23/10/2024	13:23:42.868077	20.320360	23.322660	 30.816406	-13.597656	1006.808594
23/10/2024	13:23:42.876121	20.328404	23.330704	 30.835938	-13.574219	1006.835938
23/10/2024	13:23:42.884165	20.336448	23.338748	 30.820312	-13.609375	1007.136719
23/10/2024	13:23:42.892209	20.344492	23.346792	 30.660156	-13.558594	1006.925781
23/10/2024	13:23:42.900253	20.352536	23.354836	 30.578125	-13.621094	1006.769531
23/10/2024	13:23:42.908297	20.360580	23.362880	 30.832031	-13.433594	1007.066406
23/10/2024	13:23:42.916341	20.368624	23.370924	 30.953125	-13.476562	1006.980469
23/10/2024	13:23:42.924385	20.376668	23.378968	 30.785156	-13.734375	1006.886719
23/10/2024	13:23:42.932429	20.384712	23.387012	 30.671875	-13.640625	1007.121094
23/10/2024	13:23:42.940473	20.392756	23.395056	 30.796875	-13.542969	1006.902344
23/10/2024	13:23:42.948517	20.400800	23.403100	 31.011719	-13.605469	1006.710938
23/10/2024	13:23:42.956561	20.408844	23.411144	 30.988281	-13.523438	1006.968750
23/10/2024	13:23:42.964605	20.416888	23.419188	 30.957031	-13.460938	1006.781250
23/10/2024	13:23:42.972649	20.424932	23.427232	 30.816406	-13.578125	1006.781250
23/10/2024	13:23:42.980693	20.432976	23.435276	 30.820312	-13.695312	1007.140625
23/10/2024	13:23:42.988737	20.441020	23.443320	 30.960938	-13.523438	1007.281250
23/10/2024	13:23:42.996781	20.449064	23.451364	 30.812500	-13.570312	1006.714844
23/10/2024	13:23:43.004825	20.457108	23.459408	 30.906250	-13.484375	1006.785156
23/10/2024	13:23:43.012869	20.465152	23.467452	 30.859375	-13.562500	1006.816406
23/10/2024	13:23:43.020913	20.473196	23.475496	 30.851562	-13.437500	1006.875000
23/10/2024	13:23:43.028957	20.481240	23.483540	 30.921875	-13.535156	1006.937500
23/10/2024	13:23:43.037001	20.489284	23.491584	 30.882812	-13.527344	1006.886719
23/10/2024	13:23:43.045045	20.497328	23.499628	 30.683594	-13.656250	1006.839844
23/10/2024	13:23:43.053089	20.505372	23.507672	 30.753906	-13.675781	1006.933594
23/10/2024	13:23:43.061133	20.513416	23.515716	 30.812500	-13.621094	1007.019531
23/10/2024	13:23:43.069177	20.521460	23.523760	 30.738281	-13.566406	1006.996094
23/10/2024	13:23:43.077221	20.529504	23.531804	 30.996094	-13.613281	1007.195312
23/10/2024	13:23:43.085265	20.537548	23.539848	 30.769531	-13.531250	1007.019531
23/10/2024	13:23:43.093309	20.545592	23.547892	 30.902344	-13.484375	1006.789062
23/10/2024	13:23:43.101353	20.553636	23.555936	 30.792969	-13.500000	1006.882812
23/10/2024	13:23:43.109397	20.561680	23.563980	 30.949219	-13.457031	1006.804688
23/10/2024	13:23:43.117441	20.569724	23.572024	 30.867188	-13.546875	1006.890625
23/10/2024	13:23:43.125485	20.577768	23.580068	 30.671875	-13.453125	1006.839844
23/10/2024	13:23:43.133529	20.585812	23.588112	 30.808594	-13.601562	1006.738281
23/10/2024	13:23:43.141573	20.593856	23.596156	 30.949219	-13.527344	1006.640625
23/10/2024	13:23:43.149617	20.601900	23.604200	 30.714844	-13.585938	1006.878906
23/10/2024	13:23:43.157661	20.609944	23.612244	 30.929688	-13.460938	1006.886719
23/10/2024	13:23:43.165705	20.617988	23.620288	 30.835938	-13.453125	1006.824219
23/10/2024	13:23:43.173749	20.626032	23.628332	 30.710938	-13.484375	1006.789062
23/10/2024	13:23:43.181793	20.634076	23.636376	 30.679688	-13.683594	1006.796875
23/10/2024	13:23:43.189837	20.642120	23.644420	 30.796875	-13.500000	1006.898438
23/10/2024	13:23:43.197881	20.650164	23.652464	 30.773438	-13.449219	1006.992188
23/10/2024	13:23:43.205925	20.658208	23.660508	 30.863281	-13.531250	1006.718750
23/10/2024	13:23:43.213969	20.666252	23.668552	 30.847656	-13.500000	1006.519531
23/10/2024	13:23:43.222013	20.674296	23.676596	 30.886719	-13.445312	1006.726562
23/10/2024	13:23:43.230057	20.682340	23.684640	 30.933594	-13.671875	1006.687500
23/10/2024	13:23:43.238101	20.690384	23.692684	 30.847656	-13.628906	1006.933594
23/10/2024	13:23:43.246145	20.698428	23.700728	 30.867188	-13.492188	1006.761719
23/10/2024	13:23:43.254189	20.706472	23.708772	 30.835938	-13.515625	1006.765625
23/10/2024	13:23:43.262233	20.714516	23.716816	 30.839844	-13.523438	1006.917969
23/10/2024	13:23:43.270277	20.722560	23.724860	 30.832031	-13.566406	1006.777344
23/10/2024	13:23:43.278321	20.730604	23.732904	 30.820312	-13.605469	1006.832031
23/10/2024	13:23:43.286365	20.738648	23.740948	 30.875000	-13.433594	1006.968750
23/10/2024	13:23:43.294409	20.746692	23.748992	 30.769531	-13.355469	1006.906250
23/10/2024	13:23:43.302453	20.754736	23.757036	 30.765625	-13.566406	1006.742188
23/10/2024	13:23:43.310497	20.762780	23.765080	 30.707031	-13.519531	1006.816406
23/10/2024	13:23:43.318541	20.770824	23.773124	 30.847656	-13.667969	1007.007812
23/10/2024	13:23:43.326585	20.778868	23.781168	 30.890625	-13.480469	1006.921875
23/10/2024	13:23:43.334629	20.786912	23.789212	 30.722656	-13.480469	1006.804688
23/10/2024	13:23:43.342673	20.794956	23.797256	 30.855469	-13.679688	1006.835938
23/10/2024	13:23:43.350717	20.803000	23.805300	 30.824219	-13.335938	1006.742188
23/10/2024	13:23:43.358761	20.811044	23.813344	 30.765625	-13.480469	1006.855469
23/10/2024	13:23:43.366805	20.819088	23.821388	 30.964844	-13.410156	1006.730469
23/10/2024	13:23:43.374849	20.827132	23.829432	 30.937500	-13.710938	1006.890625
23/10/2024	13:23:43.382893	20.835176	23.837476	 30.695312	-13.453125	1006.800781
23/10/2024	13:23:43.390937	20.843220	23.845520	 30.890625	-13.515625	1006.851563
23/10/2024	13:23:43.398981	20.851264	23.853564	 30.835938	-13.503906	1006.785156
23/10/2024	13:23:43.407025	20.859308	23.861608	 30.703125	-13.625000	1006.964844
23/10/2024	13:23:43.415069	20.867352	23.869652	 30.632812	-13.593750	1006.960937
23/10/2024	13:23:43.423113	20.875396	23.877696	 30.835938	-13.601562	1006.890625
23/10/2024	13:23:43.431157	20.883440	23.885740	 30.875000	-13.609375	1006.847656
23/10/2024	13:23:43.439201	20.891484	23.893784	 30.769531	-13.597656	1007.066406
23/10/2024	13:23:43.447245	20.899528	23.901828	 30.886719	-13.597656	1006.785156
23/10/2024	13:23:43.455289	20.907572	23.909872	 30.769531	-13.398438	1006.976562
23/10/2024	13:23:43.463333	20.915616	23.917916	 30.796875	-13.472656	1007.015625
23/10/2024	13:23:43.471377	20.923660	23.925960	 30.839844	-13.484375	1006.808594
23/10/2024	13:23:43.479421	20.931704	23.934004	 30.910156	-13.679688	1007.023438
23/10/2024	13:23:43.487465	20.939748	23.942048	 30.832031	-13.621094	1006.796875
23/10/2024	13:23:43.495509	20.947792	23.950092	 30.769531	-13.433594	1006.859375
23/10/2024	13:23:43.503553	20.955836	23.958136	 30.859375	-13.570312	1006.757813
23/10/2024	13:23:43.511597	20.963880	23.966180	 30.875000	-13.441406	1007.003906
23/10/2024	13:23:43.519641	20.971924	23.974224	 30.765625	-13.410156	1006.976562
23/10/2024	13:23:43.527685	20.979968	23.982268	 30.867188	-13.519531	1007.023438
23/10/2024	13:23:43.535729	20.988012	23.990312	 30.835938	-13.589844	1007.070312
23/10/2024	13:23:43.543773	20.996056	23.998356	 30.765625	-13.531250	1006.929688
23/10/2024	13:23:43.551817	21.004100	24.006400	 30.773438	-13.367188	1006.804688
23/10/2024	13:23:43.559861	21.012144	24.014444	 30.761719	-13.570312	1006.578125
23/10/2024	13:23:43.567905	21.020188	24.022488	 30.812500	-13.574219	1006.644531
23/10/2024	13:23:43.575949	21.028232	24.030532	 30.914062	-13.621094	1006.921875
23/10/2024	13:23:43.583993	21.036276	24.038576	 30.960938	-13.589844	1006.839844
23/10/2024	13:23:43.592037	21.044320	24.046620	 30.875000	-13.503906	1006.890625
23/10/2024	13:23:43.600081	21.052364	24.054664	 30.781250	-13.562500	1006.910156
23/10/2024	13:23:43.608125	21.060408	24.062708	 30.750000	-13.531250	1006.949219
23/10/2024	13:23:43.616169	21.068452	24.070752	 30.898438	-13.480469	1006.765625
23/10/2024	13:23:43.624213	21.076496	24.078796	 30.789062	-13.539062	1006.761719
23/10/2024	13:23:43.632257	21.084540	24.086840	 30.753906	-13.484375	1006.886719
23/10/2024	13:23:43.640301	21.092584	24.094884	 30.820312	-13.601562	1006.757813
23/10/2024	13:23:43.648345	21.100628	24.102928	 30.847656	-13.445312	1006.882812
